ZipCode,county,state,Adult,Retirement
35055,Cullman County,AL,58.78787878787879,NA
35613,Limestone County,AL,39.39393939393939,NA
36804,Lee County,AL,NA,73.60406091370558
99508,Anchorage Municipality,AK,12.727272727272727,NA
85023,Maricopa County,AZ,24.242424242424242,NA
85205,Maricopa County,AZ,NA,28.934010152284262
85257,Maricopa County,AZ,NA,69.03553299492386
85260,Maricopa County,AZ,NA,43.65482233502538
85302,Maricopa County,AZ,NA,29.949238578680205
86004,Coconino County,AZ,NA,16.243654822335024
86403,Mohave County,AZ,46.06060606060606,NA
72401,Craighead County,AR,7.2727272727272725,NA
90045,Los Angeles County,CA,NA,57.868020304568525
90405,Los Angeles County,CA,NA,96.44670050761421
90640,Los Angeles County,CA,NA,37.055837563451774
90808,Los Angeles County,CA,61.212121212121204,NA
91710,San Bernardino County,CA,79.39393939393939,NA
92009,San Diego County,CA,67.27272727272727,46.7005076142132
92021,San Diego County,CA,8.484848484848486,NA
92029,San Diego County,CA,81.21212121212122,NA
92104,San Diego County,CA,NA,71.06598984771574
92557,Riverside County,CA,35.75757575757576,NA
92626,Orange County,CA,41.81818181818181,NA
93292,Tulare County,CA,NA,86.80203045685279
93433,San Luis Obispo County,CA,74.54545454545455,NA
93611,Fresno County,CA,NA,40.10152284263959
93614,Madera County,CA,NA,82.74111675126903
93635,Merced County,CA,69.6969696969697,NA
93704,Fresno County,CA,53.333333333333336,NA
94553,Contra Costa County,CA,40,NA
94920,Marin County,CA,NA,85.78680203045685
95023,San Benito County,CA,25.454545454545453,NA
95123,Santa Clara County,CA,NA,33.50253807106599
95131,Santa Clara County,CA,NA,90.86294416243655
95136,Santa Clara County,CA,NA,65.48223350253807
95138,Santa Clara County,CA,NA,91.87817258883248
95206,San Joaquin County,CA,NA,31.979695431472084
95376,San Joaquin County,CA,NA,40.10152284263959
95928,Butte County,CA,31.515151515151512,NA
80002,Jefferson County,CO,NA,77.15736040609137
80124,Douglas County,CO,NA,87.81725888324873
80134,Douglas County,CO,21.21212121212121,NA
80204,Denver County,CO,16.363636363636363,NA
80233,Adams County,CO,23.03030303030303,NA
80528,Larimer County,CO,54.54545454545454,NA
80829,El Paso County,CO,98.7878787878788,NA
80916,El Paso County,CO,35.15151515151515,NA
06033,Hartford County,CT,60,NA
06460,New Haven County,CT,NA,18.781725888324875
19711,New Castle County,DE,NA,10.152284263959391
19807,New Castle County,DE,NA,98.47715736040608
19958,Sussex County,DE,NA,4.060913705583756
19977,Kent County,DE,17.575757575757574,NA
32091,Bradford County,FL,NA,45.68527918781726
32226,Duval County,FL,NA,58.88324873096447
32796,Brevard County,FL,NA,34.01015228426396
32904,Brevard County,FL,NA,47.20812182741117
32920,Brevard County,FL,NA,74.11167512690355
32962,Indian River County,FL,NA,44.67005076142132
33027,Broward County,FL,38.18181818181819,NA
33069,Broward County,FL,NA,65.98984771573603
33174,Miami-Dade County,FL,NA,70.05076142131979
33175,Miami-Dade County,FL,NA,25.888324873096447
33196,Miami-Dade County,FL,66.06060606060606,NA
33625,Hillsborough County,FL,94.54545454545455,NA
34119,Collier County,FL,NA,31.472081218274113
34242,Sarasota County,FL,NA,84.77157360406092
34287,Sarasota County,FL,NA,35.53299492385787
34481,Marion County,FL,NA,30.456852791878177
34953,St. Lucie County,FL,NA,6.091370558375635
34984,St. Lucie County,FL,56.96969696969697,NA
34997,Martin County,FL,26.060606060606062,NA
30019,Gwinnett County,GA,36.36363636363637,NA
30093,Gwinnett County,GA,NA,81.7258883248731
30097,Fulton County,GA,NA,55.32994923857868
30161,Floyd County,GA,NA,23.85786802030457
30288,Clayton County,GA,NA,94.41624365482234
30360,DeKalb County,GA,90.9090909090909,NA
30750,Walker County,GA,100,NA
30755,Whitfield County,GA,64.24242424242425,NA
31562,Charlton County,GA,96.96969696969697,NA
83201,Bannock County,ID,NA,42.63959390862944
83211,Power County,ID,82.42424242424242,NA
83330,Gooding County,ID,NA,84.26395939086294
83501,Nez Perce County,ID,NA,46.192893401015226
83605,Canyon County,ID,NA,24.873096446700508
83634,Ada County,ID,NA,80.20304568527918
83705,Ada County,ID,NA,17.258883248730964
83815,Kootenai County,ID,32.121212121212125,21.31979695431472
60002,Lake County,IL,62.42424242424243,NA
60015,Lake County,IL,NA,29.441624365482234
60102,McHenry County,IL,47.878787878787875,NA
60103,DuPage County,IL,NA,26.903553299492383
60126,DuPage County,IL,33.939393939393945,NA
60148,DuPage County,IL,6.666666666666667,NA
60458,Cook County,IL,76.96969696969697,NA
60526,Cook County,IL,NA,75.1269035532995
60615,Cook County,IL,NA,19.796954314720814
60901,Kankakee County,IL,12.121212121212121,NA
61764,Livingston County,IL,NA,79.18781725888326
62205,St. Clair County,IL,NA,83.75634517766497
62363,Pike County,IL,95.75757575757575,NA
62832,Perry County,IL,92.12121212121212,NA
62948,Williamson County,IL,NA,63.45177664974619
46151,Morgan County,IN,20,NA
46176,Shelby County,IN,10.909090909090908,NA
46530,St. Joseph County,IN,NA,68.02030456852792
46902,Howard County,IN,NA,27.918781725888326
46970,Miami County,IN,4.848484848484849,NA
47542,Dubois County,IN,NA,78.68020304568529
50595,Hamilton County,IA,NA,92.38578680203045
52761,Muscatine County,IA,NA,13.705583756345177
52806,Scott County,IA,15.151515151515152,NA
66547,Pottawatomie County,KS,NA,94.9238578680203
67216,Sedgwick County,KS,72.72727272727273,NA
40069,Washington County,KY,NA,90.35532994923858
40223,Jefferson County,KY,NA,48.223350253807105
40241,Jefferson County,KY,52.121212121212125,NA
40258,Jefferson County,KY,NA,43.14720812182741
41102,Boyd County,KY,15.757575757575756,NA
41240,Johnson County,KY,59.3939393939394,NA
