ZipCode,county,state,Youth,Adult,Retirement,Geriatric
92673,Orange County,CA,NA,68.59122401847574,NA,NA
92677,Orange County,CA,NA,NA,NA,19.680851063829788
92683,Orange County,CA,NA,49.88452655889146,NA,NA
92801,Orange County,CA,NA,38.56812933025404,NA,NA
92835,Orange County,CA,NA,NA,NA,18.882978723404257
92865,Orange County,CA,NA,NA,NA,84.57446808510637
92869,Orange County,CA,NA,61.43187066974596,NA,NA
93003,Ventura County,CA,NA,49.19168591224018,NA,NA
93004,Ventura County,CA,NA,NA,81.00436681222706,NA
93012,Ventura County,CA,57.73195876288659,NA,NA,NA
93015,Ventura County,CA,NA,NA,NA,95.74468085106383
93212,Kings County,CA,NA,NA,86.02620087336244,NA
93274,Tulare County,CA,NA,NA,NA,22.872340425531913
93277,Tulare County,CA,NA,NA,NA,66.48936170212765
93304,Kern County,CA,NA,28.868360277136258,NA,NA
93312,Kern County,CA,NA,44.1108545034642,NA,NA
93313,Kern County,CA,57.21649484536082,NA,NA,NA
93402,San Luis Obispo County,CA,NA,NA,NA,95.2127659574468
93445,San Luis Obispo County,CA,NA,NA,98.0349344978166,NA
93446,San Luis Obispo County,CA,38.144329896907216,NA,NA,NA
93449,San Luis Obispo County,CA,NA,NA,NA,70.47872340425532
93560,Kern County,CA,NA,76.905311778291,NA,NA
93611,Fresno County,CA,NA,42.263279445727484,NA,55.85106382978723
93612,Fresno County,CA,NA,NA,59.60698689956332,NA
93638,Madera County,CA,NA,NA,NA,50.797872340425535
93702,Fresno County,CA,NA,33.25635103926097,NA,NA
93722,Fresno County,CA,NA,NA,69.21397379912663,NA
93953,Monterey County,CA,NA,NA,87.117903930131,NA
94022,Santa Clara County,CA,NA,91.91685912240185,NA,NA
94040,Santa Clara County,CA,NA,75.75057736720554,NA,NA
94087,Santa Clara County,CA,NA,78.29099307159353,48.68995633187773,NA
94121,San Francisco County,CA,NA,NA,NA,10.904255319148938
94122,San Francisco County,CA,NA,NA,NA,6.117021276595745
94132,San Francisco County,CA,NA,79.44572748267899,NA,NA
94502,Alameda County,CA,NA,NA,87.33624454148472,NA
94510,Solano County,CA,NA,NA,NA,69.41489361702128
94513,Contra Costa County,CA,NA,NA,NA,27.127659574468083
94518,Contra Costa County,CA,NA,NA,76.63755458515283,NA
94530,Contra Costa County,CA,NA,NA,NA,42.819148936170215
94539,Alameda County,CA,NA,NA,52.62008733624454,NA
94558,Napa County,CA,84.02061855670104,NA,NA,NA
94559,Napa County,CA,85.05154639175258,NA,NA,NA
94563,Contra Costa County,CA,NA,NA,80.13100436681223,NA
94564,Contra Costa County,CA,NA,82.67898383371825,NA,NA
94565,Contra Costa County,CA,70.10309278350515,NA,NA,NA
94571,Solano County,CA,NA,NA,NA,60.1063829787234
94578,Alameda County,CA,NA,52.19399538106235,NA,47.07446808510639
94580,Alameda County,CA,NA,NA,64.41048034934498,56.64893617021277
94589,Solano County,CA,NA,NA,NA,42.28723404255319
94590,Solano County,CA,NA,NA,NA,75.2659574468085
94591,Solano County,CA,NA,NA,NA,17.02127659574468
94597,Contra Costa County,CA,NA,NA,74.235807860262,NA
94598,Contra Costa County,CA,NA,NA,NA,58.77659574468085
94599,Napa County,CA,NA,NA,NA,64.62765957446808
94901,Marin County,CA,NA,NA,36.681222707423586,NA
94941,Marin County,CA,NA,89.83833718244803,NA,NA
94945,Marin County,CA,NA,NA,NA,61.170212765957444
94954,Sonoma County,CA,NA,NA,NA,65.95744680851064
95032,Santa Clara County,CA,NA,NA,68.5589519650655,NA
95037,Santa Clara County,CA,NA,NA,68.3406113537118,NA
95051,Santa Clara County,CA,NA,NA,NA,35.90425531914894
95125,Santa Clara County,CA,NA,NA,NA,24.46808510638298
95126,Santa Clara County,CA,NA,NA,82.09606986899564,NA
95135,Santa Clara County,CA,NA,NA,76.2008733624454,NA
95242,San Joaquin County,CA,NA,NA,NA,47.6063829787234
95316,Stanislaus County,CA,NA,NA,93.23144104803494,NA
95355,Stanislaus County,CA,NA,NA,8.73362445414847,NA
