ZipCode,county,state,Adult
36067,Autauga County,AL,40.487804878048784
85037,Maricopa County,AZ,29.268292682926827
85710,Pima County,AZ,11.707317073170733
85750,Pima County,AZ,70.73170731707317
72756,Benton County,AR,64.8780487804878
72761,Benton County,AR,77.5609756097561
90018,Los Angeles County,CA,72.1951219512195
90048,Los Angeles County,CA,81.46341463414633
90061,Los Angeles County,CA,91.70731707317074
91941,San Diego County,CA,62.926829268292686
92201,Riverside County,CA,27.80487804878049
92410,San Bernardino County,CA,37.073170731707314
92585,Riverside County,CA,97.07317073170731
93292,Tulare County,CA,47.3170731707317
93304,Kern County,CA,28.292682926829265
93309,Kern County,CA,67.31707317073172
93436,Santa Barbara County,CA,18.048780487804876
95006,Santa Cruz County,CA,97.5609756097561
95138,Santa Clara County,CA,91.21951219512195
95351,Stanislaus County,CA,24.878048780487806
95666,Amador County,CA,100
96080,Tehama County,CA,49.26829268292683
80017,Arapahoe County,CO,43.41463414634146
80138,Douglas County,CO,59.02439024390244
80620,Weld County,CO,50.24390243902439
80631,Weld County,CO,11.219512195121952
06513,New Haven County,CT,6.341463414634147
06708,New Haven County,CT,25.853658536585368
06820,Fairfield County,CT,77.07317073170732
19966,Sussex County,DE,27.31707317073171
32084,St. Johns County,FL,33.170731707317074
32117,Volusia County,FL,38.53658536585366
32132,Volusia County,FL,93.65853658536587
32208,Duval County,FL,2.4390243902439024
32583,Santa Rosa County,FL,30.73170731707317
32703,Orange County,FL,26.34146341463415
33029,Broward County,FL,65.3658536585366
33321,Broward County,FL,61.951219512195124
33410,Palm Beach County,FL,57.073170731707314
33617,Hillsborough County,FL,39.02439024390244
34639,Pasco County,FL,82.92682926829268
30016,Newton County,GA,16.585365853658537
30116,Carroll County,GA,54.63414634146342
30324,Fulton County,GA,84.39024390243902
31008,Peach County,GA,48.78048780487805
31216,Bibb County,GA,85.36585365853658
96819,Honolulu County,HI,19.51219512195122
60051,McHenry County,IL,58.048780487804876
60139,DuPage County,IL,56.58536585365853
60406,Cook County,IL,60.48780487804878
60491,Will County,IL,40.97560975609756
60521,DuPage County,IL,73.17073170731707
60561,DuPage County,IL,62.4390243902439
60611,Cook County,IL,61.46341463414634
60620,Cook County,IL,10.24390243902439
