fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,65.0909090909091
01003,Baldwin County,AL,70.06134969325153,35.37662337662338
01005,Barbour County,AL,81.96319018404908,20.98701298701299
01007,Bibb County,AL,NA,55.22077922077923
01009,Blount County,AL,NA,4.207792207792208
01011,Bullock County,AL,96.07361963190183,NA
01015,Calhoun County,AL,19.263803680981596,48.77922077922078
01017,Chambers County,AL,NA,31.428571428571427
01019,Cherokee County,AL,NA,67.53246753246754
01021,Chilton County,AL,NA,8.51948051948052
01025,Clarke County,AL,NA,85.0909090909091
01029,Cleburne County,AL,NA,68.46753246753246
01031,Coffee County,AL,NA,57.4025974025974
01033,Colbert County,AL,NA,68.25974025974027
01039,Covington County,AL,NA,58.8051948051948
01043,Cullman County,AL,72.26993865030676,37.45454545454546
01045,Dale County,AL,NA,73.55844155844156
01047,Dallas County,AL,NA,88.25974025974025
01049,DeKalb County,AL,38.895705521472394,79.94805194805194
01051,Elmore County,AL,39.6319018404908,16.155844155844157
01053,Escambia County,AL,NA,78.38961038961038
01055,Etowah County,AL,NA,29.974025974025974
01057,Fayette County,AL,79.87730061349694,55.79220779220779
01059,Franklin County,AL,NA,85.24675324675324
01061,Geneva County,AL,NA,67.48051948051949
01065,Hale County,AL,88.58895705521472,NA
01067,Henry County,AL,NA,79.48051948051949
01069,Houston County,AL,29.938650306748464,45.66233766233766
01071,Jackson County,AL,NA,35.064935064935064
01073,Jefferson County,AL,6.748466257668712,28.259740259740262
01075,Lamar County,AL,NA,62.64935064935065
01077,Lauderdale County,AL,53.86503067484662,78.54545454545455
01079,Lawrence County,AL,NA,37.142857142857146
01081,Lee County,AL,61.963190184049076,3.6363636363636362
01083,Limestone County,AL,23.190184049079754,66.07792207792208
01085,Lowndes County,AL,96.68711656441718,NA
01089,Madison County,AL,34.23312883435583,50.12987012987013
01093,Marion County,AL,NA,57.298701298701296
01095,Marshall County,AL,55.70552147239264,74.90909090909092
01097,Mobile County,AL,13.865030674846626,59.22077922077922
01099,Monroe County,AL,NA,60.05194805194806
01101,Montgomery County,AL,67.36196319018404,22.7012987012987
01103,Morgan County,AL,66.0122699386503,15.792207792207794
01107,Pickens County,AL,NA,43.22077922077922
01109,Pike County,AL,70.30674846625767,82.33766233766234
01111,Randolph County,AL,NA,43.63636363636363
01113,Russell County,AL,NA,23.948051948051948
01115,St. Clair County,AL,37.17791411042945,85.92207792207792
01117,Shelby County,AL,NA,35.688311688311686
01121,Talladega County,AL,47.73006134969325,20.467532467532468
01123,Tallapoosa County,AL,NA,25.454545454545453
01125,Tuscaloosa County,AL,9.447852760736195,32.883116883116884
01127,Walker County,AL,46.38036809815951,18.7012987012987
01133,Winston County,AL,NA,24.727272727272727
02020,Anchorage Municipality,AK,NA,79.63636363636364
02050,Bethel Census Area,AK,NA,93.81818181818183
02070,Dillingham Census Area,AK,91.53374233128835,NA
02090,Fairbanks North Star Borough,AK,NA,86.9090909090909
02110,Juneau City and Borough,AK,NA,89.45454545454545
02122,Kenai Peninsula Borough,AK,NA,40.15584415584416
02130,Ketchikan Gateway Borough,AK,NA,23.272727272727273
02170,Matanuska-Susitna Borough,AK,43.43558282208589,5.662337662337662
02220,Sitka City and Borough,AK,NA,55.58441558441558
02240,Southeast Fairbanks Census Area,AK,NA,100
04001,Apache County,AZ,NA,19.636363636363637
04003,Cochise County,AZ,NA,80
04005,Coconino County,AZ,43.92638036809816,34.75324675324675
04007,Gila County,AZ,NA,2.909090909090909
04009,Graham County,AZ,66.25766871165644,97.97402597402596
04012,La Paz County,AZ,NA,46.5974025974026
04013,Maricopa County,AZ,45.766871165644176,53.97402597402598
04015,Mohave County,AZ,49.938650306748464,74.7012987012987
04017,Navajo County,AZ,NA,58.02597402597402
04019,Pima County,AZ,29.8159509202454,40.57142857142857
04021,Pinal County,AZ,54.601226993865026,55.84415584415584
04023,Santa Cruz County,AZ,NA,91.06493506493506
04025,Yavapai County,AZ,59.75460122699386,50.38961038961038
04027,Yuma County,AZ,36.07361963190184,63.116883116883116
05001,Arkansas County,AR,NA,45.76623376623377
05005,Baxter County,AR,NA,5.5064935064935066
05007,Benton County,AR,NA,12.831168831168831
05009,Boone County,AR,NA,10.701298701298702
05019,Clark County,AR,NA,90.96103896103897
05027,Columbia County,AR,NA,97.45454545454545
05031,Craighead County,AR,NA,30.909090909090907
05033,Crawford County,AR,NA,4.363636363636364
05035,Crittenden County,AR,NA,33.55844155844156
05043,Drew County,AR,NA,53.922077922077925
05045,Faulkner County,AR,NA,0.6753246753246753
05051,Garland County,AR,NA,0.2077922077922078
05055,Greene County,AR,NA,5.402597402597403
05057,Hempstead County,AR,NA,94.9090909090909
05059,Hot Spring County,AR,NA,21.922077922077925
05061,Howard County,AR,NA,95.94805194805195
05063,Independence County,AR,NA,8.103896103896103
05067,Jackson County,AR,NA,62.701298701298704
05069,Jefferson County,AR,NA,20.363636363636363
05071,Johnson County,AR,NA,75.74025974025975
05075,Lawrence County,AR,NA,86.33766233766234
05079,Lincoln County,AR,NA,96.36363636363636
05085,Lonoke County,AR,NA,81.24675324675324
05087,Madison County,AR,NA,92.20779220779221
05093,Mississippi County,AR,NA,14.649350649350648
05103,Ouachita County,AR,NA,37.4025974025974
05109,Pike County,AR,NA,98.18181818181819
05119,Pulaski County,AR,NA,54.85714285714286
05125,Saline County,AR,NA,43.94805194805195
05127,Scott County,AR,NA,71.94805194805195
05129,Searcy County,AR,NA,91.58441558441558
05131,Sebastian County,AR,NA,12.467532467532468
05137,Stone County,AR,NA,52.25974025974026
05139,Union County,AR,NA,11.220779220779221
05143,Washington County,AR,NA,7.9480519480519485
05145,White County,AR,NA,21.09090909090909
06001,Alameda County,CA,11.65644171779141,24.623376623376622
06005,Amador County,CA,NA,13.090909090909092
06007,Butte County,CA,22.699386503067483,41.14285714285714
06009,Calaveras County,CA,NA,75.37662337662337
06011,Colusa County,CA,NA,99.01298701298701
06013,Contra Costa County,CA,42.576687116564415,35.16883116883117
06015,Del Norte County,CA,NA,82.18181818181817
06017,El Dorado County,CA,NA,7.220779220779221
06019,Fresno County,CA,51.90184049079755,55.740259740259745
06023,Humboldt County,CA,NA,3.324675324675325
06025,Imperial County,CA,57.91411042944785,3.896103896103896
06029,Kern County,CA,16.319018404907975,78.8051948051948
06031,Kings County,CA,27.484662576687118,81.03896103896105
06035,Lassen County,CA,NA,42.96103896103896
06037,Los Angeles County,CA,25.88957055214724,37.87012987012987
06039,Madera County,CA,10.184049079754601,89.03896103896103
06041,Marin County,CA,30.552147239263803,52.77922077922078
06043,Mariposa County,CA,94.60122699386503,83.42857142857143
06045,Mendocino County,CA,85.76687116564418,27.324675324675322
06047,Merced County,CA,20.49079754601227,52.103896103896105
06051,Mono County,CA,NA,98.85714285714286
06053,Monterey County,CA,40.3680981595092,2.961038961038961
06055,Napa County,CA,NA,15.532467532467534
06057,Nevada County,CA,NA,13.2987012987013
06059,Orange County,CA,47.11656441717791,21.974025974025974
06061,Placer County,CA,NA,46.38961038961039
06063,Plumas County,CA,NA,98.44155844155844
06065,Riverside County,CA,20.368098159509202,31.584415584415588
06067,Sacramento County,CA,23.31288343558282,18.753246753246753
06069,San Benito County,CA,68.22085889570552,87.37662337662337
06071,San Bernardino County,CA,15.70552147239264,59.94805194805195
06073,San Diego County,CA,16.93251533742331,19.532467532467532
06075,San Francisco County,CA,2.4539877300613497,34.285714285714285
06077,San Joaquin County,CA,18.404907975460123,52.519480519480524
