ZipCode,county,state,Adult
35215,Jefferson County,AL,7.310704960835509
35758,Madison County,AL,39.425587467362924
35950,Marshall County,AL,41.77545691906005
36867,Russell County,AL,71.80156657963447
99507,Anchorage Municipality,AK,33.94255874673629
85032,Maricopa County,AZ,15.143603133159269
85033,Maricopa County,AZ,16.449086161879894
85044,Maricopa County,AZ,19.06005221932115
85253,Maricopa County,AZ,88.25065274151436
85254,Maricopa County,AZ,55.87467362924282
85282,Maricopa County,AZ,74.1514360313316
85382,Maricopa County,AZ,77.02349869451697
85392,Maricopa County,AZ,57.180156657963444
85742,Pima County,AZ,79.63446475195822
71901,Garland County,AR,48.04177545691906
72762,Washington County,AR,48.56396866840731
90034,Los Angeles County,CA,44.64751958224543
90278,Los Angeles County,CA,62.92428198433421
90404,Los Angeles County,CA,35.50913838120104
90638,Los Angeles County,CA,58.22454308093995
90660,Los Angeles County,CA,28.459530026109658
90712,Los Angeles County,CA,61.35770234986945
90805,Los Angeles County,CA,17.232375979112273
90815,Los Angeles County,CA,51.174934725848566
91601,Los Angeles County,CA,69.45169712793734
91730,San Bernardino County,CA,19.321148825065272
92008,San Diego County,CA,51.43603133159269
92026,San Diego County,CA,57.702349869451695
92029,San Diego County,CA,83.81201044386422
92129,San Diego County,CA,60.835509138381205
92249,Imperial County,CA,94.51697127937337
92399,San Bernardino County,CA,31.33159268929504
92596,Riverside County,CA,74.93472584856397
92647,Orange County,CA,21.93211488250653
92673,Orange County,CA,69.71279373368147
92683,Orange County,CA,49.08616187989556
92704,Orange County,CA,33.15926892950392
92833,Orange County,CA,79.37336814621409
92870,Orange County,CA,37.59791122715404
93030,Ventura County,CA,16.971279373368144
93307,Kern County,CA,13.577023498694519
93405,San Luis Obispo County,CA,90.86161879895562
93436,Santa Barbara County,CA,15.66579634464752
93630,Fresno County,CA,81.20104438642298
94103,San Francisco County,CA,11.74934725848564
94118,San Francisco County,CA,59.00783289817232
94303,San Mateo County,CA,27.415143603133156
94559,Napa County,CA,86.68407310704961
94588,Alameda County,CA,74.67362924281984
95219,San Joaquin County,CA,72.58485639686684
95228,Calaveras County,CA,95.30026109660574
95240,San Joaquin County,CA,68.1462140992167
95337,San Joaquin County,CA,40.2088772845953
95492,Sonoma County,CA,65.0130548302872
95776,Yolo County,CA,89.03394255874673
95949,Nevada County,CA,90.07832898172323
95965,Butte County,CA,18.01566579634465
95969,Butte County,CA,67.62402088772846
80138,Douglas County,CO,54.83028720626631
80202,Denver County,CO,53.78590078328982
80207,Denver County,CO,43.34203655352481
80439,Jefferson County,CO,80.93994778067885
80503,Boulder County,CO,68.9295039164491
80528,Larimer County,CO,90.33942558746736
80602,Adams County,CO,46.99738903394256
80634,Weld County,CO,3.1331592689295036
06066,Tolland County,CT,17.4934725848564
06478,New Haven County,CT,93.99477806788512
06897,Fairfield County,CT,76.2402088772846
19966,Sussex County,DE,23.49869451697128
32092,St. Johns County,FL,52.74151436031331
32137,Flagler County,FL,55.35248041775457
32209,Duval County,FL,21.409921671018274
32433,Walton County,FL,61.61879895561357
32504,Escambia County,FL,51.43603133159269
32570,Santa Rosa County,FL,8.616187989556137
32605,Alachua County,FL,28.98172323759791
32606,Alachua County,FL,34.72584856396867
32641,Alachua County,FL,25.848563968668408
32750,Seminole County,FL,69.9738903394256
32822,Orange County,FL,18.5378590078329
32955,Brevard County,FL,50.91383812010444
33025,Broward County,FL,30.548302872062667
33028,Broward County,FL,81.20104438642298
