ZipCode,county,state,Youth
35215,Jefferson County,AL,24.550898203592812
36609,Mobile County,AL,72.45508982035929
85008,Maricopa County,AZ,17.964071856287426
85122,Pinal County,AZ,15.568862275449103
85139,Pinal County,AZ,92.21556886227546
85704,Pima County,AZ,64.07185628742515
85718,Pima County,AZ,65.26946107784431
85757,Pima County,AZ,67.06586826347305
90280,Los Angeles County,CA,49.101796407185624
92014,San Diego County,CA,85.02994011976048
93291,Tulare County,CA,71.25748502994011
93428,San Luis Obispo County,CA,99.40119760479041
93536,Los Angeles County,CA,62.874251497005986
94124,San Francisco County,CA,58.08383233532935
94541,Alameda County,CA,61.07784431137725
95240,San Joaquin County,CA,43.712574850299404
80603,Weld County,CO,73.05389221556887
06492,New Haven County,CT,70.65868263473054
06515,New Haven County,CT,84.4311377245509
06519,New Haven County,CT,90.41916167664671
06606,Fairfield County,CT,37.12574850299401
19805,New Castle County,DE,16.766467065868262
33023,Broward County,FL,35.32934131736527
33050,Monroe County,FL,85.62874251497006
33311,Broward County,FL,10.778443113772456
30341,DeKalb County,GA,77.24550898203593
96813,Honolulu County,HI,80.23952095808383
60639,Cook County,IL,16.16766467065868
52804,Scott County,IA,81.437125748502993
70003,Jefferson Parish,LA,39.52095808383233
70072,Jefferson Parish,LA,8.383233532934131
71006,Bossier Parish,LA,63.47305389221557
71107,Caddo Parish,LA,5.389221556886228
71202,Ouachita Parish,LA,9.580838323353294
21629,Caroline County,MD,98.20359281437125
01040,Hampden County,MA,71.8562874251497
01520,Worcester County,MA,83.8323353293413
01835,Essex County,MA,86.22754491017965
48009,Oakland County,MI,64.67065868263472
48180,Wayne County,MI,54.49101796407185
48215,Wayne County,MI,74.8502994011976
48223,Wayne County,MI,27.54491017964072
48227,Wayne County,MI,14.37125748502994
48228,Wayne County,MI,62.27544910179641
49048,Kalamazoo County,MI,55.08982035928144
49503,Kent County,MI,74.25149700598801
49509,Kent County,MI,47.90419161676647
55403,Hennepin County,MN,29.34131736526946
55416,Hennepin County,MN,80.83832335329342
55428,Hennepin County,MN,32.33532934131736
55429,Hennepin County,MN,31.137724550898206
55454,Hennepin County,MN,96.40718562874252
56081,Watonwan County,MN,91.61676646706587
39206,Hinds County,MS,29.94011976047904
63123,St. Louis County,MO,38.92215568862276
