ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,16.590909090909093,NA
35022,Jefferson County,AL,42.72727272727273,NA
35080,Shelby County,AL,NA,74.78632478632478
35235,Jefferson County,AL,NA,82.05128205128204
35242,Shelby County,AL,35.45454545454545,NA
35404,Tuscaloosa County,AL,18.863636363636363,NA
35453,Tuscaloosa County,AL,60.45454545454545,NA
35811,Madison County,AL,44.77272727272727,NA
35904,Etowah County,AL,NA,60.256410256410255
36203,Calhoun County,AL,NA,52.991452991452995
36207,Calhoun County,AL,62.272727272727266,NA
36303,Houston County,AL,NA,74.35897435897436
99611,Kenai Peninsula Borough,AK,91.5909090909091,NA
85027,Maricopa County,AZ,NA,85.04273504273505
85029,Maricopa County,AZ,27.045454545454543,NA
85031,Maricopa County,AZ,55.22727272727273,NA
85040,Maricopa County,AZ,NA,56.837606837606835
85202,Maricopa County,AZ,25,NA
85203,Maricopa County,AZ,40.22727272727273,NA
85205,Maricopa County,AZ,NA,30.34188034188034
85226,Maricopa County,AZ,NA,69.23076923076923
85257,Maricopa County,AZ,72.27272727272728,NA
85259,Maricopa County,AZ,NA,77.35042735042735
85335,Maricopa County,AZ,70.9090909090909,NA
85621,Santa Cruz County,AZ,51.590909090909086,NA
85634,Pima County,AZ,NA,33.33333333333333
85716,Pima County,AZ,21.59090909090909,NA
85745,Pima County,AZ,NA,22.22222222222222
85941,Apache County,AZ,47.5,NA
86033,Navajo County,AZ,67.72727272727272,NA
86326,Yavapai County,AZ,27.954545454545453,NA
72032,Faulkner County,AR,43.40909090909091,NA
72112,Jackson County,AR,78.4090909090909,NA
72211,Pulaski County,AR,85.9090909090909,NA
90006,Los Angeles County,CA,NA,60.68376068376068
90011,Los Angeles County,CA,63.63636363636363,NA
90023,Los Angeles County,CA,NA,92.73504273504274
90057,Los Angeles County,CA,NA,28.205128205128204
90210,Los Angeles County,CA,NA,48.29059829059829
90250,Los Angeles County,CA,62.727272727272734,NA
90280,Los Angeles County,CA,35,NA
90723,Los Angeles County,CA,NA,91.88034188034187
90746,Los Angeles County,CA,NA,54.27350427350427
90804,Los Angeles County,CA,50.68181818181819,NA
90808,Los Angeles County,CA,62.95454545454545,NA
91106,Los Angeles County,CA,95,NA
91214,Los Angeles County,CA,NA,76.49572649572649
91355,Los Angeles County,CA,75.9090909090909,50.85470085470085
91360,Ventura County,CA,68.4090909090909,NA
91401,Los Angeles County,CA,NA,35.47008547008547
91607,Los Angeles County,CA,95.45454545454545,NA
91762,San Bernardino County,CA,37.27272727272727,NA
92020,San Diego County,CA,NA,10.683760683760683
92081,San Diego County,CA,75.68181818181819,NA
92111,San Diego County,CA,59.77272727272728,NA
92227,Imperial County,CA,NA,58.97435897435898
92311,San Bernardino County,CA,39.54545454545455,NA
92335,San Bernardino County,CA,10.909090909090908,NA
92345,San Bernardino County,CA,NA,48.717948717948715
92506,Riverside County,CA,NA,42.30769230769231
92557,Riverside County,CA,NA,49.14529914529914
92595,Riverside County,CA,NA,65.38461538461539
92707,Orange County,CA,NA,52.13675213675214
92840,Orange County,CA,NA,37.60683760683761
93041,Ventura County,CA,NA,61.53846153846154
93274,Tulare County,CA,NA,23.504273504273502
93292,Tulare County,CA,45.909090909090914,NA
93436,Santa Barbara County,CA,19.545454545454547,NA
93446,San Luis Obispo County,CA,NA,43.58974358974359
93550,Los Angeles County,CA,15,NA
93552,Los Angeles County,CA,63.40909090909091,NA
93618,Tulare County,CA,NA,75.21367521367522
93722,Fresno County,CA,9.545454545454547,NA
93940,Monterey County,CA,57.95454545454546,NA
93955,Monterey County,CA,42.95454545454545,NA
94015,San Mateo County,CA,NA,64.1025641025641
94102,San Francisco County,CA,8.409090909090908,NA
94109,San Francisco County,CA,NA,15.384615384615385
94110,San Francisco County,CA,NA,11.538461538461538
94503,Napa County,CA,NA,88.46153846153845
94510,Solano County,CA,86.5909090909091,NA
94541,Alameda County,CA,NA,24.786324786324787
94560,Alameda County,CA,59.77272727272728,NA
94603,Alameda County,CA,NA,55.55555555555556
94607,Alameda County,CA,76.5909090909091,NA
95202,San Joaquin County,CA,NA,90.5982905982906
95240,San Joaquin County,CA,19.090909090909093,NA
95404,Sonoma County,CA,NA,32.05128205128205
95503,Humboldt County,CA,82.04545454545455,NA
95602,Placer County,CA,91.81818181818183,NA
95608,Sacramento County,CA,NA,56.41025641025641
95687,Solano County,CA,42.04545454545455,NA
95726,El Dorado County,CA,NA,81.19658119658119
95758,Sacramento County,CA,59.09090909090909,NA
95762,El Dorado County,CA,56.13636363636364,NA
95826,Sacramento County,CA,59.31818181818181,NA
