ZipCode,county,state,Adult,Retirement,Geriatric
35094,Jefferson County,AL,61.569148936170215,NA,NA
35211,Jefferson County,AL,NA,22.68408551068884,NA
35221,Jefferson County,AL,NA,95.48693586698337,NA
35226,Jefferson County,AL,NA,20.071258907363422,NA
35244,Jefferson County,AL,47.47340425531915,NA,NA
35406,Tuscaloosa County,AL,74.20212765957447,NA,NA
35473,Tuscaloosa County,AL,56.51595744680851,NA,NA
35565,Winston County,AL,71.4095744680851,NA,NA
35601,Morgan County,AL,11.170212765957446,49.4061757719715,NA
35661,Colbert County,AL,NA,NA,64.11764705882354
35749,Madison County,AL,88.16489361702128,NA,NA
35758,Madison County,AL,37.36702127659575,39.548693586698334,NA
35773,Madison County,AL,NA,66.5083135391924,NA
35810,Madison County,AL,NA,19.83372921615202,NA
35971,DeKalb County,AL,94.54787234042553,NA,NA
36078,Elmore County,AL,NA,77.90973871733968,NA
36106,Montgomery County,AL,84.04255319148936,77.67220902612827,NA
36117,Montgomery County,AL,32.57978723404255,NA,NA
36277,Calhoun County,AL,94.68085106382979,NA,NA
36305,Houston County,AL,NA,NA,89.41176470588236
36323,Coffee County,AL,NA,89.19239904988123,NA
36467,Covington County,AL,NA,71.73396674584322,NA
36618,Mobile County,AL,72.87234042553192,NA,NA
99611,Kenai Peninsula Borough,AK,NA,48.9311163895487,NA
99615,Kodiak Island Borough,AK,NA,NA,99.41176470588235
85006,Maricopa County,AZ,NA,44.655581947743464,NA
85014,Maricopa County,AZ,43.21808510638298,NA,NA
85020,Maricopa County,AZ,NA,33.966745843230406,NA
85022,Maricopa County,AZ,18.21808510638298,NA,NA
85024,Maricopa County,AZ,NA,80.40380047505938,NA
85139,Pinal County,AZ,54.52127659574468,NA,NA
85143,Pinal County,AZ,NA,NA,81.76470588235294
85202,Maricopa County,AZ,NA,NA,83.52941176470588
85204,Maricopa County,AZ,11.835106382978724,NA,49.411764705882355
85206,Maricopa County,AZ,NA,30.878859857482183,NA
85215,Maricopa County,AZ,NA,74.58432304038006,NA
85234,Maricopa County,AZ,NA,57.71971496437055,NA
85249,Maricopa County,AZ,NA,36.935866983372925,NA
85251,Maricopa County,AZ,NA,54.03800475059383,NA
85282,Maricopa County,AZ,NA,NA,72.05882352941177
85296,Maricopa County,AZ,NA,83.1353919239905,NA
85301,Maricopa County,AZ,NA,19.47743467933492,NA
85303,Maricopa County,AZ,NA,69.83372921615202,NA
85308,Maricopa County,AZ,33.51063829787234,NA,NA
85326,Maricopa County,AZ,27.79255319148936,NA,NA
85340,Maricopa County,AZ,NA,80.9976247030879,NA
85351,Maricopa County,AZ,NA,NA,0.29411764705882354
85373,Maricopa County,AZ,NA,NA,17.058823529411764
85374,Maricopa County,AZ,NA,NA,5
85379,Maricopa County,AZ,NA,61.16389548693587,NA
85395,Maricopa County,AZ,NA,45.843230403800476,NA
85396,Maricopa County,AZ,NA,58.313539192399055,NA
85621,Santa Cruz County,AZ,44.148936170212764,NA,NA
85629,Pima County,AZ,NA,62.35154394299287,NA
85710,Pima County,AZ,NA,NA,5.588235294117648
85713,Pima County,AZ,NA,8.669833729216151,NA
85718,Pima County,AZ,NA,NA,19.11764705882353
85737,Pima County,AZ,NA,NA,47.35294117647059
85739,Pinal County,AZ,NA,NA,24.11764705882353
85745,Pima County,AZ,NA,16.7458432304038,NA
85749,Pima County,AZ,NA,39.073634204275535,NA
85750,Pima County,AZ,NA,49.524940617577194,NA
85755,Pima County,AZ,NA,NA,35.588235294117645
86004,Coconino County,AZ,NA,79.21615201900238,NA
86005,Coconino County,AZ,NA,NA,99.11764705882354
86301,Yavapai County,AZ,NA,28.859857482185276,NA
86303,Yavapai County,AZ,NA,43.942992874109265,NA
86314,Yavapai County,AZ,NA,21.140142517814727,NA
86322,Yavapai County,AZ,51.59574468085106,NA,NA
86323,Yavapai County,AZ,NA,63.30166270783848,NA
86404,Mohave County,AZ,NA,NA,44.70588235294118
86442,Mohave County,AZ,NA,NA,19.705882352941178
72010,White County,AR,NA,NA,79.70588235294119
72023,Lonoke County,AR,61.303191489361694,NA,NA
72032,Faulkner County,AR,NA,44.89311163895487,NA
72118,Pulaski County,AR,64.8936170212766,NA,NA
72143,White County,AR,36.17021276595745,NA,NA
72432,Poinsett County,AR,95.2127659574468,NA,NA
72801,Pope County,AR,NA,NA,80.88235294117648
90007,Los Angeles County,CA,27.393617021276594,NA,NA
90012,Los Angeles County,CA,NA,53.80047505938242,NA
90013,Los Angeles County,CA,56.64893617021277,NA,NA
90032,Los Angeles County,CA,NA,59.97624703087886,NA
90046,Los Angeles County,CA,51.86170212765957,21.852731591448933,NA
90057,Los Angeles County,CA,NA,21.971496437054633,NA
90064,Los Angeles County,CA,NA,51.06888361045131,23.823529411764703
90065,Los Angeles County,CA,NA,NA,60
90220,Los Angeles County,CA,66.75531914893617,NA,NA
90254,Los Angeles County,CA,84.70744680851064,NA,NA
90262,Los Angeles County,CA,NA,54.98812351543943,NA
90270,Los Angeles County,CA,94.41489361702128,NA,84.41176470588235
90278,Los Angeles County,CA,NA,55.819477434679335,NA
90292,Los Angeles County,CA,74.60106382978722,NA,NA
90293,Los Angeles County,CA,NA,NA,88.23529411764706
90403,Los Angeles County,CA,NA,70.54631828978623,NA
90405,Los Angeles County,CA,NA,NA,69.41176470588235
90503,Los Angeles County,CA,50.13297872340425,NA,NA
90505,Los Angeles County,CA,NA,40.85510688836104,NA
90630,Orange County,CA,NA,19.71496437054632,NA
90638,Los Angeles County,CA,NA,37.88598574821852,27.941176470588236
90703,Los Angeles County,CA,62.76595744680851,NA,NA
90731,Los Angeles County,CA,NA,64.60807600950119,NA
90802,Los Angeles County,CA,51.06382978723404,NA,NA
90805,Los Angeles County,CA,48.8031914893617,NA,NA
91006,Los Angeles County,CA,NA,82.6603325415677,NA
91205,Los Angeles County,CA,NA,51.66270783847982,26.176470588235297
91206,Los Angeles County,CA,NA,NA,9.411764705882353
91207,Los Angeles County,CA,NA,84.91686460807601,NA
91303,Los Angeles County,CA,NA,86.22327790973871,NA
91335,Los Angeles County,CA,65.1595744680851,NA,NA
91342,Los Angeles County,CA,NA,48.574821852731596,NA
91343,Los Angeles County,CA,NA,80.16627078384798,NA
91390,Los Angeles County,CA,NA,75.53444180522565,NA
91406,Los Angeles County,CA,NA,72.56532066508314,NA
91702,Los Angeles County,CA,NA,44.180522565320665,NA
91723,Los Angeles County,CA,NA,NA,77.64705882352942
91748,Los Angeles County,CA,NA,62.35154394299287,NA
91752,Riverside County,CA,NA,65.67695961995248,NA
91761,San Bernardino County,CA,22.872340425531913,NA,NA
91763,San Bernardino County,CA,NA,NA,64.41176470588236
91765,Los Angeles County,CA,NA,NA,59.11764705882353
91768,Los Angeles County,CA,NA,67.6959619952494,NA
91790,Los Angeles County,CA,NA,51.78147268408551,NA
91791,Los Angeles County,CA,NA,49.8812351543943,NA
91910,San Diego County,CA,23.404255319148938,NA,NA
91911,San Diego County,CA,22.074468085106382,16.5083135391924,NA
91913,San Diego County,CA,73.67021276595744,82.06650831353919,NA
92014,San Diego County,CA,NA,83.729216152019,NA
92019,San Diego County,CA,NA,NA,40
92020,San Diego County,CA,NA,7.363420427553444,NA
92024,San Diego County,CA,NA,NA,33.23529411764706
92025,San Diego County,CA,NA,NA,50.294117647058826
92028,San Diego County,CA,NA,50.3562945368171,NA
92056,San Diego County,CA,NA,NA,10.294117647058822
92057,San Diego County,CA,57.84574468085106,NA,NA
92058,San Diego County,CA,88.29787234042553,NA,NA
92069,San Diego County,CA,NA,56.17577197149644,NA
92116,San Diego County,CA,76.72872340425532,NA,NA
92119,San Diego County,CA,87.5,NA,NA
92131,San Diego County,CA,NA,75.29691211401425,NA
92211,Riverside County,CA,70.74468085106383,NA,NA
92223,Riverside County,CA,NA,40.973871733966746,NA
92234,Riverside County,CA,NA,NA,41.17647058823529
92253,Riverside County,CA,43.61702127659575,NA,NA
92262,Riverside County,CA,54.920212765957444,NA,48.23529411764706
92264,Riverside County,CA,NA,10.570071258907364,NA
92308,San Bernardino County,CA,NA,26.128266033254157,NA
92311,San Bernardino County,CA,35.90425531914894,NA,NA
92342,San Bernardino County,CA,NA,NA,97.05882352941177
92345,San Bernardino County,CA,NA,49.7624703087886,NA
92346,San Bernardino County,CA,NA,77.79097387173397,NA
92392,San Bernardino County,CA,NA,31.235154394299286,NA
92407,San Bernardino County,CA,15.159574468085108,NA,NA
92562,Riverside County,CA,24.069148936170212,NA,NA
92563,Riverside County,CA,31.914893617021278,NA,45.88235294117647
92630,Orange County,CA,NA,54.513064133016634,NA
92637,Orange County,CA,NA,NA,21.176470588235293
92656,Orange County,CA,33.111702127659576,NA,NA
92673,Orange County,CA,69.14893617021278,NA,NA
92677,Orange County,CA,32.047872340425535,NA,NA
92692,Orange County,CA,39.361702127659576,NA,NA
92833,Orange County,CA,NA,30.28503562945368,NA
92840,Orange County,CA,NA,38.00475059382423,NA
92867,Orange County,CA,NA,57.36342042755345,NA
92868,Orange County,CA,NA,94.29928741092637,NA
92886,Orange County,CA,NA,15.676959619952493,NA
93010,Ventura County,CA,NA,NA,45.588235294117645
93030,Ventura County,CA,48.138297872340424,NA,NA
93033,Ventura County,CA,NA,NA,20.588235294117645
93063,Ventura County,CA,34.04255319148936,23.75296912114014,NA
93065,Ventura County,CA,NA,57.95724465558195,NA
93103,Santa Barbara County,CA,85.90425531914893,NA,NA
93247,Tulare County,CA,80.0531914893617,NA,NA
93257,Tulare County,CA,10.50531914893617,NA,NA
93270,Tulare County,CA,NA,98.57482185273159,NA
93274,Tulare County,CA,NA,17.220902612826603,NA
