ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,40.74074074074074,NA
35031,Blount County,AL,66.0493827160494,NA
35214,Jefferson County,AL,69.75308641975309,NA
35234,Jefferson County,AL,NA,94.73684210526315
35563,Marion County,AL,81.79012345679013,NA
35601,Morgan County,AL,NA,46.411483253588514
35802,Madison County,AL,NA,75.5980861244019
35901,Etowah County,AL,NA,86.60287081339713
36303,Houston County,AL,82.09876543209876,NA
99502,Anchorage Municipality,AK,70.06172839506173,NA
85041,Maricopa County,AZ,8.641975308641975,NA
85051,Maricopa County,AZ,NA,36.36363636363637
85206,Maricopa County,AZ,NA,31.100478468899524
85295,Maricopa County,AZ,NA,64.5933014354067
85310,Maricopa County,AZ,93.51851851851852,NA
85338,Maricopa County,AZ,30.246913580246915,NA
85345,Maricopa County,AZ,NA,10.526315789473683
85353,Maricopa County,AZ,29.629629629629626,NA
85364,Yuma County,AZ,3.3950617283950617,NA
85379,Maricopa County,AZ,26.851851851851855,NA
85552,Graham County,AZ,96.29629629629629,NA
85716,Pima County,AZ,68.20987654320987,NA
86004,Coconino County,AZ,23.765432098765434,NA
71909,Garland County,AR,91.9753086419753,NA
72076,Pulaski County,AR,45.67901234567901,NA
72120,Pulaski County,AR,41.04938271604938,NA
90001,Los Angeles County,CA,NA,60.28708133971292
90280,Los Angeles County,CA,NA,35.406698564593306
90405,Los Angeles County,CA,NA,50.717703349282296
90640,Los Angeles County,CA,31.48148148148148,NA
90650,Los Angeles County,CA,68.51851851851852,NA
90713,Los Angeles County,CA,96.60493827160494,NA
91344,Los Angeles County,CA,94.44444444444444,NA
91709,San Bernardino County,CA,NA,85.64593301435407
91744,Los Angeles County,CA,NA,26.31578947368421
91765,Los Angeles County,CA,NA,97.1291866028708
92021,San Diego County,CA,NA,44.97607655502392
92027,San Diego County,CA,44.135802469135804,NA
92056,San Diego County,CA,NA,60.76555023923444
92122,San Diego County,CA,63.888888888888886,NA
92337,San Bernardino County,CA,NA,92.34449760765551
92345,San Bernardino County,CA,NA,13.875598086124402
92407,San Bernardino County,CA,16.358024691358025,NA
92620,Orange County,CA,88.88888888888889,NA
92647,Orange County,CA,NA,51.674641148325364
92691,Orange County,CA,NA,52.63157894736842
