fips,county,state,Under18,Over18
01015,Calhoun County,AL,71.66666666666667,12.649164677804295
01021,Chilton County,AL,NA,85.68019093078759
01033,Colbert County,AL,89,NA
01043,Cullman County,AL,NA,66.2291169451074
01049,DeKalb County,AL,65.66666666666666,NA
01051,Elmore County,AL,NA,60.859188544152744
01069,Houston County,AL,NA,47.7326968973747
01071,Jackson County,AL,NA,91.52744630071598
01073,Jefferson County,AL,5,33.05489260143198
01083,Limestone County,AL,52.666666666666664,28.400954653937948
01089,Madison County,AL,NA,19.09307875894988
01091,Marengo County,AL,NA,88.90214797136038
01093,Marion County,AL,NA,61.813842482100235
01097,Mobile County,AL,NA,1.9093078758949882
01101,Montgomery County,AL,NA,65.63245823389022
01115,St. Clair County,AL,NA,59.427207637231504
01117,Shelby County,AL,NA,48.09069212410501
01121,Talladega County,AL,NA,26.49164677804296
01125,Tuscaloosa County,AL,60,NA
01127,Walker County,AL,NA,64.79713603818615
02020,Anchorage Municipality,AK,NA,49.28400954653938
02090,Fairbanks North Star Borough,AK,NA,93.1980906921241
02110,Juneau City and Borough,AK,NA,95.4653937947494
04005,Coconino County,AZ,NA,72.79236276849642
04012,La Paz County,AZ,NA,98.80668257756562
04013,Maricopa County,AZ,4.666666666666667,63.0071599045346
04015,Mohave County,AZ,NA,24.58233890214797
04017,Navajo County,AZ,NA,45.10739856801909
04019,Pima County,AZ,NA,30.54892601431981
04021,Pinal County,AZ,55.00000000000001,23.86634844868735
04025,Yavapai County,AZ,NA,60.501193317422434
05005,Baxter County,AR,NA,59.90453460620525
05007,Benton County,AR,NA,10.501193317422434
05023,Cleburne County,AR,NA,72.43436754176611
05045,Faulkner County,AR,NA,61.45584725536993
05115,Pope County,AR,NA,58.94988066825776
05119,Pulaski County,AR,NA,1.1933174224343674
05143,Washington County,AR,NA,21.837708830548927
05149,Yell County,AR,NA,89.73747016706443
06001,Alameda County,CA,4.333333333333334,47.01670644391408
06007,Butte County,CA,NA,9.785202863961814
06009,Calaveras County,CA,92.66666666666666,NA
06011,Colusa County,CA,90.66666666666666,NA
06013,Contra Costa County,CA,34,0
06017,El Dorado County,CA,NA,65.75178997613365
06019,Fresno County,CA,10,0.11933174224343676
06029,Kern County,CA,NA,13.961813842482101
06037,Los Angeles County,CA,9,15.513126491646778
06041,Marin County,CA,NA,5.727923627684964
06045,Mendocino County,CA,NA,31.145584725536995
06053,Monterey County,CA,NA,49.76133651551313
06055,Napa County,CA,NA,21.360381861575178
06057,Nevada County,CA,NA,57.279236276849645
06059,Orange County,CA,NA,56.682577565632464
06061,Placer County,CA,82.33333333333334,2.7446300715990453
06065,Riverside County,CA,35.66666666666667,54.41527446300716
06067,Sacramento County,CA,23.333333333333332,6.682577565632458
06071,San Bernardino County,CA,1,14.319809069212411
06073,San Diego County,CA,21,69.4510739856802
06075,San Francisco County,CA,65.33333333333333,11.336515513126491
06077,San Joaquin County,CA,14.000000000000002,20.763723150357997
06079,San Luis Obispo County,CA,NA,27.44630071599045
06081,San Mateo County,CA,NA,2.1479713603818613
06083,Santa Barbara County,CA,NA,44.39140811455847
06085,Santa Clara County,CA,8.333333333333332,7.159904534606206
06093,Siskiyou County,CA,NA,64.08114558472555
06095,Solano County,CA,72.66666666666667,14.558472553699284
06097,Sonoma County,CA,61.66666666666667,1.431980906921241
06099,Stanislaus County,CA,NA,0.9546539379474941
06107,Tulare County,CA,NA,12.410501193317423
06111,Ventura County,CA,51,0.23866348448687352
06113,Yolo County,CA,NA,30.906921241050117
08001,Adams County,CO,78,13.842482100238662
08005,Arapahoe County,CO,NA,74.82100238663485
08031,Denver County,CO,27.333333333333332,64.20047732696898
08035,Douglas County,CO,NA,68.01909307875896
08041,El Paso County,CO,49.666666666666664,32.81622911694511
08059,Jefferson County,CO,NA,49.52267303102625
08069,Larimer County,CO,26.666666666666668,10.859188544152746
08083,Montezuma County,CO,NA,72.67303102625299
08085,Montrose County,CO,NA,58.830548926014316
08087,Morgan County,CO,NA,54.534606205250604
08101,Pueblo County,CO,NA,58.711217183770884
08123,Weld County,CO,72,42.482100238663485
09001,Fairfield County,CT,53.666666666666664,31.26491646778043
09003,Hartford County,CT,12.666666666666668,62.76849642004774
09005,Litchfield County,CT,NA,71.24105011933175
09007,Middlesex County,CT,NA,95.82338902147971
09009,New Haven County,CT,15,52.62529832935561
09013,Tolland County,CT,NA,78.8782816229117
09015,Windham County,CT,NA,80.31026252983293
10001,Kent County,DE,NA,39.498806682577566
10003,New Castle County,DE,7.333333333333333,47.85202863961814
10005,Sussex County,DE,NA,5.4892601431980905
11001,District of Columbia,DC,29.333333333333332,73.9856801909308
12005,Bay County,FL,NA,52.14797136038186
12009,Brevard County,FL,NA,10.023866348448687
12011,Broward County,FL,18,40.214797136038186
12013,Calhoun County,FL,NA,93.91408114558473
12015,Charlotte County,FL,76,52.74463007159904
12017,Citrus County,FL,NA,85.32219570405728
12019,Clay County,FL,62.66666666666667,43.43675417661098
12021,Collier County,FL,NA,32.4582338902148
12031,Duval County,FL,14.333333333333334,20.167064439140812
12047,Hamilton County,FL,NA,99.28400954653938
