ZipCode,county,state,Adult,Retirement
35630,Lauderdale County,AL,40.16064257028113,NA
35670,Morgan County,AL,NA,74.81203007518798
36305,Houston County,AL,62.24899598393574,NA
36567,Baldwin County,AL,68.27309236947792,NA
99611,Kenai Peninsula Borough,AK,75.1004016064257,NA
85021,Maricopa County,AZ,NA,36.46616541353384
85027,Maricopa County,AZ,NA,59.02255639097744
85260,Maricopa County,AZ,NA,43.609022556390975
85326,Maricopa County,AZ,66.26506024096386,NA
85364,Yuma County,AZ,NA,4.135338345864661
85621,Santa Cruz County,AZ,50.602409638554214,NA
85634,Pima County,AZ,NA,32.70676691729324
85705,Pima County,AZ,NA,9.022556390977442
86409,Mohave County,AZ,10.441767068273093,NA
72116,Pulaski County,AR,NA,73.30827067669173
72143,White County,AR,NA,12.781954887218044
72209,Pulaski County,AR,57.831325301204814,NA
72301,Crittenden County,AR,NA,78.57142857142857
90034,Los Angeles County,CA,79.51807228915662,NA
90602,Los Angeles County,CA,69.47791164658635,NA
90630,Orange County,CA,53.41365461847389,NA
90716,Los Angeles County,CA,NA,96.2406015037594
91007,Los Angeles County,CA,95.58232931726907,NA
91107,Los Angeles County,CA,81.52610441767068,NA
91302,Los Angeles County,CA,86.34538152610442,NA
91304,Los Angeles County,CA,NA,57.14285714285714
91367,Los Angeles County,CA,NA,53.00751879699248
91423,Los Angeles County,CA,77.10843373493977,NA
91504,Los Angeles County,CA,NA,70.30075187969925
91741,Los Angeles County,CA,NA,56.766917293233085
91744,Los Angeles County,CA,NA,28.947368421052634
91765,Los Angeles County,CA,NA,58.64661654135338
92009,San Diego County,CA,70.68273092369478,NA
92028,San Diego County,CA,NA,53.75939849624061
92069,San Diego County,CA,NA,58.27067669172933
92071,San Diego County,CA,NA,42.4812030075188
92101,San Diego County,CA,20.481927710843372,NA
92201,Riverside County,CA,32.93172690763052,22.18045112781955
92262,Riverside County,CA,29.71887550200803,NA
92314,San Bernardino County,CA,90.76305220883533,NA
92394,San Bernardino County,CA,54.61847389558233,NA
92404,San Bernardino County,CA,24.497991967871485,NA
92407,San Bernardino County,CA,25.301204819277107,NA
92410,San Bernardino County,CA,NA,33.83458646616541
92411,San Bernardino County,CA,NA,46.2406015037594
92544,Riverside County,CA,54.21686746987952,NA
92583,Riverside County,CA,67.06827309236948,NA
92584,Riverside County,CA,79.91967871485943,NA
92630,Orange County,CA,83.13253012048193,NA
92637,Orange County,CA,NA,34.962406015037594
92705,Orange County,CA,NA,94.3609022556391
92805,Orange County,CA,35.7429718875502,NA
92807,Orange County,CA,NA,44.73684210526316
92835,Orange County,CA,NA,61.65413533834586
93003,Ventura County,CA,22.48995983935743,NA
93065,Ventura County,CA,70.28112449799197,NA
93257,Tulare County,CA,NA,25.93984962406015
93277,Tulare County,CA,NA,22.932330827067666
93636,Madera County,CA,NA,93.23308270676691
94080,San Mateo County,CA,NA,9.774436090225564
94102,San Francisco County,CA,NA,9.398496240601503
94122,San Francisco County,CA,51.80722891566265,NA
94538,Alameda County,CA,NA,49.24812030075188
94541,Alameda County,CA,NA,23.684210526315788
94544,Alameda County,CA,26.104417670682732,NA
94553,Contra Costa County,CA,NA,30.82706766917293
94585,Solano County,CA,83.93574297188755,NA
94904,Marin County,CA,NA,91.35338345864662
94954,Sonoma County,CA,NA,37.59398496240601
95376,San Joaquin County,CA,37.75100401606426,NA
95667,El Dorado County,CA,NA,5.639097744360902
95757,Sacramento County,CA,80.32128514056225,NA
95842,Sacramento County,CA,NA,72.18045112781954
95945,Nevada County,CA,NA,41.72932330827068
95954,Butte County,CA,NA,37.96992481203007
95973,Butte County,CA,NA,27.44360902255639
80012,Arapahoe County,CO,NA,64.28571428571429
80015,Arapahoe County,CO,NA,25.563909774436087
80022,Adams County,CO,23.694779116465863,NA
80239,Denver County,CO,NA,56.390977443609025
80634,Weld County,CO,NA,2.2556390977443606
80642,Weld County,CO,NA,97.74436090225564
81621,Eagle County,CO,NA,94.73684210526315
06078,Hartford County,CT,NA,89.84962406015038
06106,Hartford County,CT,5.220883534136546,16.917293233082706
06117,Hartford County,CT,78.3132530120482,NA
06120,Hartford County,CT,NA,90.97744360902256
06517,New Haven County,CT,NA,48.1203007518797
06897,Fairfield County,CT,NA,74.06015037593986
06905,Fairfield County,CT,NA,54.13533834586466
19956,Sussex County,DE,53.01204819277109,NA
32008,Suwannee County,FL,NA,93.60902255639097
32043,Clay County,FL,NA,60.150375939849624
32136,Flagler County,FL,95.18072289156626,70.67669172932331
32137,Flagler County,FL,58.23293172690763,NA
32207,Duval County,FL,NA,14.285714285714285
32256,Duval County,FL,43.373493975903614,NA
32448,Jackson County,FL,NA,93.98496240601504
32503,Escambia County,FL,29.31726907630522,NA
33026,Broward County,FL,NA,60.902255639097746
33027,Broward County,FL,NA,42.10526315789473
33186,Miami-Dade County,FL,NA,34.58646616541353
33525,Pasco County,FL,93.17269076305222,NA
33540,Pasco County,FL,92.7710843373494,NA
33573,Hillsborough County,FL,NA,24.81203007518797
33803,Polk County,FL,64.65863453815261,84.21052631578947
33825,Highlands County,FL,NA,19.172932330827066
33907,Lee County,FL,NA,68.04511278195488
34606,Hernando County,FL,48.99598393574297,NA
34688,Pinellas County,FL,NA,87.96992481203007
34787,Orange County,FL,35.34136546184739,NA
34996,Martin County,FL,NA,65.78947368421053
30054,Newton County,GA,NA,66.9172932330827
30058,DeKalb County,GA,NA,31.57894736842105
30062,Cobb County,GA,48.59437751004016,NA
30088,DeKalb County,GA,NA,61.278195488721806
30274,Clayton County,GA,NA,71.42857142857143
30296,Clayton County,GA,65.46184738955823,NA
30306,Fulton County,GA,94.37751004016064,NA
30314,Fulton County,GA,NA,51.50375939849624
30319,DeKalb County,GA,NA,82.33082706766918
96816,Honolulu County,HI,42.168674698795186,NA
96822,Honolulu County,HI,46.1847389558233,NA
83501,Nez Perce County,ID,18.87550200803213,NA
83619,Payette County,ID,84.73895582329317,NA
83709,Ada County,ID,21.686746987951807,NA
83815,Kootenai County,ID,73.89558232931726,NA
60048,Lake County,IL,NA,29.32330827067669
60093,Cook County,IL,NA,55.26315789473685
60123,Kane County,IL,29.71887550200803,NA
60126,DuPage County,IL,44.17670682730924,NA
60172,DuPage County,IL,68.67469879518072,NA
60176,Cook County,IL,84.33734939759037,NA
60184,DuPage County,IL,99.59839357429718,NA
60523,DuPage County,IL,87.95180722891565,NA
60585,Will County,IL,59.43775100401606,NA
60616,Cook County,IL,44.57831325301205,NA
60636,Cook County,IL,NA,30.075187969924812
60640,Cook County,IL,11.646586345381527,NA
60804,Cook County,IL,56.62650602409639,NA
61025,Jo Daviess County,IL,NA,99.24812030075188
61103,Winnebago County,IL,NA,52.63157894736842
61704,McLean County,IL,NA,47.744360902255636
61874,Champaign County,IL,NA,89.47368421052632
62522,Macon County,IL,NA,79.32330827067669
46112,Hendricks County,IN,59.036144578313255,NA
46176,Shelby County,IN,NA,14.661654135338345
46214,Marion County,IN,NA,75.18796992481202
46254,Marion County,IN,31.32530120481928,NA
46312,Lake County,IN,22.89156626506024,NA
46383,Porter County,IN,8.433734939759036,NA
46614,St. Joseph County,IN,63.45381526104418,NA
46733,Adams County,IN,47.791164658634536,NA
46777,Wells County,IN,NA,90.6015037593985
46806,Allen County,IN,36.54618473895582,NA
46953,Grant County,IN,NA,15.037593984962406
47130,Clark County,IN,12.048192771084338,NA
47401,Monroe County,IN,NA,72.93233082706767
47446,Lawrence County,IN,74.29718875502009,NA
47711,Vanderburgh County,IN,65.06024096385542,NA
50009,Polk County,IA,NA,97.36842105263158
50311,Polk County,IA,NA,95.48872180451127
52302,Linn County,IA,NA,68.796992481203
52403,Linn County,IA,NA,44.3609022556391
52761,Muscatine County,IA,14.056224899598394,NA
66067,Franklin County,KS,61.84738955823293,NA
66762,Crawford County,KS,NA,56.015037593984964
40004,Nelson County,KY,28.11244979919679,NA
40241,Jefferson County,KY,NA,45.48872180451128
40258,Jefferson County,KY,NA,43.233082706766915
40291,Jefferson County,KY,72.28915662650603,NA
40356,Jessamine County,KY,18.072289156626507,NA
40475,Madison County,KY,NA,13.909774436090224
41040,Pendleton County,KY,71.8875502008032,NA
41051,Kenton County,KY,44.97991967871486,38.721804511278194
42171,Warren County,KY,85.14056224899599,NA
70058,Jefferson Parish,LA,2.0080321285140563,NA
70068,St. John the Baptist Parish,LA,NA,22.55639097744361
70072,Jefferson Parish,LA,1.2048192771084338,NA
70119,Orleans Parish,LA,32.1285140562249,NA
70121,Jefferson Parish,LA,55.82329317269076,NA
70122,Orleans Parish,LA,86.74698795180723,NA
70810,East Baton Rouge Parish,LA,NA,29.69924812030075
71001,Bienville Parish,LA,85.94377510040161,NA
71055,Webster Parish,LA,NA,39.097744360902254
71108,Caddo Parish,LA,12.449799196787147,NA
71201,Ouachita Parish,LA,72.69076305220884,NA
04901,Kennebec County,ME,5.622489959839357,3.7593984962406015
04976,Somerset County,ME,NA,54.51127819548872
20886,Montgomery County,MD,80.72289156626506,NA
21009,Harford County,MD,53.81526104417671,NA
21208,Baltimore County,MD,NA,35.338345864661655
21215,Baltimore city,MD,NA,11.654135338345863
21229,Baltimore city,MD,25.702811244979916,NA
21230,Baltimore city,MD,73.49397590361446,NA
01040,Hampden County,MA,0.4016064257028112,NA
