ZipCode,county,state,Adult
35456,Tuscaloosa County,AL,91.73913043478261
35613,Limestone County,AL,36.52173913043478
35805,Madison County,AL,42.173913043478265
35952,Etowah County,AL,78.26086956521739
35962,DeKalb County,AL,75.21739130434783
36606,Mobile County,AL,58.69565217391305
36748,Marengo County,AL,98.26086956521739
85023,Maricopa County,AZ,25.65217391304348
85053,Maricopa County,AZ,43.47826086956522
85139,Pinal County,AZ,49.130434782608695
85742,Pima County,AZ,46.52173913043478
72718,Benton County,AR,99.56521739130434
90034,Los Angeles County,CA,41.30434782608695
90266,Los Angeles County,CA,76.95652173913044
90715,Los Angeles County,CA,77.39130434782608
90723,Los Angeles County,CA,48.69565217391305
91101,Los Angeles County,CA,93.47826086956522
91311,Los Angeles County,CA,50.8695652173913
91350,Los Angeles County,CA,77.82608695652173
91755,Los Angeles County,CA,85.65217391304348
91761,San Bernardino County,CA,23.043478260869566
91977,San Diego County,CA,30.434782608695656
92691,Orange County,CA,47.391304347826086
93436,Santa Barbara County,CA,12.608695652173912
94561,Contra Costa County,CA,83.04347826086956
94568,Alameda County,CA,82.6086956521739
95128,Santa Clara County,CA,63.47826086956522
95340,Merced County,CA,31.30434782608696
95361,Stanislaus County,CA,37.826086956521735
95662,Sacramento County,CA,94.34782608695652
95826,Sacramento County,CA,89.13043478260869
95954,Butte County,CA,92.17391304347827
80013,Arapahoe County,CO,7.82608695652174
80205,Denver County,CO,11.304347826086957
80214,Jefferson County,CO,37.391304347826086
80218,Denver County,CO,56.52173913043478
80634,Weld County,CO,1.7391304347826086
81054,Bent County,CO,97.3913043478261
19711,New Castle County,DE,29.565217391304348
19801,New Castle County,DE,65.21739130434783
19901,Kent County,DE,16.52173913043478
32218,Duval County,FL,2.608695652173913
32738,Volusia County,FL,32.17391304347826
34746,Osceola County,FL,31.73913043478261
30038,DeKalb County,GA,40
30083,DeKalb County,GA,24.782608695652176
30173,Floyd County,GA,78.69565217391305
30345,DeKalb County,GA,90.43478260869566
30518,Gwinnett County,GA,33.47826086956522
31029,Monroe County,GA,66.08695652173913
31601,Lowndes County,GA,23.91304347826087
60064,Lake County,IL,86.08695652173914
60107,Cook County,IL,72.60869565217392
60148,DuPage County,IL,57.826086956521735
60477,Cook County,IL,55.21739130434783
60618,Cook County,IL,5.6521739130434785
62839,Clay County,IL,75.65217391304347
46112,Hendricks County,IN,50
46222,Marion County,IN,17.391304347826086
46227,Marion County,IN,6.521739130434782
46241,Marion County,IN,17.82608695652174
50158,Marshall County,IA,24.347826086956523
50401,Cerro Gordo County,IA,10.434782608695652
52601,Des Moines County,IA,66.52173913043478
40353,Montgomery County,KY,20.434782608695652
40371,Bath County,KY,96.52173913043478
40422,Boyle County,KY,93.91304347826087
