ZipCode,county,state,Retirement,Geriatric
35007,Shelby County,AL,NA,55.88235294117647
35128,St. Clair County,AL,NA,94.11764705882352
35179,Cullman County,AL,68.63468634686348,NA
35242,Shelby County,AL,NA,6.209150326797386
35453,Tuscaloosa County,AL,56.08856088560885,NA
35603,Morgan County,AL,NA,19.934640522875817
36272,Calhoun County,AL,NA,98.0392156862745
99901,Ketchikan Gateway Borough,AK,NA,59.47712418300654
85021,Maricopa County,AZ,NA,34.967320261437905
85205,Maricopa County,AZ,NA,16.666666666666664
85258,Maricopa County,AZ,NA,25.163398692810457
85296,Maricopa County,AZ,NA,47.05882352941176
85351,Maricopa County,AZ,51.291512915129154,NA
85367,Yuma County,AZ,NA,8.823529411764707
85373,Maricopa County,AZ,NA,12.091503267973856
85713,Pima County,AZ,NA,16.013071895424837
86403,Mohave County,AZ,45.75645756457565,NA
86442,Mohave County,AZ,35.79335793357934,NA
71601,Jefferson County,AR,NA,62.41830065359477
72023,Lonoke County,AR,NA,37.908496732026144
72653,Baxter County,AR,NA,7.516339869281046
72834,Yell County,AR,NA,86.9281045751634
72921,Crawford County,AR,NA,65.359477124183
90011,Los Angeles County,CA,NA,32.35294117647059
90015,Los Angeles County,CA,NA,87.58169934640523
90046,Los Angeles County,CA,95.5719557195572,4.57516339869281
90403,Los Angeles County,CA,NA,21.241830065359476
90621,Orange County,CA,NA,56.86274509803921
90745,Los Angeles County,CA,90.40590405904058,NA
90805,Los Angeles County,CA,NA,40.52287581699346
91101,Los Angeles County,CA,63.09963099630996,NA
92026,San Diego County,CA,61.99261992619927,NA
92037,San Diego County,CA,65.68265682656826,NA
92083,San Diego County,CA,54.24354243542435,NA
92277,San Bernardino County,CA,51.66051660516605,NA
92399,San Bernardino County,CA,18.081180811808117,NA
92629,Orange County,CA,NA,60.130718954248366
92647,Orange County,CA,18.81918819188192,NA
92663,Orange County,CA,NA,86.27450980392157
92879,Riverside County,CA,NA,48.03921568627451
