ZipCode,county,state,Adult
35014,Talladega County,AL,96.40287769784173
35020,Jefferson County,AL,17.62589928057554
35613,Limestone County,AL,52.15827338129496
35811,Madison County,AL,51.438848920863315
36277,Calhoun County,AL,98.20143884892086
36582,Mobile County,AL,60.79136690647482
99508,Anchorage Municipality,AK,23.381294964028775
99654,Matanuska-Susitna Borough,AK,46.402877697841724
99762,Nome Census Area,AK,98.92086330935251
85014,Maricopa County,AZ,57.194244604316545
85033,Maricopa County,AZ,20.863309352517987
85041,Maricopa County,AZ,10.431654676258994
85120,Pinal County,AZ,53.597122302158276
85226,Maricopa County,AZ,67.26618705035972
85301,Maricopa County,AZ,5.0359712230215825
85706,Pima County,AZ,1.7985611510791366
72730,Washington County,AR,98.56115107913669
90270,Los Angeles County,CA,92.44604316546763
91352,Los Angeles County,CA,33.81294964028777
91405,Los Angeles County,CA,84.53237410071942
91605,Los Angeles County,CA,59.352517985611506
91763,San Bernardino County,CA,74.10071942446042
91764,San Bernardino County,CA,48.201438848920866
91910,San Diego County,CA,32.014388489208635
92020,San Diego County,CA,29.496402877697843
92173,San Diego County,CA,73.38129496402878
92505,Riverside County,CA,58.992805755395686
92694,Orange County,CA,68.70503597122301
92867,Orange County,CA,70.14388489208633
92882,Riverside County,CA,38.489208633093526
92886,Orange County,CA,40.647482014388494
93291,Tulare County,CA,28.05755395683453
93307,Kern County,CA,16.546762589928058
93535,Los Angeles County,CA,43.884892086330936
93612,Fresno County,CA,56.4748201438849
93647,Tulare County,CA,95.32374100719424
93654,Fresno County,CA,89.92805755395683
93722,Fresno County,CA,10.79136690647482
94118,San Francisco County,CA,67.98561151079137
94541,Alameda County,CA,30.935251798561154
94560,Alameda County,CA,66.90647482014388
95205,San Joaquin County,CA,62.589928057553955
95620,Solano County,CA,91.36690647482014
95662,Sacramento County,CA,79.49640287769785
80207,Denver County,CO,55.03597122302158
80249,Denver County,CO,47.482014388489205
80516,Weld County,CO,76.97841726618705
80918,El Paso County,CO,57.9136690647482
80920,El Paso County,CO,69.06474820143885
81004,Pueblo County,CO,32.37410071942446
81504,Mesa County,CO,41.007194244604314
81625,Moffat County,CO,50
06042,Hartford County,CT,81.29496402877699
06237,Tolland County,CT,97.84172661870504
06513,New Haven County,CT,3.5971223021582732
06606,Fairfield County,CT,23.021582733812952
19703,New Castle County,DE,70.50359712230215
19720,New Castle County,DE,2.5179856115107913
32179,Marion County,FL,85.25179856115108
32221,Duval County,FL,39.92805755395683
32301,Leon County,FL,75.53956834532374
32666,Putnam County,FL,93.88489208633094
32696,Levy County,FL,72.3021582733813
32714,Seminole County,FL,78.41726618705036
32952,Brevard County,FL,90.28776978417267
33319,Broward County,FL,54.31654676258992
33412,Palm Beach County,FL,96.0431654676259
33493,Palm Beach County,FL,100
33823,Polk County,FL,45.68345323741007
34668,Pasco County,FL,15.467625899280577
34787,Orange County,FL,32.37410071942446
30041,Forsyth County,GA,36.69064748201439
30126,Cobb County,GA,56.11510791366906
30274,Clayton County,GA,50.35971223021583
30312,Fulton County,GA,70.86330935251799
30349,Fulton County,GA,9.712230215827338
30501,Hall County,GA,76.61870503597122
30643,Hart County,GA,74.46043165467626
30824,McDuffie County,GA,61.15107913669065
30907,Columbia County,GA,34.89208633093525
31406,Chatham County,GA,65.10791366906474
31410,Chatham County,GA,92.08633093525181
31513,Appling County,GA,80.93525179856115
31520,Glynn County,GA,64.02877697841727
96746,Kauai County,HI,78.41726618705036
83402,Bonneville County,ID,65.46762589928058
60087,Lake County,IL,80.2158273381295
60142,McHenry County,IL,53.956834532374096
60402,Cook County,IL,14.748201438848922
60452,Cook County,IL,61.51079136690647
60626,Cook County,IL,27.33812949640288
60628,Cook County,IL,9.352517985611511
60629,Cook County,IL,7.553956834532374
61866,Champaign County,IL,52.51798561151079
62220,St. Clair County,IL,93.5251798561151
62401,Effingham County,IL,73.7410071942446
62930,Saline County,IL,97.12230215827337
46037,Hamilton County,IN,79.13669064748201
46254,Marion County,IN,29.856115107913666
46516,Elkhart County,IN,22.66187050359712
46544,St. Joseph County,IN,96.76258992805755
46619,St. Joseph County,IN,67.26618705035972
47150,Floyd County,IN,12.949640287769784
47201,Bartholomew County,IN,15.107913669064748
47374,Wayne County,IN,30.215827338129497
47546,Dubois County,IN,89.568345323741
47711,Vanderburgh County,IN,37.05035971223021
52240,Johnson County,IA,28.41726618705036
52349,Benton County,IA,82.73381294964028
66002,Atchison County,KS,86.33093525179856
67213,Sedgwick County,KS,73.02158273381295
40004,Nelson County,KY,25.899280575539567
40218,Jefferson County,KY,16.906474820143885
40509,Fayette County,KY,43.52517985611511
40517,Fayette County,KY,28.776978417266186
41042,Boone County,KY,6.83453237410072
70094,Jefferson Parish,LA,5.39568345323741
70117,Orleans Parish,LA,4.316546762589928
70462,Livingston Parish,LA,69.7841726618705
70663,Calcasieu Parish,LA,10.071942446043165
