ZipCode,county,state,Adult,Retirement
35120,St. Clair County,AL,NA,82.52427184466019
35207,Jefferson County,AL,NA,89.32038834951457
35218,Jefferson County,AL,NA,95.14563106796116
36532,Baldwin County,AL,63.91304347826087,NA
99611,Kenai Peninsula Borough,AK,77.39130434782608,NA
85050,Maricopa County,AZ,NA,86.89320388349515
85138,Pinal County,AZ,NA,73.7864077669903
85350,Yuma County,AZ,57.391304347826086,NA
85364,Yuma County,AZ,5.6521739130434785,NA
85614,Pima County,AZ,NA,28.155339805825243
85653,Pima County,AZ,44.34782608695652,NA
85737,Pima County,AZ,NA,57.28155339805825
85743,Pima County,AZ,49.56521739130435,NA
86040,Coconino County,AZ,90.43478260869566,NA
71654,Desha County,AR,99.56521739130434,NA
72002,Saline County,AR,75.65217391304347,NA
72542,Sharp County,AR,NA,99.51456310679612
90008,Los Angeles County,CA,81.30434782608695,NA
90022,Los Angeles County,CA,NA,54.85436893203883
90036,Los Angeles County,CA,73.91304347826086,NA
90680,Orange County,CA,NA,79.6116504854369
90731,Los Angeles County,CA,37.391304347826086,NA
90745,Los Angeles County,CA,47.82608695652174,NA
91205,Los Angeles County,CA,NA,60.19417475728155
91342,Los Angeles County,CA,23.91304347826087,19.902912621359224
91761,San Bernardino County,CA,NA,43.203883495145625
92037,San Diego County,CA,87.39130434782608,NA
92220,Riverside County,CA,64.78260869565217,NA
92373,San Bernardino County,CA,NA,71.84466019417476
92394,San Bernardino County,CA,83.04347826086956,NA
92602,Orange County,CA,93.47826086956522,NA
92646,Orange County,CA,30.869565217391305,NA
92648,Orange County,CA,33.04347826086956,NA
92657,Orange County,CA,97.82608695652173,NA
92708,Orange County,CA,42.173913043478265,NA
93030,Ventura County,CA,NA,82.03883495145631
93230,Kings County,CA,NA,23.300970873786408
93720,Fresno County,CA,NA,33.49514563106796
94063,San Mateo County,CA,51.73913043478261,NA
94085,Santa Clara County,CA,89.56521739130436,NA
94110,San Francisco County,CA,50,NA
94116,San Francisco County,CA,NA,45.14563106796117
94947,Marin County,CA,NA,58.252427184466015
95051,Santa Clara County,CA,NA,61.165048543689316
95123,Santa Clara County,CA,NA,35.43689320388349
95210,San Joaquin County,CA,46.08695652173913,NA
95361,Stanislaus County,CA,NA,39.80582524271845
95482,Mendocino County,CA,43.47826086956522,NA
95670,Sacramento County,CA,NA,41.74757281553398
95965,Butte County,CA,22.17391304347826,NA
80204,Denver County,CO,NA,70.87378640776699
80219,Denver County,CO,NA,31.55339805825243
80239,Denver County,CO,NA,85.92233009708737
80620,Weld County,CO,NA,76.2135922330097
80916,El Paso County,CO,NA,74.75728155339806
81506,Mesa County,CO,92.17391304347827,NA
81507,Mesa County,CO,NA,74.27184466019418
06109,Hartford County,CT,NA,64.07766990291263
06422,Middlesex County,CT,88.69565217391305,NA
06902,Fairfield County,CT,NA,14.563106796116504
19720,New Castle County,DE,3.4782608695652173,NA
32244,Duval County,FL,7.82608695652174,NA
32605,Alachua County,FL,33.47826086956522,NA
32656,Clay County,FL,76.95652173913044,NA
32738,Volusia County,FL,NA,46.116504854368934
32812,Orange County,FL,NA,83.00970873786407
33030,Miami-Dade County,FL,52.60869565217391,NA
33131,Miami-Dade County,FL,93.91304347826087,NA
33142,Miami-Dade County,FL,NA,28.155339805825243
33165,Miami-Dade County,FL,NA,44.66019417475729
33168,Miami-Dade County,FL,91.73913043478261,NA
33172,Miami-Dade County,FL,NA,67.47572815533981
33308,Broward County,FL,NA,21.844660194174757
33418,Palm Beach County,FL,NA,36.407766990291265
33434,Palm Beach County,FL,NA,48.54368932038835
33462,Palm Beach County,FL,NA,79.12621359223301
33705,Pinellas County,FL,33.91304347826087,NA
33990,Lee County,FL,43.04347826086957,NA
34202,Manatee County,FL,74.78260869565217,NA
34212,Manatee County,FL,NA,65.0485436893204
34429,Citrus County,FL,94.34782608695652,NA
34748,Lake County,FL,NA,14.077669902912621
30034,DeKalb County,GA,NA,32.038834951456316
30066,Cobb County,GA,NA,85.43689320388349
30083,DeKalb County,GA,NA,40.77669902912621
30501,Hall County,GA,72.17391304347827,NA
30549,Jackson County,GA,NA,63.10679611650486
30567,Jackson County,GA,98.69565217391305,NA
30655,Walton County,GA,40.869565217391305,NA
31331,McIntosh County,GA,NA,100
31757,Thomas County,GA,78.26086956521739,NA
31803,Marion County,GA,98.26086956521739,NA
83854,Kootenai County,ID,39.130434782608695,NA
60010,Lake County,IL,47.391304347826086,NA
60014,McHenry County,IL,63.04347826086957,NA
60016,Cook County,IL,NA,51.94174757281553
60025,Cook County,IL,NA,8.25242718446602
60026,Cook County,IL,NA,55.8252427184466
60035,Lake County,IL,53.04347826086957,18.932038834951456
60056,Cook County,IL,46.95652173913044,NA
60067,Cook County,IL,NA,27.669902912621357
60090,Cook County,IL,NA,35.92233009708738
60154,Cook County,IL,84.34782608695653,NA
60192,Cook County,IL,96.52173913043478,NA
60302,Cook County,IL,NA,56.79611650485437
60402,Cook County,IL,NA,13.592233009708737
60410,Will County,IL,NA,77.18446601941747
60416,Grundy County,IL,68.26086956521739,NA
60473,Cook County,IL,60.43478260869565,NA
60477,Cook County,IL,NA,16.990291262135923
60491,Will County,IL,41.30434782608695,NA
60516,DuPage County,IL,NA,37.86407766990291
60546,Cook County,IL,NA,50
60558,Cook County,IL,89.13043478260869,NA
60585,Will County,IL,86.52173913043478,NA
60605,Cook County,IL,66.52173913043478,NA
60608,Cook County,IL,15.217391304347828,NA
60609,Cook County,IL,NA,24.271844660194176
60613,Cook County,IL,32.17391304347826,NA
60632,Cook County,IL,18.26086956521739,36.89320388349515
61102,Winnebago County,IL,64.34782608695652,NA
61821,Champaign County,IL,51.30434782608696,NA
62226,St. Clair County,IL,NA,33.980582524271846
46151,Morgan County,IN,30.434782608695656,NA
46320,Lake County,IN,NA,60.679611650485434
46368,Porter County,IN,39.565217391304344,NA
46385,Porter County,IN,36.08695652173913,NA
46703,Steuben County,IN,57.826086956521735,NA
50317,Polk County,IA,15.65217391304348,NA
