fips,county,state,Under18,Over18
01015,Calhoun County,AL,38.56209150326798,NA
01053,Escambia County,AL,NA,87.83382789317507
01055,Etowah County,AL,NA,51.33531157270029
01073,Jefferson County,AL,19.825708061002178,5.341246290801187
01089,Madison County,AL,NA,22.8486646884273
01095,Marshall County,AL,NA,57.566765578635014
01097,Mobile County,AL,58.16993464052288,NA
01103,Morgan County,AL,61.22004357298475,NA
01115,St. Clair County,AL,NA,71.2166172106825
01121,Talladega County,AL,39.433551198257085,NA
01125,Tuscaloosa County,AL,23.093681917211327,NA
04001,Apache County,AZ,19.389978213507625,NA
04005,Coconino County,AZ,11.546840958605664,48.6646884272997
04013,Maricopa County,AZ,19.607843137254903,12.166172106824925
04017,Navajo County,AZ,77.12418300653596,60.23738872403561
04019,Pima County,AZ,37.03703703703704,2.0771513353115725
04021,Pinal County,AZ,8.061002178649238,NA
04027,Yuma County,AZ,57.08061002178649,66.17210682492582
05145,White County,AR,NA,67.06231454005935
06001,Alameda County,CA,64.92374727668845,NA
06007,Butte County,CA,40.95860566448802,47.774480712166174
06009,Calaveras County,CA,93.89978213507625,NA
06013,Contra Costa County,CA,5.010893246187364,23.738872403560833
06017,El Dorado County,CA,82.35294117647058,NA
06019,Fresno County,CA,7.8431372549019605,26.409495548961427
06029,Kern County,CA,35.07625272331155,37.0919881305638
06031,Kings County,CA,75.16339869281046,NA
06037,Los Angeles County,CA,10.021786492374728,10.979228486646884
06041,Marin County,CA,NA,41.246290801186944
06059,Orange County,CA,1.7429193899782136,12.462908011869436
06065,Riverside County,CA,28.540305010893245,5.637982195845697
06067,Sacramento County,CA,9.586056644880173,14.243323442136498
06071,San Bernardino County,CA,15.468409586056644,18.694362017804153
06073,San Diego County,CA,17.86492374727669,0
06075,San Francisco County,CA,8.714596949891067,6.231454005934718
06079,San Luis Obispo County,CA,30.28322440087146,NA
06081,San Mateo County,CA,64.27015250544662,NA
06083,Santa Barbara County,CA,81.91721132897604,31.454005934718097
06085,Santa Clara County,CA,37.908496732026144,2.967359050445104
06089,Shasta County,CA,NA,56.97329376854599
06097,Sonoma County,CA,26.57952069716776,NA
06099,Stanislaus County,CA,NA,16.320474777448073
06107,Tulare County,CA,52.505446623093675,53.11572700296736
06111,Ventura County,CA,2.178649237472767,NA
08001,Adams County,CO,15.686274509803921,28.486646884272997
08005,Arapahoe County,CO,11.11111111111111,NA
08013,Boulder County,CO,NA,42.13649851632047
08014,Broomfield County,CO,70.1525054466231,NA
08031,Denver County,CO,40.52287581699346,47.18100890207715
08035,Douglas County,CO,NA,43.32344213649852
08041,El Paso County,CO,59.25925925925925,65.8753709198813
08059,Jefferson County,CO,58.82352941176471,NA
08075,Logan County,CO,90.84967320261438,NA
08123,Weld County,CO,12.636165577342048,57.27002967359051
09001,Fairfield County,CT,NA,29.673590504451035
09003,Hartford County,CT,26.361655773420477,NA
09005,Litchfield County,CT,46.84095860566449,NA
09009,New Haven County,CT,44.226579520697165,1.7804154302670623
09015,Windham County,CT,NA,75.37091988130564
10001,Kent County,DE,NA,36.20178041543027
10003,New Castle County,DE,36.60130718954248,8.011869436201781
10005,Sussex County,DE,42.0479302832244,NA
11001,District of Columbia,DC,74.07407407407408,49.25816023738873
12011,Broward County,FL,45.09803921568628,8.30860534124629
12019,Clay County,FL,NA,80.1186943620178
12021,Collier County,FL,18.30065359477124,NA
12031,Duval County,FL,31.154684095860567,36.49851632047478
12033,Escambia County,FL,6.318082788671024,14.836795252225517
