fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,36.3265306122449
01031,Coffee County,AL,NA,83.06122448979592
01045,Dale County,AL,82.00692041522491,NA
01051,Elmore County,AL,NA,63.6734693877551
01053,Escambia County,AL,80.62283737024222,NA
01055,Etowah County,AL,NA,48.16326530612245
01057,Fayette County,AL,87.88927335640139,NA
01059,Franklin County,AL,NA,87.95918367346938
01073,Jefferson County,AL,8.304498269896193,16.3265306122449
01081,Lee County,AL,NA,59.591836734693885
01095,Marshall County,AL,77.50865051903114,NA
01097,Mobile County,AL,26.297577854671278,21.63265306122449
01101,Montgomery County,AL,NA,60.40816326530612
01113,Russell County,AL,NA,79.79591836734694
01117,Shelby County,AL,49.48096885813148,NA
01125,Tuscaloosa County,AL,NA,28.57142857142857
02020,Anchorage Municipality,AK,NA,32.857142857142854
04003,Cochise County,AZ,53.979238754325266,NA
04005,Coconino County,AZ,NA,77.75510204081633
04009,Graham County,AZ,68.85813148788927,NA
04013,Maricopa County,AZ,2.422145328719723,20.816326530612244
04015,Mohave County,AZ,NA,22.857142857142858
04019,Pima County,AZ,11.76470588235294,7.755102040816326
04021,Pinal County,AZ,24.91349480968858,21.224489795918366
04025,Yavapai County,AZ,49.82698961937716,NA
04027,Yuma County,AZ,NA,35.714285714285715
05015,Carroll County,AR,NA,91.22448979591836
05035,Crittenden County,AR,NA,92.65306122448979
05127,Scott County,AR,NA,98.16326530612245
06001,Alameda County,CA,NA,2.0408163265306123
06007,Butte County,CA,NA,46.93877551020408
06013,Contra Costa County,CA,48.09688581314879,4.6938775510204085
06037,Los Angeles County,CA,13.148788927335639,13.26530612244898
06039,Madera County,CA,41.522491349480966,NA
06041,Marin County,CA,60.553633217993074,40
06059,Orange County,CA,7.26643598615917,5.714285714285714
06065,Riverside County,CA,13.494809688581316,3.2653061224489797
06067,Sacramento County,CA,29.757785467128027,2.2448979591836733
06071,San Bernardino County,CA,2.0761245674740483,23.26530612244898
06073,San Diego County,CA,NA,11.83673469387755
06077,San Joaquin County,CA,NA,10.816326530612246
06081,San Mateo County,CA,NA,6.73469387755102
06085,Santa Clara County,CA,NA,23.46938775510204
06089,Shasta County,CA,NA,51.63265306122449
06095,Solano County,CA,52.595155709342556,NA
06097,Sonoma County,CA,NA,18.571428571428573
06099,Stanislaus County,CA,22.145328719723185,12.244897959183673
06103,Tehama County,CA,NA,69.59183673469389
06111,Ventura County,CA,28.373702422145332,NA
08001,Adams County,CO,15.916955017301039,50
08005,Arapahoe County,CO,10.726643598615917,29.795918367346943
08014,Broomfield County,CO,NA,92.04081632653062
08031,Denver County,CO,NA,30.816326530612244
08035,Douglas County,CO,NA,43.46938775510204
08041,El Paso County,CO,20.761245674740483,58.16326530612245
08059,Jefferson County,CO,19.72318339100346,39.59183673469388
08069,Larimer County,CO,33.910034602076124,NA
08071,Las Animas County,CO,91.6955017301038,NA
08077,Mesa County,CO,NA,51.83673469387755
08101,Pueblo County,CO,NA,43.673469387755105
