fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,57.648026315789465
01009,Blount County,AL,NA,43.256578947368425
01015,Calhoun County,AL,NA,56.82565789473685
01017,Chambers County,AL,NA,50.82236842105263
01021,Chilton County,AL,NA,91.20065789473685
01025,Clarke County,AL,NA,96.05263157894737
01031,Coffee County,AL,NA,50.74013157894737
01033,Colbert County,AL,NA,26.480263157894733
01039,Covington County,AL,NA,68.99671052631578
01043,Cullman County,AL,NA,87.00657894736842
01045,Dale County,AL,NA,49.91776315789473
01047,Dallas County,AL,NA,97.94407894736842
01049,DeKalb County,AL,NA,38.24013157894737
01053,Escambia County,AL,NA,44.65460526315789
01065,Hale County,AL,95,NA
01069,Houston County,AL,55.3125,87.82894736842105
01073,Jefferson County,AL,9.6875,33.47039473684211
01077,Lauderdale County,AL,NA,50.32894736842105
01083,Limestone County,AL,49.6875,13.569078947368421
01089,Madison County,AL,27.8125,39.473684210526315
01095,Marshall County,AL,NA,47.286184210526315
01097,Mobile County,AL,NA,82.07236842105263
01101,Montgomery County,AL,NA,61.67763157894737
01103,Morgan County,AL,NA,49.34210526315789
01107,Pickens County,AL,NA,84.70394736842105
01113,Russell County,AL,73.75,43.66776315789473
01115,St. Clair County,AL,NA,47.368421052631575
01117,Shelby County,AL,44.375,94.32565789473685
01121,Talladega County,AL,47.1875,79.85197368421053
01123,Tallapoosa County,AL,NA,44.901315789473685
01125,Tuscaloosa County,AL,72.8125,NA
01127,Walker County,AL,66.5625,NA
01131,Wilcox County,AL,NA,98.68421052631578
02020,Anchorage Municipality,AK,27.187499999999996,9.62171052631579
02050,Bethel Census Area,AK,87.5,NA
02090,Fairbanks North Star Borough,AK,83.125,67.26973684210526
02122,Kenai Peninsula Borough,AK,NA,37.58223684210527
02170,Matanuska-Susitna Borough,AK,NA,49.01315789473684
02220,Sitka City and Borough,AK,85.9375,NA
04001,Apache County,AZ,NA,96.13486842105263
04003,Cochise County,AZ,48.4375,46.875
04005,Coconino County,AZ,NA,53.37171052631579
04009,Graham County,AZ,NA,80.18092105263158
04013,Maricopa County,AZ,34.0625,45.723684210526315
04015,Mohave County,AZ,NA,11.101973684210527
04017,Navajo County,AZ,NA,51.06907894736842
04019,Pima County,AZ,NA,26.726973684210524
04021,Pinal County,AZ,NA,3.8651315789473686
04025,Yavapai County,AZ,NA,42.1875
04027,Yuma County,AZ,77.1875,24.671052631578945
05005,Baxter County,AR,NA,77.71381578947368
05007,Benton County,AR,NA,54.19407894736842
05015,Carroll County,AR,NA,73.10855263157895
05031,Craighead County,AR,NA,67.76315789473685
05033,Crawford County,AR,NA,43.99671052631579
05037,Cross County,AR,NA,96.875
05043,Drew County,AR,NA,87.58223684210526
05051,Garland County,AR,NA,40.131578947368425
05057,Hempstead County,AR,NA,89.9671052631579
05059,Hot Spring County,AR,NA,95.55921052631578
05071,Johnson County,AR,NA,93.91447368421053
05083,Logan County,AR,NA,82.64802631578947
05093,Mississippi County,AR,NA,65.54276315789474
05113,Polk County,AR,NA,78.04276315789474
05119,Pulaski County,AR,NA,24.095394736842106
05123,St. Francis County,AR,NA,92.59868421052632
05125,Saline County,AR,NA,12.25328947368421
05127,Scott County,AR,NA,92.92763157894737
05139,Union County,AR,NA,85.44407894736842
05145,White County,AR,NA,60.11513157894737
06001,Alameda County,CA,8.4375,17.516447368421055
06007,Butte County,CA,NA,78.20723684210526
06013,Contra Costa County,CA,19.0625,27.302631578947366
06017,El Dorado County,CA,NA,29.35855263157895
06019,Fresno County,CA,22.5,7.154605263157894
06021,Glenn County,CA,NA,86.5953947368421
06025,Imperial County,CA,NA,65.21381578947368
06029,Kern County,CA,NA,17.927631578947366
06033,Lake County,CA,NA,20.888157894736842
06037,Los Angeles County,CA,6.5625,30.01644736842105
06041,Marin County,CA,NA,2.055921052631579
06043,Mariposa County,CA,NA,97.86184210526315
06047,Merced County,CA,NA,4.605263157894736
06053,Monterey County,CA,NA,26.5625
06055,Napa County,CA,NA,8.717105263157894
06057,Nevada County,CA,79.0625,45.64144736842105
06059,Orange County,CA,17.8125,65.13157894736842
06061,Placer County,CA,53.75,42.26973684210527
06063,Plumas County,CA,97.5,NA
06065,Riverside County,CA,4.0625,23.519736842105264
06067,Sacramento County,CA,11.25,20.970394736842106
06071,San Bernardino County,CA,2.1875,18.667763157894736
06073,San Diego County,CA,42.8125,49.09539473684211
06075,San Francisco County,CA,NA,6.743421052631579
06077,San Joaquin County,CA,NA,14.720394736842104
06079,San Luis Obispo County,CA,NA,28.947368421052634
06081,San Mateo County,CA,25.937500000000004,36.430921052631575
06083,Santa Barbara County,CA,NA,18.174342105263158
06085,Santa Clara County,CA,26.875,18.25657894736842
06087,Santa Cruz County,CA,NA,25.32894736842105
06089,Shasta County,CA,62.81250000000001,27.960526315789476
06095,Solano County,CA,NA,0.41118421052631576
06097,Sonoma County,CA,NA,16.940789473684212
06099,Stanislaus County,CA,NA,30.509868421052634
06107,Tulare County,CA,20.625,62.088815789473685
06109,Tuolumne County,CA,NA,42.51644736842105
06111,Ventura County,CA,10,61.101973684210535
06115,Yuba County,CA,NA,41.36513157894737
08001,Adams County,CO,15.312500000000002,67.10526315789474
08005,Arapahoe County,CO,35.9375,70.39473684210526
08013,Boulder County,CO,NA,29.93421052631579
08014,Broomfield County,CO,NA,77.13815789473685
08027,Custer County,CO,NA,99.01315789473685
08029,Delta County,CO,NA,90.70723684210526
08031,Denver County,CO,NA,66.77631578947368
08035,Douglas County,CO,31.25,76.5625
08037,Eagle County,CO,NA,96.54605263157895
08041,El Paso County,CO,NA,24.424342105263158
08043,Fremont County,CO,NA,79.27631578947368
08045,Garfield County,CO,76.25,78.37171052631578
08059,Jefferson County,CO,19.6875,53.125
08067,La Plata County,CO,NA,81.08552631578947
08069,Larimer County,CO,28.4375,31.743421052631575
08071,Las Animas County,CO,NA,94.07894736842105
08077,Mesa County,CO,NA,46.79276315789473
08083,Montezuma County,CO,NA,86.34868421052632
08087,Morgan County,CO,75,NA
08093,Park County,CO,NA,99.3421052631579
08101,Pueblo County,CO,NA,57.401315789473685
08123,Weld County,CO,NA,28.37171052631579
09001,Fairfield County,CT,11.5625,40.87171052631579
09003,Hartford County,CT,5.3125,0.4934210526315789
09005,Litchfield County,CT,53.43750000000001,33.963815789473685
09007,Middlesex County,CT,59.68750000000001,28.700657894736842
09009,New Haven County,CT,NA,6.578947368421052
09013,Tolland County,CT,NA,53.86513157894737
09015,Windham County,CT,NA,65.37828947368422
10001,Kent County,DE,NA,38.07565789473684
10003,New Castle County,DE,NA,15.625
10005,Sussex County,DE,31.5625,42.84539473684211
11001,District of Columbia,DC,NA,26.398026315789476
