ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,NA,NA,70.17543859649122
35242,Shelby County,AL,NA,NA,4.678362573099415
35640,Morgan County,AL,NA,NA,68.42105263157895
36421,Covington County,AL,NA,NA,57.89473684210527
99502,Anchorage Municipality,AK,48.8235294117647,NA,NA
99801,Juneau City and Borough,AK,NA,60.773480662983424,NA
85004,Maricopa County,AZ,NA,80.93922651933701,NA
85021,Maricopa County,AZ,NA,NA,36.84210526315789
85122,Pinal County,AZ,NA,38.12154696132597,NA
85204,Maricopa County,AZ,15.294117647058824,NA,NA
85226,Maricopa County,AZ,NA,NA,61.40350877192983
85254,Maricopa County,AZ,NA,26.519337016574585,NA
85255,Maricopa County,AZ,NA,35.635359116022094,NA
85258,Maricopa County,AZ,NA,47.23756906077348,NA
85345,Maricopa County,AZ,NA,9.392265193370166,NA
85353,Maricopa County,AZ,NA,69.06077348066299,NA
85367,Yuma County,AZ,NA,NA,7.602339181286549
85373,Maricopa County,AZ,70,NA,NA
85629,Pima County,AZ,NA,51.657458563535904,NA
85705,Pima County,AZ,NA,5.801104972375691,NA
85713,Pima County,AZ,NA,88.12154696132598,NA
85739,Pinal County,AZ,NA,98.61878453038673,NA
86001,Coconino County,AZ,20.588235294117645,NA,NA
86035,Coconino County,AZ,NA,96.96132596685084,NA
86303,Yavapai County,AZ,NA,36.46408839779006,NA
86442,Mohave County,AZ,26.47058823529412,NA,NA
71635,Ashley County,AR,NA,49.447513812154696,NA
71909,Garland County,AR,NA,NA,8.771929824561402
72067,Cleburne County,AR,NA,95.02762430939227,NA
72542,Sharp County,AR,NA,NA,88.30409356725146
72901,Sebastian County,AR,50.588235294117645,NA,NA
90004,Los Angeles County,CA,38.23529411764706,NA,NA
90025,Los Angeles County,CA,NA,28.45303867403315,NA
90032,Los Angeles County,CA,44.11764705882353,NA,NA
90041,Los Angeles County,CA,82.35294117647058,NA,NA
90065,Los Angeles County,CA,91.17647058823529,NA,NA
90201,Los Angeles County,CA,NA,NA,45.02923976608187
