ZipCode,county,state,Retirement,Geriatric
35045,Chilton County,AL,57.47126436781609,NA
35217,Jefferson County,AL,NA,77.56653992395437
35601,Morgan County,AL,10.919540229885058,NA
35611,Limestone County,AL,NA,55.13307984790875
35811,Madison County,AL,29.310344827586203,NA
35901,Etowah County,AL,NA,63.87832699619772
36201,Calhoun County,AL,NA,63.11787072243346
36526,Baldwin County,AL,26.436781609195403,NA
36604,Mobile County,AL,83.33333333333334,NA
36609,Mobile County,AL,52.29885057471264,NA
99654,Matanuska-Susitna Borough,AK,NA,75.2851711026616
85208,Maricopa County,AZ,NA,27.376425855513308
85233,Maricopa County,AZ,41.95402298850575,NA
85254,Maricopa County,AZ,NA,44.866920152091254
85301,Maricopa County,AZ,16.666666666666664,NA
86442,Mohave County,AZ,NA,94.29657794676805
71753,Columbia County,AR,54.59770114942529,NA
72113,Pulaski County,AR,NA,50.950570342205324
72315,Mississippi County,AR,95.40229885057471,NA
90024,Los Angeles County,CA,NA,8.365019011406844
90025,Los Angeles County,CA,NA,11.02661596958175
90035,Los Angeles County,CA,NA,27.756653992395435
90040,Los Angeles County,CA,NA,88.59315589353612
90046,Los Angeles County,CA,NA,7.984790874524715
90221,Los Angeles County,CA,NA,48.669201520912544
90245,Los Angeles County,CA,NA,82.50950570342205
90255,Los Angeles County,CA,NA,88.212927756654
90603,Los Angeles County,CA,NA,43.72623574144487
91320,Ventura County,CA,77.01149425287356,NA
91402,Los Angeles County,CA,24.71264367816092,NA
91942,San Diego County,CA,NA,28.13688212927757
91945,San Diego County,CA,NA,73.00380228136882
92026,San Diego County,CA,36.206896551724135,NA
92075,San Diego County,CA,NA,78.70722433460075
92284,San Bernardino County,CA,NA,55.893536121673
92377,San Bernardino County,CA,NA,90.49429657794677
92653,Orange County,CA,39.6551724137931,NA
92655,Orange County,CA,73.5632183908046,NA
93267,Tulare County,CA,99.42528735632183,NA
93455,Santa Barbara County,CA,22.413793103448278,NA
93662,Fresno County,CA,NA,62.737642585551335
93725,Fresno County,CA,63.2183908045977,NA
94019,San Mateo County,CA,NA,54.372623574144484
94070,San Mateo County,CA,NA,54.752851711026615
94102,San Francisco County,CA,67.81609195402298,NA
94103,San Francisco County,CA,13.218390804597702,NA
