ZipCode,county,state,Adult
35023,Jefferson County,AL,39.39393939393939
71913,Garland County,AR,46.464646464646464
91730,San Bernardino County,CA,27.27272727272727
91766,Los Angeles County,CA,50.505050505050505
92270,Riverside County,CA,88.88888888888889
92677,Orange County,CA,41.91919191919192
93003,Ventura County,CA,22.727272727272727
93063,Ventura County,CA,42.92929292929293
93453,San Luis Obispo County,CA,100
93955,Monterey County,CA,47.97979797979798
94521,Contra Costa County,CA,71.71717171717171
94595,Contra Costa County,CA,93.93939393939394
95023,San Benito County,CA,34.34343434343434
95219,San Joaquin County,CA,81.81818181818183
95350,Stanislaus County,CA,25.757575757575758
95816,Sacramento County,CA,65.65656565656566
95820,Sacramento County,CA,63.63636363636363
95965,Butte County,CA,25.252525252525253
80012,Arapahoe County,CO,15.656565656565657
80014,Arapahoe County,CO,40.909090909090914
80033,Jefferson County,CO,61.111111111111114
80124,Douglas County,CO,90.9090909090909
80210,Denver County,CO,69.6969696969697
80301,Boulder County,CO,74.74747474747475
80526,Larimer County,CO,44.94949494949495
80543,Weld County,CO,95.45454545454545
80751,Logan County,CO,53.03030303030303
80915,El Paso County,CO,79.29292929292929
81504,Mesa County,CO,39.8989898989899
19802,New Castle County,DE,21.21212121212121
32205,Duval County,FL,31.313131313131315
32277,Duval County,FL,29.292929292929294
32822,Orange County,FL,26.767676767676768
33610,Hillsborough County,FL,19.19191919191919
33810,Polk County,FL,31.818181818181817
30088,DeKalb County,GA,49.494949494949495
30096,Gwinnett County,GA,31.818181818181817
60060,Lake County,IL,57.07070707070707
60090,Cook County,IL,70.2020202020202
60126,DuPage County,IL,14.646464646464647
60153,Cook County,IL,48.484848484848484
60564,Will County,IL,46.96969696969697
60605,Cook County,IL,75.25252525252525
61103,Winnebago County,IL,66.16161616161617
46112,Hendricks County,IN,67.17171717171718
46311,Lake County,IN,41.41414141414141
46342,Lake County,IN,54.04040404040404
46406,Lake County,IN,76.76767676767676
47362,Henry County,IN,28.28282828282828
50501,Webster County,IA,29.797979797979796
66614,Shawnee County,KS,43.43434343434344
