fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,89.85395849346656
01003,Baldwin County,AL,NA,9.377401998462721
01009,Blount County,AL,NA,90.08455034588778
01015,Calhoun County,AL,82.80542986425338,84.55034588777863
01021,Chilton County,AL,NA,77.63259031514221
01027,Clay County,AL,NA,86.93312836279785
01029,Cleburne County,AL,NA,99.69254419677172
01031,Coffee County,AL,NA,43.6587240584166
01033,Colbert County,AL,NA,22.290545734050728
01039,Covington County,AL,NA,32.05226748654881
01045,Dale County,AL,NA,43.197540353574176
01047,Dallas County,AL,NA,92.62106072252114
01051,Elmore County,AL,92.3076923076923,85.62644119907763
01053,Escambia County,AL,NA,83.08993082244427
01055,Etowah County,AL,NA,77.17140661029977
01057,Fayette County,AL,NA,59.800153727901616
01063,Greene County,AL,NA,95.31129900076863
01065,Hale County,AL,NA,64.48885472713297
01069,Houston County,AL,67.87330316742081,28.90084550345888
01073,Jefferson County,AL,NA,84.39661798616449
01077,Lauderdale County,AL,NA,43.58186010760953
01081,Lee County,AL,NA,35.04996156802459
01089,Madison County,AL,NA,33.89700230591852
01095,Marshall County,AL,NA,5.073020753266718
01097,Mobile County,AL,NA,9.146810146041506
01101,Montgomery County,AL,76.92307692307693,75.40353574173713
01103,Morgan County,AL,NA,2.997694081475788
01105,Perry County,AL,NA,89.54650269023828
01109,Pike County,AL,NA,65.64181398923905
01111,Randolph County,AL,NA,80.09223674096847
01115,St. Clair County,AL,NA,71.48347425057648
01117,Shelby County,AL,58.82352941176471,2.8439661798616447
01121,Talladega County,AL,NA,9.915449654112221
01125,Tuscaloosa County,AL,NA,33.20522674865488
01127,Walker County,AL,94.11764705882352,NA
01131,Wilcox County,AL,NA,95.92621060722522
02020,Anchorage Municipality,AK,NA,60.491929285165256
02090,Fairbanks North Star Borough,AK,91.4027149321267,NA
02110,Juneau City and Borough,AK,91.8552036199095,93.85088393543428
02122,Kenai Peninsula Borough,AK,NA,62.336664104534975
02170,Matanuska-Susitna Borough,AK,NA,41.73712528823982
02220,Sitka City and Borough,AK,NA,84.85780169100691
04001,Apache County,AZ,NA,33.58954650269024
04003,Cochise County,AZ,NA,4.996156802459646
04005,Coconino County,AZ,33.03167420814479,NA
04009,Graham County,AZ,NA,74.48116833205228
04013,Maricopa County,AZ,26.69683257918552,53.574173712528825
04015,Mohave County,AZ,47.963800904977376,39.43120676402767
04017,Navajo County,AZ,NA,44.35049961568024
04019,Pima County,AZ,NA,31.59108378170638
04021,Pinal County,AZ,NA,23.904688700999234
04023,Santa Cruz County,AZ,NA,38.816295157571105
04025,Yavapai County,AZ,76.01809954751131,53.6510376633359
04027,Yuma County,AZ,NA,9.30053804765565
05001,Arkansas County,AR,NA,80.86087624903921
05007,Benton County,AR,NA,3.7663335895465027
05015,Carroll County,AR,NA,66.64104534973097
05021,Clay County,AR,NA,95.46502690238279
05031,Craighead County,AR,NA,15.526518063028439
05033,Crawford County,AR,NA,38.35511145272867
05035,Crittenden County,AR,NA,97.38662567255957
05043,Drew County,AR,NA,96.15680245964643
05051,Garland County,AR,NA,9.992313604919293
05081,Little River County,AR,NA,90.8531898539585
05091,Miller County,AR,NA,78.47809377401998
05111,Poinsett County,AR,NA,79.2467332820907
05119,Pulaski County,AR,NA,2.2290545734050733
05129,Searcy County,AR,NA,98.00153727901613
05137,Stone County,AR,NA,83.78170637970793
05139,Union County,AR,NA,53.80476556495004
05141,Van Buren County,AR,NA,86.39508070714835
05143,Washington County,AR,NA,7.763259031514219
06001,Alameda County,CA,38.009049773755656,56.18754803996926
06007,Butte County,CA,35.74660633484163,24.82705611068409
06009,Calaveras County,CA,NA,35.511145272867026
06013,Contra Costa County,CA,57.466063348416284,76.94081475787856
06017,El Dorado County,CA,NA,11.068408916218294
06019,Fresno County,CA,15.384615384615385,58.647194465795536
06023,Humboldt County,CA,NA,63.3358954650269
06025,Imperial County,CA,NA,66.3335895465027
06029,Kern County,CA,NA,15.142198308993082
06031,Kings County,CA,NA,17.909300538047656
06035,Lassen County,CA,NA,79.40046118370483
06037,Los Angeles County,CA,45.70135746606335,67.48654880860876
06039,Madera County,CA,47.05882352941176,52.19062259800153
06041,Marin County,CA,NA,11.145272867025364
06043,Mariposa County,CA,NA,98.23212913143735
