fips,county,state,Under18,Over18
01009,Blount County,AL,75.68306010928961,NA
01015,Calhoun County,AL,41.53005464480874,NA
01069,Houston County,AL,51.36612021857923,56.77749360613811
01073,Jefferson County,AL,3.278688524590164,4.3478260869565215
01081,Lee County,AL,74.31693989071039,NA
01089,Madison County,AL,NA,16.11253196930946
01097,Mobile County,AL,35.51912568306011,18.925831202046037
01121,Talladega County,AL,43.98907103825137,NA
01123,Tallapoosa County,AL,81.69398907103826,NA
01127,Walker County,AL,63.661202185792355,NA
02020,Anchorage Municipality,AK,19.94535519125683,67.77493606138107
02170,Matanuska-Susitna Borough,AK,61.20218579234973,NA
04001,Apache County,AZ,26.775956284153008,NA
04003,Cochise County,AZ,NA,52.685421994884905
04005,Coconino County,AZ,69.67213114754098,NA
04013,Maricopa County,AZ,37.704918032786885,15.856777493606138
04017,Navajo County,AZ,77.59562841530054,NA
04019,Pima County,AZ,12.841530054644808,70.84398976982096
04021,Pinal County,AZ,56.830601092896174,18.414322250639387
04027,Yuma County,AZ,56.284153005464475,32.992327365728904
05007,Benton County,AR,NA,46.547314578005114
05031,Craighead County,AR,NA,66.24040920716112
05051,Garland County,AR,NA,75.95907928388746
05119,Pulaski County,AR,NA,41.17647058823529
05125,Saline County,AR,NA,61.38107416879796
06001,Alameda County,CA,NA,63.171355498721226
06007,Butte County,CA,45.62841530054645,45.78005115089514
06013,Contra Costa County,CA,28.415300546448087,NA
06019,Fresno County,CA,1.092896174863388,6.649616368286446
06021,Glenn County,CA,96.72131147540983,95.9079283887468
06025,Imperial County,CA,81.14754098360656,NA
06029,Kern County,CA,NA,13.043478260869565
06033,Lake County,CA,NA,67.26342710997443
06037,Los Angeles County,CA,51.09289617486339,33.75959079283887
06039,Madera County,CA,66.66666666666666,NA
06041,Marin County,CA,51.91256830601093,37.34015345268542
06047,Merced County,CA,NA,76.21483375959079
06053,Monterey County,CA,48.08743169398907,23.273657289002557
06059,Orange County,CA,14.48087431693989,NA
06065,Riverside County,CA,42.62295081967213,26.854219948849106
06067,Sacramento County,CA,NA,10.741687979539643
06071,San Bernardino County,CA,24.316939890710383,13.810741687979538
06073,San Diego County,CA,34.15300546448087,26.598465473145783
06075,San Francisco County,CA,15.846994535519126,27.877237851662407
06077,San Joaquin County,CA,10.92896174863388,56.52173913043478
06079,San Luis Obispo County,CA,NA,36.31713554987212
06081,San Mateo County,CA,19.12568306010929,20.460358056265985
06083,Santa Barbara County,CA,NA,65.98465473145781
06085,Santa Clara County,CA,33.60655737704918,2.3017902813299234
06089,Shasta County,CA,77.3224043715847,52.42966751918159
06093,Siskiyou County,CA,NA,81.32992327365729
06095,Solano County,CA,43.169398907103826,23.785166240409207
06097,Sonoma County,CA,32.78688524590164,NA
06099,Stanislaus County,CA,52.459016393442624,NA
06101,Sutter County,CA,74.04371584699454,68.03069053708441
06107,Tulare County,CA,12.021857923497267,21.22762148337596
06111,Ventura County,CA,54.91803278688525,6.905370843989769
06115,Yuba County,CA,84.42622950819673,NA
08001,Adams County,CO,7.650273224043716,21.73913043478261
08005,Arapahoe County,CO,4.918032786885246,28.13299232736573
08014,Broomfield County,CO,66.12021857923497,79.28388746803068
08031,Denver County,CO,7.377049180327869,70.33248081841433
08035,Douglas County,CO,46.44808743169399,41.432225063938624
08051,Gunnison County,CO,97.54098360655738,NA
08059,Jefferson County,CO,57.377049180327866,92.8388746803069
08067,La Plata County,CO,NA,81.58567774936061
08069,Larimer County,CO,43.44262295081967,47.570332480818415
08075,Logan County,CO,NA,97.9539641943734
08077,Mesa County,CO,40.98360655737705,NA
08089,Otero County,CO,NA,93.09462915601023
08101,Pueblo County,CO,NA,41.687979539641944
08123,Weld County,CO,20.76502732240437,NA
09001,Fairfield County,CT,70.21857923497268,3.8363171355498724
09003,Hartford County,CT,1.366120218579235,41.94373401534527
09005,Litchfield County,CT,48.63387978142077,NA
09007,Middlesex County,CT,NA,36.0613810741688
09009,New Haven County,CT,2.185792349726776,8.184143222506394
10001,Kent County,DE,NA,32.73657289002558
10003,New Castle County,DE,74.59016393442623,19.437340153452684
10005,Sussex County,DE,NA,14.83375959079284
12001,Alachua County,FL,33.87978142076503,57.54475703324808
12011,Broward County,FL,0.273224043715847,5.88235294117647
12017,Citrus County,FL,NA,66.49616368286445
12023,Columbia County,FL,75.95628415300546,NA
12031,Duval County,FL,40.7103825136612,8.951406649616368
12033,Escambia County,FL,NA,47.05882352941176
12053,Hernando County,FL,NA,40.40920716112532
12057,Hillsborough County,FL,23.770491803278688,2.0460358056265986
12069,Lake County,FL,49.72677595628415,14.578005115089516
12071,Lee County,FL,NA,4.603580562659847
12073,Leon County,FL,NA,46.80306905370844
12075,Levy County,FL,75.13661202185791,NA
12081,Manatee County,FL,48.90710382513661,NA
12083,Marion County,FL,47.81420765027322,42.45524296675192
12085,Martin County,FL,NA,31.713554987212277
12086,Miami-Dade County,FL,17.759562841530055,3.580562659846547
12095,Orange County,FL,16.120218579234972,12.787723785166241
12099,Palm Beach County,FL,13.661202185792352,NA
12103,Pinellas County,FL,44.80874316939891,20.971867007672635
12105,Polk County,FL,13.934426229508196,NA
12107,Putnam County,FL,59.01639344262295,NA
12109,St. Johns County,FL,NA,67.51918158567774
12111,St. Lucie County,FL,NA,17.902813299232736
12115,Sarasota County,FL,60.38251366120219,NA
12117,Seminole County,FL,53.551912568306015,26.08695652173913
12123,Taylor County,FL,89.89071038251366,NA
12127,Volusia County,FL,17.48633879781421,NA
13029,Bryan County,GA,NA,99.23273657289002
13031,Bulloch County,GA,NA,75.70332480818415
13059,Clarke County,GA,NA,63.9386189258312
13063,Clayton County,GA,31.693989071038253,71.0997442455243
13067,Cobb County,GA,65.57377049180327,35.0383631713555
13073,Columbia County,GA,NA,51.406649616368284
13089,DeKalb County,GA,NA,9.718670076726342
13097,Douglas County,GA,NA,58.05626598465473
13117,Forsyth County,GA,NA,82.86445012787725
13135,Gwinnett County,GA,10.10928961748634,NA
13143,Haralson County,GA,83.87978142076503,NA
13151,Henry County,GA,44.53551912568306,NA
13171,Lamar County,GA,91.53005464480874,NA
13185,Lowndes County,GA,NA,61.125319693094625
13215,Muscogee County,GA,NA,31.202046035805626
13217,Newton County,GA,NA,78.26086956521739
13219,Oconee County,GA,90.43715846994536,NA
13229,Pierce County,GA,NA,95.39641943734016
13233,Polk County,GA,72.40437158469946,NA
13253,Seminole County,GA,NA,96.9309462915601
13275,Thomas County,GA,NA,75.44757033248082
13295,Walker County,GA,NA,63.42710997442455
13303,Washington County,GA,88.79781420765028,NA
15003,Honolulu County,HI,51.63934426229508,1.7902813299232736
16001,Ada County,ID,54.09836065573771,6.3938618925831205
16027,Canyon County,ID,53.00546448087432,24.55242966751918
16045,Gem County,ID,98.90710382513662,NA
17007,Boone County,IL,NA,75.1918158567775
17029,Coles County,IL,80.32786885245902,NA
17031,Cook County,IL,27.595628415300546,11.76470588235294
17037,DeKalb County,IL,NA,65.72890025575447
17043,DuPage County,IL,32.240437158469945,17.391304347826086
17049,Effingham County,IL,NA,86.95652173913044
17055,Franklin County,IL,92.62295081967213,NA
17083,Jersey County,IL,96.44808743169399,93.35038363171356
17089,Kane County,IL,28.688524590163933,13.299232736572892
17097,Lake County,IL,15.027322404371585,28.9002557544757
17111,McHenry County,IL,33.060109289617486,NA
17119,Madison County,IL,NA,25.31969309462916
17145,Perry County,IL,NA,87.97953964194375
17161,Rock Island County,IL,NA,57.8005115089514
17163,St. Clair County,IL,NA,60.35805626598465
17167,Sangamon County,IL,59.56284153005464,NA
17179,Tazewell County,IL,NA,86.18925831202046
17197,Will County,IL,NA,16.36828644501279
18003,Allen County,IN,12.295081967213115,34.015345268542205
18033,DeKalb County,IN,NA,98.20971867007673
18053,Grant County,IN,NA,80.05115089514067
18063,Hendricks County,IN,64.20765027322405,60.86956521739131
18067,Howard County,IN,41.2568306010929,62.9156010230179
18073,Jasper County,IN,89.34426229508196,77.23785166240408
18089,Lake County,IN,14.754098360655737,59.33503836317136
18091,LaPorte County,IN,39.07103825136612,86.44501278772378
18097,Marion County,IN,9.836065573770492,27.10997442455243
18105,Monroe County,IN,91.2568306010929,NA
18127,Porter County,IN,43.71584699453552,NA
18137,Ripley County,IN,NA,84.39897698209718
18149,Starke County,IN,NA,96.41943734015345
19045,Clinton County,IA,NA,88.7468030690537
19111,Lee County,IA,85.24590163934425,NA
19113,Linn County,IA,NA,34.78260869565217
19155,Pottawattamie County,IA,42.89617486338798,NA
19163,Scott County,IA,38.79781420765027,NA
19175,Union County,IA,NA,88.23529411764706
19187,Webster County,IA,NA,82.35294117647058
20021,Cherokee County,KS,NA,98.9769820971867
20027,Clay County,KS,NA,99.48849104859335
20055,Finney County,KS,88.52459016393442,NA
20057,Ford County,KS,NA,92.58312020460357
21011,Bath County,KY,NA,96.16368286445012
21015,Boone County,KY,41.80327868852459,NA
21043,Carter County,KY,60.92896174863388,73.65728900255755
21051,Clay County,KY,73.77049180327869,NA
21055,Crittenden County,KY,96.17486338797814,NA
21093,Hardin County,KY,50.27322404371585,NA
21109,Jackson County,KY,90.7103825136612,NA
21111,Jefferson County,KY,42.07650273224044,NA
21113,Jessamine County,KY,84.97267759562843,NA
21143,Lyon County,KY,99.4535519125683,NA
21145,McCracken County,KY,71.03825136612022,NA
21147,McCreary County,KY,99.18032786885246,NA
21173,Montgomery County,KY,90.98360655737704,NA
21185,Oldham County,KY,NA,77.74936061381074
21197,Powell County,KY,80.05464480874316,NA
21199,Pulaski County,KY,NA,89.00255754475704
22003,Allen Parish,LA,NA,88.49104859335038
22005,Ascension Parish,LA,NA,51.66240409207161
22015,Bossier Parish,LA,78.68852459016394,NA
22017,Caddo Parish,LA,55.19125683060109,95.14066496163683
22033,East Baton Rouge Parish,LA,NA,21.483375959079286
22047,Iberville Parish,LA,NA,85.42199488491049
22051,Jefferson Parish,LA,NA,37.59590792838875
22055,Lafayette Parish,LA,36.6120218579235,NA
22071,Orleans Parish,LA,NA,46.29156010230179
22073,Ouachita Parish,LA,NA,29.411764705882355
22095,St. John the Baptist Parish,LA,NA,98.72122762148338
22103,St. Tammany Parish,LA,27.049180327868854,NA
22105,Tangipahoa Parish,LA,9.562841530054644,NA
22109,Terrebonne Parish,LA,58.7431693989071,NA
22113,Vermilion Parish,LA,99.72677595628416,NA
22119,Webster Parish,LA,NA,99.74424552429667
23005,Cumberland County,ME,18.579234972677597,36.57289002557545
23011,Kennebec County,ME,NA,57.033248081841435
23021,Piscataquis County,ME,NA,97.44245524296676
23023,Sagadahoc County,ME,86.33879781420765,NA
23025,Somerset County,ME,57.650273224043715,NA
23031,York County,ME,28.142076502732237,NA
24001,Allegany County,MD,93.16939890710383,NA
24003,Anne Arundel County,MD,57.92349726775956,38.107416879795394
24005,Baltimore County,MD,NA,28.388746803069054
24015,Cecil County,MD,NA,62.40409207161125
