ZipCode,county,state,Adult
35064,Jefferson County,AL,59.81228668941979
35235,Jefferson County,AL,54.09556313993175
35601,Morgan County,AL,12.798634812286688
35630,Lauderdale County,AL,28.668941979522184
35758,Madison County,AL,37.71331058020478
35805,Madison County,AL,44.28327645051194
35810,Madison County,AL,28.83959044368601
36108,Montgomery County,AL,41.63822525597269
36207,Calhoun County,AL,55.972696245733786
36312,Houston County,AL,84.81228668941979
36350,Dale County,AL,91.46757679180887
36618,Mobile County,AL,73.63481228668942
36701,Dallas County,AL,24.744027303754265
36784,Clarke County,AL,87.71331058020478
36867,Russell County,AL,70.56313993174061
99502,Anchorage Municipality,AK,50.85324232081911
99504,Anchorage Municipality,AK,53.32764505119454
99709,Fairbanks North Star Borough,AK,64.07849829351537
85017,Maricopa County,AZ,64.84641638225256
85033,Maricopa County,AZ,45.563139931740615
85035,Maricopa County,AZ,45.90443686006826
85037,Maricopa County,AZ,22.26962457337884
85050,Maricopa County,AZ,82.67918088737201
85132,Pinal County,AZ,36.604095563139936
85203,Maricopa County,AZ,35.580204778157
85259,Maricopa County,AZ,82.84982935153583
85283,Maricopa County,AZ,48.97610921501707
85295,Maricopa County,AZ,38.822525597269625
85296,Maricopa County,AZ,31.74061433447099
85340,Maricopa County,AZ,65.61433447098976
85364,Yuma County,AZ,3.839590443686007
85379,Maricopa County,AZ,28.498293515358363
85388,Maricopa County,AZ,68.68600682593856
85719,Pima County,AZ,31.99658703071672
86001,Coconino County,AZ,17.747440273037544
86409,Mohave County,AZ,31.22866894197952
71667,Lincoln County,AR,86.68941979522185
71822,Little River County,AR,92.4061433447099
72756,Benton County,AR,59.641638225255974
90011,Los Angeles County,CA,21.672354948805463
90019,Los Angeles County,CA,39.846416382252556
90025,Los Angeles County,CA,56.399317406143346
90027,Los Angeles County,CA,58.44709897610921
90046,Los Angeles County,CA,50.42662116040956
90063,Los Angeles County,CA,80.03412969283276
90201,Los Angeles County,CA,28.754266211604097
90221,Los Angeles County,CA,10.238907849829351
90222,Los Angeles County,CA,68.77133105802048
90249,Los Angeles County,CA,82.33788395904436
90274,Los Angeles County,CA,88.31058020477815
90604,Los Angeles County,CA,55.37542662116041
90621,Orange County,CA,91.6382252559727
90638,Los Angeles County,CA,54.010238907849825
90650,Los Angeles County,CA,16.12627986348123
90713,Los Angeles County,CA,68.43003412969283
90717,Los Angeles County,CA,85.75085324232083
90808,Los Angeles County,CA,56.484641638225256
91030,Los Angeles County,CA,95.98976109215018
91206,Los Angeles County,CA,75.0853242320819
91307,Los Angeles County,CA,90.01706484641639
91316,Los Angeles County,CA,71.24573378839591
91321,Los Angeles County,CA,69.7952218430034
91342,Los Angeles County,CA,51.791808873720136
91350,Los Angeles County,CA,63.48122866894198
91352,Los Angeles County,CA,22.781569965870307
91364,Los Angeles County,CA,84.04436860068259
91402,Los Angeles County,CA,24.40273037542662
91702,Los Angeles County,CA,64.419795221843
91706,Los Angeles County,CA,23.037542662116042
91731,Los Angeles County,CA,70.22184300341297
91746,Los Angeles County,CA,76.96245733788396
91762,San Bernardino County,CA,32.67918088737201
91768,Los Angeles County,CA,94.11262798634812
91906,San Diego County,CA,99.23208191126281
91911,San Diego County,CA,20.648464163822524
91932,San Diego County,CA,92.66211604095564
91941,San Diego County,CA,57.76450511945392
92064,San Diego County,CA,48.89078498293515
92071,San Diego County,CA,22.35494880546075
92083,San Diego County,CA,86.51877133105802
92084,San Diego County,CA,57.16723549488054
92102,San Diego County,CA,37.116040955631405
92105,San Diego County,CA,15.61433447098976
92124,San Diego County,CA,89.67576791808874
92126,San Diego County,CA,44.36860068259386
92129,San Diego County,CA,56.8259385665529
92220,Riverside County,CA,57.5938566552901
92223,Riverside County,CA,27.559726962457336
92231,Imperial County,CA,31.058020477815703
92335,San Bernardino County,CA,9.470989761092149
92336,San Bernardino County,CA,9.812286689419796
92407,San Bernardino County,CA,48.29351535836178
92501,Riverside County,CA,79.43686006825939
92505,Riverside County,CA,77.3037542662116
92509,Riverside County,CA,20.05119453924915
92543,Riverside County,CA,72.44027303754265
92553,Riverside County,CA,59.72696245733788
92557,Riverside County,CA,35.32423208191126
92570,Riverside County,CA,41.55290102389079
92571,Riverside County,CA,39.59044368600683
92583,Riverside County,CA,62.71331058020478
92592,Riverside County,CA,25.938566552901023
92606,Orange County,CA,81.91126279863481
92614,Orange County,CA,60.32423208191127
92647,Orange County,CA,19.02730375426621
92649,Orange County,CA,54.26621160409556
92656,Orange County,CA,32.25255972696246
92660,Orange County,CA,60.153583617747444
92675,Orange County,CA,66.04095563139933
92683,Orange County,CA,46.41638225255973
92692,Orange County,CA,39.334470989761094
92703,Orange County,CA,38.907849829351534
92882,Riverside County,CA,27.218430034129693
93010,Ventura County,CA,32.081911262798634
