ZipCode,county,state,Retirement,Geriatric
35062,Jefferson County,AL,NA,98.09885931558935
35111,Tuscaloosa County,AL,35.77981651376147,NA
35950,Marshall County,AL,65.74923547400611,NA
36532,Baldwin County,AL,27.82874617737003,NA
85209,Maricopa County,AZ,70.64220183486239,NA
85306,Maricopa County,AZ,NA,64.63878326996198
85308,Maricopa County,AZ,59.9388379204893,NA
85739,Pinal County,AZ,NA,33.07984790874524
72103,Saline County,AR,94.4954128440367,NA
72143,White County,AR,14.37308868501529,NA
72206,Pulaski County,AR,92.35474006116208,NA
72212,Pulaski County,AR,NA,56.65399239543726
72762,Washington County,AR,68.80733944954129,NA
90034,Los Angeles County,CA,62.079510703363916,NA
90272,Los Angeles County,CA,NA,37.26235741444867
90275,Los Angeles County,CA,46.48318042813456,NA
91761,San Bernardino County,CA,38.53211009174312,NA
91775,Los Angeles County,CA,NA,76.80608365019012
92009,San Diego County,CA,81.34556574923548,NA
92056,San Diego County,CA,37.00305810397553,NA
92116,San Diego County,CA,85.62691131498471,NA
92335,San Bernardino County,CA,19.877675840978593,NA
92660,Orange County,CA,47.09480122324159,19.39163498098859
92707,Orange County,CA,60.24464831804281,NA
92802,Orange County,CA,NA,89.73384030418251
92806,Orange County,CA,NA,48.28897338403042
92868,Orange County,CA,84.40366972477065,NA
92879,Riverside County,CA,64.83180428134557,NA
92886,Orange County,CA,NA,33.840304182509506
93455,Santa Barbara County,CA,NA,18.631178707224336
94024,Santa Clara County,CA,NA,90.8745247148289
94028,San Mateo County,CA,NA,90.49429657794677
94107,San Francisco County,CA,NA,54.752851711026615
94110,San Francisco County,CA,NA,33.460076045627375
94117,San Francisco County,CA,50.764525993883794,NA
94118,San Francisco County,CA,NA,29.65779467680608
94121,San Francisco County,CA,45.25993883792049,NA
94122,San Francisco County,CA,NA,13.307984790874524
94124,San Francisco County,CA,64.52599388379205,NA
94404,San Mateo County,CA,52.90519877675841,NA
94533,Solano County,CA,NA,19.771863117870723
94558,Napa County,CA,9.480122324159021,NA
94596,Contra Costa County,CA,94.80122324159022,NA
94607,Alameda County,CA,NA,73.76425855513308
94920,Marin County,CA,NA,52.09125475285171
95014,Santa Clara County,CA,NA,30.038022813688215
95050,Santa Clara County,CA,68.19571865443424,NA
95070,Santa Clara County,CA,79.81651376146789,NA
95124,Santa Clara County,CA,NA,46.7680608365019
95134,Santa Clara County,CA,100,NA
95436,Sonoma County,CA,97.85932721712538,NA
95742,Sacramento County,CA,93.27217125382263,NA
95814,Sacramento County,CA,NA,98.47908745247148
95831,Sacramento County,CA,58.103975535168196,NA
95833,Sacramento County,CA,71.25382262996942,NA
96080,Tehama County,CA,NA,47.90874524714829
80004,Jefferson County,CO,70.03058103975535,74.1444866920152
80014,Arapahoe County,CO,30.886850152905197,NA
80015,Arapahoe County,CO,65.13761467889908,NA
80016,Arapahoe County,CO,22.32415902140673,NA
80020,Broomfield County,CO,38.226299694189606,NA
80022,Adams County,CO,45.87155963302752,NA
80031,Adams County,CO,NA,57.79467680608364
80111,Arapahoe County,CO,NA,70.72243346007605
80121,Arapahoe County,CO,NA,94.67680608365019
80124,Douglas County,CO,NA,99.23954372623575
80219,Denver County,CO,NA,61.97718631178707
80239,Denver County,CO,NA,85.55133079847909
80517,Larimer County,CO,53.822629969418955,71.10266159695817
81632,Eagle County,CO,95.71865443425077,NA
06119,Hartford County,CT,NA,72.6235741444867
06241,Windham County,CT,86.85015290519877,NA
06473,New Haven County,CT,NA,30.798479087452474
06484,Fairfield County,CT,33.94495412844037,NA
19702,New Castle County,DE,62.99694189602446,NA
19810,New Castle County,DE,42.201834862385326,NA
32405,Bay County,FL,73.70030581039755,NA
32693,Gilchrist County,FL,83.79204892966361,NA
33012,Miami-Dade County,FL,NA,9.505703422053232
33013,Miami-Dade County,FL,77.06422018348624,88.59315589353612
33021,Broward County,FL,NA,11.787072243346007
33126,Miami-Dade County,FL,NA,29.277566539923956
33129,Miami-Dade County,FL,NA,99.61977186311786
33133,Miami-Dade County,FL,46.17737003058104,NA
33143,Miami-Dade County,FL,NA,48.669201520912544
33157,Miami-Dade County,FL,24.159021406727827,NA
33175,Miami-Dade County,FL,26.299694189602445,NA
33308,Broward County,FL,19.571865443425075,NA
33324,Broward County,FL,NA,56.27376425855514
33325,Broward County,FL,NA,77.56653992395437
33326,Broward County,FL,68.80733944954129,NA
33334,Broward County,FL,NA,71.48288973384031
33414,Palm Beach County,FL,48.62385321100918,NA
33435,Palm Beach County,FL,NA,86.31178707224335
33437,Palm Beach County,FL,NA,0.38022813688212925
33458,Palm Beach County,FL,25.993883792048926,NA
33480,Palm Beach County,FL,87.1559633027523,NA
33565,Hillsborough County,FL,NA,91.63498098859316
33611,Hillsborough County,FL,67.58409785932722,NA
34108,Collier County,FL,64.22018348623854,NA
34119,Collier County,FL,31.49847094801223,NA
34134,Lee County,FL,90.21406727828746,NA
34145,Collier County,FL,NA,83.26996197718631
34285,Sarasota County,FL,NA,17.490494296577946
34293,Sarasota County,FL,9.785932721712538,NA
34769,Osceola County,FL,NA,52.47148288973384
34996,Martin County,FL,NA,81.74904942965779
30297,Clayton County,GA,81.9571865443425,NA
30907,Columbia County,GA,50.15290519877675,NA
31204,Bibb County,GA,33.02752293577982,NA
96816,Honolulu County,HI,21.712538226299692,NA
96825,Honolulu County,HI,37.308868501529055,NA
83301,Twin Falls County,ID,2.4464831804281344,NA
83814,Kootenai County,ID,48.01223241590214,NA
60031,Lake County,IL,66.36085626911316,NA
60051,McHenry County,IL,30.58103975535168,NA
60061,Lake County,IL,56.88073394495413,NA
60062,Cook County,IL,8.256880733944955,NA
60068,Cook County,IL,41.896024464831804,NA
60093,Cook County,IL,57.49235474006116,35.361216730038024
60143,DuPage County,IL,NA,84.03041825095056
60160,Cook County,IL,NA,51.33079847908745
60171,Cook County,IL,77.37003058103976,NA
60181,DuPage County,IL,34.862385321100916,NA
60202,Cook County,IL,87.76758409785933,NA
60401,Will County,IL,NA,86.31178707224335
60402,Cook County,IL,13.455657492354739,NA
60447,Grundy County,IL,80.73394495412845,NA
60467,Cook County,IL,NA,22.0532319391635
60506,Kane County,IL,29.66360856269113,NA
60532,DuPage County,IL,52.59938837920489,NA
60542,Kane County,IL,NA,66.92015209125475
60546,Cook County,IL,NA,48.669201520912544
60618,Cook County,IL,23.24159021406728,NA
60714,Cook County,IL,NA,16.730038022813687
61021,Lee County,IL,NA,28.89733840304182
61032,Stephenson County,IL,NA,18.250950570342205
61081,Whiteside County,IL,NA,7.224334600760455
61270,Whiteside County,IL,NA,65.39923954372624
61443,Henry County,IL,59.63302752293578,NA
61530,Woodford County,IL,92.66055045871559,NA
61611,Tazewell County,IL,48.318042813455655,NA
61801,Champaign County,IL,83.18042813455658,NA
61802,Champaign County,IL,NA,52.851711026615966
61834,Vermilion County,IL,NA,72.24334600760456
61856,Piatt County,IL,NA,77.18631178707224
62305,Adams County,IL,87.46177370030581,NA
46038,Hamilton County,IN,62.69113149847095,NA
46112,Hendricks County,IN,NA,40.3041825095057
46390,LaPorte County,IN,99.38837920489296,NA
46805,Allen County,IN,56.574923547400616,NA
50315,Polk County,IA,27.217125382262996,NA
50701,Black Hawk County,IA,28.74617737003058,NA
51555,Harrison County,IA,95.10703363914374,NA
52003,Dubuque County,IA,NA,75.66539923954373
52172,Allamakee County,IA,91.74311926605505,NA
52245,Johnson County,IA,80.1223241590214,NA
52246,Johnson County,IA,73.39449541284404,NA
52302,Linn County,IA,40.36697247706422,NA
52804,Scott County,IA,NA,46.38783269961977
42211,Trigg County,KY,NA,85.93155893536122
70065,Jefferson Parish,LA,NA,7.604562737642586
70118,Orleans Parish,LA,NA,40.68441064638783
70119,Orleans Parish,LA,10.091743119266056,NA
70122,Orleans Parish,LA,15.59633027522936,NA
70345,Lafourche Parish,LA,82.87461773700305,NA
70380,St. Mary Parish,LA,34.5565749235474,NA
70448,St. Tammany Parish,LA,NA,68.06083650190115
70560,Iberia Parish,LA,18.04281345565749,NA
70809,East Baton Rouge Parish,LA,55.65749235474006,NA
70810,East Baton Rouge Parish,LA,31.804281345565748,NA
71106,Caddo Parish,LA,17.737003058103976,NA
71203,Ouachita Parish,LA,NA,41.825095057034225
