fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,0.24509803921568626
01005,Barbour County,AL,NA,38.786764705882355
01009,Blount County,AL,NA,42.095588235294116
01013,Butler County,AL,NA,84.00735294117648
01015,Calhoun County,AL,NA,31.127450980392158
01017,Chambers County,AL,NA,51.77696078431373
01019,Cherokee County,AL,NA,44.24019607843137
01021,Chilton County,AL,NA,92.52450980392157
01025,Clarke County,AL,NA,45.955882352941174
01027,Clay County,AL,NA,93.93382352941177
01031,Coffee County,AL,NA,73.22303921568627
01033,Colbert County,AL,80,45.46568627450981
01035,Conecuh County,AL,NA,87.80637254901961
01039,Covington County,AL,84.31372549019608,NA
01043,Cullman County,AL,NA,68.62745098039215
01045,Dale County,AL,NA,93.32107843137256
01047,Dallas County,AL,82.35294117647058,59.43627450980392
01051,Elmore County,AL,NA,32.41421568627451
01053,Escambia County,AL,NA,44.54656862745098
01055,Etowah County,AL,NA,29.963235294117645
01057,Fayette County,AL,NA,31.61764705882353
01059,Franklin County,AL,NA,68.25980392156863
01061,Geneva County,AL,NA,89.27696078431373
01065,Hale County,AL,NA,37.5
01067,Henry County,AL,96.86274509803921,58.149509803921575
01069,Houston County,AL,81.17647058823529,44.6078431372549
01073,Jefferson County,AL,49.80392156862745,70.28186274509804
01077,Lauderdale County,AL,78.03921568627452,79.65686274509804
01079,Lawrence County,AL,NA,21.323529411764707
01081,Lee County,AL,68.23529411764706,38.174019607843135
01083,Limestone County,AL,NA,2.389705882352941
01085,Lowndes County,AL,NA,99.32598039215686
01089,Madison County,AL,56.07843137254902,46.752450980392155
01091,Marengo County,AL,NA,97.05882352941177
01093,Marion County,AL,NA,90.37990196078431
01095,Marshall County,AL,62.745098039215684,56.06617647058824
01097,Mobile County,AL,NA,67.64705882352942
01101,Montgomery County,AL,NA,59.31372549019608
01103,Morgan County,AL,NA,17.09558823529412
01105,Perry County,AL,NA,78.55392156862744
01107,Pickens County,AL,NA,61.88725490196079
01109,Pike County,AL,NA,90.31862745098039
01113,Russell County,AL,NA,13.970588235294118
01115,St. Clair County,AL,NA,30.453431372549016
01117,Shelby County,AL,NA,54.96323529411765
01121,Talladega County,AL,NA,52.20588235294118
01123,Tallapoosa County,AL,NA,45.220588235294116
01125,Tuscaloosa County,AL,NA,48.713235294117645
01127,Walker County,AL,NA,65.19607843137256
01131,Wilcox County,AL,NA,98.2843137254902
01133,Winston County,AL,NA,91.36029411764706
02020,Anchorage Municipality,AK,32.15686274509804,87.92892156862744
02050,Bethel Census Area,AK,NA,99.08088235294117
02070,Dillingham Census Area,AK,NA,98.52941176470588
02090,Fairbanks North Star Borough,AK,NA,56.372549019607845
02122,Kenai Peninsula Borough,AK,NA,91.72794117647058
02130,Ketchikan Gateway Borough,AK,NA,42.03431372549019
02150,Kodiak Island Borough,AK,NA,90.07352941176471
02170,Matanuska-Susitna Borough,AK,NA,89.58333333333334
04001,Apache County,AZ,NA,69.36274509803921
04003,Cochise County,AZ,NA,15.870098039215685
04005,Coconino County,AZ,NA,28.063725490196077
04009,Graham County,AZ,NA,90.87009803921569
04012,La Paz County,AZ,NA,26.409313725490197
04013,Maricopa County,AZ,4.705882352941177,78.37009803921569
04015,Mohave County,AZ,NA,1.5931372549019607
04017,Navajo County,AZ,NA,40.379901960784316
04019,Pima County,AZ,NA,24.080882352941178
04021,Pinal County,AZ,NA,55.024509803921575
04023,Santa Cruz County,AZ,NA,14.399509803921568
04025,Yavapai County,AZ,NA,0.6740196078431373
04027,Yuma County,AZ,46.666666666666664,43.38235294117647
05007,Benton County,AR,NA,0.5514705882352942
05031,Craighead County,AR,NA,32.96568627450981
05045,Faulkner County,AR,NA,3.125
05051,Garland County,AR,NA,1.8382352941176472
05057,Hempstead County,AR,NA,75.67401960784314
05083,Logan County,AR,NA,56.98529411764706
05091,Miller County,AR,NA,23.83578431372549
05111,Poinsett County,AR,NA,60.845588235294116
05115,Pope County,AR,NA,15.992647058823529
05119,Pulaski County,AR,NA,2.696078431372549
05125,Saline County,AR,NA,1.8995098039215685
05135,Sharp County,AR,NA,65.87009803921569
05143,Washington County,AR,NA,9.803921568627452
05145,White County,AR,NA,2.0220588235294117
06001,Alameda County,CA,NA,66.36029411764706
06005,Amador County,CA,NA,67.46323529411765
06007,Butte County,CA,NA,40.44117647058824
06009,Calaveras County,CA,NA,12.561274509803921
06011,Colusa County,CA,NA,96.20098039215686
06013,Contra Costa County,CA,NA,62.56127450980392
06015,Del Norte County,CA,NA,38.90931372549019
06017,El Dorado County,CA,NA,41.17647058823529
06019,Fresno County,CA,NA,75.8578431372549
06021,Glenn County,CA,NA,85.47794117647058
06023,Humboldt County,CA,NA,87.31617647058823
06025,Imperial County,CA,NA,78.24754901960785
06029,Kern County,CA,NA,50.49019607843137
06031,Kings County,CA,63.13725490196078,37.07107843137255
06033,Lake County,CA,NA,20.22058823529412
06037,Los Angeles County,CA,7.0588235294117645,44.48529411764706
06039,Madera County,CA,NA,25.428921568627448
06041,Marin County,CA,NA,49.325980392156865
06045,Mendocino County,CA,NA,15.379901960784315
06047,Merced County,CA,33.33333333333333,83.27205882352942
06053,Monterey County,CA,NA,90.80882352941177
06055,Napa County,CA,NA,9.252450980392158
06059,Orange County,CA,NA,41.60539215686275
06061,Placer County,CA,NA,23.958333333333336
06065,Riverside County,CA,5.098039215686274,47.97794117647059
06067,Sacramento County,CA,28.235294117647058,72.91666666666666
06071,San Bernardino County,CA,20.392156862745097,57.4142156862745
06073,San Diego County,CA,1.9607843137254901,68.87254901960785
06075,San Francisco County,CA,NA,19.54656862745098
06077,San Joaquin County,CA,NA,84.92647058823529
06079,San Luis Obispo County,CA,NA,2.2058823529411766
06081,San Mateo County,CA,53.333333333333336,41.36029411764706
06083,Santa Barbara County,CA,NA,12.438725490196079
06085,Santa Clara County,CA,14.117647058823529,65.625
06087,Santa Cruz County,CA,NA,72.18137254901961
