ZipCode,county,state,Youth,Adult,Retirement
91745,Los Angeles County,CA,NA,65.51141166525782,NA
91762,San Bernardino County,CA,88.83248730964468,NA,NA
91767,Los Angeles County,CA,NA,39.30684699915469,NA
91773,Los Angeles County,CA,NA,73.71090448013526,NA
92056,San Diego County,CA,NA,52.071005917159766,NA
92064,San Diego County,CA,NA,47.337278106508876,NA
92211,Riverside County,CA,NA,67.2865595942519,NA
92324,San Bernardino County,CA,27.918781725888326,NA,NA
92344,San Bernardino County,CA,NA,90.70160608622147,NA
92407,San Bernardino County,CA,NA,17.582417582417584,NA
92503,Riverside County,CA,36.04060913705584,NA,NA
92506,Riverside County,CA,NA,71.09044801352493,NA
92571,Riverside County,CA,NA,39.30684699915469,NA
92595,Riverside County,CA,NA,39.64497041420118,NA
92596,Riverside County,CA,NA,89.09551986475064,NA
92618,Orange County,CA,NA,61.11580726965342,NA
92627,Orange County,CA,NA,19.864750633981405,NA
92629,Orange County,CA,NA,89.60270498732037,NA
92646,Orange County,CA,92.89340101522842,NA,NA
92672,Orange County,CA,NA,65.25781910397295,NA
92780,Orange County,CA,NA,36.010143702451394,NA
92806,Orange County,CA,NA,80.98055790363483,NA
92831,Orange County,CA,NA,51.14116652578191,NA
92833,Orange County,CA,54.314720812182735,NA,NA
93001,Ventura County,CA,34.51776649746193,NA,NA
93003,Ventura County,CA,NA,43.786982248520715,NA
93023,Ventura County,CA,NA,69.39983093829247,NA
93035,Ventura County,CA,NA,86.55959425190194,NA
93036,Ventura County,CA,NA,29.4167371090448,NA
93249,Kern County,CA,NA,99.40828402366864,NA
93274,Tulare County,CA,4.060913705583756,NA,NA
93401,San Luis Obispo County,CA,NA,54.52240067624683,NA
93402,San Luis Obispo County,CA,NA,86.89771766694844,NA
93444,San Luis Obispo County,CA,NA,57.56551141166526,NA
93454,Santa Barbara County,CA,35.53299492385787,NA,NA
93514,Inyo County,CA,NA,85.46069315300085,NA
93555,Kern County,CA,82.23350253807106,NA,NA
93619,Fresno County,CA,NA,72.35841081994928,NA
93637,Madera County,CA,27.411167512690355,NA,NA
93711,Fresno County,CA,89.84771573604061,NA,NA
93955,Monterey County,CA,NA,NA,40.46242774566474
94014,San Mateo County,CA,NA,85.20710059171599,NA
94015,San Mateo County,CA,NA,89.51817413355874,NA
94061,San Mateo County,CA,64.9746192893401,NA,NA
94087,Santa Clara County,CA,NA,77.76838546069315,NA
94109,San Francisco County,CA,NA,27.303465765004226,NA
94112,San Francisco County,CA,NA,23.837700760777683,NA
94118,San Francisco County,CA,NA,53.59256128486898,NA
94127,San Francisco County,CA,NA,84.61538461538461,NA
94506,Contra Costa County,CA,33.50253807106599,NA,NA
94531,Contra Costa County,CA,NA,32.88250211327134,NA
94539,Alameda County,CA,NA,81.74133558748944,NA
94544,Alameda County,CA,NA,47.16821639898563,NA
94555,Alameda County,CA,NA,65.59594251901945,NA
94565,Contra Costa County,CA,NA,NA,11.560693641618498
94568,Alameda County,CA,NA,51.22569737954353,NA
94577,Alameda County,CA,NA,35.50295857988166,NA
94587,Alameda County,CA,NA,80.64243448858834,NA
94611,Alameda County,CA,NA,60.35502958579882,74.56647398843931
95014,Santa Clara County,CA,NA,63.14454775993238,NA
95020,Santa Clara County,CA,NA,NA,67.63005780346822
95035,Santa Clara County,CA,NA,46.83009298393914,NA
95209,San Joaquin County,CA,NA,44.294167371090445,NA
95307,Stanislaus County,CA,NA,31.276415891800507,NA
95330,San Joaquin County,CA,NA,79.374471682164,NA
95336,San Joaquin County,CA,77.66497461928934,NA,NA
95338,Mariposa County,CA,NA,98.05579036348267,NA
95348,Merced County,CA,NA,64.15891800507185,NA
95350,Stanislaus County,CA,NA,18.005071851225697,NA
95351,Stanislaus County,CA,NA,20.794590025359255,NA
95354,Stanislaus County,CA,NA,32.29078613693998,NA
95355,Stanislaus County,CA,NA,32.03719357565512,NA
95367,Stanislaus County,CA,NA,52.071005917159766,NA
95476,Sonoma County,CA,NA,70.49873203719358,NA
95501,Humboldt County,CA,NA,NA,41.040462427745666
95521,Humboldt County,CA,NA,NA,80.34682080924856
95610,Sacramento County,CA,NA,43.44885883347422,NA
95628,Sacramento County,CA,NA,60.27049873203719,NA
95817,Sacramento County,CA,95.93908629441624,NA,NA
95831,Sacramento County,CA,NA,55.11411665257819,NA
95926,Butte County,CA,NA,64.83516483516483,NA
95932,Colusa County,CA,NA,NA,84.39306358381504
95949,Nevada County,CA,NA,95.68892645815723,NA
95969,Butte County,CA,NA,30.17751479289941,NA
96001,Shasta County,CA,NA,20.202874049027894,NA
96003,Shasta County,CA,NA,73.96449704142012,NA
96094,Siskiyou County,CA,NA,99.49281487743026,NA
80010,Arapahoe County,CO,NA,18.258664412510566,NA
80013,Arapahoe County,CO,NA,NA,28.901734104046245
80020,Broomfield County,CO,NA,NA,38.15028901734104
80022,Adams County,CO,NA,45.562130177514796,NA
80116,Douglas County,CO,NA,NA,97.6878612716763
80126,Douglas County,CO,NA,49.87320371935757,NA
80205,Denver County,CO,NA,12.764158918005073,NA
80229,Adams County,CO,NA,14.116652578191038,NA
80231,Denver County,CO,NA,NA,60.69364161849711
80503,Boulder County,CO,NA,85.54522400676247,NA
80521,Larimer County,CO,NA,66.9484361792054,NA
80528,Larimer County,CO,NA,NA,71.09826589595376
80538,Larimer County,CO,NA,12.256973795435334,NA
80654,Morgan County,CO,NA,95.77345731191885,NA
80922,El Paso County,CO,81.7258883248731,NA,NA
81082,Las Animas County,CO,NA,96.44970414201184,NA
81504,Mesa County,CO,31.979695431472084,NA,NA
81520,Mesa County,CO,50.25380710659898,NA,NA
81625,Moffat County,CO,NA,38.79966187658495,NA
06040,Hartford County,CT,NA,10.312764158918004,NA
06053,Hartford County,CT,NA,37.10904480135249,32.947976878612714
06067,Hartford County,CT,NA,66.77937447168216,NA
06078,Hartford County,CT,NA,87.57396449704143,NA
06082,Hartford County,CT,NA,18.765849535080303,NA
06095,Hartford County,CT,NA,NA,36.41618497109826
06106,Hartford County,CT,NA,4.902789518174133,NA
06112,Hartford County,CT,NA,16.821639898562974,NA
06114,Hartford County,CT,NA,16.65257819103973,NA
06120,Hartford County,CT,NA,47.08368554522401,NA
06405,New Haven County,CT,NA,40.99746407438715,NA
06420,New London County,CT,NA,99.83093829247676,NA
06450,New Haven County,CT,NA,5.832628909551986,NA
06461,New Haven County,CT,NA,87.06677937447168,NA
06488,New Haven County,CT,NA,NA,43.93063583815029
06492,New Haven County,CT,NA,20.710059171597635,NA
06512,New Haven County,CT,NA,22.40067624683009,NA
06517,New Haven County,CT,NA,48.26711749788673,NA
06519,New Haven County,CT,26.39593908629442,NA,NA
06710,New Haven County,CT,NA,56.29754860524091,NA
06716,New Haven County,CT,NA,NA,63.58381502890174
06807,Fairfield County,CT,NA,96.19611158072696,NA
06877,Fairfield County,CT,NA,77.43026204564666,NA
19709,New Castle County,DE,NA,NA,24.85549132947977
19713,New Castle County,DE,NA,29.585798816568047,NA
19804,New Castle County,DE,NA,75.82417582417582,NA
19940,Sussex County,DE,NA,87.74302620456467,NA
19956,Sussex County,DE,NA,45.30853761622992,NA
19958,Sussex County,DE,NA,32.88250211327134,NA
19968,Sussex County,DE,NA,74.38715131022823,NA
19971,Sussex County,DE,NA,NA,49.71098265895954
32210,Duval County,FL,NA,19.949281487743026,NA
32211,Duval County,FL,NA,20.540997464074387,NA
32223,Duval County,FL,NA,NA,39.884393063583815
32244,Duval County,FL,NA,5.579036348267118,NA
32401,Bay County,FL,NA,36.60185967878276,NA
32404,Bay County,FL,NA,NA,26.589595375722542
32505,Escambia County,FL,NA,18.08960270498732,NA
32566,Santa Rosa County,FL,NA,34.234995773457314,NA
32583,Santa Rosa County,FL,NA,25.274725274725274,NA
32643,Alachua County,FL,NA,49.87320371935757,NA
32653,Alachua County,FL,NA,62.468300929839394,NA
32725,Volusia County,FL,NA,34.9112426035503,NA
33024,Broward County,FL,NA,28.740490278951818,NA
33025,Broward County,FL,NA,28.994082840236686,NA
33136,Miami-Dade County,FL,NA,77.51479289940828,NA
33165,Miami-Dade County,FL,NA,57.903634826711745,NA
33166,Miami-Dade County,FL,NA,90.27895181741336,NA
33175,Miami-Dade County,FL,NA,53.25443786982249,NA
33312,Broward County,FL,NA,33.981403212172445,NA
33607,Hillsborough County,FL,44.16243654822335,NA,NA
33709,Pinellas County,FL,NA,48.5207100591716,NA
33760,Pinellas County,FL,NA,NA,73.41040462427746
34113,Collier County,FL,NA,80.05071851225696,NA
34116,Collier County,FL,NA,45.646661031276416,NA
34208,Manatee County,FL,NA,NA,53.179190751445084
34209,Manatee County,FL,NA,63.56720202874049,NA
34211,Manatee County,FL,NA,93.49112426035504,NA
34242,Sarasota County,FL,NA,98.22485207100591,NA
34470,Marion County,FL,NA,48.18258664412511,NA
34606,Hernando County,FL,65.48223350253807,NA,NA
34669,Pasco County,FL,90.86294416243655,NA,NA
30021,DeKalb County,GA,NA,75.82417582417582,NA
30071,Gwinnett County,GA,NA,83.60101437024514,NA
30080,Cobb County,GA,NA,50.803043110735416,NA
30083,DeKalb County,GA,NA,26.035502958579883,NA
30092,Gwinnett County,GA,NA,60.18596787827557,NA
30127,Cobb County,GA,NA,47.590870667793745,NA
30132,Paulding County,GA,65.98984771573603,NA,NA
30152,Cobb County,GA,73.09644670050761,NA,NA
30168,Cobb County,GA,NA,83.00929839391378,NA
30188,Cherokee County,GA,NA,80.21978021978022,NA
30260,Clayton County,GA,NA,NA,93.64161849710982
30310,Fulton County,GA,36.54822335025381,NA,NA
30316,DeKalb County,GA,NA,51.56382079459002,NA
30519,Gwinnett County,GA,49.23857868020304,NA,NA
30721,Whitfield County,GA,NA,23.668639053254438,NA
30909,Richmond County,GA,NA,57.05832628909552,NA
31005,Houston County,GA,NA,NA,83.8150289017341
31008,Peach County,GA,NA,41.75824175824176,NA
31031,Wilkinson County,GA,NA,88.92645815722739,NA
31211,Bibb County,GA,NA,70.9213863060017,NA
31316,Long County,GA,NA,92.13863060016905,NA
31501,Ware County,GA,NA,64.66610312764159,NA
31548,Camden County,GA,NA,54.69146238377007,NA
31768,Colquitt County,GA,NA,NA,55.49132947976878
31820,Muscogee County,GA,NA,92.6458157227388,NA
39817,Decatur County,GA,NA,61.96111580726965,NA
96792,Honolulu County,HI,NA,58.57988165680473,NA
83647,Elmore County,ID,NA,42.94167371090448,NA
83661,Payette County,ID,NA,84.19273034657651,NA
83704,Ada County,ID,NA,16.9061707523246,NA
83709,Ada County,ID,NA,43.3643279797126,NA
83814,Kootenai County,ID,91.37055837563452,NA,NA
60018,Cook County,IL,NA,NA,70.52023121387283
60025,Cook County,IL,24.36548223350254,NA,7.514450867052023
60041,Lake County,IL,NA,92.22316145393069,NA
60051,McHenry County,IL,NA,50.38038884192731,NA
60073,Lake County,IL,NA,NA,35.26011560693642
60074,Cook County,IL,NA,41.33558748943364,NA
60076,Cook County,IL,NA,74.55621301775149,NA
60091,Cook County,IL,NA,68.89264581572274,NA
60101,DuPage County,IL,NA,26.965342349957734,NA
60126,DuPage County,IL,NA,10.059171597633137,NA
60148,DuPage County,IL,NA,14.7083685545224,NA
60155,Cook County,IL,NA,81.2341504649197,NA
60160,Cook County,IL,NA,50.21132713440406,NA
60162,Cook County,IL,NA,79.45900253592562,NA
60172,DuPage County,IL,NA,94.16737109044801,NA
60191,DuPage County,IL,NA,86.30600169061708,NA
60193,Cook County,IL,NA,69.23076923076923,NA
60201,Cook County,IL,NA,74.3026204564666,NA
60403,Will County,IL,NA,83.0938292476754,NA
60416,Grundy County,IL,NA,59.509721048182584,NA
60419,Cook County,IL,NA,NA,42.19653179190752
60420,Livingston County,IL,NA,94.0828402366864,NA
60430,Cook County,IL,NA,NA,79.76878612716763
60436,Will County,IL,NA,89.26458157227388,NA
60439,Cook County,IL,NA,43.0262045646661,NA
60446,Will County,IL,NA,43.19526627218935,NA
60451,Will County,IL,NA,67.6246830092984,54.33526011560693
60453,Cook County,IL,NA,13.947590870667796,NA
60459,Cook County,IL,NA,33.05156382079459,NA
60462,Cook County,IL,NA,25.78191039729501,NA
60477,Cook County,IL,NA,25.528317836010146,NA
60478,Cook County,IL,NA,77.1766694843618,NA
60482,Cook County,IL,NA,68.385460693153,NA
60490,Will County,IL,NA,59.42519019442096,NA
60510,Kane County,IL,NA,66.61031276415892,NA
60513,Cook County,IL,NA,71.93575655114117,NA
60514,DuPage County,IL,NA,90.19442096365174,NA
60515,DuPage County,IL,NA,39.475908706677934,NA
60542,Kane County,IL,47.20812182741117,NA,NA
60543,Kendall County,IL,NA,NA,51.445086705202314
60544,Will County,IL,NA,67.79374471682164,NA
60561,DuPage County,IL,NA,56.55114116652579,NA
60564,Will County,IL,NA,36.26373626373626,NA
60565,DuPage County,IL,NA,29.67032967032967,NA
60607,Cook County,IL,NA,46.74556213017752,NA
60611,Cook County,IL,NA,53.59256128486898,25.43352601156069
60614,Cook County,IL,NA,21.47083685545224,NA
60615,Cook County,IL,NA,NA,20.809248554913296
60619,Cook County,IL,NA,26.71174978867287,NA
60621,Cook County,IL,NA,34.742180896027044,NA
60626,Cook County,IL,NA,19.019442096365175,NA
60628,Cook County,IL,NA,NA,6.358381502890173
60631,Cook County,IL,52.79187817258884,NA,NA
60644,Cook County,IL,58.88324873096447,NA,NA
60645,Cook County,IL,19.289340101522843,NA,NA
60647,Cook County,IL,15.228426395939088,30.092983939137785,24.277456647398843
60652,Cook County,IL,NA,59.84784446322908,31.213872832369944
60656,Cook County,IL,NA,46.40743871513102,NA
60804,Cook County,IL,NA,19.44209636517329,NA
61111,Winnebago County,IL,NA,48.43617920540997,NA
61341,LaSalle County,IL,NA,82.41758241758241,NA
61354,LaSalle County,IL,NA,52.24006762468301,NA
61603,Peoria County,IL,NA,NA,72.83236994219652
61704,McLean County,IL,NA,37.362637362637365,NA
61764,Livingston County,IL,NA,87.91208791208791,NA
61832,Vermilion County,IL,NA,10.48182586644125,NA
61938,Coles County,IL,NA,43.61792054099746,NA
61944,Edgar County,IL,NA,91.03972950126796,NA
62233,Randolph County,IL,NA,94.42096365173288,NA
62650,Morgan County,IL,NA,78.95181741335587,NA
62656,Logan County,IL,NA,74.47168216398985,NA
46033,Hamilton County,IN,70.05076142131979,60.777683854606934,NA
46060,Hamilton County,IN,NA,30.26204564666103,NA
46064,Madison County,IN,NA,67.11749788672866,NA
46143,Johnson County,IN,NA,23.076923076923077,NA
46217,Marion County,IN,NA,50.71851225697379,NA
46218,Marion County,IN,NA,9.467455621301776,NA
46229,Marion County,IN,NA,NA,38.72832369942196
46231,Marion County,IN,NA,84.86897717666947,NA
46241,Marion County,IN,NA,50.887573964497044,NA
46260,Marion County,IN,46.192893401015226,NA,NA
46307,Lake County,IN,NA,13.102282333051562,3.4682080924855487
46320,Lake County,IN,NA,33.89687235841082,NA
46322,Lake County,IN,NA,24.175824175824175,NA
46324,Lake County,IN,NA,45.73119188503804,NA
46360,LaPorte County,IN,NA,24.767540152155537,6.9364161849710975
46373,Lake County,IN,NA,29.163144547759934,NA
46385,Porter County,IN,NA,61.200338123415044,NA
46405,Lake County,IN,NA,39.72950126796281,NA
46410,Lake County,IN,NA,7.269653423499578,NA
46567,Kosciusko County,IN,NA,94.92814877430263,NA
46628,St. Joseph County,IN,NA,46.91462383770076,NA
46703,Steuben County,IN,NA,49.61961115807269,NA
46774,Allen County,IN,NA,58.66441251056636,NA
46806,Allen County,IN,NA,26.289095519864752,NA
46816,Allen County,IN,NA,NA,53.75722543352601
46818,Allen County,IN,NA,70.75232459847844,NA
46901,Howard County,IN,NA,2.2823330515638207,NA
46953,Grant County,IN,NA,11.496196111580726,NA
47265,Jennings County,IN,NA,54.09974640743872,NA
47274,Jackson County,IN,NA,59.171597633136095,NA
47303,Delaware County,IN,NA,34.319526627218934,NA
47330,Wayne County,IN,NA,88.08114961961115,NA
47362,Henry County,IN,NA,NA,16.184971098265898
47532,Dubois County,IN,99.49238578680203,NA,NA
47546,Dubois County,IN,NA,50.97210481825867,NA
47586,Perry County,IN,NA,67.20202874049028,NA
47591,Knox County,IN,NA,35.08030431107354,NA
47715,Vanderburgh County,IN,42.13197969543147,NA,NA
47720,Vanderburgh County,IN,87.30964467005076,NA,NA
47905,Tippecanoe County,IN,NA,40.40574809805579,NA
47933,Montgomery County,IN,NA,NA,50.28901734104046
50317,Polk County,IA,NA,11.411665257819104,NA
50401,Cerro Gordo County,IA,48.223350253807105,NA,NA
50428,Cerro Gordo County,IA,NA,79.45900253592562,NA
50436,Winnebago County,IA,NA,92.05409974640743,NA
50644,Buchanan County,IA,NA,78.27557058326289,NA
50659,Chickasaw County,IA,NA,NA,89.59537572254335
50801,Union County,IA,NA,38.63060016906171,NA
51501,Pottawattamie County,IA,NA,3.38123415046492,NA
51503,Pottawattamie County,IA,NA,8.791208791208792,NA
52001,Dubuque County,IA,14.213197969543149,NA,NA
52002,Dubuque County,IA,95.43147208121827,NA,NA
52101,Winneshiek County,IA,NA,69.48436179205409,NA
52241,Johnson County,IA,NA,44.04057480980558,NA
52245,Johnson County,IA,NA,NA,85.54913294797689
52246,Johnson County,IA,NA,57.819103972950124,NA
52317,Johnson County,IA,NA,49.78867286559594,NA
52349,Benton County,IA,NA,72.4429416737109,NA
52402,Linn County,IA,NA,78.19103972950127,NA
52601,Des Moines County,IA,NA,12.510566356720204,NA
52632,Lee County,IA,NA,38.9687235841082,NA
52641,Henry County,IA,75.63451776649747,NA,NA
66048,Leavenworth County,KS,NA,31.445477599323752,NA
66106,Wyandotte County,KS,NA,44.54775993237532,NA
66214,Johnson County,KS,NA,97.8021978021978,NA
66216,Johnson County,KS,NA,72.10481825866441,NA
66538,Nemaha County,KS,NA,99.15469146238377,NA
66901,Cloud County,KS,NA,88.08114961961115,NA
67846,Finney County,KS,NA,21.639898562975485,NA
40031,Oldham County,KY,NA,NA,82.08092485549133
40059,Jefferson County,KY,NA,78.10650887573965,NA
40160,Hardin County,KY,NA,31.614539306847,NA
40175,Hardin County,KY,NA,56.128486897717664,NA
40211,Jefferson County,KY,NA,13.355874894336434,NA
40215,Jefferson County,KY,NA,18.512256973795434,NA
40243,Jefferson County,KY,NA,85.12256973795435,NA
40245,Jefferson County,KY,56.34517766497462,NA,NA
40330,Mercer County,KY,NA,51.31022823330515,NA
40336,Estill County,KY,91.87817258883248,NA,NA
40456,Rockcastle County,KY,NA,73.11918850380388,NA
40509,Fayette County,KY,80.71065989847716,NA,NA
40515,Fayette County,KY,NA,86.3905325443787,56.64739884393064
40741,Laurel County,KY,NA,21.72442941673711,NA
41006,Pendleton County,KY,NA,90.10989010989012,NA
41091,Boone County,KY,NA,71.25950972104819,NA
42103,Warren County,KY,NA,NA,82.65895953757226
42240,Christian County,KY,NA,27.04987320371936,NA
42303,Daviess County,KY,NA,84.10819949281488,NA
42437,Union County,KY,90.35532994923858,NA,NA
42539,Casey County,KY,79.18781725888326,NA,NA
42718,Taylor County,KY,NA,12.341504649196956,NA
70043,St. Bernard Parish,LA,NA,62.383770076077774,NA
70065,Jefferson Parish,LA,NA,38.12341504649197,NA
70068,St. John the Baptist Parish,LA,NA,9.89010989010989,NA
70072,Jefferson Parish,LA,NA,9.29839391377853,NA
70114,Orleans Parish,LA,NA,81.14961961115807,NA
70116,Orleans Parish,LA,NA,76.92307692307693,NA
70117,Orleans Parish,LA,NA,63.06001690617076,NA
70124,Orleans Parish,LA,NA,95.01267962806425,NA
70126,Orleans Parish,LA,NA,26.204564666103124,NA
70301,Lafourche Parish,LA,NA,NA,13.294797687861271
70345,Lafourche Parish,LA,NA,45.47759932375317,NA
70394,Lafourche Parish,LA,NA,67.96280642434489,NA
70401,Tangipahoa Parish,LA,NA,86.47506339814032,NA
70403,Tangipahoa Parish,LA,NA,6.677937447168217,NA
70420,St. Tammany Parish,LA,NA,69.31530008453085,NA
70454,Tangipahoa Parish,LA,7.1065989847715745,NA,NA
70508,Lafayette Parish,LA,NA,15.469146238377007,NA
70514,St. Mary Parish,LA,NA,98.30938292476755,NA
70543,Acadia Parish,LA,NA,93.99830938292477,NA
70548,Vermilion Parish,LA,NA,33.72781065088758,NA
70611,Calcasieu Parish,LA,NA,27.97971259509721,NA
70615,Calcasieu Parish,LA,NA,53.00084530853761,NA
70663,Calcasieu Parish,LA,NA,8.537616229923922,NA
70711,Livingston Parish,LA,NA,83.68554522400676,NA
70737,Ascension Parish,LA,NA,60.10143702451395,NA
70769,Ascension Parish,LA,NA,53.84615384615385,NA
70807,East Baton Rouge Parish,LA,NA,41.166525781910394,NA
70810,East Baton Rouge Parish,LA,NA,87.32037193575654,NA
70817,East Baton Rouge Parish,LA,29.949238578680205,NA,NA
71047,Caddo Parish,LA,NA,50.46491969568893,NA
71055,Webster Parish,LA,NA,16.990701606086223,NA
71082,Caddo Parish,LA,NA,89.68723584108199,NA
71103,Caddo Parish,LA,NA,97.3795435333897,NA
71105,Caddo Parish,LA,NA,37.785291631445475,NA
71111,Bossier Parish,LA,NA,5.409974640743871,NA
71118,Caddo Parish,LA,NA,20.118343195266274,NA
71129,Caddo Parish,LA,NA,82.50211327134403,NA
71203,Ouachita Parish,LA,NA,NA,30.63583815028902
71342,La Salle Parish,LA,NA,58.41081994928149,NA
71373,Concordia Parish,LA,NA,81.9949281487743,NA
04046,York County,ME,NA,80.55790363482672,NA
04072,York County,ME,NA,38.20794590025359,NA
04073,York County,ME,NA,23.41504649196957,NA
04086,Sagadahoc County,ME,NA,91.71597633136095,NA
04096,Cumberland County,ME,86.29441624365482,NA,NA
04240,Androscoggin County,ME,NA,2.366863905325444,NA
04268,Oxford County,ME,NA,80.1352493660186,NA
04345,Kennebec County,ME,NA,43.11073541842772,NA
04530,Sagadahoc County,ME,NA,64.15891800507185,NA
04769,Aroostook County,ME,NA,NA,87.861271676300575
04843,Knox County,ME,NA,97.71766694843618,NA
04901,Kennebec County,ME,NA,5.325443786982249,NA
04976,Somerset County,ME,NA,43.956043956043956,NA
20677,Charles County,MD,NA,99.91546914623838,NA
20743,Prince George's County,MD,50.25380710659898,NA,NA
20854,Montgomery County,MD,NA,84.53085376162299,NA
21043,Howard County,MD,NA,67.45562130177515,NA
21061,Anne Arundel County,MD,NA,9.721048182586644,NA
21144,Anne Arundel County,MD,77.66497461928934,NA,83.23699421965318
21210,Baltimore city,MD,NA,89.43364327979712,NA
21216,Baltimore city,MD,NA,34.742180896027044,NA
21217,Baltimore city,MD,NA,NA,21.38728323699422
21218,Baltimore city,MD,NA,9.89010989010989,NA
21222,Baltimore County,MD,NA,22.823330515638208,NA
21225,Baltimore city,MD,NA,34.48858833474218,NA
21230,Baltimore city,MD,NA,34.48858833474218,NA
21234,Baltimore County,MD,NA,15.8072696534235,NA
21244,Baltimore County,MD,NA,42.519019442096365,NA
21401,Anne Arundel County,MD,NA,82.07945900253593,NA
21742,Washington County,MD,NA,63.73626373626373,NA
21755,Frederick County,MD,98.98477157360406,NA,NA
01028,Hampden County,MA,NA,84.86897717666947,NA
01057,Hampden County,MA,NA,29.92392223161454,NA
01062,Hampshire County,MA,NA,NA,67.05202312138728
01108,Hampden County,MA,NA,55.8748943364328,NA
01201,Berkshire County,MA,NA,20.37193575655114,NA
01226,Berkshire County,MA,NA,75.65511411665258,NA
01267,Berkshire County,MA,NA,79.71259509721048,NA
01331,Worcester County,MA,43.65482233502538,NA,NA
01420,Worcester County,MA,NA,0.08453085376162299,NA
01440,Worcester County,MA,NA,57.480980557903635,NA
01450,Middlesex County,MA,NA,NA,72.25433526011561
01453,Worcester County,MA,NA,1.267962806424345,0.5780346820809248
01462,Worcester County,MA,NA,98.39391377852917,NA
01469,Middlesex County,MA,NA,99.66187658495352,NA
01532,Worcester County,MA,NA,75.99323753169907,NA
01541,Worcester County,MA,NA,96.02704987320372,NA
01568,Worcester County,MA,NA,69.73795435333898,NA
01571,Worcester County,MA,NA,60.946745562130175,NA
01581,Worcester County,MA,NA,32.12172442941674,NA
01590,Worcester County,MA,NA,71.76669484361791,NA
01603,Worcester County,MA,NA,2.113271344040575,NA
01604,Worcester County,MA,NA,0.84530853761623,NA
01610,Worcester County,MA,NA,0.422654268808115,NA
01702,Middlesex County,MA,NA,21.978021978021978,NA
01730,Middlesex County,MA,61.42131979695431,NA,NA
01752,Middlesex County,MA,6.598984771573605,NA,NA
01754,Middlesex County,MA,NA,NA,98.84393063583815
01757,Worcester County,MA,20.812182741116754,2.4513947590870666,NA
01760,Middlesex County,MA,NA,NA,9.826589595375722
01801,Middlesex County,MA,NA,58.32628909551987,NA
01803,Middlesex County,MA,NA,19.526627218934912,NA
01821,Middlesex County,MA,NA,5.240912933220625,NA
01824,Middlesex County,MA,NA,9.129332206255283,NA
01826,Middlesex County,MA,NA,NA,5.780346820809249
01830,Essex County,MA,9.644670050761421,NA,NA
01833,Essex County,MA,84.77157360406092,NA,NA
01841,Essex County,MA,NA,1.0143702451394758,NA
01843,Essex County,MA,NA,32.713440405748095,NA
01851,Middlesex County,MA,NA,91.88503803888419,NA
