fips,county,state,Under18,Over18
01003,Baldwin County,AL,33.191489361702125,28.51805728518057
01009,Blount County,AL,91.91489361702128,NA
01021,Chilton County,AL,NA,70.61021170610212
01043,Cullman County,AL,55.74468085106383,NA
01059,Franklin County,AL,87.87234042553192,NA
01061,Geneva County,AL,NA,71.73100871731009
01067,Henry County,AL,NA,87.17310087173101
01069,Houston County,AL,42.97872340425532,NA
01071,Jackson County,AL,NA,68.8667496886675
01073,Jefferson County,AL,2.127659574468085,33.499377334993774
01081,Lee County,AL,NA,73.22540473225405
01089,Madison County,AL,46.38297872340426,2.73972602739726
01093,Marion County,AL,NA,66.50062266500623
01097,Mobile County,AL,8.936170212765958,28.019925280199253
01099,Monroe County,AL,NA,92.15442092154422
01101,Montgomery County,AL,NA,49.31506849315068
01115,St. Clair County,AL,NA,36.612702366127024
01121,Talladega County,AL,NA,31.008717310087174
01127,Walker County,AL,NA,40.597758405977586
02050,Bethel Census Area,AK,82.12765957446808,NA
02122,Kenai Peninsula Borough,AK,70.42553191489361,78.58032378580324
04001,Apache County,AZ,39.57446808510638,72.35367372353674
04003,Cochise County,AZ,NA,63.26276463262764
04005,Coconino County,AZ,32.76595744680851,41.46948941469489
04013,Maricopa County,AZ,4.468085106382979,6.47571606475716
04015,Mohave County,AZ,NA,16.313823163138235
04017,Navajo County,AZ,75.74468085106383,51.43212951432129
04019,Pima County,AZ,0.2127659574468085,46.57534246575342
04021,Pinal County,AZ,8.72340425531915,15.442092154420923
04025,Yavapai County,AZ,32.97872340425532,91.65628891656289
04027,Yuma County,AZ,67.23404255319149,NA
05007,Benton County,AR,NA,41.96762141967621
05015,Carroll County,AR,NA,81.81818181818183
05031,Craighead County,AR,NA,38.85429638854296
05033,Crawford County,AR,NA,61.021170610211705
05067,Jackson County,AR,NA,98.25653798256539
05069,Jefferson County,AR,NA,42.21668742216688
05085,Lonoke County,AR,NA,52.6774595267746
05119,Pulaski County,AR,NA,52.3038605230386
05129,Searcy County,AR,NA,96.76214196762142
05135,Sharp County,AR,NA,89.53922789539229
05141,Van Buren County,AR,NA,91.53175591531756
05143,Washington County,AR,NA,86.55043586550435
05145,White County,AR,NA,73.47447073474471
06001,Alameda County,CA,56.59574468085107,37.733499377334994
06007,Butte County,CA,NA,40.34869240348692
06013,Contra Costa County,CA,31.70212765957447,14.694894146948942
06017,El Dorado County,CA,50.851063829787236,33.00124533001245
06019,Fresno County,CA,45.744680851063826,66.87422166874222
06023,Humboldt County,CA,NA,93.15068493150685
06025,Imperial County,CA,51.70212765957447,43.46201743462018
06029,Kern County,CA,74.8936170212766,69.36488169364881
06031,Kings County,CA,NA,41.84308841843089
06033,Lake County,CA,NA,68.74221668742216
06037,Los Angeles County,CA,19.574468085106382,27.27272727272727
06039,Madera County,CA,NA,80.69738480697384
06041,Marin County,CA,44.04255319148936,NA
06047,Merced County,CA,62.34042553191489,17.68368617683686
06053,Monterey County,CA,60.851063829787236,35.118306351183065
06055,Napa County,CA,NA,25.03113325031133
06057,Nevada County,CA,69.57446808510637,76.08966376089664
06059,Orange County,CA,1.9148936170212765,47.073474470734745
06061,Placer County,CA,NA,23.038605230386054
06065,Riverside County,CA,30.425531914893618,19.80074719800747
06067,Sacramento County,CA,29.78723404255319,34.49564134495641
06069,San Benito County,CA,71.27659574468085,NA
06071,San Bernardino County,CA,45.31914893617021,19.9252801992528
06073,San Diego County,CA,63.829787234042556,39.60149439601494
06075,San Francisco County,CA,NA,68.24408468244084
06077,San Joaquin County,CA,18.29787234042553,57.40971357409713
06079,San Luis Obispo County,CA,48.51063829787234,74.47073474470734
06081,San Mateo County,CA,59.57446808510638,91.03362391033623
06083,Santa Barbara County,CA,11.48936170212766,NA
06085,Santa Clara County,CA,39.787234042553195,53.9227895392279
06089,Shasta County,CA,NA,63.013698630136986
06093,Siskiyou County,CA,NA,91.90535491905355
06095,Solano County,CA,NA,46.4508094645081
06097,Sonoma County,CA,22.340425531914892,2.9887920298879203
06099,Stanislaus County,CA,NA,36.36363636363637
06103,Tehama County,CA,95.53191489361701,72.6027397260274
06107,Tulare County,CA,68.08510638297872,70.9838107098381
06109,Tuolumne County,CA,NA,59.52677459526775
06111,Ventura County,CA,28.085106382978726,10.336239103362391
08001,Adams County,CO,58.93617021276596,33.997509339975096
08003,Alamosa County,CO,NA,98.63013698630137
08005,Arapahoe County,CO,48.723404255319146,55.79078455790785
08007,Archuleta County,CO,98.51063829787235,NA
08013,Boulder County,CO,19.361702127659576,11.207970112079702
08014,Broomfield County,CO,75.31914893617021,NA
08015,Chaffee County,CO,NA,84.55790784557908
08027,Custer County,CO,NA,99.00373599003736
08031,Denver County,CO,13.617021276595745,77.45952677459526
08035,Douglas County,CO,72.5531914893617,13.07596513075965
08037,Eagle County,CO,NA,98.87920298879203
08041,El Paso County,CO,6.382978723404255,18.929016189290163
08043,Fremont County,CO,69.7872340425532,NA
08045,Garfield County,CO,83.82978723404256,65.75342465753424
08059,Jefferson County,CO,34.25531914893617,32.62764632627647
08063,Kit Carson County,CO,99.14893617021276,NA
08069,Larimer County,CO,12.340425531914894,31.38231631382316
08087,Morgan County,CO,NA,59.65130759651308
08089,Otero County,CO,NA,86.92403486924036
08099,Prowers County,CO,NA,90.16189290161893
08101,Pueblo County,CO,30.638297872340424,53.42465753424658
08109,Saguache County,CO,NA,99.75093399750934
08123,Weld County,CO,34.46808510638298,57.03611457036114
09001,Fairfield County,CT,NA,9.9626400996264
09003,Hartford County,CT,35.95744680851064,51.05853051058531
09007,Middlesex County,CT,NA,10.460772104607722
09009,New Haven County,CT,NA,4.9813200498132
09013,Tolland County,CT,NA,41.718555417185556
10001,Kent County,DE,40.638297872340424,NA
10003,New Castle County,DE,NA,15.940224159402241
10005,Sussex County,DE,NA,1.9925280199252802
11001,District of Columbia,DC,NA,41.59402241594022
12001,Alachua County,FL,23.829787234042556,25.77833125778331
12005,Bay County,FL,NA,29.638854296388544
12009,Brevard County,FL,60.63829787234043,8.468244084682441
12011,Broward County,FL,0,28.393524283935246
12015,Charlotte County,FL,NA,9.58904109589041
12019,Clay County,FL,23.617021276595747,NA
12021,Collier County,FL,NA,3.4869240348692405
12023,Columbia County,FL,NA,68.4931506849315
12031,Duval County,FL,NA,21.046077210460773
12033,Escambia County,FL,21.06382978723404,66.25155666251557
12035,Flagler County,FL,58.08510638297872,NA
12053,Hernando County,FL,NA,12.702366127023662
12055,Highlands County,FL,NA,13.20049813200498
12057,Hillsborough County,FL,NA,0
12059,Holmes County,FL,NA,93.02615193026152
12061,Indian River County,FL,NA,30.884184308841846
12069,Lake County,FL,NA,9.838107098381071
12071,Lee County,FL,3.829787234042553,2.3661270236612704
12075,Levy County,FL,NA,64.88169364881693
12081,Manatee County,FL,17.23404255319149,3.61145703611457
12083,Marion County,FL,24.680851063829788,91.2826899128269
12086,Miami-Dade County,FL,4.680851063829787,7.0983810709838115
12089,Nassau County,FL,59.787234042553195,32.25404732254047
12091,Okaloosa County,FL,NA,46.07721046077211
12093,Okeechobee County,FL,76.80851063829788,NA
12095,Orange County,FL,4.042553191489362,19.17808219178082
12097,Osceola County,FL,11.702127659574469,95.51681195516812
12099,Palm Beach County,FL,NA,2.1170610211706102
12101,Pasco County,FL,9.148936170212766,0.9962640099626401
12103,Pinellas County,FL,NA,13.947696139476962
12105,Polk County,FL,8.297872340425531,0.37359900373599003
12107,Putnam County,FL,NA,35.36737235367372
12111,St. Lucie County,FL,NA,3.9850560398505603
12113,Santa Rosa County,FL,NA,58.655043586550434
12115,Sarasota County,FL,18.085106382978726,40.099626400996264
12117,Seminole County,FL,NA,5.9775840597758405
12121,Suwannee County,FL,NA,59.7758405977584
12125,Union County,FL,NA,93.52428393524283
12127,Volusia County,FL,NA,23.6612702366127
13013,Barrow County,GA,62.97872340425532,NA
13015,Bartow County,GA,NA,78.8293897882939
13051,Chatham County,GA,28.723404255319153,NA
13057,Cherokee County,GA,40.85106382978723,55.292652552926526
13059,Clarke County,GA,48.08510638297872,NA
13067,Cobb County,GA,20.851063829787233,1.7434620174346203
13073,Columbia County,GA,NA,20.298879202988793
13077,Coweta County,GA,NA,54.42092154420921
13089,DeKalb County,GA,16.595744680851062,0.7471980074719801
13111,Fannin County,GA,NA,95.01867995018681
13113,Fayette County,GA,86.80851063829788,NA
13117,Forsyth County,GA,NA,25.529265255292653
13121,Fulton County,GA,47.02127659574468,24.03486924034869
13127,Glynn County,GA,NA,49.19053549190536
13129,Gordon County,GA,NA,90.28642590286425
13133,Greene County,GA,NA,95.64134495641345
13135,Gwinnett County,GA,4.8936170212765955,1.2453300124533
13139,Hall County,GA,NA,60.52303860523038
13153,Houston County,GA,NA,46.82440846824408
13189,McDuffie County,GA,NA,83.06351183063512
13215,Muscogee County,GA,NA,7.721046077210461
13245,Richmond County,GA,NA,32.87671232876712
13257,Stephens County,GA,NA,80.32378580323785
13297,Walton County,GA,NA,25.90286425902864
13299,Ware County,GA,NA,62.515566625155664
13313,Whitfield County,GA,55.1063829787234,39.726027397260275
13317,Wilkes County,GA,NA,97.26027397260275
15003,Honolulu County,HI,10.851063829787234,52.552926525529266
15007,Kauai County,HI,97.02127659574468,NA
16001,Ada County,ID,7.446808510638298,66.62515566625156
16013,Blaine County,ID,NA,96.13947696139476
16019,Bonneville County,ID,20,NA
16027,Canyon County,ID,11.914893617021278,NA
16055,Kootenai County,ID,84.25531914893617,65.62889165628891
16059,Lemhi County,ID,95.74468085106383,NA
16077,Power County,ID,NA,98.38107098381072
16083,Twin Falls County,ID,NA,76.8368617683686
17007,Boone County,IL,NA,80.07471980074719
17011,Bureau County,IL,NA,70.1120797011208
17017,Cass County,IL,100,NA
17019,Champaign County,IL,52.12765957446809,48.06973848069738
17029,Coles County,IL,NA,91.15815691158157
17031,Cook County,IL,6.595744680851063,23.785803237858033
17043,DuPage County,IL,2.9787234042553195,34.8692403486924
17045,Edgar County,IL,NA,94.6450809464508
17049,Effingham County,IL,NA,78.33125778331258
17057,Fulton County,IL,NA,81.44458281444584
17063,Grundy County,IL,NA,41.0958904109589
17073,Henry County,IL,97.65957446808511,NA
17077,Jackson County,IL,NA,61.394769613947695
17089,Kane County,IL,NA,1.4943960149439601
17091,Kankakee County,IL,51.06382978723404,16.936488169364882
17095,Knox County,IL,NA,73.59900373599004
17097,Lake County,IL,26.382978723404253,32.50311332503114
17099,LaSalle County,IL,NA,61.89290161892902
17103,Lee County,IL,NA,49.066002490660026
17111,McHenry County,IL,NA,11.083437110834371
17119,Madison County,IL,67.87234042553192,NA
17143,Peoria County,IL,53.191489361702125,17.80821917808219
17157,Randolph County,IL,81.06382978723404,NA
17161,Rock Island County,IL,NA,54.66998754669987
17163,St. Clair County,IL,39.361702127659576,9.090909090909092
17197,Will County,IL,52.97872340425533,18.679950186799502
18001,Adams County,IN,93.19148936170212,87.92029887920299
18003,Allen County,IN,NA,19.676214196762142
18005,Bartholomew County,IN,NA,32.004981320049815
18023,Clinton County,IN,NA,76.71232876712328
18027,Daviess County,IN,79.14893617021276,NA
18029,Dearborn County,IN,72.76595744680851,NA
18037,Dubois County,IN,90.2127659574468,NA
18039,Elkhart County,IN,NA,43.71108343711084
18049,Fulton County,IN,82.97872340425532,NA
18057,Hamilton County,IN,NA,10.211706102117061
18063,Hendricks County,IN,NA,57.534246575342465
18067,Howard County,IN,34.04255319148936,61.14570361145704
18083,Knox County,IN,73.40425531914893,NA
18089,Lake County,IN,25.957446808510635,38.23163138231631
18093,Lawrence County,IN,NA,55.04358655043586
18095,Madison County,IN,NA,55.41718555417185
18097,Marion County,IN,11.27659574468085,3.7359900373599
18107,Montgomery County,IN,78.51063829787233,NA
18113,Noble County,IN,52.76595744680851,NA
18117,Orange County,IN,93.40425531914893,NA
18123,Perry County,IN,NA,87.546699875467
18141,St. Joseph County,IN,NA,8.966376089663761
18149,Starke County,IN,84.68085106382979,NA
18151,Steuben County,IN,NA,64.00996264009963
18163,Vanderburgh County,IN,33.61702127659574,NA
18167,Vigo County,IN,NA,52.80199252801992
18181,White County,IN,NA,93.39975093399751
19013,Black Hawk County,IA,NA,70.85927770859277
19035,Cherokee County,IA,NA,99.50186799501867
19043,Clayton County,IA,NA,98.00747198007473
19047,Crawford County,IA,NA,98.13200498132005
19061,Dubuque County,IA,NA,46.699875466998755
19065,Fayette County,IA,NA,90.53549190535492
19069,Franklin County,IA,NA,95.8904109589041
19089,Howard County,IA,NA,92.65255292652553
19101,Jefferson County,IA,NA,96.63760896637609
19111,Lee County,IA,89.14893617021276,NA
19125,Marion County,IA,NA,60.14943960149439
19139,Muscatine County,IA,NA,54.54545454545454
19153,Polk County,IA,7.659574468085106,21.170610211706105
19165,Shelby County,IA,NA,87.79576587795765
19175,Union County,IA,NA,79.32752179327521
19187,Webster County,IA,NA,69.61394769613948
20005,Atchison County,KS,94.68085106382979,97.01120797011208
20015,Butler County,KS,NA,67.24782067247821
20037,Crawford County,KS,NA,90.78455790784558
20051,Ellis County,KS,NA,81.94271481942715
20055,Finney County,KS,NA,83.68617683686178
20091,Johnson County,KS,14.893617021276595,40.2241594022416
20111,Lyon County,KS,NA,77.95765877957659
20125,Montgomery County,KS,NA,79.45205479452055
20133,Neosho County,KS,NA,91.40722291407222
20209,Wyandotte County,KS,NA,17.4346201743462
21025,Breathitt County,KY,NA,85.67870485678705
21029,Bullitt County,KY,59.361702127659576,80.94645080946451
21037,Campbell County,KY,NA,30.759651307596513
21041,Carroll County,KY,92.76595744680851,NA
21059,Daviess County,KY,42.5531914893617,NA
21065,Estill County,KY,86.59574468085106,NA
21067,Fayette County,KY,37.02127659574468,37.359900373599004
21069,Fleming County,KY,93.82978723404256,NA
21071,Floyd County,KY,NA,71.10834371108344
21079,Garrard County,KY,NA,86.05230386052304
21083,Graves County,KY,77.02127659574468,NA
21085,Grayson County,KY,NA,58.15691158156911
21093,Hardin County,KY,42.12765957446808,24.78206724782067
21107,Hopkins County,KY,NA,56.911581569115825
21111,Jefferson County,KY,NA,17.18555417185554
21113,Jessamine County,KY,62.76595744680851,NA
21117,Kenton County,KY,26.595744680851062,9.339975093399751
21135,Lewis County,KY,99.36170212765958,NA
21177,Muhlenberg County,KY,NA,72.97633872976338
21179,Nelson County,KY,NA,95.14321295143213
21181,Nicholas County,KY,98.29787234042553,NA
21183,Ohio County,KY,NA,68.36861768368617
21195,Pike County,KY,83.40425531914893,NA
21209,Scott County,KY,72.3404255319149,83.31257783312577
21211,Shelby County,KY,NA,89.66376089663761
21227,Warren County,KY,NA,29.514321295143215
21235,Whitley County,KY,NA,39.352428393524285
22005,Ascension Parish,LA,49.361702127659576,NA
22011,Beauregard Parish,LA,NA,65.50435865504357
22015,Bossier Parish,LA,47.65957446808511,NA
22017,Caddo Parish,LA,1.702127659574468,28.268991282689914
22019,Calcasieu Parish,LA,NA,48.94146948941469
22021,Caldwell Parish,LA,NA,82.44084682440847
22031,De Soto Parish,LA,84.04255319148936,NA
22033,East Baton Rouge Parish,LA,1.0638297872340425,44.707347447073474
22041,Franklin Parish,LA,97.23404255319149,NA
22045,Iberia Parish,LA,25.744680851063826,96.88667496886674
22051,Jefferson Parish,LA,25.106382978723403,6.102117061021171
22053,Jefferson Davis Parish,LA,71.06382978723404,NA
22055,Lafayette Parish,LA,58.29787234042553,38.605230386052305
22057,Lafourche Parish,LA,NA,69.48941469489415
22063,Livingston Parish,LA,69.36170212765957,12.079701120797012
22067,Morehouse Parish,LA,98.72340425531915,NA
22071,Orleans Parish,LA,64.68085106382979,16.562889165628892
