ZipCode,county,state,Adult
35005,Jefferson County,AL,84.92343934040048
35010,Tallapoosa County,AL,68.43345111896349
35046,Chilton County,AL,91.4605418138987
35094,Jefferson County,AL,60.65959952885748
35096,Talladega County,AL,89.34040047114252
35210,Jefferson County,AL,69.9057714958775
35222,Jefferson County,AL,91.16607773851591
35601,Morgan County,AL,11.60188457008245
35640,Morgan County,AL,81.33097762073027
35660,Colbert County,AL,69.9057714958775
35810,Madison County,AL,28.79858657243816
35811,Madison County,AL,72.32037691401649
35962,DeKalb County,AL,84.7467608951708
35967,DeKalb County,AL,64.66431095406361
35976,Marshall County,AL,45.75971731448763
36022,Elmore County,AL,72.20259128386337
36037,Butler County,AL,82.92108362779742
36064,Montgomery County,AL,93.28621908127208
36105,Montgomery County,AL,65.13545347467608
36109,Montgomery County,AL,47.99764428739694
36117,Montgomery County,AL,31.448763250883395
36274,Randolph County,AL,80.0942285041225
36532,Baldwin County,AL,58.8339222614841
36535,Baldwin County,AL,41.69611307420495
36544,Mobile County,AL,99.58775029446407
36575,Mobile County,AL,59.305064782096586
36606,Mobile County,AL,63.839811542991754
36608,Mobile County,AL,42.638398115429915
36695,Mobile County,AL,32.332155477031804
99503,Anchorage Municipality,AK,45.583038869257955
99508,Anchorage Municipality,AK,15.959952885747938
99516,Anchorage Municipality,AK,78.56301531213192
99623,,AK,81.91990577149588
85008,Maricopa County,AZ,11.366313309776208
85015,Maricopa County,AZ,16.725559481743225
85017,Maricopa County,AZ,30.212014134275616
85022,Maricopa County,AZ,18.080094228504123
85037,Maricopa County,AZ,23.557126030624264
85041,Maricopa County,AZ,7.126030624263841
85128,Pinal County,AZ,37.69140164899882
85201,Maricopa County,AZ,11.837455830388691
85204,Maricopa County,AZ,42.579505300353354
85257,Maricopa County,AZ,88.7514723203769
85259,Maricopa County,AZ,93.63957597173145
85307,Maricopa County,AZ,94.1696113074205
85344,La Paz County,AZ,35.630153121319196
85345,Maricopa County,AZ,10.71849234393404
85355,Maricopa County,AZ,84.80565371024736
85367,Yuma County,AZ,83.45111896348646
85541,Gila County,AZ,48.409893992932865
85658,Pima County,AZ,78.4452296819788
85705,Pima County,AZ,2.061248527679623
85706,Pima County,AZ,1.5312131919905771
85712,Pima County,AZ,71.37809187279152
85713,Pima County,AZ,5.005889281507656
85756,Pima County,AZ,33.215547703180206
85757,Pima County,AZ,25.02944640753828
85935,Navajo County,AZ,96.17196702002356
85941,Apache County,AZ,11.071849234393403
86045,Coconino County,AZ,23.2037691401649
86314,Yavapai County,AZ,14.428739693757361
86404,Mohave County,AZ,71.73144876325088
86406,Mohave County,AZ,47.70318021201413
86409,Mohave County,AZ,30.918727915194346
86514,Apache County,AZ,94.05182567726737
71665,Cleveland County,AR,95.52414605418139
72032,Faulkner County,AR,36.984687868080094
72704,Washington County,AR,79.38751472320376
72712,Benton County,AR,47.23203769140165
72761,Benton County,AR,91.57832744405182
90001,Los Angeles County,CA,45.524146054181394
90007,Los Angeles County,CA,77.50294464075382
90011,Los Angeles County,CA,22.791519434628977
90022,Los Angeles County,CA,34.216725559481745
90032,Los Angeles County,CA,47.820965842167254
90033,Los Angeles County,CA,41.75500588928151
90034,Los Angeles County,CA,74.61719670200236
90037,Los Angeles County,CA,35.571260306242635
90044,Los Angeles County,CA,27.502944640753828
90061,Los Angeles County,CA,71.02473498233216
90062,Los Angeles County,CA,79.68197879858657
90064,Los Angeles County,CA,60.7773851590106
90065,Los Angeles County,CA,90.40047114252062
90220,Los Angeles County,CA,87.5736160188457
90221,Los Angeles County,CA,69.19905771495878
90230,Los Angeles County,CA,78.62190812720848
90250,Los Angeles County,CA,22.37926972909305
90262,Los Angeles County,CA,66.84334511189634
90270,Los Angeles County,CA,86.45465253239105
90301,Los Angeles County,CA,32.97997644287397
90304,Los Angeles County,CA,90.75382803297998
90606,Los Angeles County,CA,80.27090694935218
90631,Orange County,CA,33.33333333333333
90638,Los Angeles County,CA,56.06595995288575
90640,Los Angeles County,CA,32.92108362779741
90650,Los Angeles County,CA,15.724381625441698
90680,Orange County,CA,59.48174322732627
90706,Los Angeles County,CA,23.08598351001178
90717,Los Angeles County,CA,85.6301531213192
90731,Los Angeles County,CA,63.78091872791519
90744,Los Angeles County,CA,84.62897526501767
90802,Los Angeles County,CA,50.58892815076561
90804,Los Angeles County,CA,43.46289752650176
90805,Los Angeles County,CA,47.70318021201413
90813,Los Angeles County,CA,30.44758539458186
91011,Los Angeles County,CA,90.98939929328623
91103,Los Angeles County,CA,74.91166077738515
91106,Los Angeles County,CA,92.75618374558304
91214,Los Angeles County,CA,81.38987043580683
91304,Los Angeles County,CA,48.17432273262662
91340,Los Angeles County,CA,98.11542991755006
91342,Los Angeles County,CA,18.138987043580684
91343,Los Angeles County,CA,52.94464075382803
91344,Los Angeles County,CA,43.93404004711425
91352,Los Angeles County,CA,24.204946996466433
91360,Ventura County,CA,63.309776207302704
91367,Los Angeles County,CA,56.71378091872792
91402,Los Angeles County,CA,25.559481743227323
91405,Los Angeles County,CA,42.34393404004712
91505,Los Angeles County,CA,73.2037691401649
91602,Los Angeles County,CA,81.15429917550058
91701,San Bernardino County,CA,23.616018845700825
91702,Los Angeles County,CA,64.48763250883393
91706,Los Angeles County,CA,59.1283863368669
91744,Los Angeles County,CA,67.78563015312132
91745,Los Angeles County,CA,67.31448763250883
