ZipCode,county,state,Youth,Adult,Retirement,Geriatric
91737,San Bernardino County,CA,NA,NA,54.61165048543689,NA
91786,San Bernardino County,CA,NA,NA,NA,41.269841269841265
91791,Los Angeles County,CA,NA,NA,NA,50.79365079365079
91914,San Diego County,CA,90.68627450980392,NA,NA,NA
91950,San Diego County,CA,NA,38.42887473460722,NA,NA
92009,San Diego County,CA,42.64705882352941,66.02972399150742,NA,NA
92027,San Diego County,CA,NA,NA,48.05825242718447,45.07936507936508
92056,San Diego County,CA,NA,NA,32.28155339805826,NA
92075,San Diego County,CA,NA,NA,93.44660194174757,NA
92078,San Diego County,CA,NA,NA,NA,26.34920634920635
92084,San Diego County,CA,NA,NA,62.86407766990292,NA
92105,San Diego County,CA,NA,NA,67.71844660194175,NA
92111,San Diego County,CA,NA,NA,NA,28.888888888888886
92115,San Diego County,CA,57.84313725490197,NA,NA,NA
92123,San Diego County,CA,NA,66.66666666666666,NA,NA
92124,San Diego County,CA,NA,87.26114649681529,NA,NA
92130,San Diego County,CA,45.09803921568628,NA,NA,NA
92203,Riverside County,CA,53.92156862745098,NA,NA,NA
92243,Imperial County,CA,NA,NA,NA,19.682539682539684
92308,San Bernardino County,CA,NA,51.38004246284501,NA,NA
92345,San Bernardino County,CA,NA,38.004246284501065,NA,NA
92356,San Bernardino County,CA,NA,NA,97.0873786407767,NA
92392,San Bernardino County,CA,NA,NA,NA,53.96825396825397
92399,San Bernardino County,CA,NA,33.33333333333333,NA,NA
92407,San Bernardino County,CA,NA,19.957537154989385,NA,NA
92504,Riverside County,CA,42.15686274509804,NA,NA,NA
92530,Riverside County,CA,37.745098039215684,NA,NA,NA
92544,Riverside County,CA,NA,50.530785562632694,NA,NA
92591,Riverside County,CA,NA,NA,55.8252427184466,NA
92592,Riverside County,CA,NA,NA,26.941747572815533,NA
92595,Riverside County,CA,NA,NA,62.37864077669902,NA
92648,Orange County,CA,NA,NA,NA,20.952380952380953
92663,Orange County,CA,NA,NA,NA,56.19047619047619
92688,Orange County,CA,NA,NA,92.23300970873787,NA
92782,Orange County,CA,79.41176470588235,NA,NA,NA
92801,Orange County,CA,NA,36.30573248407643,NA,NA
92870,Orange County,CA,NA,38.853503184713375,NA,NA
92880,Riverside County,CA,NA,24.203821656050955,NA,NA
93203,Kern County,CA,NA,NA,99.27184466019418,NA
93210,Fresno County,CA,64.2156862745098,NA,NA,NA
93240,Kern County,CA,NA,NA,95.14563106796116,NA
93274,Tulare County,CA,NA,NA,NA,27.3015873015873
93277,Tulare County,CA,NA,27.60084925690021,NA,NA
93304,Kern County,CA,NA,NA,NA,81.26984126984127
93401,San Luis Obispo County,CA,78.43137254901961,81.31634819532908,NA,NA
93422,San Luis Obispo County,CA,NA,47.983014861995755,NA,NA
93458,Santa Barbara County,CA,NA,16.13588110403397,NA,NA
93555,Kern County,CA,NA,NA,18.932038834951456,NA
93612,Fresno County,CA,NA,76.43312101910828,NA,NA
93614,Madera County,CA,NA,NA,NA,83.17460317460318
93631,Fresno County,CA,NA,NA,NA,95.23809523809523
93644,Madera County,CA,NA,NA,88.59223300970875,NA
93647,Tulare County,CA,NA,90.44585987261146,NA,NA
93657,Fresno County,CA,NA,59.023354564755834,NA,NA
93662,Fresno County,CA,35.78431372549019,NA,NA,NA
93704,Fresno County,CA,59.80392156862745,NA,NA,NA
93722,Fresno County,CA,NA,NA,NA,36.19047619047619
93905,Monterey County,CA,NA,69.63906581740976,NA,NA
94025,San Mateo County,CA,NA,51.38004246284501,NA,NA
94062,San Mateo County,CA,NA,58.59872611464968,NA,NA
94134,San Francisco County,CA,NA,NA,NA,30.476190476190478
94303,San Mateo County,CA,34.80392156862745,NA,NA,NA
94502,Alameda County,CA,NA,NA,NA,73.65079365079366
94534,Solano County,CA,NA,NA,76.2135922330097,NA
94539,Alameda County,CA,NA,81.74097664543525,NA,NA
94563,Contra Costa County,CA,NA,NA,NA,80.95238095238095
94566,Alameda County,CA,NA,NA,38.349514563106794,NA
94587,Alameda County,CA,NA,NA,NA,13.65079365079365
94588,Alameda County,CA,56.86274509803921,NA,74.02912621359224,NA
94591,Solano County,CA,NA,NA,40.53398058252427,NA
94603,Alameda County,CA,NA,NA,NA,71.42857142857143
94608,Alameda County,CA,NA,NA,51.213592233009706,NA
94704,Alameda County,CA,NA,NA,90.0485436893204,NA
94931,Sonoma County,CA,99.50980392156863,NA,NA,NA
95030,Santa Clara County,CA,NA,97.0276008492569,NA,NA
95051,Santa Clara County,CA,NA,NA,NA,38.730158730158735
95054,Santa Clara County,CA,85.29411764705883,NA,NA,NA
95111,Santa Clara County,CA,NA,NA,86.6504854368932,NA
95123,Santa Clara County,CA,59.80392156862745,NA,NA,NA
95125,Santa Clara County,CA,NA,NA,19.41747572815534,NA
95206,San Joaquin County,CA,NA,23.35456475583864,NA,NA
95307,Stanislaus County,CA,NA,NA,77.42718446601941,NA
95327,Tuolumne County,CA,NA,NA,58.009708737864074,74.92063492063492
95337,San Joaquin County,CA,NA,NA,87.37864077669903,NA
95370,Tuolumne County,CA,NA,NA,2.912621359223301,NA
95382,Stanislaus County,CA,NA,27.388535031847134,NA,NA
95448,Sonoma County,CA,NA,NA,NA,44.761904761904766
95482,Mendocino County,CA,NA,NA,NA,36.82539682539683
95603,Placer County,CA,NA,NA,46.359223300970875,NA
95608,Sacramento County,CA,NA,NA,NA,6.666666666666667
95616,Yolo County,CA,90.19607843137256,NA,NA,NA
95747,Placer County,CA,NA,NA,74.27184466019418,NA
95820,Sacramento County,CA,NA,53.71549893842887,NA,NA
95821,Sacramento County,CA,50.98039215686274,NA,NA,NA
95834,Sacramento County,CA,73.52941176470588,NA,NA,NA
95945,Nevada County,CA,NA,NA,38.10679611650485,NA
95959,Nevada County,CA,NA,NA,50,NA
95987,Colusa County,CA,97.54901960784314,NA,NA,NA
95993,Sutter County,CA,NA,47.77070063694268,NA,NA
96007,Shasta County,CA,NA,67.09129511677283,NA,NA
96067,Siskiyou County,CA,NA,NA,NA,91.42857142857143
96130,Lassen County,CA,NA,NA,79.12621359223301,NA
80005,Jefferson County,CO,31.862745098039213,NA,NA,NA
80011,Arapahoe County,CO,NA,9.766454352441615,NA,NA
80015,Arapahoe County,CO,6.372549019607843,19.745222929936308,NA,NA
80017,Arapahoe County,CO,NA,NA,47.81553398058252,NA
80020,Broomfield County,CO,NA,45.64755838641189,NA,NA
80124,Douglas County,CO,58.333333333333336,NA,NA,NA
80126,Douglas County,CO,NA,54.14012738853503,NA,NA
80130,Douglas County,CO,NA,NA,NA,80.63492063492063
80203,Denver County,CO,NA,70.70063694267516,NA,NA
80205,Denver County,CO,NA,NA,33.49514563106796,NA
80211,Denver County,CO,NA,NA,47.33009708737864,67.93650793650794
80216,Denver County,CO,NA,68.57749469214437,NA,NA
80219,Denver County,CO,NA,6.794055201698514,NA,NA
80228,Jefferson County,CO,NA,NA,54.85436893203883,NA
80241,Adams County,CO,NA,58.174097664543524,NA,NA
80303,Boulder County,CO,NA,79.61783439490446,NA,NA
80513,Larimer County,CO,NA,77.49469214437367,80.8252427184466,NA
80514,Weld County,CO,87.25490196078431,NA,NA,NA
80537,Larimer County,CO,NA,NA,NA,23.174603174603174
80538,Larimer County,CO,NA,NA,7.524271844660194,NA
80634,Weld County,CO,NA,NA,NA,7.936507936507936
80701,Morgan County,CO,16.176470588235293,NA,NA,NA
80808,El Paso County,CO,NA,NA,94.41747572815534,NA
80906,El Paso County,CO,NA,64.11889596602973,NA,NA
80910,El Paso County,CO,NA,60.29723991507431,NA,NA
80915,El Paso County,CO,NA,NA,NA,60
80916,El Paso County,CO,NA,38.6411889596603,NA,NA
81005,Pueblo County,CO,NA,NA,21.35922330097087,NA
81052,Prowers County,CO,NA,83.01486199575372,NA,NA
81101,Alamosa County,CO,NA,NA,83.25242718446601,NA
81505,Mesa County,CO,98.52941176470588,NA,NA,NA
81601,Garfield County,CO,NA,NA,81.55339805825243,NA
81632,Eagle County,CO,NA,NA,NA,95.55555555555556
81635,Garfield County,CO,86.27450980392157,NA,NA,NA
81637,Eagle County,CO,NA,98.08917197452229,NA,NA
06010,Hartford County,CT,4.901960784313726,31.84713375796178,NA,NA
06033,Hartford County,CT,NA,NA,NA,46.666666666666664
06040,Hartford County,CT,NA,11.67728237791932,NA,NA
06078,Hartford County,CT,NA,95.54140127388536,NA,NA
06082,Hartford County,CT,NA,21.443736730360936,NA,NA
06095,Hartford County,CT,NA,NA,28.155339805825243,NA
06110,Hartford County,CT,NA,NA,NA,80
06112,Hartford County,CT,NA,NA,82.52427184466019,NA
06239,Windham County,CT,NA,NA,60.922330097087375,NA
06489,Hartford County,CT,NA,NA,NA,7.301587301587302
06605,Fairfield County,CT,NA,NA,61.6504854368932,NA
06606,Fairfield County,CT,NA,51.80467091295117,NA,NA
06611,Fairfield County,CT,NA,NA,63.834951456310684,NA
06704,New Haven County,CT,NA,24.416135881104033,NA,NA
06779,Litchfield County,CT,NA,NA,88.3495145631068,NA
06830,Fairfield County,CT,NA,NA,37.62135922330097,NA
06831,Fairfield County,CT,NA,NA,67.96116504854369,NA
06902,Fairfield County,CT,NA,NA,NA,4.444444444444445
06906,Fairfield County,CT,NA,NA,96.35922330097088,NA
19709,New Castle County,DE,43.13725490196079,NA,NA,NA
19805,New Castle County,DE,NA,NA,NA,33.01587301587301
19938,Kent County,DE,NA,NA,60.19417475728155,NA
19945,Sussex County,DE,81.37254901960785,NA,NA,NA
19977,Kent County,DE,NA,25.477707006369428,NA,NA
32024,Columbia County,FL,NA,NA,NA,78.73015873015873
32034,Nassau County,FL,NA,53.29087048832272,NA,NA
32082,St. Johns County,FL,NA,NA,NA,25.396825396825395
32113,Marion County,FL,NA,92.56900212314225,NA,NA
32129,Volusia County,FL,NA,NA,NA,39.36507936507937
32137,Flagler County,FL,NA,NA,6.553398058252427,NA
32174,Volusia County,FL,NA,NA,NA,7.6190476190476195
32208,Duval County,FL,NA,NA,5.582524271844661,NA
32217,Duval County,FL,NA,72.61146496815286,NA,NA
32226,Duval County,FL,66.17647058823529,NA,NA,NA
32254,Duval County,FL,NA,49.681528662420384,NA,NA
32404,Bay County,FL,NA,NA,19.66019417475728,NA
32407,Bay County,FL,NA,NA,NA,65.39682539682539
32408,Bay County,FL,NA,76.00849256900213,NA,NA
32409,Bay County,FL,NA,NA,70.87378640776699,86.98412698412699
32425,Holmes County,FL,NA,80.67940552016985,NA,NA
32456,Gulf County,FL,NA,NA,NA,73.33333333333333
32462,Washington County,FL,NA,NA,NA,93.65079365079364
32503,Escambia County,FL,NA,NA,NA,19.047619047619047
32506,Escambia County,FL,NA,NA,52.18446601941748,NA
32533,Escambia County,FL,NA,32.05944798301486,NA,NA
32536,Okaloosa County,FL,NA,62.42038216560509,NA,NA
32571,Santa Rosa County,FL,NA,15.92356687898089,NA,NA
32608,Alachua County,FL,NA,9.129511677282377,NA,NA
32641,Alachua County,FL,NA,27.81316348195329,NA,NA
32724,Volusia County,FL,NA,NA,NA,24.126984126984127
32725,Volusia County,FL,NA,NA,40.04854368932039,NA
32726,Lake County,FL,NA,NA,49.029126213592235,NA
32765,Seminole County,FL,NA,59.23566878980891,NA,NA
32771,Seminole County,FL,NA,18.046709129511676,NA,NA
32773,Seminole County,FL,69.11764705882352,NA,NA,NA
32810,Orange County,FL,NA,NA,83.98058252427184,NA
32818,Orange County,FL,NA,NA,NA,87.93650793650794
32822,Orange County,FL,NA,NA,23.78640776699029,NA
32825,Orange County,FL,NA,NA,15.048543689320388,NA
32901,Brevard County,FL,67.64705882352942,NA,NA,NA
32931,Brevard County,FL,NA,NA,66.74757281553399,NA
32934,Brevard County,FL,NA,NA,56.310679611650485,77.14285714285715
32940,Brevard County,FL,NA,NA,24.514563106796118,NA
32966,Indian River County,FL,NA,NA,NA,16.507936507936506
33021,Broward County,FL,NA,NA,NA,4.761904761904762
33063,Broward County,FL,NA,NA,NA,10.476190476190476
33076,Broward County,FL,51.9607843137255,NA,NA,NA
33131,Miami-Dade County,FL,NA,91.50743099787687,NA,NA
33146,Miami-Dade County,FL,NA,NA,88.10679611650485,NA
33150,Miami-Dade County,FL,NA,NA,66.01941747572816,NA
33168,Miami-Dade County,FL,NA,70.27600849256899,NA,NA
33308,Broward County,FL,NA,NA,71.35922330097088,NA
33317,Broward County,FL,NA,NA,44.66019417475729,NA
33408,Palm Beach County,FL,NA,NA,68.93203883495146,NA
33409,Palm Beach County,FL,NA,66.2420382165605,NA,NA
33428,Palm Beach County,FL,NA,NA,NA,17.46031746031746
33442,Broward County,FL,NA,NA,NA,8.571428571428571
33446,Palm Beach County,FL,NA,NA,30.8252427184466,NA
33540,Pasco County,FL,NA,NA,NA,88.25396825396825
33556,Hillsborough County,FL,NA,NA,NA,66.03174603174602
33579,Hillsborough County,FL,NA,73.67303609341825,NA,NA
33701,Pinellas County,FL,NA,48.40764331210191,NA,NA
33702,Pinellas County,FL,NA,NA,NA,68.88888888888889
33756,Pinellas County,FL,NA,47.13375796178344,38.83495145631068,NA
33853,Polk County,FL,NA,66.45435244161358,NA,NA
33904,Lee County,FL,NA,NA,16.019417475728158,NA
34105,Collier County,FL,NA,NA,72.33009708737865,NA
34112,Collier County,FL,NA,NA,35.67961165048544,NA
34205,Manatee County,FL,NA,NA,46.116504854368934,NA
34208,Manatee County,FL,NA,NA,49.271844660194176,NA
34210,Manatee County,FL,NA,94.69214437367303,NA,NA
34212,Manatee County,FL,NA,80.2547770700637,NA,NA
34235,Sarasota County,FL,NA,NA,57.28155339805825,NA
34236,Sarasota County,FL,NA,NA,NA,17.77777777777778
34238,Sarasota County,FL,NA,NA,39.80582524271845,NA
34287,Sarasota County,FL,NA,54.77707006369427,NA,NA
34480,Marion County,FL,NA,61.995753715498935,NA,NA
34481,Marion County,FL,NA,NA,25.24271844660194,NA
34491,Marion County,FL,NA,64.3312101910828,NA,NA
34653,Pasco County,FL,NA,NA,31.55339805825243,NA
34667,Pasco County,FL,NA,NA,25.485436893203882,NA
34669,Pasco County,FL,NA,NA,NA,77.46031746031747
34758,Osceola County,FL,NA,57.961783439490446,NA,NA
34952,St. Lucie County,FL,NA,NA,NA,6.349206349206349
34990,Martin County,FL,54.90196078431373,NA,NA,NA
34997,Martin County,FL,NA,NA,36.89320388349515,NA
30014,Newton County,GA,NA,30.148619957537154,NA,NA
30034,DeKalb County,GA,11.27450980392157,NA,NA,NA
30040,Forsyth County,GA,29.901960784313726,NA,NA,NA
30046,Gwinnett County,GA,NA,49.469214437367306,NA,NA
30052,Walton County,GA,NA,NA,8.495145631067961,NA
30062,Cobb County,GA,NA,NA,14.805825242718445,29.841269841269842
30097,Fulton County,GA,69.6078431372549,NA,NA,NA
30102,Cherokee County,GA,NA,NA,NA,76.5079365079365
30121,Bartow County,GA,NA,NA,53.398058252427184,NA
30132,Paulding County,GA,NA,35.03184713375796,NA,NA
30135,Douglas County,GA,NA,NA,13.106796116504855,NA
30144,Cobb County,GA,NA,37.79193205944799,NA,NA
30152,Cobb County,GA,37.254901960784316,NA,NA,NA
30165,Floyd County,GA,NA,28.02547770700637,NA,NA
30233,Butts County,GA,NA,NA,50.48543689320388,NA
30290,Fayette County,GA,NA,97.66454352441613,NA,NA
30296,Clayton County,GA,NA,NA,NA,86.03174603174604
30324,Fulton County,GA,82.84313725490196,NA,NA,NA
30401,Emanuel County,GA,NA,NA,66.50485436893204,NA
30501,Hall County,GA,NA,NA,68.68932038834951,NA
30507,Hall County,GA,50,NA,NA,NA
30720,Whitfield County,GA,NA,57.537154989384284,NA,NA
30728,Walker County,GA,NA,40.12738853503185,NA,NA
30735,Gordon County,GA,91.66666666666666,NA,NA,NA
31302,Effingham County,GA,NA,85.13800424628451,NA,NA
31406,Chatham County,GA,NA,NA,NA,32.06349206349206
31503,Ware County,GA,31.862745098039213,NA,NA,NA
31558,Camden County,GA,62.254901960784316,NA,NA,NA
31602,Lowndes County,GA,NA,NA,NA,34.92063492063492
31719,Sumter County,GA,NA,NA,79.12621359223301,NA
31904,Muscogee County,GA,NA,33.75796178343949,NA,NA
96706,Honolulu County,HI,NA,12.738853503184714,NA,NA
96734,Honolulu County,HI,NA,39.70276008492569,NA,NA
96754,Kauai County,HI,NA,NA,99.75728155339806,NA
96815,Honolulu County,HI,NA,50.955414012738856,NA,NA
96822,Honolulu County,HI,NA,NA,18.689320388349515,NA
83204,Bannock County,ID,NA,NA,85.92233009708737,NA
83333,Blaine County,ID,NA,NA,59.95145631067961,NA
83467,Lemhi County,ID,NA,NA,71.60194174757282,NA
83605,Canyon County,ID,NA,NA,NA,38.095238095238095
83642,Ada County,ID,NA,51.167728237791934,NA,NA
83672,Washington County,ID,NA,NA,NA,59.36507936507937
83704,Ada County,ID,NA,86.1995753715499,NA,NA
83714,Ada County,ID,NA,NA,NA,11.746031746031745
83815,Kootenai County,ID,NA,NA,NA,16.19047619047619
83854,Kootenai County,ID,47.549019607843135,NA,NA,NA
60004,Cook County,IL,22.54901960784314,NA,NA,NA
60008,Cook County,IL,NA,NA,NA,46.34920634920635
60010,Lake County,IL,NA,41.6135881104034,NA,NA
60014,McHenry County,IL,NA,NA,NA,22.22222222222222
60031,Lake County,IL,NA,NA,20.631067961165048,NA
60044,Lake County,IL,NA,NA,86.40776699029125,NA
60045,Lake County,IL,NA,NA,NA,12.380952380952381
60056,Cook County,IL,NA,NA,14.563106796116504,NA
60089,Lake County,IL,NA,NA,10.194174757281553,NA
60102,McHenry County,IL,NA,49.044585987261144,NA,NA
60103,DuPage County,IL,NA,31.210191082802545,NA,NA
60115,DeKalb County,IL,NA,NA,29.126213592233007,NA
60137,DuPage County,IL,NA,NA,28.640776699029125,NA
60142,McHenry County,IL,38.72549019607843,NA,NA,1.2698412698412698
60171,Cook County,IL,NA,83.65180467091295,NA,NA
60177,Kane County,IL,NA,NA,NA,86.03174603174604
60185,DuPage County,IL,NA,39.27813163481954,NA,NA
60187,DuPage County,IL,74.50980392156863,NA,NA,NA
60193,Cook County,IL,NA,71.76220806794055,NA,NA
60194,Cook County,IL,NA,NA,57.52427184466019,NA
60201,Cook County,IL,NA,NA,20.388349514563107,NA
60411,Cook County,IL,NA,14.8619957537155,NA,NA
60439,Cook County,IL,NA,NA,NA,58.730158730158735
60445,Cook County,IL,NA,NA,51.45631067961165,NA
60448,Will County,IL,NA,NA,47.57281553398058,NA
60450,Grundy County,IL,NA,NA,NA,20.634920634920633
60462,Cook County,IL,NA,29.723991507431,NA,NA
60463,Cook County,IL,NA,NA,45.63106796116505,NA
60515,DuPage County,IL,NA,NA,NA,23.809523809523807
60526,Cook County,IL,20.098039215686274,NA,NA,NA
60544,Will County,IL,NA,NA,76.69902912621359,NA
60561,DuPage County,IL,NA,NA,NA,63.49206349206349
60564,Will County,IL,NA,40.552016985138,NA,NA
60612,Cook County,IL,22.058823529411764,NA,NA,NA
60637,Cook County,IL,NA,NA,12.135922330097088,NA
60651,Cook County,IL,NA,NA,7.766990291262135,NA
60654,Cook County,IL,NA,88.1104033970276,NA,NA
60656,Cook County,IL,NA,50.74309978768577,NA,NA
61065,Boone County,IL,NA,71.54989384288747,NA,NA
61068,Ogle County,IL,NA,NA,NA,33.96825396825397
61103,Winnebago County,IL,NA,NA,NA,76.82539682539684
61240,Rock Island County,IL,98.0392156862745,NA,NA,NA
61264,Rock Island County,IL,NA,88.95966029723992,NA,NA
61705,McLean County,IL,NA,80.04246284501062,NA,NA
61920,Coles County,IL,NA,NA,51.69902912621359,NA
62220,St. Clair County,IL,NA,NA,NA,72.38095238095238
62221,St. Clair County,IL,NA,79.40552016985139,NA,NA
62223,St. Clair County,IL,NA,NA,70.3883495145631,NA
62439,Lawrence County,IL,NA,93.63057324840764,NA,NA
62881,Marion County,IL,NA,NA,NA,90.15873015873017
62914,Alexander County,IL,NA,99.36305732484077,NA,NA
46032,Hamilton County,IN,NA,NA,NA,23.49206349206349
46038,Hamilton County,IN,NA,NA,NA,57.77777777777777
46060,Hamilton County,IN,NA,NA,NA,35.87301587301587
46118,Hendricks County,IN,NA,NA,100,NA
46140,Hancock County,IN,NA,31.634819532908704,17.475728155339805,NA
46143,Johnson County,IN,NA,NA,NA,5.079365079365079
46151,Morgan County,IN,NA,NA,19.174757281553397,NA
46168,Hendricks County,IN,NA,42.675159235668794,NA,NA
46268,Marion County,IN,NA,NA,NA,63.8095238095238
46347,Porter County,IN,NA,NA,98.30097087378641,NA
46368,Porter County,IN,1.9607843137254901,NA,NA,NA
46373,Lake County,IN,70.09803921568627,NA,NA,NA
46528,Elkhart County,IN,25,NA,NA,NA
46615,St. Joseph County,IN,NA,NA,NA,96.19047619047619
46628,St. Joseph County,IN,NA,NA,48.786407766990294,NA
46750,Huntington County,IN,12.254901960784313,NA,NA,NA
46761,LaGrange County,IN,NA,67.72823779193206,NA,NA
46805,Allen County,IN,NA,NA,80.33980582524272,NA
46901,Howard County,IN,NA,NA,46.601941747572816,NA
46962,Wabash County,IN,NA,NA,NA,66.66666666666666
47001,Dearborn County,IN,NA,NA,90.53398058252428,NA
47060,Dearborn County,IN,78.92156862745098,NA,NA,NA
47130,Clark County,IN,NA,NA,NA,33.33333333333333
47274,Jackson County,IN,NA,30.78556263269639,NA,NA
47715,Vanderburgh County,IN,NA,33.12101910828025,NA,NA
47906,Tippecanoe County,IN,NA,NA,NA,33.65079365079365
47960,White County,IN,NA,86.41188959660298,NA,NA
50023,Polk County,IA,NA,NA,NA,80.31746031746032
50138,Marion County,IA,NA,55.4140127388535,NA,NA
50158,Marshall County,IA,NA,NA,NA,31.428571428571427
50317,Polk County,IA,NA,13.588110403397028,NA,NA
50322,Polk County,IA,NA,64.54352441613588,NA,NA
50514,Emmet County,IA,NA,100,NA,NA
50659,Chickasaw County,IA,NA,NA,NA,71.74603174603175
50703,Black Hawk County,IA,38.23529411764706,NA,NA,NA
51012,Cherokee County,IA,NA,NA,97.81553398058253,NA
51360,Dickinson County,IA,NA,NA,NA,49.84126984126984
51503,Pottawattamie County,IA,3.9215686274509802,NA,NA,NA
52001,Dubuque County,IA,NA,17.40976645435244,NA,NA
52404,Linn County,IA,NA,NA,16.2621359223301,NA
52601,Des Moines County,IA,24.509803921568626,NA,NA,NA
52726,Scott County,IA,96.56862745098039,NA,NA,NA
52804,Scott County,IA,33.33333333333333,NA,NA,NA
52806,Scott County,IA,NA,NA,NA,74.28571428571429
66046,Douglas County,KS,NA,82.37791932059449,NA,NA
66061,Johnson County,KS,7.8431372549019605,NA,NA,NA
66109,Wyandotte County,KS,NA,NA,NA,32.698412698412696
66208,Johnson County,KS,NA,NA,49.51456310679612,NA
66213,Johnson County,KS,64.70588235294117,NA,47.0873786407767,NA
