ZipCode,county,state,Adult,Retirement
35031,Blount County,AL,NA,95.58011049723757
35111,Tuscaloosa County,AL,38.666666666666664,NA
35204,Jefferson County,AL,NA,90.60773480662984
35763,Madison County,AL,NA,49.171270718232044
35903,Etowah County,AL,76.44444444444444,NA
36037,Butler County,AL,48.44444444444444,NA
36323,Coffee County,AL,68,NA
36703,Dallas County,AL,NA,92.81767955801105
36867,Russell County,AL,NA,38.67403314917127
85006,Maricopa County,AZ,NA,39.226519337016576
85009,Maricopa County,AZ,54.666666666666664,NA
85015,Maricopa County,AZ,16,NA
85018,Maricopa County,AZ,NA,36.46408839779006
85122,Pinal County,AZ,8,NA
85202,Maricopa County,AZ,20.444444444444446,NA
85251,Maricopa County,AZ,NA,45.85635359116022
85253,Maricopa County,AZ,NA,61.32596685082873
85339,Maricopa County,AZ,22.22222222222222,NA
85364,Yuma County,AZ,NA,23.204419889502763
85379,Maricopa County,AZ,28.444444444444443,NA
85634,Pima County,AZ,23.555555555555554,76.24309392265194
85719,Pima County,AZ,74.66666666666667,NA
85757,Pima County,AZ,82.66666666666667,NA
72086,Lonoke County,AR,88,NA
72543,Cleburne County,AR,58.666666666666664,NA
90043,Los Angeles County,CA,37.77777777777778,NA
90069,Los Angeles County,CA,NA,88.95027624309392
90201,Los Angeles County,CA,NA,34.25414364640884
90713,Los Angeles County,CA,61.33333333333333,NA
90805,Los Angeles County,CA,41.77777777777778,NA
90810,Los Angeles County,CA,50.22222222222222,NA
91205,Los Angeles County,CA,NA,44.19889502762431
91340,Los Angeles County,CA,56.888888888888886,NA
91402,Los Angeles County,CA,NA,33.14917127071823
91722,Los Angeles County,CA,88.88888888888889,NA
91773,Los Angeles County,CA,NA,28.7292817679558
92571,Riverside County,CA,NA,47.51381215469613
92683,Orange County,CA,NA,48.61878453038674
92780,Orange County,CA,NA,92.26519337016575
92832,Orange County,CA,77.33333333333333,NA
92840,Orange County,CA,NA,35.35911602209944
93245,Kings County,CA,NA,57.4585635359116
93277,Tulare County,CA,24,NA
93306,Kern County,CA,20.88888888888889,NA
93309,Kern County,CA,30.22222222222222,NA
93619,Fresno County,CA,NA,37.569060773480665
93726,Fresno County,CA,75.1111111111111,NA
94065,San Mateo County,CA,84.88888888888889,NA
94086,Santa Clara County,CA,51.55555555555556,NA
94589,Solano County,CA,79.11111111111111,NA
95073,Santa Cruz County,CA,NA,82.32044198895028
95126,Santa Clara County,CA,57.77777777777777,NA
95370,Tuolumne County,CA,NA,1.1049723756906076
96002,Shasta County,CA,47.55555555555556,NA
96137,Lassen County,CA,NA,98.34254143646409
80011,Arapahoe County,CO,7.111111111111111,NA
