ZipCode,county,state,Adult
35611,Limestone County,AL,28.57142857142857
99645,Matanuska-Susitna Borough,AK,60.98901098901099
85009,Maricopa County,AZ,13.736263736263737
86336,Yavapai County,AZ,82.41758241758241
90024,Los Angeles County,CA,81.31868131868131
90712,Los Angeles County,CA,64.28571428571429
91335,Los Angeles County,CA,35.714285714285715
91360,Ventura County,CA,67.58241758241759
91607,Los Angeles County,CA,82.96703296703298
92117,San Diego County,CA,62.08791208791209
92130,San Diego County,CA,69.78021978021978
92509,Riverside County,CA,25.82417582417583
92543,Riverside County,CA,49.45054945054945
92595,Riverside County,CA,50
92703,Orange County,CA,48.9010989010989
93003,Ventura County,CA,17.032967032967033
93304,Kern County,CA,26.923076923076923
93706,Fresno County,CA,25.274725274725274
93725,Fresno County,CA,98.35164835164835
94043,Santa Clara County,CA,92.85714285714286
94536,Alameda County,CA,37.362637362637365
94618,Alameda County,CA,86.81318681318682
95129,Santa Clara County,CA,96.15384615384616
95425,Sonoma County,CA,97.8021978021978
95678,Placer County,CA,55.494505494505496
80211,Denver County,CO,46.15384615384615
80631,Weld County,CO,9.89010989010989
80918,El Paso County,CO,52.197802197802204
81082,Las Animas County,CO,71.42857142857143
06515,New Haven County,CT,34.065934065934066
06615,Fairfield County,CT,57.14285714285714
06801,Fairfield County,CT,74.17582417582418
32244,Duval County,FL,29.120879120879124
32571,Santa Rosa County,FL,15.384615384615385
33463,Palm Beach County,FL,56.043956043956044
33782,Pinellas County,FL,72.52747252747253
34436,Citrus County,FL,91.20879120879121
34974,Okeechobee County,FL,59.34065934065934
30058,DeKalb County,GA,22.52747252747253
30643,Hart County,GA,70.32967032967034
30815,Richmond County,GA,23.076923076923077
60189,DuPage County,IL,43.40659340659341
60440,Will County,IL,21.978021978021978
60639,Cook County,IL,12.087912087912088
60649,Cook County,IL,15.934065934065933
61244,Rock Island County,IL,71.97802197802197
62522,Macon County,IL,61.53846153846154
62918,Williamson County,IL,87.91208791208791
46319,Lake County,IN,31.868131868131865
46368,Porter County,IN,4.945054945054945
50316,Polk County,IA,51.098901098901095
66210,Johnson County,KS,78.02197802197803
66749,Allen County,KS,79.12087912087912
67951,Stevens County,KS,95.6043956043956
41143,Carter County,KY,75.82417582417582
42602,Clinton County,KY,85.16483516483517
70577,St. Landry Parish,LA,99.45054945054946
70774,Ascension Parish,LA,62.637362637362635
70810,East Baton Rouge Parish,LA,9.340659340659341
70816,East Baton Rouge Parish,LA,7.142857142857142
04963,Kennebec County,ME,65.93406593406593
20782,Prince George's County,MD,83.51648351648352
01089,Hampden County,MA,6.043956043956044
01107,Hampden County,MA,95.05494505494505
01301,Franklin County,MA,13.186813186813188
01331,Worcester County,MA,24.725274725274726
01453,Worcester County,MA,3.296703296703297
01721,Middlesex County,MA,39.010989010989015
01887,Middlesex County,MA,8.241758241758241
02066,Plymouth County,MA,45.05494505494506
02139,Middlesex County,MA,88.46153846153845
02360,Plymouth County,MA,2.7472527472527473
02649,Barnstable County,MA,46.7032967032967
48074,St. Clair County,MI,73.62637362637363
48093,Macomb County,MI,20.87912087912088
48183,Wayne County,MI,10.989010989010989
48228,Wayne County,MI,3.8461538461538463
