ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85326,Maricopa County,AZ,NA,NA,NA,63.934426229508205
85335,Maricopa County,AZ,NA,32.68156424581006,NA,NA
85338,Maricopa County,AZ,NA,NA,41.766109785202865,NA
85345,Maricopa County,AZ,NA,NA,NA,74.31693989071039
85354,Maricopa County,AZ,NA,94.41340782122904,NA,NA
85364,Yuma County,AZ,NA,66.62011173184358,NA,NA
85382,Maricopa County,AZ,52.80898876404494,NA,NA,NA
85546,Graham County,AZ,NA,48.60335195530726,NA,NA
85550,Graham County,AZ,NA,70.53072625698324,NA,NA
85621,Santa Cruz County,AZ,NA,NA,NA,84.69945355191257
85635,Cochise County,AZ,NA,NA,45.82338902147971,NA
85653,Pima County,AZ,NA,35.055865921787714,NA,NA
85706,Pima County,AZ,NA,NA,8.83054892601432,NA
85711,Pima County,AZ,NA,6.284916201117319,NA,NA
85719,Pima County,AZ,NA,31.70391061452514,NA,NA
85935,Navajo County,AZ,96.62921348314607,NA,NA,NA
86001,Coconino County,AZ,NA,NA,43.67541766109785,NA
86004,Coconino County,AZ,NA,24.860335195530723,NA,NA
86033,Navajo County,AZ,NA,61.452513966480446,NA,NA
86303,Yavapai County,AZ,NA,NA,NA,53.00546448087432
86314,Yavapai County,AZ,NA,NA,NA,12.568306010928962
86326,Yavapai County,AZ,NA,NA,NA,25.136612021857925
86401,Mohave County,AZ,NA,86.03351955307262,NA,NA
86409,Mohave County,AZ,NA,6.145251396648044,NA,NA
86503,Apache County,AZ,NA,85.47486033519553,NA,NA
71603,Jefferson County,AR,54.49438202247191,NA,NA,NA
71655,Drew County,AR,79.21348314606742,NA,NA,NA
71753,Columbia County,AR,NA,NA,63.48448687350835,NA
72081,White County,AR,NA,NA,53.22195704057279,NA
72116,Pulaski County,AR,NA,NA,38.66348448687351,NA
72210,Pulaski County,AR,NA,NA,60.62052505966587,NA
72211,Pulaski County,AR,NA,78.35195530726257,NA,NA
72315,Mississippi County,AR,NA,50.977653631284916,NA,NA
72450,Greene County,AR,NA,17.039106145251395,23.627684964200476,NA
72616,Carroll County,AR,NA,NA,78.04295942720763,NA
72761,Benton County,AR,NA,NA,65.15513126491646,NA
72762,Washington County,AR,NA,46.36871508379888,NA,84.15300546448088
72774,Washington County,AR,NA,97.90502793296089,NA,NA
90007,Los Angeles County,CA,NA,25.837988826815643,NA,NA
90024,Los Angeles County,CA,NA,NA,52.2673031026253,NA
90025,Los Angeles County,CA,NA,NA,NA,9.836065573770492
90061,Los Angeles County,CA,NA,68.57541899441341,NA,NA
90201,Los Angeles County,CA,NA,NA,34.36754176610978,NA
90250,Los Angeles County,CA,NA,55.58659217877096,NA,NA
90265,Los Angeles County,CA,NA,NA,NA,78.14207650273224
90277,Los Angeles County,CA,NA,51.675977653631286,NA,55.19125683060109
90504,Los Angeles County,CA,65.1685393258427,NA,NA,NA
90650,Los Angeles County,CA,NA,14.804469273743019,NA,NA
90744,Los Angeles County,CA,NA,57.402234636871505,NA,NA
90745,Los Angeles County,CA,NA,NA,NA,59.01639344262295
91030,Los Angeles County,CA,75.84269662921348,NA,NA,NA
91206,Los Angeles County,CA,NA,71.50837988826815,NA,NA
91304,Los Angeles County,CA,NA,47.625698324022345,NA,NA
91340,Los Angeles County,CA,NA,NA,82.57756563245823,NA
91352,Los Angeles County,CA,NA,NA,41.288782816229116,NA
91360,Ventura County,CA,NA,NA,45.58472553699284,NA
91362,Ventura County,CA,41.57303370786517,NA,NA,NA
91364,Los Angeles County,CA,NA,79.74860335195531,NA,NA
91367,Los Angeles County,CA,NA,NA,NA,24.043715846994534
91423,Los Angeles County,CA,NA,68.57541899441341,NA,NA
91601,Los Angeles County,CA,NA,NA,63.0071599045346,NA
91731,Los Angeles County,CA,NA,34.497206703910614,NA,NA
91744,Los Angeles County,CA,NA,15.363128491620111,NA,NA
91750,Los Angeles County,CA,NA,NA,NA,36.0655737704918
91767,Los Angeles County,CA,NA,38.12849162011173,NA,NA
91786,San Bernardino County,CA,NA,NA,NA,45.90163934426229
91791,Los Angeles County,CA,NA,NA,45.10739856801909,NA
91901,San Diego County,CA,NA,NA,74.46300715990454,NA
91941,San Diego County,CA,69.66292134831461,NA,NA,NA
92007,San Diego County,CA,97.75280898876404,NA,NA,NA
92020,San Diego County,CA,NA,53.212290502793294,NA,36.6120218579235
92024,San Diego County,CA,NA,38.547486033519554,NA,NA
92065,San Diego County,CA,NA,NA,NA,62.841530054644814
92071,San Diego County,CA,NA,NA,36.0381861575179,NA
92104,San Diego County,CA,NA,58.93854748603352,NA,NA
92108,San Diego County,CA,NA,82.68156424581005,NA,NA
92113,San Diego County,CA,NA,NA,32.4582338902148,NA
92115,San Diego County,CA,NA,NA,73.0310262529833,NA
92201,Riverside County,CA,NA,21.368715083798882,67.78042959427208,NA
92240,Riverside County,CA,NA,19.692737430167597,NA,NA
92241,Riverside County,CA,NA,93.99441340782123,NA,NA
92253,Riverside County,CA,NA,NA,36.27684964200477,NA
92264,Riverside County,CA,NA,45.530726256983236,NA,NA
92270,Riverside County,CA,91.57303370786516,NA,NA,NA
92314,San Bernardino County,CA,NA,NA,NA,87.97814207650273
92335,San Bernardino County,CA,NA,33.659217877094974,NA,NA
92345,San Bernardino County,CA,NA,NA,NA,86.33879781420765
92373,San Bernardino County,CA,NA,66.89944134078212,NA,NA
92503,Riverside County,CA,NA,NA,20.763723150357997,NA
92545,Riverside County,CA,NA,70.39106145251397,NA,NA
92555,Riverside County,CA,NA,NA,61.336515513126486,NA
92570,Riverside County,CA,NA,40.22346368715084,NA,NA
92592,Riverside County,CA,NA,NA,26.968973747016705,NA
92595,Riverside County,CA,NA,NA,59.427207637231504,NA
92626,Orange County,CA,NA,40.92178770949721,NA,NA
92627,Orange County,CA,NA,18.01675977653631,NA,NA
92648,Orange County,CA,NA,25.27932960893855,NA,NA
92679,Orange County,CA,60.67415730337079,NA,NA,NA
92688,Orange County,CA,NA,NA,68.4964200477327,NA
92704,Orange County,CA,25.280898876404496,NA,NA,NA
92804,Orange County,CA,NA,42.45810055865922,NA,NA
92833,Orange County,CA,NA,75.83798882681563,62.76849642004774,NA
92845,Orange County,CA,NA,74.72067039106145,NA,NA
92879,Riverside County,CA,NA,76.25698324022346,NA,NA
92880,Riverside County,CA,NA,19.832402234636874,NA,NA
93001,Ventura County,CA,NA,NA,92.12410501193318,NA
93003,Ventura County,CA,NA,NA,NA,15.846994535519126
93010,Ventura County,CA,NA,NA,NA,11.475409836065573
93021,Ventura County,CA,NA,57.960893854748605,NA,NA
93105,Santa Barbara County,CA,NA,NA,NA,61.20218579234973
93212,Kings County,CA,NA,NA,84.48687350835323,NA
93257,Tulare County,CA,NA,NA,NA,27.322404371584703
93274,Tulare County,CA,NA,NA,17.66109785202864,NA
93306,Kern County,CA,NA,51.25698324022346,NA,NA
93307,Kern County,CA,NA,41.340782122905026,16.467780429594274,NA
93308,Kern County,CA,NA,73.74301675977654,NA,NA
93309,Kern County,CA,NA,76.53631284916202,NA,NA
93312,Kern County,CA,NA,36.73184357541899,NA,NA
93313,Kern County,CA,60.1123595505618,NA,NA,83.60655737704919
93454,Santa Barbara County,CA,NA,27.79329608938548,NA,NA
93535,Los Angeles County,CA,NA,6.70391061452514,NA,NA
93561,Kern County,CA,NA,93.43575418994413,NA,NA
93609,Fresno County,CA,99.43820224719101,NA,NA,NA
93614,Madera County,CA,NA,NA,98.09069212410502,NA
93638,Madera County,CA,NA,48.324022346368714,NA,NA
93644,Madera County,CA,NA,NA,NA,90.7103825136612
93662,Fresno County,CA,NA,NA,66.5871121718377,NA
93706,Fresno County,CA,NA,53.770949720670394,NA,NA
94024,Santa Clara County,CA,NA,NA,88.3054892601432,NA
94062,San Mateo County,CA,NA,NA,47.49403341288782,NA
94086,Santa Clara County,CA,NA,93.01675977653632,NA,NA
94108,San Francisco County,CA,NA,NA,90.21479713603819,NA
94110,San Francisco County,CA,NA,NA,8.591885441527445,NA
94546,Alameda County,CA,NA,50.41899441340782,NA,NA
94549,Contra Costa County,CA,NA,NA,55.847255369928405,NA
94558,Napa County,CA,NA,27.932960893854748,NA,NA
94559,Napa County,CA,NA,61.312849162011176,NA,NA
94563,Contra Costa County,CA,NA,83.65921787709497,NA,NA
94565,Contra Costa County,CA,NA,NA,8.1145584725537,NA
94588,Alameda County,CA,NA,71.08938547486034,NA,NA
94603,Alameda County,CA,NA,NA,NA,74.86338797814209
94605,Alameda County,CA,NA,55.72625698324022,NA,NA
94611,Alameda County,CA,NA,NA,21.71837708830549,NA
94612,Alameda County,CA,NA,73.04469273743017,NA,NA
94703,Alameda County,CA,NA,NA,NA,85.24590163934425
94708,Alameda County,CA,94.3820224719101,NA,NA,NA
94920,Marin County,CA,NA,NA,NA,49.18032786885246
94928,Sonoma County,CA,NA,NA,NA,78.68852459016394
95020,Santa Clara County,CA,NA,31.00558659217877,NA,NA
95023,San Benito County,CA,NA,NA,31.742243436754176,NA
95116,Santa Clara County,CA,NA,71.7877094972067,NA,NA
95123,Santa Clara County,CA,NA,67.59776536312849,NA,NA
95124,Santa Clara County,CA,NA,NA,82.33890214797135,NA
95129,Santa Clara County,CA,NA,81.70391061452514,NA,NA
95204,San Joaquin County,CA,NA,54.05027932960894,NA,NA
95240,San Joaquin County,CA,NA,12.849162011173185,NA,NA
95340,Merced County,CA,NA,65.92178770949721,NA,NA
95348,Merced County,CA,NA,NA,62.29116945107399,NA
95367,Stanislaus County,CA,NA,52.374301675977655,NA,NA
95521,Humboldt County,CA,60.67415730337079,NA,NA,NA
95531,Del Norte County,CA,NA,82.82122905027933,NA,NA
95603,Placer County,CA,NA,NA,NA,31.147540983606557
95605,Yolo County,CA,NA,NA,NA,93.44262295081968
95621,Sacramento County,CA,NA,71.36871508379889,NA,NA
95624,Sacramento County,CA,NA,45.94972067039106,NA,NA
95630,Sacramento County,CA,NA,23.463687150837988,NA,NA
95632,Sacramento County,CA,NA,81.56424581005587,NA,NA
95648,Placer County,CA,NA,59.0782122905028,NA,NA
95650,Placer County,CA,NA,88.68715083798882,NA,NA
95660,Sacramento County,CA,NA,NA,55.131264916467785,61.74863387978142
95666,Amador County,CA,NA,99.30167597765363,NA,NA
95667,El Dorado County,CA,NA,NA,4.295942720763723,NA
95815,Sacramento County,CA,NA,NA,59.665871121718375,NA
95821,Sacramento County,CA,NA,41.06145251396648,NA,NA
95823,Sacramento County,CA,NA,NA,17.899761336515514,NA
95826,Sacramento County,CA,NA,NA,79.95226730310262,NA
95843,Sacramento County,CA,NA,60.19553072625698,NA,NA
95926,Butte County,CA,NA,65.08379888268156,NA,NA
95961,Yuba County,CA,NA,43.435754189944134,NA,NA
95965,Butte County,CA,NA,15.782122905027931,NA,NA
95973,Butte County,CA,NA,NA,22.434367541766107,NA
95991,Sutter County,CA,NA,60.33519553072626,NA,NA
96007,Shasta County,CA,66.29213483146067,NA,56.56324582338902,85.79234972677595
80014,Arapahoe County,CO,24.15730337078652,NA,NA,NA
80016,Arapahoe County,CO,2.247191011235955,NA,NA,NA
80017,Arapahoe County,CO,NA,35.754189944134076,NA,NA
80113,Arapahoe County,CO,NA,NA,NA,63.934426229508205
80118,Douglas County,CO,NA,97.76536312849163,NA,NA
80123,Jefferson County,CO,NA,NA,49.40334128878281,37.704918032786885
80127,Jefferson County,CO,NA,73.32402234636871,NA,NA
80205,Denver County,CO,NA,NA,31.5035799522673,NA
80207,Denver County,CO,25.842696629213485,NA,NA,NA
80211,Denver County,CO,NA,34.91620111731844,NA,NA
80219,Denver County,CO,NA,3.6312849162011176,NA,NA
80221,Adams County,CO,NA,NA,49.88066825775656,NA
80229,Adams County,CO,NA,NA,38.902147971360385,NA
80231,Denver County,CO,NA,NA,57.279236276849645,NA
80487,Routt County,CO,NA,95.94972067039106,NA,NA
80504,Boulder County,CO,9.550561797752808,29.608938547486037,NA,NA
80513,Larimer County,CO,NA,NA,77.08830548926015,NA
80526,Larimer County,CO,NA,NA,NA,38.25136612021858
80537,Larimer County,CO,NA,52.513966480446925,NA,NA
80758,Yuma County,CO,NA,99.72067039106145,NA,NA
80863,Teller County,CO,NA,89.24581005586593,NA,NA
80904,El Paso County,CO,NA,63.128491620111724,NA,NA
81201,Chaffee County,CO,NA,NA,73.0310262529833,NA
81504,Mesa County,CO,NA,NA,51.78997613365155,NA
81625,Moffat County,CO,NA,37.56983240223464,NA,NA
81632,Eagle County,CO,NA,97.20670391061452,NA,NA
81650,Garfield County,CO,NA,75.69832402234637,NA,NA
06010,Hartford County,CT,3.932584269662921,NA,NA,NA
06066,Tolland County,CT,NA,14.52513966480447,NA,NA
06237,Tolland County,CT,NA,NA,93.07875894988067,NA
06405,New Haven County,CT,NA,NA,NA,10.92896174863388
06451,New Haven County,CT,NA,22.3463687150838,NA,NA
06478,New Haven County,CT,78.65168539325843,90.22346368715084,NA,NA
06610,Fairfield County,CT,NA,24.441340782122907,NA,NA
06801,Fairfield County,CT,NA,67.87709497206704,NA,67.21311475409836
06820,Fairfield County,CT,58.98876404494382,NA,NA,NA
06840,Fairfield County,CT,63.48314606741573,NA,NA,NA
06851,Fairfield County,CT,NA,NA,NA,32.240437158469945
06903,Fairfield County,CT,NA,94.27374301675978,NA,NA
19720,New Castle County,DE,NA,2.5139664804469275,NA,NA
19943,Kent County,DE,57.30337078651685,NA,NA,NA
19945,Sussex County,DE,NA,NA,58.233890214797135,NA
19952,Kent County,DE,NA,78.49162011173185,NA,NA
19960,Sussex County,DE,56.74157303370787,NA,NA,NA
19977,Kent County,DE,42.13483146067416,20.391061452513966,NA,NA
32055,Columbia County,FL,NA,NA,58.94988066825776,NA
32063,Baker County,FL,62.35955056179775,NA,NA,NA
32084,St. Johns County,FL,NA,61.03351955307262,NA,NA
32095,St. Johns County,FL,NA,NA,79.23627684964201,NA
32131,Putnam County,FL,NA,NA,NA,100
32137,Flagler County,FL,NA,NA,6.921241050119331,NA
32141,Volusia County,FL,86.51685393258427,NA,NA,NA
32174,Volusia County,FL,NA,45.391061452513966,10.978520286396181,NA
32220,Duval County,FL,NA,65.22346368715084,NA,NA
32233,Duval County,FL,NA,37.709497206703915,NA,NA
32246,Duval County,FL,NA,NA,21.957040572792362,NA
32250,Duval County,FL,NA,58.10055865921788,NA,NA
32301,Leon County,FL,NA,NA,69.21241050119332,NA
32312,Leon County,FL,NA,NA,NA,58.46994535519126
32425,Holmes County,FL,NA,77.93296089385476,NA,NA
32433,Walton County,FL,70.78651685393258,NA,NA,NA
32439,Walton County,FL,NA,NA,97.3747016706444,NA
32505,Escambia County,FL,12.921348314606742,NA,NA,NA
32548,Okaloosa County,FL,NA,63.268156424581,NA,NA
32566,Santa Rosa County,FL,NA,33.24022346368715,NA,NA
32608,Alachua County,FL,NA,NA,14.081145584725538,NA
32712,Orange County,FL,NA,61.871508379888276,NA,NA
32807,Orange County,FL,NA,44.55307262569833,NA,NA
32904,Brevard County,FL,NA,NA,41.766109785202865,NA
32908,Brevard County,FL,NA,89.52513966480447,NA,NA
32920,Brevard County,FL,NA,80.3072625698324,NA,NA
32931,Brevard County,FL,NA,NA,61.813842482100235,NA
33016,Miami-Dade County,FL,NA,NA,52.74463007159904,NA
33020,Broward County,FL,NA,NA,24.821002386634845,NA
33029,Broward County,FL,NA,NA,60.381861575178995,NA
33063,Broward County,FL,NA,40.08379888268156,NA,NA
33064,Broward County,FL,NA,67.45810055865921,NA,NA
33138,Miami-Dade County,FL,NA,NA,NA,49.72677595628415
33149,Miami-Dade County,FL,NA,NA,95.70405727923628,NA
33168,Miami-Dade County,FL,NA,NA,69.4510739856802,NA
33178,Miami-Dade County,FL,36.51685393258427,NA,NA,NA
33181,Miami-Dade County,FL,NA,79.46927374301676,NA,NA
33312,Broward County,FL,NA,NA,18.377088305489263,NA
33321,Broward County,FL,NA,NA,24.3436754176611,NA
33324,Broward County,FL,51.68539325842697,NA,43.43675417661098,NA
33332,Broward County,FL,NA,99.86033519553072,NA,NA
33410,Palm Beach County,FL,NA,49.162011173184354,31.26491646778043,NA
33414,Palm Beach County,FL,NA,NA,90.69212410501193,NA
33415,Palm Beach County,FL,NA,NA,NA,56.284153005464475
33428,Palm Beach County,FL,NA,NA,NA,19.12568306010929
33440,Hendry County,FL,NA,NA,87.11217183770883,NA
33467,Palm Beach County,FL,NA,NA,23.389021479713605,NA
33486,Palm Beach County,FL,NA,84.4972067039106,NA,NA
33527,Hillsborough County,FL,NA,NA,70.40572792362768,NA
33567,Hillsborough County,FL,NA,72.20670391061452,NA,NA
33604,Hillsborough County,FL,NA,21.22905027932961,NA,NA
33610,Hillsborough County,FL,NA,42.597765363128495,NA,NA
33613,Hillsborough County,FL,NA,NA,46.53937947494033,NA
33707,Pinellas County,FL,NA,NA,NA,28.96174863387978
33714,Pinellas County,FL,NA,53.63128491620112,NA,NA
33809,Polk County,FL,NA,NA,48.92601431980907,NA
33815,Polk County,FL,NA,NA,65.8711217183771,NA
33853,Polk County,FL,48.87640449438202,NA,NA,NA
33917,Lee County,FL,NA,49.86033519553072,NA,NA
33948,Charlotte County,FL,NA,NA,NA,53.551912568306015
33950,Charlotte County,FL,NA,73.46368715083798,NA,NA
34114,Collier County,FL,NA,NA,89.02147971360382,NA
34212,Manatee County,FL,NA,77.37430167597765,NA,NA
34285,Sarasota County,FL,NA,86.59217877094973,NA,NA
34293,Sarasota County,FL,NA,NA,6.682577565632458,NA
34453,Citrus County,FL,88.76404494382022,NA,NA,NA
34480,Marion County,FL,NA,NA,NA,80.32786885245902
34604,Hernando County,FL,NA,73.88268156424581,NA,NA
34609,Hernando County,FL,NA,29.329608938547487,NA,NA
34655,Pasco County,FL,NA,NA,24.105011933174225,NA
34669,Pasco County,FL,NA,74.4413407821229,NA,NA
34761,Orange County,FL,11.797752808988763,NA,NA,NA
34953,St. Lucie County,FL,NA,NA,6.205250596658711,NA
34974,Okeechobee County,FL,NA,52.23463687150838,NA,NA
34997,Martin County,FL,NA,NA,8.353221957040573,NA
30016,Newton County,GA,16.292134831460675,NA,NA,NA
30028,Forsyth County,GA,NA,NA,50.83532219570406,80.87431693989072
30033,DeKalb County,GA,NA,78.91061452513966,NA,NA
30039,Gwinnett County,GA,NA,NA,50.59665871121718,NA
30041,Forsyth County,GA,NA,NA,40.09546539379475,NA
30047,Gwinnett County,GA,NA,58.240223463687144,NA,NA
30062,Cobb County,GA,NA,71.64804469273743,NA,NA
30066,Cobb County,GA,NA,NA,25.53699284009546,NA
30076,Fulton County,GA,NA,60.47486033519554,NA,NA
30093,Gwinnett County,GA,NA,54.608938547486034,NA,NA
30107,Cherokee County,GA,NA,87.70949720670392,NA,NA
30110,Haralson County,GA,NA,63.40782122905028,NA,NA
30127,Cobb County,GA,NA,15.921787709497206,NA,NA
30153,Polk County,GA,NA,39.80446927374302,47.97136038186158,NA
30165,Floyd County,GA,NA,NA,NA,40.43715846994536
30176,Haralson County,GA,84.8314606741573,NA,NA,NA
30260,Clayton County,GA,NA,69.27374301675978,NA,NA
30265,Coweta County,GA,NA,NA,38.18615751789976,NA
30273,Clayton County,GA,NA,59.217877094972074,NA,NA
30274,Clayton County,GA,NA,37.849162011173185,NA,NA
30316,DeKalb County,GA,NA,51.81564245810056,NA,NA
30324,Fulton County,GA,NA,NA,93.55608591885442,NA
30417,Evans County,GA,75.28089887640449,NA,NA,NA
30442,Jenkins County,GA,NA,75.5586592178771,NA,NA
30507,Hall County,GA,NA,NA,60.14319809069213,NA
30512,Union County,GA,NA,NA,NA,46.44808743169399
30517,Jackson County,GA,NA,92.87709497206704,NA,NA
30527,Hall County,GA,NA,NA,NA,97.26775956284153
30533,Lumpkin County,GA,NA,64.24581005586593,NA,NA
30542,Hall County,GA,NA,NA,37.23150357995227,NA
30548,Jackson County,GA,NA,80.58659217877096,NA,NA
30606,Clarke County,GA,NA,36.1731843575419,NA,NA
30705,Murray County,GA,NA,26.955307262569832,NA,NA
30707,Walker County,GA,NA,NA,58.711217183770884,NA
30815,Richmond County,GA,NA,18.156424581005588,NA,NA
30907,Columbia County,GA,NA,22.765363128491618,NA,NA
30909,Richmond County,GA,NA,23.044692737430168,NA,NA
31023,Dodge County,GA,NA,NA,89.73747016706443,NA
31024,Putnam County,GA,NA,54.329608938547494,NA,NA
31088,Houston County,GA,NA,13.128491620111731,NA,NA
31404,Chatham County,GA,NA,50.5586592178771,NA,NA
31419,Chatham County,GA,NA,32.54189944134078,NA,NA
31503,Ware County,GA,NA,50.27932960893855,NA,NA
31639,Berrien County,GA,NA,76.11731843575419,NA,NA
31705,Dougherty County,GA,NA,27.37430167597765,NA,NA
31792,Thomas County,GA,NA,32.402234636871505,NA,NA
31904,Muscogee County,GA,NA,NA,NA,16.39344262295082
39828,Grady County,GA,NA,67.31843575418995,NA,NA
96720,Hawaii County,HI,NA,31.145251396648042,NA,NA
96743,Hawaii County,HI,NA,NA,66.10978520286396,NA
96761,Maui County,HI,NA,NA,88.3054892601432,NA
96789,Honolulu County,HI,23.595505617977526,NA,NA,NA
96792,Honolulu County,HI,17.415730337078653,NA,NA,NA
96822,Honolulu County,HI,NA,NA,NA,10.382513661202186
83263,Franklin County,ID,NA,NA,94.27207637231504,NA
83316,Twin Falls County,ID,NA,95.25139664804469,NA,NA
83401,Bonneville County,ID,3.3707865168539324,NA,NA,NA
83404,Bonneville County,ID,NA,77.6536312849162,NA,NA
83544,Clearwater County,ID,NA,NA,69.92840095465394,NA
83605,Canyon County,ID,NA,24.720670391061454,NA,NA
83617,Gem County,ID,NA,NA,43.198090692124104,NA
83686,Canyon County,ID,NA,30.726256983240223,NA,NA
83687,Canyon County,ID,NA,19.972067039106143,NA,NA
83713,Ada County,ID,NA,NA,48.6873508353222,NA
60013,McHenry County,IL,NA,55.167597765363126,NA,NA
60018,Cook County,IL,NA,NA,68.73508353221956,NA
60030,Lake County,IL,59.55056179775281,NA,NA,NA
60074,Cook County,IL,NA,NA,34.60620525059666,NA
60076,Cook County,IL,NA,43.296089385474865,NA,NA
60081,McHenry County,IL,NA,NA,72.31503579952268,NA
60087,Lake County,IL,NA,NA,68.01909307875896,NA
60093,Cook County,IL,NA,74.30167597765363,NA,NA
60098,McHenry County,IL,NA,28.631284916201118,NA,NA
60102,McHenry County,IL,NA,NA,NA,51.36612021857923
60119,Kane County,IL,NA,NA,77.32696897374701,NA
60126,DuPage County,IL,NA,NA,39.140811455847256,NA
60148,DuPage County,IL,NA,11.871508379888269,NA,NA
60191,DuPage County,IL,NA,91.89944134078212,NA,NA
60202,Cook County,IL,NA,58.37988826815642,NA,NA
60304,Cook County,IL,NA,NA,55.36992840095465,NA
60422,Cook County,IL,NA,NA,98.56801909307876,NA
60438,Cook County,IL,NA,NA,NA,35.51912568306011
60439,Cook County,IL,72.47191011235955,NA,NA,NA
60445,Cook County,IL,NA,78.63128491620111,NA,NA
60487,Cook County,IL,NA,53.910614525139664,36.754176610978526,NA
60515,DuPage County,IL,NA,38.26815642458101,NA,NA
60525,Cook County,IL,NA,NA,11.933174224343675,NA
60527,DuPage County,IL,33.146067415730336,NA,NA,NA
60545,Kendall County,IL,NA,95.53072625698324,NA,NA
60564,Will County,IL,NA,35.614525139664806,NA,NA
60601,Cook County,IL,95.50561797752809,NA,NA,NA
60615,Cook County,IL,NA,56.28491620111732,NA,NA
60625,Cook County,IL,38.20224719101123,8.240223463687151,NA,NA
60628,Cook County,IL,NA,5.58659217877095,NA,NA
60914,Kankakee County,IL,NA,31.424581005586592,NA,NA
61008,Boone County,IL,NA,31.843575418994412,NA,NA
61080,Winnebago County,IL,NA,NA,95.94272076372316,NA
61104,Winnebago County,IL,NA,90.92178770949721,NA,NA
61107,Winnebago County,IL,NA,NA,29.832935560859188,24.59016393442623
61109,Winnebago County,IL,NA,44.134078212290504,NA,NA
61401,Knox County,IL,NA,59.91620111731844,NA,NA
61554,Tazewell County,IL,NA,26.39664804469274,NA,NA
61821,Champaign County,IL,NA,NA,NA,13.114754098360656
61842,De Witt County,IL,NA,NA,99.52267303102626,NA
62521,Macon County,IL,NA,10.05586592178771,NA,NA
62703,Sangamon County,IL,32.02247191011236,NA,NA,NA
62837,Wayne County,IL,NA,NA,NA,71.03825136612022
62896,Franklin County,IL,NA,NA,NA,52.459016393442624
62918,Williamson County,IL,NA,83.5195530726257,NA,NA
62959,Williamson County,IL,NA,NA,16.94510739856802,NA
46011,Madison County,IN,NA,NA,NA,42.07650273224044
46072,Tipton County,IN,NA,75.27932960893855,NA,NA
46074,Hamilton County,IN,NA,63.8268156424581,NA,NA
46123,Hendricks County,IN,NA,NA,NA,95.62841530054644
46168,Hendricks County,IN,NA,NA,NA,46.994535519125684
46205,Marion County,IN,NA,34.77653631284916,NA,NA
46218,Marion County,IN,NA,NA,71.1217183770883,NA
46222,Marion County,IN,NA,17.45810055865922,NA,NA
46225,Marion County,IN,NA,98.88268156424581,NA,NA
46227,Marion County,IN,NA,NA,5.727923627684964,NA
46229,Marion County,IN,NA,21.508379888268156,NA,NA
46235,Marion County,IN,NA,76.81564245810057,NA,NA
46260,Marion County,IN,NA,44.41340782122905,NA,NA
46307,Lake County,IN,NA,1.675977653631285,1.6706443914081146,NA
46310,Jasper County,IN,NA,NA,52.98329355608592,NA
46321,Lake County,IN,NA,33.37988826815643,NA,NA
46322,Lake County,IN,NA,21.787709497206702,NA,NA
46327,Lake County,IN,NA,NA,NA,76.50273224043715
46366,Starke County,IN,NA,NA,89.26014319809069,NA
46375,Lake County,IN,NA,NA,15.274463007159905,NA
46511,Marshall County,IN,NA,NA,94.74940334128878,NA
46528,Elkhart County,IN,NA,NA,71.36038186157518,NA
46619,St. Joseph County,IN,57.865168539325836,NA,NA,NA
46706,DeKalb County,IN,NA,NA,NA,37.15846994535519
46733,Adams County,IN,NA,40.78212290502793,NA,NA
46795,LaGrange County,IN,NA,NA,NA,79.23497267759562
