ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,NA,81.64251207729468
35215,Jefferson County,AL,8.231173380035026,NA,NA
35406,Tuscaloosa County,AL,NA,50.52447552447552,NA
35475,Tuscaloosa County,AL,51.66374781085814,NA,NA
35476,Tuscaloosa County,AL,64.44833625218914,NA,NA
35570,Marion County,AL,NA,56.64335664335665,NA
35580,Walker County,AL,95.97197898423818,NA,NA
35613,Limestone County,AL,NA,51.048951048951054,NA
35620,Limestone County,AL,83.88791593695272,NA,NA
35670,Morgan County,AL,81.78633975481611,NA,NA
35757,Madison County,AL,NA,77.62237762237763,NA
35758,Madison County,AL,39.05429071803853,NA,NA
35950,Marshall County,AL,42.20665499124343,NA,NA
36083,Macon County,AL,NA,87.41258741258741,NA
36203,Calhoun County,AL,NA,55.59440559440559,NA
36401,Conecuh County,AL,89.49211908931699,NA,NA
36507,Baldwin County,AL,NA,68.88111888111888,NA
36532,Baldwin County,AL,59.719789842381786,NA,NA
36744,Hale County,AL,76.88266199649738,NA,NA
36801,Lee County,AL,61.82136602451839,NA,NA
99507,Anchorage Municipality,AK,NA,81.81818181818183,NA
99508,Anchorage Municipality,AK,16.81260945709282,NA,NA
99516,Anchorage Municipality,AK,80.56042031523643,NA,NA
99518,Anchorage Municipality,AK,78.45884413309983,NA,NA
99654,Matanuska-Susitna Borough,AK,36.25218914185639,NA,NA
85029,Maricopa County,AZ,56.91768826619965,NA,NA
85045,Maricopa County,AZ,96.6725043782837,NA,NA
85051,Maricopa County,AZ,14.185639229422067,NA,NA
85053,Maricopa County,AZ,NA,62.58741258741259,NA
85086,Maricopa County,AZ,NA,42.65734265734265,NA
85132,Pinal County,AZ,38.17863397548161,NA,NA
85204,Maricopa County,AZ,13.835376532399298,29.72027972027972,NA
85209,Maricopa County,AZ,NA,25.174825174825177,NA
85210,Maricopa County,AZ,NA,NA,88.88888888888889
85225,Maricopa County,AZ,11.558669001751314,NA,NA
85248,Maricopa County,AZ,NA,31.11888111888112,NA
