ZipCode,county,state,Adult,Retirement
35208,Jefferson County,AL,38.49056603773585,NA
35476,Tuscaloosa County,AL,63.58490566037736,NA
35592,Lamar County,AL,95.09433962264151,NA
36111,Montgomery County,AL,64.71698113207547,NA
36830,Lee County,AL,68.30188679245282,NA
85004,Maricopa County,AZ,89.24528301886792,NA
85007,Maricopa County,AZ,15.471698113207546,NA
85020,Maricopa County,AZ,37.35849056603773,NA
85023,Maricopa County,AZ,77.35849056603774,NA
85033,Maricopa County,AZ,NA,38.50574712643678
85037,Maricopa County,AZ,26.41509433962264,NA
85040,Maricopa County,AZ,21.69811320754717,NA
85041,Maricopa County,AZ,NA,26.436781609195403
85203,Maricopa County,AZ,36.60377358490566,NA
85209,Maricopa County,AZ,63.39622641509434,NA
85210,Maricopa County,AZ,56.0377358490566,NA
85295,Maricopa County,AZ,38.301886792452834,NA
85301,Maricopa County,AZ,81.88679245283019,NA
85335,Maricopa County,AZ,68.49056603773585,NA
85367,Yuma County,AZ,98.11320754716981,NA
85550,Graham County,AZ,95.66037735849056,NA
85713,Pima County,AZ,NA,9.770114942528735
85719,Pima County,AZ,34.33962264150943,NA
86044,San Juan County,AZ,96.0377358490566,NA
86323,Yavapai County,AZ,52.64150943396226,NA
86505,Apache County,AZ,NA,73.5632183908046
72113,Pulaski County,AR,73.0188679245283,NA
72390,Phillips County,AR,94.71698113207547,NA
90004,Los Angeles County,CA,75.66037735849058,NA
90011,Los Angeles County,CA,26.037735849056602,NA
90028,Los Angeles County,CA,NA,70.6896551724138
90045,Los Angeles County,CA,NA,52.87356321839081
90221,Los Angeles County,CA,14.90566037735849,NA
90222,Los Angeles County,CA,NA,62.06896551724138
90501,Los Angeles County,CA,49.62264150943396,NA
90621,Orange County,CA,94.33962264150944,NA
90660,Los Angeles County,CA,30.377358490566035,35.05747126436782
90731,Los Angeles County,CA,32.264150943396224,NA
90744,Los Angeles County,CA,NA,56.896551724137936
90802,Los Angeles County,CA,87.54716981132076,NA
90804,Los Angeles County,CA,75.84905660377359,NA
90805,Los Angeles County,CA,NA,25.862068965517242
90813,Los Angeles County,CA,85.84905660377359,NA
90814,Los Angeles County,CA,100,NA
91306,Los Angeles County,CA,40.75471698113208,NA
91335,Los Angeles County,CA,32.075471698113205,NA
91402,Los Angeles County,CA,NA,33.90804597701149
91406,Los Angeles County,CA,NA,37.93103448275862
91602,Los Angeles County,CA,98.67924528301887,NA
91748,Los Angeles County,CA,NA,58.620689655172406
91763,San Bernardino County,CA,84.90566037735849,NA
91767,Los Angeles County,CA,NA,79.3103448275862
91768,Los Angeles County,CA,75.28301886792454,NA
91910,San Diego County,CA,26.22641509433962,NA
91942,San Diego County,CA,65.28301886792453,NA
92084,San Diego County,CA,NA,61.49425287356321
92101,San Diego County,CA,18.679245283018865,NA
92103,San Diego County,CA,85.47169811320755,NA
92104,San Diego County,CA,83.58490566037736,NA
92105,San Diego County,CA,20,NA
92110,San Diego County,CA,58.11320754716981,NA
92115,San Diego County,CA,66.22641509433961,41.37931034482759
92116,San Diego County,CA,98.86792452830188,NA
92123,San Diego County,CA,86.22641509433963,NA
92201,Riverside County,CA,25.660377358490567,NA
92231,Imperial County,CA,NA,13.793103448275861
92250,Imperial County,CA,90.9433962264151,NA
92262,Riverside County,CA,92.45283018867924,75.28735632183908
92264,Riverside County,CA,76.9811320754717,NA
92311,San Bernardino County,CA,69.62264150943396,NA
92335,San Bernardino County,CA,13.584905660377359,NA
92336,San Bernardino County,CA,56.60377358490566,NA
92345,San Bernardino County,CA,13.773584905660377,NA
92404,San Bernardino County,CA,49.43396226415094,NA
92410,San Bernardino County,CA,33.9622641509434,NA
92551,Riverside County,CA,86.60377358490567,NA
92570,Riverside County,CA,73.9622641509434,NA
92612,Orange County,CA,72.83018867924528,NA
92630,Orange County,CA,34.52830188679245,NA
92655,Orange County,CA,97.73584905660377,NA
92701,Orange County,CA,92.0754716981132,NA
92840,Orange County,CA,79.05660377358491,NA
92867,Orange County,CA,60.18867924528302,NA
92882,Riverside County,CA,63.20754716981132,NA
93004,Ventura County,CA,81.69811320754718,NA
93033,Ventura County,CA,86.0377358490566,NA
93036,Ventura County,CA,31.69811320754717,NA
93210,Fresno County,CA,76.60377358490567,NA
93305,Kern County,CA,42.45283018867924,NA
93306,Kern County,CA,22.830188679245282,NA
93309,Kern County,CA,32.45283018867924,NA
