ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,96.6010733452594,NA,NA
35016,Marshall County,AL,50.44722719141323,36.25,NA
35023,Jefferson County,AL,NA,NA,18.444165621079048
35055,Cullman County,AL,86.22540250447227,NA,NA
35120,St. Clair County,AL,57.78175313059034,NA,NA
35121,Blount County,AL,59.92844364937389,NA,60.35131744040151
35124,Shelby County,AL,NA,33.875,NA
35125,St. Clair County,AL,NA,NA,54.57967377666249
35179,Cullman County,AL,NA,75,NA
35214,Jefferson County,AL,32.55813953488372,NA,NA
35404,Tuscaloosa County,AL,15.026833631484795,NA,NA
35466,Pickens County,AL,NA,NA,90.58971141781682
35555,Fayette County,AL,NA,NA,43.53826850690088
35570,Marion County,AL,NA,48,NA
35579,Walker County,AL,NA,90.25,NA
35611,Limestone County,AL,70.48300536672629,NA,NA
35619,Morgan County,AL,NA,80.625,NA
35620,Limestone County,AL,76.20751341681574,NA,NA
35633,Lauderdale County,AL,NA,87,NA
35645,Lauderdale County,AL,NA,NA,82.55959849435382
35661,Colbert County,AL,NA,65.25,NA
35672,Lawrence County,AL,72.80858676207514,NA,NA
35773,Madison County,AL,NA,57.49999999999999,NA
35810,Madison County,AL,60.82289803220036,NA,NA
35816,Madison County,AL,NA,NA,78.67001254705144
35904,Etowah County,AL,44.18604651162791,NA,NA
35905,Etowah County,AL,83.54203935599284,NA,NA
35951,Marshall County,AL,NA,71.25,NA
35980,Marshall County,AL,93.73881932021467,NA,NA
36010,Pike County,AL,89.62432915921288,NA,NA
36054,Elmore County,AL,NA,NA,73.52572145545797
36066,Autauga County,AL,NA,97.75,NA
36067,Autauga County,AL,35.77817531305904,NA,NA
36092,Elmore County,AL,NA,50,NA
36108,Montgomery County,AL,41.14490161001789,NA,NA
36109,Montgomery County,AL,NA,NA,68.3814303638645
36116,Montgomery County,AL,NA,NA,91.46800501882058
36117,Montgomery County,AL,NA,NA,48.431618569636136
36265,Calhoun County,AL,NA,NA,91.96988707653702
36272,Calhoun County,AL,NA,66.5,NA
36301,Houston County,AL,19.32021466905188,NA,NA
36426,Escambia County,AL,NA,55.375,NA
36467,Covington County,AL,69.40966010733453,NA,NA
36507,Baldwin County,AL,NA,58.62500000000001,NA
36527,Baldwin County,AL,NA,NA,98.7452948557089
36532,Baldwin County,AL,NA,93.75,NA
36549,Baldwin County,AL,NA,63.375,NA
36561,Baldwin County,AL,NA,90.25,NA
36830,Lee County,AL,NA,54,NA
85016,Maricopa County,AZ,NA,NA,55.583437892095354
85234,Maricopa County,AZ,33.452593917710196,NA,NA
85248,Maricopa County,AZ,NA,27.875,NA
85301,Maricopa County,AZ,NA,82.75,NA
85331,Maricopa County,AZ,NA,NA,52.57214554579674
85332,Yavapai County,AZ,NA,NA,95.10664993726475
85351,Maricopa County,AZ,NA,NA,0.5018820577164366
85364,Yuma County,AZ,NA,NA,20.95357590966123
85365,Yuma County,AZ,NA,18.75,9.410288582183187
85378,Maricopa County,AZ,NA,88.125,NA
85501,Gila County,AZ,NA,58.75,NA
85552,Graham County,AZ,NA,NA,87.32747804265998
85650,Cochise County,AZ,NA,52.75,NA
85710,Pima County,AZ,NA,15.25,NA
85713,Pima County,AZ,NA,NA,74.78042659974906
85745,Pima County,AZ,NA,NA,80.17565872020074
86323,Yavapai County,AZ,NA,NA,79.79924717691343
86503,Apache County,AZ,NA,73.75,NA
72010,White County,AR,99.46332737030411,NA,NA
72396,Cross County,AR,NA,65,NA
72450,Greene County,AR,20.214669051878353,NA,NA
72653,Baxter County,AR,NA,NA,8.531994981179423
72830,Johnson County,AR,NA,85,NA
72834,Yell County,AR,82.82647584973166,NA,NA
90011,Los Angeles County,CA,NA,82,NA
90025,Los Angeles County,CA,NA,NA,8.281053952321205
90027,Los Angeles County,CA,78.175313059034,NA,NA
90034,Los Angeles County,CA,NA,47.75,NA
90043,Los Angeles County,CA,NA,20.625,NA
90046,Los Angeles County,CA,NA,22,NA
90064,Los Angeles County,CA,NA,NA,20.075282308657467
90247,Los Angeles County,CA,NA,44.875,NA
90250,Los Angeles County,CA,NA,NA,29.234629861982437
