ZipCode,county,state,Adult
35020,Jefferson County,AL,23.756906077348066
35131,St. Clair County,AL,98.61878453038673
35768,Jackson County,AL,73.75690607734806
36022,Elmore County,AL,94.1988950276243
36067,Autauga County,AL,51.38121546961326
36303,Houston County,AL,36.187845303867405
36580,Baldwin County,AL,92.81767955801105
85004,Maricopa County,AZ,97.79005524861878
85008,Maricopa County,AZ,23.480662983425415
85051,Maricopa County,AZ,24.585635359116022
85248,Maricopa County,AZ,71.54696132596685
85383,Maricopa County,AZ,40.607734806629836
85719,Pima County,AZ,77.34806629834254
86001,Coconino County,AZ,33.70165745856354
71753,Columbia County,AR,76.79558011049724
71901,Garland County,AR,63.812154696132595
72150,Grant County,AR,88.95027624309392
72205,Pulaski County,AR,87.01657458563537
72501,Independence County,AR,47.51381215469613
91406,Los Angeles County,CA,67.12707182320442
91722,Los Angeles County,CA,93.0939226519337
92011,San Diego County,CA,90.60773480662984
92024,San Diego County,CA,57.73480662983425
92071,San Diego County,CA,38.950276243093924
92277,San Bernardino County,CA,82.04419889502762
92284,San Bernardino County,CA,72.09944751381215
92376,San Bernardino County,CA,16.85082872928177
92405,San Bernardino County,CA,61.87845303867403
92688,Orange County,CA,53.03867403314917
92840,Orange County,CA,66.57458563535911
93405,San Luis Obispo County,CA,83.14917127071824
93455,Santa Barbara County,CA,45.85635359116022
93458,Santa Barbara County,CA,24.861878453038674
93654,Fresno County,CA,69.06077348066299
93702,Fresno County,CA,43.370165745856355
94089,Santa Clara County,CA,96.13259668508287
94115,San Francisco County,CA,64.64088397790056
94118,San Francisco County,CA,70.71823204419888
94509,Contra Costa County,CA,88.67403314917127
94544,Alameda County,CA,30.662983425414364
94610,Alameda County,CA,76.24309392265194
94806,Contra Costa County,CA,48.61878453038674
95060,Santa Cruz County,CA,83.42541436464089
95131,Santa Clara County,CA,87.84530386740332
95367,Stanislaus County,CA,69.61325966850829
95662,Sacramento County,CA,78.72928176795581
95818,Sacramento County,CA,84.5303867403315
95901,Yuba County,CA,37.29281767955801
95973,Butte County,CA,35.635359116022094
80013,Arapahoe County,CO,18.784530386740332
80022,Adams County,CO,29.005524861878452
80204,Denver County,CO,34.806629834254146
80205,Denver County,CO,22.92817679558011
80218,Denver County,CO,74.30939226519338
80247,Arapahoe County,CO,54.972375690607734
80401,Jefferson County,CO,52.48618784530387
80634,Weld County,CO,7.18232044198895
80907,El Paso County,CO,68.23204419889503
81504,Mesa County,CO,45.30386740331492
06120,Hartford County,CT,65.74585635359117
06450,New Haven County,CT,12.70718232044199
06460,New Haven County,CT,74.86187845303867
06513,New Haven County,CT,34.25414364640884
06519,New Haven County,CT,37.01657458563536
06708,New Haven County,CT,35.35911602209944
32114,Volusia County,FL,35.91160220994475
32210,Duval County,FL,9.668508287292818
32224,Duval County,FL,71.8232044198895
32226,Duval County,FL,59.66850828729282
32506,Escambia County,FL,24.861878453038674
32680,Dixie County,FL,86.74033149171271
32771,Seminole County,FL,28.7292817679558
32780,Brevard County,FL,56.07734806629834
32792,Orange County,FL,73.20441988950276
32805,Orange County,FL,46.13259668508287
32832,Orange County,FL,91.16022099447514
33142,Miami-Dade County,FL,31.491712707182316
33186,Miami-Dade County,FL,66.29834254143645
33401,Palm Beach County,FL,76.51933701657458
33511,Hillsborough County,FL,54.14364640883977
33609,Hillsborough County,FL,83.70165745856355
33852,Highlands County,FL,72.65193370165746
33908,Lee County,FL,72.92817679558011
34120,Collier County,FL,51.657458563535904
30039,Gwinnett County,GA,54.69613259668509
30656,Walton County,GA,75.41436464088397
30809,Columbia County,GA,51.93370165745856
31520,Glynn County,GA,66.85082872928176
96813,Honolulu County,HI,48.06629834254144
60044,Lake County,IL,90.33149171270718
60153,Cook County,IL,80.93922651933701
60406,Cook County,IL,69.33701657458563
60415,Cook County,IL,90.05524861878453
60435,Will County,IL,52.20994475138122
60461,Cook County,IL,97.23756906077348
60616,Cook County,IL,52.762430939226526
60637,Cook County,IL,27.071823204419886
60644,Cook County,IL,15.469613259668508
60647,Cook County,IL,14.917127071823206
62208,St. Clair County,IL,92.26519337016575
62521,Macon County,IL,22.65193370165746
46320,Lake County,IN,49.171270718232044
46321,Lake County,IN,50
46342,Lake County,IN,11.878453038674033
46818,Allen County,IN,56.62983425414365
46970,Miami County,IN,18.23204419889503
47102,Scott County,IN,96.96132596685084
50009,Polk County,IA,80.38674033149171
50220,Dallas County,IA,81.76795580110497
52806,Scott County,IA,33.97790055248619
40143,Breckinridge County,KY,95.02762430939227
40505,Fayette County,KY,36.74033149171271
41076,Campbell County,KY,82.87292817679558
42001,McCracken County,KY,44.19889502762431
42141,Barren County,KY,21.823204419889503
70065,Jefferson Parish,LA,91.71270718232044
70094,Jefferson Parish,LA,37.84530386740331
70115,Orleans Parish,LA,66.02209944751381
70122,Orleans Parish,LA,59.11602209944752
70126,Orleans Parish,LA,73.48066298342542
70341,Assumption Parish,LA,93.646408839779
70548,Vermilion Parish,LA,48.89502762430939
70737,Ascension Parish,LA,13.259668508287293
70805,East Baton Rouge Parish,LA,48.34254143646409
70816,East Baton Rouge Parish,LA,12.430939226519337
71107,Caddo Parish,LA,77.62430939226519
71202,Ouachita Parish,LA,11.049723756906078
71301,Rapides Parish,LA,14.3646408839779
04092,Cumberland County,ME,54.972375690607734
04101,Cumberland County,ME,50.27624309392266
20743,Prince George's County,MD,50.27624309392266
