ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,33.088235294117645,30.739299610894943
35244,Jefferson County,AL,NA,39.55882352941176,NA
35476,Tuscaloosa County,AL,69.08077994428969,NA,NA
35504,Walker County,AL,NA,63.8235294117647,NA
35555,Fayette County,AL,NA,NA,51.9455252918288
35601,Morgan County,AL,NA,14.705882352941178,NA
35652,Lauderdale County,AL,94.70752089136491,NA,NA
35802,Madison County,AL,NA,NA,23.346303501945524
35903,Etowah County,AL,NA,30.441176470588232,NA
35957,Marshall County,AL,51.25348189415042,NA,NA
36049,Crenshaw County,AL,NA,93.08823529411765,NA
36108,Montgomery County,AL,NA,66.17647058823529,NA
36201,Calhoun County,AL,32.31197771587744,NA,NA
36301,Houston County,AL,NA,68.38235294117648,NA
36426,Escambia County,AL,NA,59.11764705882353,NA
36703,Dallas County,AL,67.1309192200557,NA,NA
36830,Lee County,AL,72.98050139275766,NA,NA
36867,Russell County,AL,NA,74.11764705882354,NA
36869,Russell County,AL,NA,84.11764705882354,NA
36870,Lee County,AL,NA,NA,72.95719844357976
99501,Anchorage Municipality,AK,NA,69.85294117647058,NA
85020,Maricopa County,AZ,75.4874651810585,NA,NA
85028,Maricopa County,AZ,83.56545961002786,60.882352941176464,NA
85031,Maricopa County,AZ,54.59610027855153,NA,NA
85087,Maricopa County,AZ,NA,NA,99.41634241245137
85118,Pinal County,AZ,98.32869080779945,65,NA
85119,Pinal County,AZ,NA,NA,45.91439688715953
85208,Maricopa County,AZ,49.30362116991643,NA,NA
85258,Maricopa County,AZ,NA,53.529411764705884,NA
85326,Maricopa County,AZ,NA,41.47058823529412,NA
85331,Maricopa County,AZ,NA,50.73529411764706,NA
85338,Maricopa County,AZ,NA,42.5,NA
85351,Maricopa County,AZ,NA,38.82352941176471,NA
85375,Maricopa County,AZ,NA,22.794117647058822,NA
85629,Pima County,AZ,NA,57.647058823529406,NA
85648,Santa Cruz County,AZ,NA,NA,89.88326848249028
85705,Pima County,AZ,4.178272980501393,NA,NA
85706,Pima County,AZ,NA,NA,45.525291828793776
85710,Pima County,AZ,NA,NA,7.587548638132295
85713,Pima County,AZ,NA,8.823529411764707,NA
86025,Navajo County,AZ,NA,NA,97.66536964980544
86044,San Juan County,AZ,NA,99.55882352941177,NA
86301,Yavapai County,AZ,NA,29.852941176470587,NA
86315,Yavapai County,AZ,NA,70.29411764705881,NA
86322,Yavapai County,AZ,NA,85.1470588235294,85.21400778210116
86323,Yavapai County,AZ,NA,58.529411764705884,NA
86324,Yavapai County,AZ,NA,NA,95.13618677042801
86326,Yavapai County,AZ,NA,NA,22.17898832684825
86426,Mohave County,AZ,84.40111420612814,NA,NA
86442,Mohave County,AZ,34.26183844011142,NA,NA
86510,Navajo County,AZ,NA,NA,98.63813229571986
86556,Apache County,AZ,NA,NA,99.0272373540856
71822,Little River County,AR,NA,89.11764705882354,NA
72012,White County,AR,NA,88.52941176470588,NA
72015,Saline County,AR,NA,NA,57.97665369649806
72023,Lonoke County,AR,64.62395543175488,27.794117647058826,NA
72120,Pulaski County,AR,NA,17.205882352941178,NA
72205,Pulaski County,AR,NA,55.00000000000001,20.622568093385212
72209,Pulaski County,AR,57.10306406685237,NA,NA
72401,Craighead County,AR,NA,10.735294117647058,NA
72653,Baxter County,AR,93.03621169916435,NA,NA
72758,Benton County,AR,64.06685236768801,NA,NA
72903,Sebastian County,AR,NA,NA,57.39299610894941
72923,Sebastian County,AR,NA,95.1470588235294,NA
90012,Los Angeles County,CA,NA,NA,33.65758754863813
90022,Los Angeles County,CA,NA,43.8235294117647,NA
90024,Los Angeles County,CA,NA,NA,7.198443579766536
90029,Los Angeles County,CA,NA,69.26470588235294,NA
90033,Los Angeles County,CA,NA,NA,44.74708171206226
90036,Los Angeles County,CA,NA,NA,32.490272373540854
90066,Los Angeles County,CA,49.58217270194986,NA,NA
90210,Los Angeles County,CA,NA,NA,21.20622568093385
90242,Los Angeles County,CA,NA,90.14705882352942,NA
90254,Los Angeles County,CA,NA,79.11764705882352,87.7431906614786
90270,Los Angeles County,CA,NA,NA,79.57198443579766
90272,Los Angeles County,CA,NA,NA,28.98832684824903
90280,Los Angeles County,CA,NA,NA,41.245136186770424
90505,Los Angeles County,CA,NA,NA,35.019455252918284
90660,Los Angeles County,CA,NA,NA,24.5136186770428
91103,Los Angeles County,CA,79.10863509749304,NA,NA
91214,Los Angeles County,CA,NA,75.44117647058823,NA
91302,Los Angeles County,CA,NA,75.88235294117646,NA
91355,Los Angeles County,CA,NA,48.38235294117647,NA
91364,Los Angeles County,CA,NA,NA,43.77431906614786
91403,Los Angeles County,CA,NA,NA,38.13229571984436
91405,Los Angeles County,CA,NA,41.911764705882355,NA
91501,Los Angeles County,CA,NA,79.41176470588235,NA
91604,Los Angeles County,CA,NA,56.91176470588235,NA
91790,Los Angeles County,CA,NA,NA,36.964980544747085
92007,San Diego County,CA,NA,NA,99.80544747081711
92021,San Diego County,CA,NA,13.970588235294118,NA
92025,San Diego County,CA,52.089136490250695,NA,NA
92114,San Diego County,CA,71.03064066852369,NA,NA
92126,San Diego County,CA,NA,NA,45.13618677042802
92201,Riverside County,CA,NA,NA,27.626459143968873
92203,Riverside County,CA,NA,52.64705882352941,NA
92211,Riverside County,CA,NA,NA,3.6964980544747084
92240,Riverside County,CA,28.690807799442897,NA,NA
92253,Riverside County,CA,NA,NA,41.050583657587545
92260,Riverside County,CA,NA,13.676470588235295,31.32295719844358
92264,Riverside County,CA,NA,80.58823529411765,NA
92270,Riverside County,CA,NA,8.38235294117647,NA
92308,San Bernardino County,CA,NA,NA,42.217898832684824
92373,San Bernardino County,CA,NA,63.23529411764706,NA
92407,San Bernardino County,CA,NA,78.38235294117646,NA
92627,Orange County,CA,25.62674094707521,NA,NA
92651,Orange County,CA,NA,NA,34.43579766536965
92705,Orange County,CA,NA,NA,58.949416342412455
