ZipCode,county,state,Adult
35040,Shelby County,AL,57.02341137123745
35209,Jefferson County,AL,82.2742474916388
35405,Tuscaloosa County,AL,11.036789297658862
36201,Calhoun County,AL,30.434782608695656
36460,Monroe County,AL,84.94983277591973
36535,Baldwin County,AL,48.16053511705686
36582,Mobile County,AL,55.35117056856187
99762,Nome Census Area,AK,98.16053511705685
85023,Maricopa County,AZ,31.270903010033447
85051,Maricopa County,AZ,19.39799331103679
85083,Maricopa County,AZ,83.4448160535117
85140,Pinal County,AZ,38.62876254180602
85208,Maricopa County,AZ,49.66555183946488
85215,Maricopa County,AZ,84.78260869565217
85257,Maricopa County,AZ,73.07692307692307
85383,Maricopa County,AZ,89.4648829431438
85392,Maricopa County,AZ,62.374581939799334
85704,Pima County,AZ,93.1438127090301
85710,Pima County,AZ,11.705685618729097
86025,Navajo County,AZ,91.63879598662207
86510,Navajo County,AZ,64.21404682274247
72143,White County,AR,40.96989966555184
90044,Los Angeles County,CA,33.77926421404682
90266,Los Angeles County,CA,68.39464882943143
90602,Los Angeles County,CA,69.56521739130434
90660,Los Angeles County,CA,32.274247491638796
91205,Los Angeles County,CA,74.91638795986621
91746,Los Angeles County,CA,79.93311036789298
91764,San Bernardino County,CA,40.30100334448161
92114,San Diego County,CA,88.2943143812709
92337,San Bernardino County,CA,65.88628762541806
92504,Riverside County,CA,46.65551839464883
92675,Orange County,CA,88.46153846153845
93307,Kern County,CA,18.06020066889632
93455,Santa Barbara County,CA,36.62207357859531
93638,Madera County,CA,58.026755852842804
93654,Fresno County,CA,61.53846153846154
93927,Monterey County,CA,79.26421404682274
94086,Santa Clara County,CA,67.22408026755853
94122,San Francisco County,CA,52.17391304347826
94134,San Francisco County,CA,42.14046822742475
94303,San Mateo County,CA,67.7257525083612
94533,Solano County,CA,26.923076923076923
94589,Solano County,CA,66.22073578595318
94603,Alameda County,CA,52.508361204013376
94611,Alameda County,CA,96.65551839464884
94954,Sonoma County,CA,56.85618729096989
95051,Santa Clara County,CA,49.83277591973244
95209,San Joaquin County,CA,52.0066889632107
95240,San Joaquin County,CA,20.5685618729097
95330,San Joaquin County,CA,83.61204013377926
95377,San Joaquin County,CA,73.7458193979933
95407,Sonoma County,CA,67.3913043478261
95821,Sacramento County,CA,78.42809364548495
95928,Butte County,CA,38.12709030100335
95966,Butte County,CA,13.377926421404682
95993,Sutter County,CA,51.83946488294314
96150,El Dorado County,CA,76.42140468227426
80015,Arapahoe County,CO,22.240802675585282
80123,Jefferson County,CO,53.01003344481605
80211,Denver County,CO,74.5819397993311
80219,Denver County,CO,7.6923076923076925
80237,Denver County,CO,78.59531772575251
80247,Arapahoe County,CO,43.97993311036789
80526,Larimer County,CO,40.635451505016725
80615,Weld County,CO,85.78595317725753
80817,El Paso County,CO,60.70234113712375
81004,Pueblo County,CO,64.71571906354515
81005,Pueblo County,CO,40.802675585284284
81008,Pueblo County,CO,86.95652173913044
81401,Montrose County,CO,53.34448160535117
06010,Hartford County,CT,2.508361204013378
06076,Tolland County,CT,91.30434782608695
06114,Hartford County,CT,54.0133779264214
06415,New London County,CT,62.207357859531776
06511,New Haven County,CT,7.357859531772576
06519,New Haven County,CT,27.424749163879596
06708,New Haven County,CT,26.588628762541806
06716,New Haven County,CT,94.48160535117057
19713,New Castle County,DE,35.45150501672241
19720,New Castle County,DE,4.51505016722408
19802,New Castle County,DE,19.899665551839465
19809,New Castle County,DE,66.38795986622074
32003,Clay County,FL,65.55183946488295
32038,Columbia County,FL,82.77591973244147
32073,Clay County,FL,27.591973244147155
32208,Duval County,FL,1.3377926421404682
32211,Duval County,FL,61.7056856187291
32220,Duval County,FL,71.90635451505017
32407,Bay County,FL,87.45819397993311
32506,Escambia County,FL,19.565217391304348
32514,Escambia County,FL,27.759197324414714
32548,Okaloosa County,FL,70.40133779264214
32607,Alachua County,FL,23.745819397993312
32640,Putnam County,FL,65.38461538461539
32656,Clay County,FL,76.08695652173914
32725,Volusia County,FL,39.46488294314381
32773,Seminole County,FL,54.682274247491634
32839,Orange County,FL,30.434782608695656
33025,Broward County,FL,34.78260869565217
33033,Miami-Dade County,FL,87.29096989966555
33068,Broward County,FL,79.096989966555185
33127,Miami-Dade County,FL,63.04347826086957
33133,Miami-Dade County,FL,80.10033444816054
33597,Sumter County,FL,91.9732441471572
33610,Hillsborough County,FL,49.331103678929765
33614,Hillsborough County,FL,39.130434782608695
33763,Pinellas County,FL,86.62207357859532
33805,Polk County,FL,44.481605351170565
33825,Highlands County,FL,59.36454849498328
33880,Polk County,FL,27.257525083612038
33881,Polk County,FL,41.30434782608695
33905,Lee County,FL,74.41471571906354
34461,Citrus County,FL,86.78929765886288
34465,Citrus County,FL,70.06688963210702
34653,Pasco County,FL,33.94648829431438
34677,Pinellas County,FL,80.76923076923077
34690,Pasco County,FL,90.3010033444816
34741,Osceola County,FL,27.09030100334448
34758,Osceola County,FL,26.254180602006688
34974,Okeechobee County,FL,62.04013377926422
34983,St. Lucie County,FL,25.91973244147157
30008,Cobb County,GA,69.7324414715719
30019,Gwinnett County,GA,43.31103678929766
30022,Fulton County,GA,45.1505016722408
30046,Gwinnett County,GA,53.17725752508361
30062,Cobb County,GA,47.9933110367893
30096,Gwinnett County,GA,30.434782608695656
30103,Bartow County,GA,95.81939799331104
30116,Carroll County,GA,53.51170568561873
30120,Bartow County,GA,24.581939799331103
30236,Clayton County,GA,36.12040133779264
30263,Coweta County,GA,14.046822742474916
30265,Coweta County,GA,59.030100334448164
30401,Emanuel County,GA,77.09030100334448
30534,Dawson County,GA,78.09364548494983
30813,Columbia County,GA,36.62207357859531
31032,Jones County,GA,86.95652173913044
31705,Dougherty County,GA,34.448160535117054
31906,Muscogee County,GA,45.65217391304348
96817,Honolulu County,HI,16.387959866220736
96826,Honolulu County,HI,47.65886287625418
83204,Bannock County,ID,60.86956521739131
83544,Clearwater County,ID,86.12040133779264
60110,Kane County,IL,56.52173913043478
60139,DuPage County,IL,58.19397993311036
60435,Will County,IL,13.712374581939798
60448,Will County,IL,62.54180602006689
60449,Will County,IL,85.78595317725753
60450,Grundy County,IL,28.26086956521739
60641,Cook County,IL,17.558528428093645
60657,Cook County,IL,25.08361204013378
61010,Ogle County,IL,84.44816053511705
61611,Tazewell County,IL,78.26086956521739
62703,Sangamon County,IL,69.39799331103679
46012,Madison County,IN,41.63879598662207
46038,Hamilton County,IN,64.88294314381271
46072,Tipton County,IN,81.93979933110369
46123,Hendricks County,IN,54.682274247491634
46227,Marion County,IN,12.709030100334449
