ZipCode,county,state,Adult,Retirement
35120,St. Clair County,AL,66.08996539792388,NA
35613,Limestone County,AL,45.8477508650519,NA
35619,Morgan County,AL,92.38754325259517,NA
35768,Jackson County,AL,NA,61.21372031662269
35801,Madison County,AL,NA,38.258575197889186
35803,Madison County,AL,71.10726643598616,NA
35903,Etowah County,AL,60.034602076124564,NA
36081,Pike County,AL,84.94809688581316,NA
36083,Macon County,AL,NA,93.93139841688655
36301,Houston County,AL,24.22145328719723,NA
36587,Mobile County,AL,81.83391003460207,NA
36703,Dallas County,AL,67.1280276816609,NA
36801,Lee County,AL,65.91695501730104,71.76781002638522
99503,Anchorage Municipality,AK,51.03806228373703,NA
99504,Anchorage Municipality,AK,27.68166089965398,NA
99705,Fairbanks North Star Borough,AK,79.06574394463668,NA
85015,Maricopa County,AZ,23.875432525951556,NA
85021,Maricopa County,AZ,18.166089965397923,NA
85139,Pinal County,AZ,58.82352941176471,NA
85345,Maricopa County,AZ,46.19377162629758,NA
85378,Maricopa County,AZ,NA,91.82058047493403
85382,Maricopa County,AZ,89.79238754325259,NA
85392,Maricopa County,AZ,60.553633217993074,NA
85635,Cochise County,AZ,31.4878892733564,NA
85658,Pima County,AZ,NA,72.29551451187335
85706,Pima County,AZ,NA,11.345646437994723
85710,Pima County,AZ,NA,21.372031662269126
85745,Pima County,AZ,31.833910034602077,NA
85755,Pima County,AZ,NA,56.99208443271768
86034,Navajo County,AZ,94.98269896193771,NA
86413,Mohave County,AZ,NA,70.44854881266491
86442,Mohave County,AZ,NA,13.192612137203167
71653,Chicot County,AR,NA,93.66754617414247
72118,Pulaski County,AR,NA,67.28232189973615
72401,Craighead County,AR,50,NA
90031,Los Angeles County,CA,74.22145328719724,NA
90032,Los Angeles County,CA,52.94117647058824,NA
90034,Los Angeles County,CA,48.09688581314879,NA
90043,Los Angeles County,CA,50,NA
90049,Los Angeles County,CA,96.36678200692042,NA
90064,Los Angeles County,CA,34.083044982698965,NA
90068,Los Angeles County,CA,89.44636678200692,NA
90232,Los Angeles County,CA,NA,89.70976253298153
90303,Los Angeles County,CA,NA,97.62532981530343
90640,Los Angeles County,CA,NA,36.41160949868074
90802,Los Angeles County,CA,55.36332179930796,NA
91016,Los Angeles County,CA,NA,63.852242744063325
91345,Los Angeles County,CA,NA,90.23746701846966
91356,Los Angeles County,CA,NA,56.200527704485495
91367,Los Angeles County,CA,61.76470588235294,NA
91706,Los Angeles County,CA,64.70588235294117,NA
91710,San Bernardino County,CA,NA,26.385224274406333
91741,Los Angeles County,CA,82.69896193771626,NA
91941,San Diego County,CA,64.53287197231833,NA
92020,San Diego County,CA,28.027681660899656,NA
92040,San Diego County,CA,NA,68.33773087071239
92064,San Diego County,CA,NA,44.59102902374671
92108,San Diego County,CA,88.23529411764706,NA
92119,San Diego County,CA,NA,81.26649076517151
92211,Riverside County,CA,NA,45.91029023746702
92227,Imperial County,CA,46.02076124567474,NA
92236,Riverside County,CA,48.26989619377163,NA
92270,Riverside County,CA,NA,10.817941952506596
92335,San Bernardino County,CA,15.7439446366782,NA
92591,Riverside County,CA,52.07612456747405,NA
92618,Orange County,CA,68.33910034602077,NA
92707,Orange County,CA,NA,59.36675461741425
93012,Ventura County,CA,73.1833910034602,NA
93033,Ventura County,CA,17.82006920415225,NA
93065,Ventura County,CA,50.34602076124568,27.176781002638524
93215,Kern County,CA,NA,84.43271767810026
93230,Kings County,CA,23.356401384083046,NA
93307,Kern County,CA,19.55017301038062,NA
93313,Kern County,CA,57.61245674740484,NA
93428,San Luis Obispo County,CA,98.26989619377161,NA
93611,Fresno County,CA,NA,41.42480211081794
93704,Fresno County,CA,NA,63.3245382585752
93705,Fresno County,CA,NA,50.65963060686016
93725,Fresno County,CA,71.62629757785467,NA
94002,San Mateo County,CA,NA,46.437994722955146
94025,San Mateo County,CA,53.63321799307958,NA
94086,Santa Clara County,CA,65.7439446366782,NA
94087,Santa Clara County,CA,82.35294117647058,NA
94102,San Francisco County,CA,70.76124567474048,NA
94116,San Francisco County,CA,NA,43.53562005277045
94521,Contra Costa County,CA,NA,79.15567282321899
94585,Solano County,CA,NA,80.21108179419525
94611,Alameda County,CA,NA,29.815303430079155
94804,Contra Costa County,CA,NA,49.6042216358839
94928,Sonoma County,CA,66.95501730103807,NA
95111,Santa Clara County,CA,42.56055363321799,NA
95125,Santa Clara County,CA,NA,28.759894459102902
95205,San Joaquin County,CA,NA,60.94986807387863
95608,Sacramento County,CA,76.12456747404845,79.41952506596306
95630,Sacramento County,CA,32.8719723183391,NA
95670,Sacramento County,CA,NA,37.994722955145114
95757,Sacramento County,CA,79.58477508650519,NA
95762,El Dorado County,CA,55.19031141868512,NA
95834,Sacramento County,CA,NA,82.84960422163589
95838,Sacramento County,CA,40.13840830449827,NA
95948,Butte County,CA,NA,86.2796833773087
95969,Butte County,CA,69.8961937716263,NA
95991,Sutter County,CA,NA,44.06332453825858
96097,Siskiyou County,CA,85.46712802768167,NA
80011,Arapahoe County,CO,37.19723183391003,NA
80017,Arapahoe County,CO,42.38754325259516,55.4089709762533
