ZipCode,county,state,Adult,Retirement,Geriatric
35057,Cullman County,AL,NA,81.87919463087249,NA
35476,Tuscaloosa County,AL,NA,84.22818791946308,NA
35504,Walker County,AL,NA,NA,64.12698412698413
35634,Lauderdale County,AL,NA,82.88590604026845,NA
35648,Lauderdale County,AL,NA,NA,96.82539682539682
35749,Madison County,AL,54.54545454545454,NA,NA
35802,Madison County,AL,73.45454545454545,NA,NA
36109,Montgomery County,AL,NA,61.74496644295302,NA
36303,Houston County,AL,NA,40.26845637583892,NA
36535,Baldwin County,AL,NA,NA,40.63492063492063
85041,Maricopa County,AZ,39.27272727272727,NA,NA
85132,Pinal County,AZ,43.63636363636363,NA,NA
85143,Pinal County,AZ,NA,36.241610738255034,NA
85225,Maricopa County,AZ,NA,NA,63.17460317460317
85251,Maricopa County,AZ,NA,NA,41.904761904761905
85298,Maricopa County,AZ,92,58.7248322147651,NA
85308,Maricopa County,AZ,40.36363636363636,NA,NA
85373,Maricopa County,AZ,85.81818181818181,NA,NA
85635,Cochise County,AZ,NA,NA,39.36507936507937
85701,Pima County,AZ,NA,81.54362416107382,NA
85730,Pima County,AZ,29.09090909090909,NA,NA
85739,Pinal County,AZ,70.54545454545455,NA,NA
85755,Pima County,AZ,NA,48.99328859060403,NA
85901,Navajo County,AZ,NA,NA,66.98412698412697
85925,Apache County,AZ,NA,97.31543624161074,NA
86001,Coconino County,AZ,NA,46.308724832214764,NA
86401,Mohave County,AZ,12,NA,NA
71635,Ashley County,AR,NA,56.711409395973156,NA
72010,White County,AR,NA,NA,81.58730158730158
72034,Faulkner County,AR,NA,NA,21.26984126984127
72076,Pulaski County,AR,NA,35.90604026845637,NA
72204,Pulaski County,AR,NA,NA,46.03174603174603
72207,Pulaski County,AR,NA,NA,88.25396825396825
72223,Pulaski County,AR,NA,NA,52.38095238095239
72301,Crittenden County,AR,86.9090909090909,NA,NA
72401,Craighead County,AR,NA,NA,58.41269841269842
72616,Carroll County,AR,NA,82.21476510067114,NA
72650,Searcy County,AR,NA,NA,95.23809523809523
72753,Washington County,AR,92.36363636363636,NA,NA
72756,Benton County,AR,NA,35.23489932885906,NA
72764,Washington County,AR,NA,54.36241610738255,NA
72855,Logan County,AR,NA,NA,98.09523809523809
72903,Sebastian County,AR,NA,NA,62.53968253968254
72949,Franklin County,AR,NA,NA,79.68253968253968
90035,Los Angeles County,CA,NA,NA,29.523809523809526
90220,Los Angeles County,CA,NA,NA,44.12698412698413
90241,Los Angeles County,CA,60,NA,NA
90631,Orange County,CA,93.81818181818183,NA,NA
90680,Orange County,CA,NA,73.8255033557047,NA
91042,Los Angeles County,CA,NA,NA,83.4920634920635
91201,Los Angeles County,CA,NA,NA,69.52380952380952
91202,Los Angeles County,CA,NA,NA,31.428571428571427
91214,Los Angeles County,CA,NA,NA,84.44444444444444
91316,Los Angeles County,CA,77.0909090909091,NA,NA
91324,Los Angeles County,CA,NA,90.60402684563759,NA
91345,Los Angeles County,CA,91.27272727272727,NA,NA
91350,Los Angeles County,CA,NA,80.53691275167785,NA
91423,Los Angeles County,CA,NA,NA,56.507936507936506
91602,Los Angeles County,CA,87.27272727272727,NA,NA
91746,Los Angeles County,CA,NA,NA,82.22222222222221
91750,Los Angeles County,CA,NA,NA,38.41269841269842
91752,Riverside County,CA,85.45454545454545,NA,NA
91784,San Bernardino County,CA,78.9090909090909,NA,NA
91942,San Diego County,CA,69.81818181818183,NA,NA
92024,San Diego County,CA,47.63636363636364,NA,NA
92075,San Diego County,CA,NA,NA,84.76190476190476
92107,San Diego County,CA,74.18181818181819,NA,NA
92113,San Diego County,CA,NA,NA,61.26984126984127
92130,San Diego County,CA,NA,NA,83.80952380952381
92220,Riverside County,CA,NA,NA,30.158730158730158
92234,Riverside County,CA,17.81818181818182,NA,NA
92336,San Bernardino County,CA,NA,17.114093959731544,NA
92545,Riverside County,CA,NA,NA,20.634920634920633
92586,Riverside County,CA,NA,45.302013422818796,26.666666666666668
92604,Orange County,CA,NA,61.40939597315436,NA
92620,Orange County,CA,NA,43.288590604026844,NA
92653,Orange County,CA,81.45454545454545,NA,NA
92701,Orange County,CA,NA,94.63087248322147,NA
92703,Orange County,CA,45.09090909090909,NA,NA
92841,Orange County,CA,NA,63.758389261744966,NA
92880,Riverside County,CA,25.09090909090909,NA,NA
93035,Ventura County,CA,NA,59.395973154362416,NA
93036,Ventura County,CA,NA,NA,86.34920634920636
93274,Tulare County,CA,8,NA,NA
93277,Tulare County,CA,NA,18.120805369127517,NA
93307,Kern County,CA,NA,17.449664429530202,NA
