fips,county,state,Under18,Over18
01001,Autauga County,AL,84.71337579617835,51.09489051094891
01003,Baldwin County,AL,NA,73.19177173191773
01007,Bibb County,AL,NA,42.53483742534838
01009,Blount County,AL,NA,71.13470471134706
01015,Calhoun County,AL,NA,8.560053085600531
01017,Chambers County,AL,NA,89.3828798938288
01021,Chilton County,AL,NA,65.82614465826144
01025,Clarke County,AL,NA,54.54545454545454
01031,Coffee County,AL,NA,25.8792302587923
01033,Colbert County,AL,NA,9.48905109489051
01039,Covington County,AL,NA,15.660252156602523
01045,Dale County,AL,NA,59.45587259455872
01047,Dallas County,AL,NA,16.05839416058394
01049,DeKalb County,AL,NA,15.992037159920372
01051,Elmore County,AL,NA,5.44127405441274
01053,Escambia County,AL,NA,20.968812209688124
01055,Etowah County,AL,73.67303609341825,18.779031187790313
01057,Fayette County,AL,NA,42.667551426675516
01059,Franklin County,AL,NA,40.610484406104845
01061,Geneva County,AL,NA,67.48506967485069
01069,Houston County,AL,NA,2.2561380225613803
01071,Jackson County,AL,NA,90.44459190444591
01073,Jefferson County,AL,19.957537154989385,50.165892501658924
01077,Lauderdale County,AL,NA,59.721300597213
01079,Lawrence County,AL,84.288747346072185,29.13072329130723
01081,Lee County,AL,47.13375796178344,74.7843397478434
01083,Limestone County,AL,NA,52.35567352355673
01087,Macon County,AL,NA,82.21632382216325
01089,Madison County,AL,NA,88.45388188453882
01093,Marion County,AL,NA,59.854014598540154
01095,Marshall County,AL,NA,74.31984074319841
01097,Mobile County,AL,11.252653927813164,21.433311214333113
01101,Montgomery County,AL,NA,19.2435301924353
01103,Morgan County,AL,49.89384288747346,80.9555408095554
01113,Russell County,AL,NA,71.40013271400133
01115,St. Clair County,AL,NA,4.777704047777041
01117,Shelby County,AL,33.97027600849257,13.271400132714001
01123,Tallapoosa County,AL,80.67940552016985,NA
01125,Tuscaloosa County,AL,NA,41.804910418049104
01133,Winston County,AL,NA,53.61645653616457
02020,Anchorage Municipality,AK,NA,38.08891838088918
02070,Dillingham Census Area,AK,97.66454352441613,NA
02090,Fairbanks North Star Borough,AK,NA,43.06569343065693
02122,Kenai Peninsula Borough,AK,NA,77.4386197743862
