ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,NA,32.608695652173914,NA
35072,Coosa County,AL,80.34934497816593,NA,NA
35204,Jefferson County,AL,NA,NA,61.03448275862069
35209,Jefferson County,AL,71.61572052401746,NA,NA
35750,Madison County,AL,49.78165938864629,NA,NA
36116,Montgomery County,AL,NA,NA,48.96551724137931
36206,Calhoun County,AL,NA,67.3913043478261,NA
36310,Henry County,AL,NA,NA,83.79310344827586
36420,Covington County,AL,NA,82.29813664596274,NA
36605,Mobile County,AL,NA,45.03105590062112,NA
85123,Pinal County,AZ,NA,76.3975155279503,NA
85128,Pinal County,AZ,31.004366812227076,NA,NA
85132,Pinal County,AZ,NA,59.93788819875776,NA
85204,Maricopa County,AZ,84.27947598253274,NA,NA
85206,Maricopa County,AZ,NA,NA,12.413793103448276
85208,Maricopa County,AZ,NA,31.987577639751553,NA
85226,Maricopa County,AZ,44.54148471615721,NA,NA
85253,Maricopa County,AZ,92.13973799126637,NA,NA
85283,Maricopa County,AZ,NA,92.85714285714286,NA
85286,Maricopa County,AZ,25.327510917030565,90.37267080745342,NA
85301,Maricopa County,AZ,3.9301310043668125,NA,NA
85331,Maricopa County,AZ,45.851528384279476,NA,NA
85355,Maricopa County,AZ,75.10917030567686,NA,NA
85635,Cochise County,AZ,NA,81.98757763975155,NA
85705,Pima County,AZ,NA,4.968944099378882,NA
85716,Pima County,AZ,99.12663755458514,NA,NA
85746,Pima County,AZ,NA,NA,43.79310344827586
85941,Apache County,AZ,8.296943231441048,NA,NA
86004,Coconino County,AZ,NA,10.869565217391305,NA
86432,Mohave County,AZ,NA,98.4472049689441,NA
71753,Columbia County,AR,58.07860262008734,NA,NA
72076,Pulaski County,AR,NA,NA,48.62068965517241
72120,Pulaski County,AR,66.37554585152839,NA,NA
72143,White County,AR,NA,NA,5.517241379310345
72207,Pulaski County,AR,NA,86.95652173913044,NA
72543,Cleburne County,AR,57.64192139737992,NA,NA
72601,Boone County,AR,NA,25.77639751552795,NA
72903,Sebastian County,AR,NA,NA,53.103448275862064
72916,Sebastian County,AR,NA,NA,90.6896551724138
90019,Los Angeles County,CA,31.4410480349345,NA,NA
90020,Los Angeles County,CA,NA,NA,84.13793103448276
