fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,37.9009900990099
01003,Baldwin County,AL,NA,53.584158415841586
01005,Barbour County,AL,NA,96.67326732673267
01007,Bibb County,AL,NA,12.396039603960396
01009,Blount County,AL,NA,54.772277227722775
01011,Bullock County,AL,NA,3.128712871287129
01013,Butler County,AL,NA,10.930693069306932
01015,Calhoun County,AL,NA,39.24752475247525
01017,Chambers County,AL,NA,2.6930693069306932
01019,Cherokee County,AL,NA,8.87128712871287
01021,Chilton County,AL,NA,40.99009900990099
01025,Clarke County,AL,NA,3.00990099009901
01027,Clay County,AL,NA,33.38613861386139
01029,Cleburne County,AL,NA,56.1980198019802
01031,Coffee County,AL,NA,21.465346534653467
01033,Colbert County,AL,NA,57.34653465346534
01035,Conecuh County,AL,NA,0.9504950495049505
01037,Coosa County,AL,NA,52.31683168316832
01039,Covington County,AL,NA,40.633663366336634
01043,Cullman County,AL,NA,36.51485148514851
01045,Dale County,AL,NA,43.722772277227726
01047,Dallas County,AL,NA,9.148514851485148
01049,DeKalb County,AL,NA,39.40594059405941
01051,Elmore County,AL,NA,36.396039603960396
01053,Escambia County,AL,NA,14.415841584158414
01055,Etowah County,AL,69.53405017921148,54.53465346534654
01057,Fayette County,AL,NA,98.33663366336634
01059,Franklin County,AL,NA,71.28712871287128
01061,Geneva County,AL,NA,32.11881188118812
01063,Greene County,AL,NA,1.3861386138613863
01065,Hale County,AL,NA,16.99009900990099
01067,Henry County,AL,NA,7.366336633663366
01069,Houston County,AL,NA,25.26732673267327
01071,Jackson County,AL,NA,53.26732673267327
01073,Jefferson County,AL,73.83512544802868,33.26732673267327
01075,Lamar County,AL,NA,47.96039603960396
01077,Lauderdale County,AL,NA,35.68316831683168
01079,Lawrence County,AL,NA,79.04950495049505
01081,Lee County,AL,60.215053763440864,30.455445544554454
01083,Limestone County,AL,NA,10.693069306930694
01087,Macon County,AL,NA,2.732673267326733
01089,Madison County,AL,NA,37.227722772277225
01091,Marengo County,AL,NA,11.485148514851486
01093,Marion County,AL,NA,8.158415841584159
01095,Marshall County,AL,NA,31.08910891089109
01097,Mobile County,AL,35.842293906810035,29.82178217821782
01099,Monroe County,AL,NA,24.15841584158416
01101,Montgomery County,AL,NA,16.91089108910891
01103,Morgan County,AL,NA,75.48514851485149
01105,Perry County,AL,NA,5.900990099009901
01107,Pickens County,AL,NA,12.752475247524753
01109,Pike County,AL,NA,49.386138613861384
01111,Randolph County,AL,NA,8.475247524752476
01113,Russell County,AL,74.19354838709677,47.48514851485148
01115,St. Clair County,AL,NA,29.9009900990099
01117,Shelby County,AL,43.01075268817204,34.77227722772277
01121,Talladega County,AL,94.6236559139785,53.86138613861387
01123,Tallapoosa County,AL,NA,55.56435643564357
