ZipCode,county,state,Adult,Retirement
35034,Bibb County,AL,90.51724137931035,NA
36067,Autauga County,AL,NA,46.706586826347305
36613,Mobile County,AL,NA,70.05988023952095
99603,Kenai Peninsula Borough,AK,NA,52.09580838323353
85083,Maricopa County,AZ,71.98275862068965,NA
85345,Maricopa County,AZ,16.379310344827587,NA
85648,Santa Cruz County,AZ,80.60344827586206,NA
85658,Pima County,AZ,NA,92.21556886227546
85704,Pima County,AZ,45.258620689655174,NA
85742,Pima County,AZ,86.63793103448276,NA
85757,Pima County,AZ,NA,77.24550898203593
85925,Apache County,AZ,NA,100
86327,Yavapai County,AZ,NA,56.886227544910184
86409,Mohave County,AZ,31.896551724137932,NA
71655,Drew County,AR,73.27586206896551,NA
90016,Los Angeles County,CA,NA,23.353293413173652
90029,Los Angeles County,CA,NA,65.86826347305389
90034,Los Angeles County,CA,42.241379310344826,NA
90045,Los Angeles County,CA,NA,77.84431137724552
90094,Los Angeles County,CA,90.94827586206897,NA
90603,Los Angeles County,CA,71.12068965517241,NA
91701,San Bernardino County,CA,NA,32.33532934131736
91710,San Bernardino County,CA,36.206896551724135,NA
91767,Los Angeles County,CA,NA,76.04790419161677
91950,San Diego County,CA,61.63793103448276,NA
92009,San Diego County,CA,59.91379310344828,NA
92065,San Diego County,CA,NA,59.88023952095808
92253,Riverside County,CA,NA,10.179640718562874
92316,San Bernardino County,CA,47.8448275862069,NA
92335,San Bernardino County,CA,11.206896551724139,NA
92345,San Bernardino County,CA,13.36206896551724,NA
92404,San Bernardino County,CA,NA,32.93413173652694
92571,Riverside County,CA,39.6551724137931,NA
92620,Orange County,CA,NA,41.91616766467065
92880,Riverside County,CA,64.22413793103449,NA
93436,Santa Barbara County,CA,59.05172413793104,NA
93638,Madera County,CA,21.551724137931032,NA
93640,Fresno County,CA,93.53448275862068,NA
93721,Fresno County,CA,93.10344827586206,NA
94015,San Mateo County,CA,41.810344827586206,NA
94022,Santa Clara County,CA,85.34482758620689,NA
94544,Alameda County,CA,NA,13.17365269461078
95148,Santa Clara County,CA,NA,40.718562874251496
95204,San Joaquin County,CA,52.1551724137931,NA
95207,San Joaquin County,CA,23.275862068965516,NA
95350,Stanislaus County,CA,NA,15.568862275449103
95355,Stanislaus County,CA,9.913793103448276,NA
95453,Lake County,CA,65.08620689655173,NA
95501,Humboldt County,CA,NA,78.44311377245509
95628,Sacramento County,CA,56.46551724137932,NA
95632,Sacramento County,CA,54.310344827586206,NA
95691,Yolo County,CA,49.56896551724138,NA
95945,Nevada County,CA,NA,38.92215568862276
95963,Glenn County,CA,65.94827586206897,NA
80011,Arapahoe County,CO,8.620689655172415,NA
80120,Arapahoe County,CO,57.327586206896555,NA
