ZipCode,county,state,Adult,Retirement,Geriatric
35179,Cullman County,AL,NA,NA,91.0344827586207
35210,Jefferson County,AL,NA,NA,62.241379310344826
35222,Jefferson County,AL,NA,NA,98.62068965517241
35242,Shelby County,AL,27.46268656716418,NA,NA
35466,Pickens County,AL,84.4776119402985,NA,NA
35555,Fayette County,AL,NA,NA,47.58620689655172
35611,Limestone County,AL,NA,23.333333333333332,NA
35622,Morgan County,AL,79.70149253731343,NA,NA
35674,Colbert County,AL,NA,47.54385964912281,NA
35773,Madison County,AL,NA,NA,90.51724137931035
36054,Elmore County,AL,NA,NA,82.75862068965517
36301,Houston County,AL,NA,14.035087719298245,NA
36305,Houston County,AL,NA,NA,65.3448275862069
36330,Coffee County,AL,NA,34.56140350877193,NA
36542,Baldwin County,AL,78.80597014925374,NA,NA
36611,Mobile County,AL,95.82089552238806,NA,NA
36695,Mobile County,AL,NA,66.84210526315789,NA
36701,Dallas County,AL,23.582089552238806,NA,NA
36756,Perry County,AL,NA,85.6140350877193,NA
99504,Anchorage Municipality,AK,53.43283582089552,NA,NA
99517,Anchorage Municipality,AK,NA,NA,94.6551724137931
99669,Kenai Peninsula Borough,AK,NA,NA,84.48275862068965
85006,Maricopa County,AZ,NA,NA,86.55172413793103
85014,Maricopa County,AZ,NA,NA,86.03448275862068
85017,Maricopa County,AZ,NA,NA,95
85022,Maricopa County,AZ,16.716417910447763,NA,46.37931034482759
85023,Maricopa County,AZ,NA,NA,87.58620689655172
85029,Maricopa County,AZ,NA,40.526315789473685,NA
85044,Maricopa County,AZ,NA,NA,64.65517241379311
85051,Maricopa County,AZ,NA,NA,68.96551724137932
85131,Pinal County,AZ,NA,73.15789473684211,NA
85142,Maricopa County,AZ,NA,25.789473684210527,NA
85143,Pinal County,AZ,NA,NA,77.58620689655173
85205,Maricopa County,AZ,NA,24.912280701754387,NA
85206,Maricopa County,AZ,NA,29.82456140350877,NA
85209,Maricopa County,AZ,NA,23.684210526315788,NA
85225,Maricopa County,AZ,NA,27.54385964912281,NA
85249,Maricopa County,AZ,NA,35.6140350877193,NA
85251,Maricopa County,AZ,NA,NA,30.862068965517242
85281,Maricopa County,AZ,NA,73.85964912280701,NA
85282,Maricopa County,AZ,NA,44.03508771929825,NA
85296,Maricopa County,AZ,29.850746268656714,NA,NA
85340,Maricopa County,AZ,63.28358208955224,NA,NA
85351,Maricopa County,AZ,NA,7.5438596491228065,24.82758620689655
85355,Maricopa County,AZ,NA,NA,98.27586206896551
85382,Maricopa County,AZ,NA,43.15789473684211,NA
85387,Maricopa County,AZ,NA,NA,81.72413793103448
85544,Gila County,AZ,NA,NA,98.9655172413793
85635,Cochise County,AZ,NA,50.175438596491226,NA
85705,Pima County,AZ,NA,NA,32.41379310344827
85710,Pima County,AZ,8.059701492537313,NA,NA
85716,Pima County,AZ,NA,26.14035087719298,80.51724137931035
85739,Pinal County,AZ,NA,27.89473684210526,NA
85743,Pima County,AZ,NA,NA,58.10344827586207
85745,Pima County,AZ,NA,17.192982456140353,NA
85929,Navajo County,AZ,NA,87.36842105263159,NA
86025,Navajo County,AZ,88.05970149253731,NA,NA
86044,San Juan County,AZ,NA,NA,98.79310344827587
86305,Yavapai County,AZ,NA,NA,52.58620689655172
86323,Yavapai County,AZ,NA,NA,88.27586206896552
86326,Yavapai County,AZ,NA,21.929824561403507,NA
86403,Mohave County,AZ,NA,55.26315789473685,NA
86409,Mohave County,AZ,NA,NA,19.482758620689655
86442,Mohave County,AZ,NA,NA,18.103448275862068
71701,Ouachita County,AR,NA,54.56140350877193,NA
72046,Lonoke County,AR,NA,NA,95.17241379310344
72076,Pulaski County,AR,NA,NA,49.137931034482754
72450,Greene County,AR,NA,NA,26.89655172413793
72543,Cleburne County,AR,NA,NA,48.62068965517241
72712,Benton County,AR,NA,NA,38.96551724137931
72715,Benton County,AR,87.46268656716418,NA,NA
72916,Sebastian County,AR,NA,81.22807017543859,NA
