fips,county,state,Under18,Over18
01009,Blount County,AL,86.74698795180723,NA
01017,Chambers County,AL,93.57429718875501,NA
01089,Madison County,AL,69.87951807228916,NA
01117,Shelby County,AL,NA,48.41269841269841
01125,Tuscaloosa County,AL,NA,59.523809523809526
02020,Anchorage Municipality,AK,NA,35.714285714285715
02050,Bethel Census Area,AK,94.37751004016064,NA
04013,Maricopa County,AZ,34.53815261044177,NA
04019,Pima County,AZ,1.2048192771084338,15.873015873015872
04021,Pinal County,AZ,48.59437751004016,NA
04027,Yuma County,AZ,NA,39.285714285714285
05123,St. Francis County,AR,NA,98.4126984126984
06001,Alameda County,CA,7.228915662650602,19.841269841269842
06007,Butte County,CA,61.044176706827315,NA
06013,Contra Costa County,CA,NA,10.714285714285714
06019,Fresno County,CA,23.694779116465863,13.88888888888889
06037,Los Angeles County,CA,16.46586345381526,7.5396825396825395
06039,Madera County,CA,44.57831325301205,NA
06041,Marin County,CA,NA,43.65079365079365
06055,Napa County,CA,99.19678714859438,NA
06059,Orange County,CA,0,4.761904761904762
06065,Riverside County,CA,NA,18.253968253968253
06067,Sacramento County,CA,30.522088353413658,NA
06071,San Bernardino County,CA,38.152610441767074,3.571428571428571
06073,San Diego County,CA,NA,1.1904761904761905
06075,San Francisco County,CA,50.602409638554214,NA
06077,San Joaquin County,CA,NA,20.634920634920633
06085,Santa Clara County,CA,34.13654618473896,5.952380952380952
06099,Stanislaus County,CA,69.47791164658635,NA
06107,Tulare County,CA,44.97991967871486,54.761904761904766
08001,Adams County,CO,NA,29.761904761904763
08005,Arapahoe County,CO,10.843373493975903,18.650793650793652
08031,Denver County,CO,13.654618473895583,NA
08035,Douglas County,CO,38.55421686746988,NA
08041,El Paso County,CO,20.481927710843372,67.85714285714286
08069,Larimer County,CO,59.83935742971887,NA
08085,Montrose County,CO,NA,84.52380952380952
08101,Pueblo County,CO,NA,47.22222222222222
09001,Fairfield County,CT,31.32530120481928,NA
09003,Hartford County,CT,NA,68.25396825396825
09009,New Haven County,CT,4.417670682730924,3.968253968253968
10001,Kent County,DE,41.76706827309237,NA
10003,New Castle County,DE,11.244979919678714,12.3015873015873
11001,District of Columbia,DC,49.39759036144578,13.492063492063492
12001,Alachua County,FL,NA,27.77777777777778
12011,Broward County,FL,0.8032128514056224,3.1746031746031744
12031,Duval County,FL,NA,16.666666666666664
12057,Hillsborough County,FL,1.6064257028112447,NA
12061,Indian River County,FL,NA,41.269841269841265
12071,Lee County,FL,15.261044176706829,NA
12086,Miami-Dade County,FL,9.63855421686747,1.5873015873015872
12095,Orange County,FL,16.06425702811245,29.365079365079367
12097,Osceola County,FL,NA,38.88888888888889
12099,Palm Beach County,FL,62.65060240963856,NA
12101,Pasco County,FL,NA,34.12698412698413
12103,Pinellas County,FL,14.056224899598394,6.349206349206349
12105,Polk County,FL,NA,14.285714285714285
12115,Sarasota County,FL,42.971887550200805,NA
13021,Bibb County,GA,75.90361445783132,NA
13045,Carroll County,GA,NA,63.49206349206349
13067,Cobb County,GA,21.686746987951807,NA
13073,Columbia County,GA,90.36144578313254,NA
13089,DeKalb County,GA,41.365461847389554,NA
13121,Fulton County,GA,28.514056224899598,NA
13185,Lowndes County,GA,69.07630522088354,NA
13213,Murray County,GA,91.16465863453816,NA
13215,Muscogee County,GA,NA,36.11111111111111
13251,Screven County,GA,NA,94.44444444444444
13299,Ware County,GA,NA,93.25396825396825
15003,Honolulu County,HI,53.41365461847389,5.158730158730158
16001,Ada County,ID,NA,40.87301587301587
16027,Canyon County,ID,33.33333333333333,58.333333333333336
16051,Jefferson County,ID,87.14859437751004,NA
16053,Jerome County,ID,NA,99.60317460317461
16065,Madison County,ID,92.3694779116466,NA
17007,Boone County,IL,NA,82.53968253968253
17011,Bureau County,IL,96.78714859437751,NA
17031,Cook County,IL,5.220883534136546,9.126984126984127
17043,DuPage County,IL,33.734939759036145,17.857142857142858
17089,Kane County,IL,NA,55.55555555555556
17091,Kankakee County,IL,NA,53.17460317460318
17093,Kendall County,IL,NA,72.61904761904762
17097,Lake County,IL,25.301204819277107,9.920634920634921
17099,LaSalle County,IL,NA,84.12698412698413
17111,McHenry County,IL,79.11646586345381,NA
17177,Stephenson County,IL,96.3855421686747,NA
17179,Tazewell County,IL,84.33734939759037,NA
17197,Will County,IL,NA,33.730158730158735
18003,Allen County,IN,22.08835341365462,40.07936507936508
18039,Elkhart County,IN,49.79919678714859,NA
18067,Howard County,IN,90.76305220883533,44.84126984126984
18069,Huntington County,IN,84.73895582329317,NA
18075,Jay County,IN,NA,90.47619047619048
18089,Lake County,IN,24.497991967871485,NA
18091,LaPorte County,IN,54.61847389558233,53.96825396825397
18095,Madison County,IN,NA,36.904761904761905
18097,Marion County,IN,17.670682730923694,NA
18103,Miami County,IN,NA,91.66666666666666
18127,Porter County,IN,35.34136546184739,NA
18141,St. Joseph County,IN,67.06827309236948,NA
18163,Vanderburgh County,IN,NA,34.523809523809526
18167,Vigo County,IN,NA,63.095238095238095
19033,Cerro Gordo County,IA,68.67469879518072,NA
19039,Clarke County,IA,97.59036144578313,NA
19045,Clinton County,IA,NA,82.93650793650794
19137,Montgomery County,IA,97.99196787148594,NA
19153,Polk County,IA,22.89156626506024,NA
19155,Pottawattamie County,IA,59.43775100401606,NA
19163,Scott County,IA,NA,71.82539682539682
20091,Johnson County,KS,38.95582329317269,19.047619047619047
20167,Russell County,KS,98.79518072289156,NA
21019,Boyd County,KY,NA,78.96825396825396
21093,Hardin County,KY,NA,86.90476190476191
21101,Henderson County,KY,NA,89.68253968253968
21107,Hopkins County,KY,NA,97.61904761904762
21111,Jefferson County,KY,5.622489959839357,59.12698412698413
21127,Lawrence County,KY,NA,99.20634920634922
21179,Nelson County,KY,NA,96.42857142857143
22015,Bossier Parish,LA,36.144578313253014,NA
22017,Caddo Parish,LA,NA,22.61904761904762
22019,Calcasieu Parish,LA,19.27710843373494,NA
22051,Jefferson Parish,LA,20.883534136546185,NA
22057,Lafourche Parish,LA,55.020080321285135,NA
22073,Ouachita Parish,LA,20.080321285140563,NA
22079,Rapides Parish,LA,NA,45.63492063492063
23005,Cumberland County,ME,67.46987951807229,69.84126984126983
23007,Franklin County,ME,86.34538152610442,NA
23011,Kennebec County,ME,50.20080321285141,80.15873015873017
23025,Somerset County,ME,NA,66.66666666666666
23031,York County,ME,42.168674698795186,44.44444444444444
24003,Anne Arundel County,MD,NA,24.206349206349206
24025,Harford County,MD,NA,42.46031746031746
25001,Barnstable County,MA,NA,33.33333333333333
25003,Berkshire County,MA,NA,24.6031746031746
25005,Bristol County,MA,32.1285140562249,23.809523809523807
25009,Essex County,MA,6.827309236947792,31.746031746031743
25013,Hampden County,MA,14.457831325301203,11.904761904761903
25017,Middlesex County,MA,18.87550200803213,35.317460317460316
25021,Norfolk County,MA,75.1004016064257,36.507936507936506
25023,Plymouth County,MA,36.54618473895582,4.365079365079365
25025,Suffolk County,MA,54.21686746987952,0.3968253968253968
25027,Worcester County,MA,73.09236947791165,17.063492063492063
26025,Calhoun County,MI,NA,66.26984126984127
26035,Clare County,MI,NA,73.80952380952381
26049,Genesee County,MI,NA,58.730158730158735
26065,Ingham County,MI,34.93975903614458,NA
26073,Isabella County,MI,NA,97.22222222222221
26075,Jackson County,MI,58.23293172690763,NA
26077,Kalamazoo County,MI,NA,25.396825396825395
26081,Kent County,MI,59.036144578313255,NA
26099,Macomb County,MI,27.710843373493976,38.095238095238095
26103,Marquette County,MI,76.70682730923694,NA
26105,Mason County,MI,83.93574297188755,NA
26115,Monroe County,MI,71.08433734939759,80.55555555555556
26121,Muskegon County,MI,NA,53.57142857142857
26125,Oakland County,MI,12.851405622489958,6.746031746031746
26137,Otsego County,MI,NA,94.84126984126983
26147,St. Clair County,MI,NA,74.60317460317461
26161,Washtenaw County,MI,23.293172690763054,48.01587301587302
26163,Wayne County,MI,8.032128514056225,26.58730158730159
27003,Anoka County,MN,25.702811244979916,32.93650793650794
27037,Dakota County,MN,48.19277108433735,NA
27053,Hennepin County,MN,4.819277108433735,13.095238095238097
27061,Itasca County,MN,NA,73.01587301587301
27123,Ramsey County,MN,8.433734939759036,NA
27137,St. Louis County,MN,NA,47.61904761904761
27139,Scott County,MN,55.82329317269076,NA
27145,Stearns County,MN,52.610441767068274,NA
28047,Harrison County,MS,30.923694779116467,28.174603174603174
28075,Lauderdale County,MS,91.96787148594377,NA
28109,Pearl River County,MS,77.91164658634538,NA
29059,Dallas County,MO,95.98393574297188,NA
29095,Jackson County,MO,18.473895582329316,14.682539682539684
29107,Lafayette County,MO,NA,84.92063492063492
29165,Platte County,MO,64.2570281124498,NA
29189,St. Louis County,MO,6.024096385542169,15.079365079365079
30111,Yellowstone County,MT,NA,61.904761904761905
