ZipCode,county,state,Retirement
85008,Maricopa County,AZ,29.31937172774869
85122,Pinal County,AZ,12.56544502617801
85215,Maricopa County,AZ,79.58115183246073
85373,Maricopa County,AZ,56.54450261780105
72103,Saline County,AR,71.72774869109948
90278,Los Angeles County,CA,62.30366492146597
90405,Los Angeles County,CA,62.82722513089005
90650,Los Angeles County,CA,15.18324607329843
90740,Orange County,CA,48.69109947643979
91016,Los Angeles County,CA,64.92146596858639
91763,San Bernardino County,CA,78.01047120418848
92411,San Bernardino County,CA,46.07329842931937
92567,Riverside County,CA,95.28795811518324
92805,Orange County,CA,46.596858638743456
92880,Riverside County,CA,86.91099476439791
93010,Ventura County,CA,30.36649214659686
93436,Santa Barbara County,CA,16.230366492146597
93550,Los Angeles County,CA,53.92670157068062
94022,Santa Clara County,CA,83.24607329842932
94024,Santa Clara County,CA,75.91623036649214
94063,San Mateo County,CA,45.54973821989529
94107,San Francisco County,CA,90.57591623036649
94109,San Francisco County,CA,10.99476439790576
94565,Contra Costa County,CA,7.329842931937172
95051,Santa Clara County,CA,59.16230366492147
95210,San Joaquin County,CA,68.06282722513089
95242,San Joaquin County,CA,86.38743455497382
95448,Sonoma County,CA,52.879581151832454
95834,Sacramento County,CA,94.76439790575915
80121,Arapahoe County,CO,92.14659685863874
80239,Denver County,CO,84.81675392670157
06790,Litchfield County,CT,21.98952879581152
32068,Clay County,FL,8.900523560209423
32207,Duval County,FL,10.471204188481675
32219,Duval County,FL,73.82198952879581
32503,Escambia County,FL,14.659685863874344
32703,Orange County,FL,61.78010471204188
32712,Orange County,FL,40.31413612565445
32746,Seminole County,FL,47.12041884816754
33015,Miami-Dade County,FL,50.26178010471204
33021,Broward County,FL,68.58638743455498
33064,Broward County,FL,21.465968586387437
33135,Miami-Dade County,FL,78.53403141361257
33141,Miami-Dade County,FL,96.33507853403141
33431,Palm Beach County,FL,63.35078534031413
33615,Hillsborough County,FL,37.696335078534034
33618,Hillsborough County,FL,56.02094240837696
33772,Pinellas County,FL,77.4869109947644
33781,Pinellas County,FL,41.361256544502616
33904,Lee County,FL,19.895287958115183
34685,Pinellas County,FL,92.67015706806284
34951,St. Lucie County,FL,76.96335078534031
30066,Cobb County,GA,70.15706806282722
30345,DeKalb County,GA,82.72251308900523
30642,Greene County,GA,69.63350785340315
60191,DuPage County,IL,58.63874345549738
60423,Will County,IL,26.701570680628272
60561,DuPage County,IL,36.64921465968586
60638,Cook County,IL,7.853403141361256
60646,Cook County,IL,51.832460732984295
61032,Stephenson County,IL,19.3717277486911
46011,Madison County,IN,24.60732984293194
46163,Hancock County,IN,74.3455497382199
46385,Porter County,IN,49.21465968586388
47374,Wayne County,IN,4.712041884816754
47725,Vanderburgh County,IN,75.39267015706807
51104,Woodbury County,IA,59.68586387434554
52175,Fayette County,IA,100
52240,Johnson County,IA,64.3979057591623
52403,Linn County,IA,45.0261780104712
66083,Johnson County,KS,80.6282722513089
