ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,NA,13.278008298755188
35630,Lauderdale County,AL,26.161369193154034,NA
35761,Madison County,AL,68.21515892420538,NA
35801,Madison County,AL,63.81418092909536,NA
36037,Butler County,AL,53.54523227383863,NA
36507,Baldwin County,AL,36.43031784841076,NA
36874,Lee County,AL,80.1955990220049,NA
99504,Anchorage Municipality,AK,NA,42.32365145228216
99701,Fairbanks North Star Borough,AK,31.05134474327628,NA
99712,Fairbanks North Star Borough,AK,85.81907090464547,NA
99801,Juneau City and Borough,AK,45.72127139364303,NA
85009,Maricopa County,AZ,NA,23.236514522821576
85018,Maricopa County,AZ,60.14669926650367,NA
85020,Maricopa County,AZ,34.96332518337408,NA
85032,Maricopa County,AZ,NA,22.821576763485478
85209,Maricopa County,AZ,58.19070904645477,NA
85225,Maricopa County,AZ,55.99022004889975,NA
85226,Maricopa County,AZ,51.34474327628362,NA
85254,Maricopa County,AZ,49.877750611246945,NA
85301,Maricopa County,AZ,5.623471882640587,NA
85353,Maricopa County,AZ,28.850855745721272,NA
85364,Yuma County,AZ,4.156479217603912,NA
85374,Maricopa County,AZ,89.48655256723717,NA
85395,Maricopa County,AZ,NA,47.30290456431535
85541,Gila County,AZ,46.21026894865526,NA
85653,Pima County,AZ,NA,69.70954356846472
85711,Pima County,AZ,7.823960880195599,NA
85901,Navajo County,AZ,72.6161369193154,NA
86322,Yavapai County,AZ,NA,62.24066390041494
86325,Yavapai County,AZ,94.86552567237165,NA
72116,Pulaski County,AR,66.01466992665037,NA
72176,Lonoke County,AR,79.95110024449878,NA
72762,Washington County,AR,43.52078239608802,NA
72949,Franklin County,AR,NA,97.9253112033195
90002,Los Angeles County,CA,NA,60.16597510373444
90018,Los Angeles County,CA,34.71882640586797,NA
90035,Los Angeles County,CA,NA,33.19502074688796
90063,Los Angeles County,CA,47.92176039119804,NA
90250,Los Angeles County,CA,21.271393643031786,NA
90606,Los Angeles County,CA,NA,58.09128630705395
90631,Orange County,CA,60.880195599022,NA
90640,Los Angeles County,CA,NA,28.63070539419087
91306,Los Angeles County,CA,80.68459657701712,NA
91342,Los Angeles County,CA,17.6039119804401,NA
91387,Los Angeles County,CA,41.32029339853301,NA
91710,San Bernardino County,CA,33.98533007334964,NA
91730,San Bernardino County,CA,17.114914425427873,NA
91752,Riverside County,CA,48.16625916870416,NA
91790,Los Angeles County,CA,49.38875305623472,NA
92008,San Diego County,CA,NA,61.41078838174274
92024,San Diego County,CA,NA,46.058091286307054
92103,San Diego County,CA,42.053789731051346,NA
92110,San Diego County,CA,54.52322738386308,NA
92115,San Diego County,CA,26.894865525672373,NA
92127,San Diego County,CA,NA,67.63485477178423
92506,Riverside County,CA,65.77017114914425,NA
92508,Riverside County,CA,74.32762836185819,NA
92544,Riverside County,CA,44.987775061124694,NA
92584,Riverside County,CA,88.50855745721272,NA
92805,Orange County,CA,55.501222493887525,NA
92833,Orange County,CA,NA,29.460580912863072
92880,Riverside County,CA,65.52567237163814,NA
92882,Riverside County,CA,NA,69.29460580912863
92886,Orange County,CA,NA,52.282157676348554
93230,Kings County,CA,NA,14.937759336099585
93274,Tulare County,CA,NA,17.842323651452283
93308,Kern County,CA,24.449877750611247,NA
93454,Santa Barbara County,CA,25.91687041564792,NA
93534,Los Angeles County,CA,33.496332518337404,NA
93535,Los Angeles County,CA,NA,34.439834024896264
93704,Fresno County,CA,NA,56.84647302904564
94002,San Mateo County,CA,81.41809290953546,NA
94028,San Mateo County,CA,93.8875305623472,NA
94063,San Mateo County,CA,77.01711491442543,NA
94108,San Francisco County,CA,78.239608801956,NA
94109,San Francisco County,CA,57.701711491442545,NA
94112,San Francisco County,CA,21.026894865525673,NA
94539,Alameda County,CA,86.55256723716381,NA
94558,Napa County,CA,26.405867970660147,8.29875518672199
94564,Contra Costa County,CA,87.53056234718827,NA
94574,Napa County,CA,98.2885085574572,NA
94577,Alameda County,CA,NA,67.21991701244814
95008,Santa Clara County,CA,84.10757946210269,NA
95014,Santa Clara County,CA,88.99755501222494,NA
95051,Santa Clara County,CA,41.32029339853301,NA
95060,Santa Cruz County,CA,NA,50.62240663900415
95148,Santa Clara County,CA,NA,43.983402489626556
95330,San Joaquin County,CA,NA,81.74273858921161
95351,Stanislaus County,CA,51.1002444987775,NA
95356,Stanislaus County,CA,37.65281173594132,NA
95403,Sonoma County,CA,87.77506112469437,NA
95404,Sonoma County,CA,64.79217603911981,25.311203319502074
95476,Sonoma County,CA,NA,95.4356846473029
95521,Humboldt County,CA,87.04156479217605,NA
95603,Placer County,CA,NA,48.96265560165975
95630,Sacramento County,CA,NA,17.42738589211618
95722,Placer County,CA,99.75550122249389,NA
95765,Placer County,CA,90.70904645476773,NA
95945,Nevada County,CA,NA,33.60995850622407
95993,Sutter County,CA,95.84352078239608,NA
80011,Arapahoe County,CO,7.090464547677261,NA
80015,Arapahoe County,CO,45.47677261613692,NA
80020,Broomfield County,CO,40.58679706601467,NA
80112,Arapahoe County,CO,NA,55.601659751037346
80220,Denver County,CO,NA,63.48547717842323
80538,Larimer County,CO,11.00244498777506,NA
80615,Weld County,CO,92.66503667481662,NA
80701,Morgan County,CO,18.82640586797066,NA
80906,El Paso County,CO,NA,39.83402489626556
80923,El Paso County,CO,83.12958435207824,NA
80924,El Paso County,CO,90.2200488997555,NA
81007,Pueblo County,CO,NA,41.078838174273855
81120,Conejos County,CO,98.53300733496333,NA
