ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,NA,22.22222222222222
35124,Shelby County,AL,NA,NA,89.54248366013073
35216,Jefferson County,AL,49.834983498349835,NA,NA
35223,Jefferson County,AL,82.83828382838284,NA,NA
35565,Winston County,AL,NA,NA,58.82352941176471
35601,Morgan County,AL,NA,NA,64.70588235294117
35611,Limestone County,AL,NA,26.948051948051948,NA
35648,Lauderdale County,AL,98.34983498349835,NA,NA
35674,Colbert County,AL,NA,NA,66.33986928104575
35811,Madison County,AL,37.29372937293729,NA,NA
35901,Etowah County,AL,NA,75.97402597402598,NA
36067,Autauga County,AL,33.003300330033,NA,NA
36111,Montgomery County,AL,86.46864686468648,NA,NA
36207,Calhoun County,AL,NA,77.27272727272727,NA
36268,Talladega County,AL,95.37953795379538,NA,NA
36272,Calhoun County,AL,NA,NA,83.98692810457517
36421,Covington County,AL,NA,68.83116883116884,NA
36507,Baldwin County,AL,NA,90.5844155844156,NA
36542,Baldwin County,AL,87.12871287128714,NA,NA
36545,Clarke County,AL,NA,NA,95.75163398692811
36567,Baldwin County,AL,NA,NA,60.78431372549019
36575,Mobile County,AL,NA,87.66233766233766,NA
36604,Mobile County,AL,NA,NA,95.09803921568627
36693,Mobile County,AL,51.81518151815182,NA,NA
36695,Mobile County,AL,NA,58.76623376623377,44.11764705882353
99501,Anchorage Municipality,AK,23.762376237623762,NA,NA
99507,Anchorage Municipality,AK,32.34323432343234,NA,NA
99705,Fairbanks North Star Borough,AK,NA,97.72727272727273,NA
85013,Maricopa County,AZ,NA,NA,67.97385620915033
85021,Maricopa County,AZ,13.531353135313532,NA,NA
85086,Maricopa County,AZ,66.33663366336634,NA,NA
85128,Pinal County,AZ,NA,76.2987012987013,NA
85207,Maricopa County,AZ,NA,NA,50.65359477124183
85213,Maricopa County,AZ,96.36963696369637,NA,NA
85248,Maricopa County,AZ,53.79537953795379,NA,NA
85249,Maricopa County,AZ,NA,37.98701298701299,NA
85251,Maricopa County,AZ,NA,48.701298701298704,NA
85268,Maricopa County,AZ,76.89768976897689,NA,NA
85298,Maricopa County,AZ,NA,NA,79.73856209150327
85306,Maricopa County,AZ,98.01980198019803,NA,NA
85308,Maricopa County,AZ,NA,NA,34.967320261437905
85374,Maricopa County,AZ,NA,73.7012987012987,NA
85383,Maricopa County,AZ,NA,36.688311688311686,NA
85387,Maricopa County,AZ,74.58745874587459,NA,NA
85396,Maricopa County,AZ,NA,75.32467532467533,NA
85501,Gila County,AZ,NA,NA,72.87581699346404
85607,Cochise County,AZ,NA,NA,85.29411764705883
85614,Pima County,AZ,NA,NA,28.104575163398692
85710,Pima County,AZ,11.221122112211221,NA,NA
85739,Pinal County,AZ,NA,57.14285714285714,NA
85745,Pima County,AZ,NA,81.4935064935065,NA
86047,Navajo County,AZ,NA,34.74025974025974,82.6797385620915
71602,Jefferson County,AR,NA,64.6103896103896,NA
71909,Garland County,AR,NA,NA,15.359477124183007
72088,Van Buren County,AR,99.00990099009901,NA,NA
72364,Crittenden County,AR,NA,81.81818181818183,NA
72450,Greene County,AR,20.792079207920793,NA,NA
90024,Los Angeles County,CA,NA,NA,8.823529411764707
90042,Los Angeles County,CA,49.17491749174918,NA,NA
90044,Los Angeles County,CA,NA,NA,34.64052287581699
90057,Los Angeles County,CA,35.31353135313531,NA,NA
90240,Los Angeles County,CA,NA,NA,79.41176470588235
90301,Los Angeles County,CA,NA,68.5064935064935,NA
90603,Los Angeles County,CA,NA,48.37662337662338,NA
90620,Orange County,CA,81.1881188118812,NA,27.77777777777778
90808,Los Angeles County,CA,NA,NA,35.947712418300654
90813,Los Angeles County,CA,NA,43.506493506493506,NA
91016,Los Angeles County,CA,54.12541254125413,NA,NA
91208,Los Angeles County,CA,NA,NA,69.6078431372549
91320,Ventura County,CA,59.4059405940594,NA,NA
91321,Los Angeles County,CA,NA,NA,39.21568627450981
91355,Los Angeles County,CA,NA,46.103896103896105,NA
91356,Los Angeles County,CA,NA,NA,25.49019607843137
91406,Los Angeles County,CA,47.85478547854785,NA,NA
91505,Los Angeles County,CA,NA,70.77922077922078,NA
91709,San Bernardino County,CA,NA,NA,40.849673202614376
91723,Los Angeles County,CA,73.5973597359736,NA,NA
91730,San Bernardino County,CA,21.45214521452145,NA,NA
91750,Los Angeles County,CA,NA,40.25974025974026,NA
92020,San Diego County,CA,NA,8.116883116883116,NA
92025,San Diego County,CA,70.62706270627062,NA,NA
92040,San Diego County,CA,NA,27.92207792207792,NA
92056,San Diego County,CA,NA,NA,14.37908496732026
92109,San Diego County,CA,NA,NA,55.88235294117647
92129,San Diego County,CA,NA,44.8051948051948,NA
92211,Riverside County,CA,NA,NA,14.705882352941178
92260,Riverside County,CA,NA,NA,46.40522875816993
92270,Riverside County,CA,NA,9.090909090909092,2.6143790849673203
92277,San Bernardino County,CA,NA,NA,94.11764705882352
92557,Riverside County,CA,33.33333333333333,NA,NA
92563,Riverside County,CA,NA,40.58441558441558,NA
92595,Riverside County,CA,NA,93.5064935064935,NA
92679,Orange County,CA,NA,NA,72.22222222222221
92835,Orange County,CA,NA,55.84415584415584,NA
92883,Riverside County,CA,NA,79.87012987012987,NA
93003,Ventura County,CA,17.491749174917494,NA,NA
93010,Ventura County,CA,32.67326732673268,NA,NA
93110,Santa Barbara County,CA,NA,NA,82.35294117647058
93117,Santa Barbara County,CA,NA,NA,100
93245,Kings County,CA,79.53795379537954,NA,NA
93274,Tulare County,CA,NA,20.454545454545457,NA
93401,San Luis Obispo County,CA,NA,NA,51.633986928104584
93442,San Luis Obispo County,CA,NA,90.25974025974025,NA
93644,Madera County,CA,NA,82.14285714285714,NA
93710,Fresno County,CA,NA,NA,46.73202614379085
94080,San Mateo County,CA,74.25742574257426,NA,NA
94505,Contra Costa County,CA,91.41914191419141,75,NA
94509,Contra Costa County,CA,NA,12.987012987012985,NA
94521,Contra Costa County,CA,NA,38.961038961038966,NA
