fips,county,state,Under18,Over18
01003,Baldwin County,AL,10.040705563093622,NA
01007,Bibb County,AL,NA,90.84507042253522
01015,Calhoun County,AL,10.719131614654003,NA
01017,Chambers County,AL,87.51696065128901,NA
01021,Chilton County,AL,NA,87.55868544600939
01051,Elmore County,AL,72.04884667571235,63.14553990610329
01055,Etowah County,AL,38.670284938941656,NA
01069,Houston County,AL,73.81275440976933,NA
01073,Jefferson County,AL,11.668928086838534,NA
01081,Lee County,AL,23.473541383989144,NA
01083,Limestone County,AL,NA,59.154929577464785
01089,Madison County,AL,NA,13.849765258215962
01097,Mobile County,AL,42.469470827679785,39.906103286384976
01103,Morgan County,AL,NA,38.732394366197184
01117,Shelby County,AL,9.905020352781547,NA
01121,Talladega County,AL,NA,56.33802816901409
02020,Anchorage Municipality,AK,33.37856173677069,NA
04003,Cochise County,AZ,NA,82.15962441314554
04005,Coconino County,AZ,1.8995929443690638,NA
04013,Maricopa County,AZ,57.394843962008146,56.10328638497653
04015,Mohave County,AZ,20.352781546811396,54.929577464788736
04017,Navajo County,AZ,28.900949796472187,49.06103286384976
04019,Pima County,AZ,10.312075983717776,35.44600938967136
04021,Pinal County,AZ,34.4640434192673,16.431924882629108
04023,Santa Cruz County,AZ,73.54138398914517,NA
04025,Yavapai County,AZ,84.93894165535957,19.014084507042252
04027,Yuma County,AZ,80.59701492537313,NA
05007,Benton County,AR,NA,41.78403755868544
05119,Pulaski County,AR,NA,35.91549295774648
05143,Washington County,AR,NA,75.82159624413146
06001,Alameda County,CA,40.43419267299864,50.70422535211267
06007,Butte County,CA,25.508819538670284,NA
06013,Contra Costa County,CA,74.76255088195387,4.225352112676056
06015,Del Norte County,CA,86.16010854816824,NA
06019,Fresno County,CA,64.58616010854816,71.59624413145539
06025,Imperial County,CA,77.74762550881954,NA
06029,Kern County,CA,41.7910447761194,NA
06031,Kings County,CA,78.561736770692,85.44600938967136
06037,Los Angeles County,CA,61.05834464043419,39.671361502347416
06039,Madera County,CA,20.081411126187245,77.46478873239437
06041,Marin County,CA,63.22930800542741,32.629107981220656
06047,Merced County,CA,50.47489823609227,78.16901408450704
06053,Monterey County,CA,82.4966078697422,89.90610328638498
06059,Orange County,CA,41.2483039348711,38.967136150234744
06061,Placer County,CA,70.42062415196743,NA
06065,Riverside County,CA,52.37449118046133,3.051643192488263
06067,Sacramento County,CA,47.89687924016282,NA
06071,San Bernardino County,CA,31.20759837177748,23.239436619718308
06073,San Diego County,CA,76.2550881953867,30.751173708920188
06075,San Francisco County,CA,42.60515603799186,22.769953051643192
06077,San Joaquin County,CA,3.934871099050204,NA
06079,San Luis Obispo County,CA,92.13025780189959,NA
06081,San Mateo County,CA,8.955223880597014,5.868544600938967
06083,Santa Barbara County,CA,9.633649932157395,22.300469483568076
06085,Santa Clara County,CA,55.223880597014926,1.4084507042253522
06087,Santa Cruz County,CA,77.06919945725916,NA
06089,Shasta County,CA,73.13432835820896,81.92488262910797
06095,Solano County,CA,85.8887381275441,NA
06097,Sonoma County,CA,38.53459972862958,NA
06099,Stanislaus County,CA,43.419267299864316,NA
06103,Tehama County,CA,58.7516960651289,NA
06107,Tulare County,CA,57.12347354138399,58.68544600938967
06111,Ventura County,CA,66.48575305291723,NA
06115,Yuba County,CA,71.09905020352781,NA
08001,Adams County,CO,7.055630936227951,19.953051643192488
08005,Arapahoe County,CO,49.796472184531886,NA
08014,Broomfield County,CO,36.90637720488466,NA
08031,Denver County,CO,17.367706919945725,49.76525821596244
08035,Douglas County,CO,NA,60.798122065727696
08041,El Paso County,CO,34.32835820895522,NA
08051,Gunnison County,CO,98.9145183175034,NA
08059,Jefferson County,CO,26.45861601085482,NA
08069,Larimer County,CO,11.397557666214382,18.544600938967136
08085,Montrose County,CO,NA,98.82629107981221
08093,Park County,CO,94.02985074626866,NA
08101,Pueblo County,CO,NA,36.85446009389671
08123,Weld County,CO,42.87652645861601,NA
08125,Yuma County,CO,96.06512890094979,NA
09001,Fairfield County,CT,62.41519674355496,46.244131455399064
09003,Hartford County,CT,11.261872455902306,42.48826291079813
09005,Litchfield County,CT,15.739484396200815,51.40845070422535
09007,Middlesex County,CT,NA,58.21596244131455
09009,New Haven County,CT,68.9280868385346,12.910798122065728
09011,New London County,CT,70.1492537313433,NA
09015,Windham County,CT,47.76119402985074,67.84037558685446
10001,Kent County,DE,50.88195386702849,54.22535211267606
10003,New Castle County,DE,54.409769335142464,16.901408450704224
11001,District of Columbia,DC,25.91587516960651,5.633802816901409
12001,Alachua County,FL,74.89823609226595,NA
12003,Baker County,FL,96.6078697421981,NA
12005,Bay County,FL,29.986431478968793,NA
12009,Brevard County,FL,19.131614654002714,5.39906103286385
12011,Broward County,FL,0.27137042062415195,5.164319248826291
12015,Charlotte County,FL,15.061058344640434,NA
12017,Citrus County,FL,67.43554952510176,NA
12019,Clay County,FL,22.116689280868385,NA
12021,Collier County,FL,NA,15.492957746478872
12023,Columbia County,FL,52.645861601085485,NA
12027,DeSoto County,FL,72.72727272727273,NA
12031,Duval County,FL,66.89280868385346,47.183098591549296
12033,Escambia County,FL,NA,25.11737089201878
12035,Flagler County,FL,37.99185888738128,NA
12041,Gilchrist County,FL,100,NA
12051,Hendry County,FL,58.073270013568525,88.26291079812206
12053,Hernando County,FL,39.620081411126186,NA
12055,Highlands County,FL,64.85753052917232,NA
12057,Hillsborough County,FL,28.35820895522388,17.370892018779344
12069,Lake County,FL,4.74898236092266,NA
12071,Lee County,FL,26.322930800542743,33.80281690140845
12073,Leon County,FL,10.44776119402985,NA
12081,Manatee County,FL,77.88331071913161,38.497652582159624
12083,Marion County,FL,93.48710990502035,50.93896713615024
12086,Miami-Dade County,FL,13.025780189959294,16.666666666666664
12087,Monroe County,FL,84.1248303934871,69.24882629107981
12089,Nassau County,FL,67.70691994572591,NA
12091,Okaloosa County,FL,NA,28.87323943661972
12093,Okeechobee County,FL,86.43147896879239,NA
12095,Orange County,FL,33.242876526458616,1.643192488262911
12099,Palm Beach County,FL,31.75033921302578,6.103286384976526
12101,Pasco County,FL,35.27815468113975,9.624413145539906
12103,Pinellas County,FL,36.63500678426052,73.70892018779342
12105,Polk County,FL,0.5427408412483039,NA
12107,Putnam County,FL,72.86295793758481,NA
12109,St. Johns County,FL,87.38127544097694,86.61971830985915
