ZipCode,county,state,Youth
35023,Jefferson County,AL,42.73255813953488
35111,Tuscaloosa County,AL,71.80232558139535
35405,Tuscaloosa County,AL,24.709302325581394
35444,Tuscaloosa County,AL,97.67441860465115
35806,Madison County,AL,82.84883720930233
35816,Madison County,AL,82.55813953488372
36854,Chambers County,AL,79.65116279069767
99508,Anchorage Municipality,AK,28.197674418604652
99559,Bethel Census Area,AK,86.04651162790698
85122,Pinal County,AZ,59.30232558139535
85345,Maricopa County,AZ,32.848837209302324
86045,Coconino County,AZ,66.27906976744185
86314,Yavapai County,AZ,47.093023255813954
90007,Los Angeles County,CA,84.88372093023256
90022,Los Angeles County,CA,44.76744186046512
90025,Los Angeles County,CA,86.04651162790698
91606,Los Angeles County,CA,76.45348837209302
91706,Los Angeles County,CA,52.32558139534884
92203,Riverside County,CA,73.54651162790698
92324,San Bernardino County,CA,41.56976744186046
92504,Riverside County,CA,63.662790697674424
92595,Riverside County,CA,58.43023255813954
92886,Orange County,CA,49.127906976744185
93036,Ventura County,CA,80.23255813953489
93274,Tulare County,CA,7.55813953488372
93291,Tulare County,CA,16.569767441860463
93292,Tulare County,CA,59.883720930232556
93536,Los Angeles County,CA,54.94186046511628
95020,Santa Clara County,CA,61.91860465116279
95205,San Joaquin County,CA,70.93023255813954
95240,San Joaquin County,CA,33.72093023255814
95409,Sonoma County,CA,89.53488372093024
80013,Arapahoe County,CO,14.244186046511627
80751,Logan County,CO,50.58139534883721
06515,New Haven County,CT,52.90697674418605
32073,Clay County,FL,47.96511627906977
32114,Volusia County,FL,78.48837209302324
32205,Duval County,FL,52.616279069767444
32246,Duval County,FL,52.03488372093024
32409,Bay County,FL,94.47674418604652
32444,Bay County,FL,61.04651162790697
32539,Okaloosa County,FL,68.6046511627907
32808,Orange County,FL,9.593023255813954
32822,Orange County,FL,15.988372093023257
33034,Miami-Dade County,FL,80.81395348837209
33067,Broward County,FL,89.24418604651163
33150,Miami-Dade County,FL,61.91860465116279
33175,Miami-Dade County,FL,31.1046511627907
33186,Miami-Dade County,FL,7.267441860465117
33193,Miami-Dade County,FL,67.15116279069767
33705,Pinellas County,FL,46.22093023255814
33890,Hardee County,FL,98.25581395348837
33905,Lee County,FL,67.44186046511628
33908,Lee County,FL,77.03488372093024
34116,Collier County,FL,81.3953488372093
34788,Lake County,FL,90.40697674418605
30052,Walton County,GA,46.80232558139535
30161,Floyd County,GA,11.627906976744185
30263,Coweta County,GA,23.25581395348837
30317,DeKalb County,GA,86.9186046511628
30338,DeKalb County,GA,79.06976744186046
30340,DeKalb County,GA,76.74418604651163
30607,Clarke County,GA,83.13953488372093
30643,Hart County,GA,65.98837209302324
30813,Columbia County,GA,40.69767441860465
