ZipCode,county,state,Youth
35055,Cullman County,AL,49.54545454545455
35601,Morgan County,AL,41.81818181818181
36108,Montgomery County,AL,43.18181818181818
36301,Houston County,AL,52.27272727272727
85704,Pima County,AZ,67.27272727272727
86004,Coconino County,AZ,2.272727272727273
72113,Pulaski County,AR,69.54545454545455
72143,White County,AR,81.36363636363636
90001,Los Angeles County,CA,35.90909090909091
90031,Los Angeles County,CA,65
90304,Los Angeles County,CA,76.81818181818181
90631,Orange County,CA,38.63636363636363
91604,Los Angeles County,CA,79.0909090909091
91950,San Diego County,CA,73.18181818181819
92128,San Diego County,CA,99.0909090909091
92220,Riverside County,CA,70.45454545454545
92253,Riverside County,CA,53.18181818181819
92392,San Bernardino County,CA,10
92553,Riverside County,CA,66.81818181818183
92868,Orange County,CA,77.27272727272727
93215,Kern County,CA,36.81818181818181
93291,Tulare County,CA,8.636363636363637
93727,Fresno County,CA,30.909090909090907
94520,Contra Costa County,CA,42.72727272727273
95132,Santa Clara County,CA,96.81818181818181
95207,San Joaquin County,CA,31.363636363636367
95315,Merced County,CA,82.27272727272728
95330,San Joaquin County,CA,98.63636363636363
95341,Merced County,CA,63.18181818181819
80018,Arapahoe County,CO,98.18181818181819
80219,Denver County,CO,16.818181818181817
80301,Boulder County,CO,44.09090909090909
81006,Pueblo County,CO,63.63636363636363
81521,Mesa County,CO,51.36363636363637
06117,Hartford County,CT,76.36363636363637
06470,Fairfield County,CT,81.81818181818183
06716,New Haven County,CT,97.72727272727273
06820,Fairfield County,CT,58.63636363636363
19701,New Castle County,DE,25
19711,New Castle County,DE,92.27272727272727
19901,Kent County,DE,74.0909090909091
19943,Kent County,DE,54.54545454545454
32046,Nassau County,FL,36.36363636363637
32086,St. Johns County,FL,50.90909090909091
32643,Alachua County,FL,46.81818181818182
32817,Orange County,FL,83.18181818181817
30062,Cobb County,GA,21.818181818181817
30087,DeKalb County,GA,51.81818181818182
30728,Walker County,GA,45.45454545454545
96825,Honolulu County,HI,46.81818181818182
83617,Gem County,ID,85.45454545454545
83646,Ada County,ID,9.090909090909092
60047,Lake County,IL,60.45454545454545
60124,Kane County,IL,54.54545454545454
60137,DuPage County,IL,49.09090909090909
60526,Cook County,IL,78.18181818181819
60538,Kendall County,IL,27.727272727272727
60632,Cook County,IL,23.636363636363637
