fips,county,state,Under18,Over18
01003,Baldwin County,AL,34.29084380610413,10.220768601798854
01009,Blount County,AL,NA,48.65085854456255
01015,Calhoun County,AL,NA,25.59280457890433
01033,Colbert County,AL,89.76660682226212,80.53965658217498
01041,Crenshaw County,AL,NA,98.85527391659853
01047,Dallas County,AL,73.96768402154399,NA
01049,DeKalb County,AL,58.34829443447038,86.50858544562551
01053,Escambia County,AL,NA,50.44971381847915
01055,Etowah County,AL,43.08797127468581,4.5789043336058866
01059,Franklin County,AL,NA,89.94276369582992
01069,Houston County,AL,49.371633752244165,7.931316434995912
01071,Jackson County,AL,NA,59.68928863450531
01073,Jefferson County,AL,29.084380610412925,21.586263286999184
01077,Lauderdale County,AL,NA,73.34423548650858
01081,Lee County,AL,55.475763016157984,65.65821749795585
01083,Limestone County,AL,42.36983842010772,13.327882256745708
01089,Madison County,AL,36.80430879712747,7.277187244480785
01097,Mobile County,AL,66.06822262118493,31.97056418642682
01103,Morgan County,AL,30.520646319569124,18.233851185609158
01111,Randolph County,AL,99.46140035906643,NA
01115,St. Clair County,AL,NA,16.516762060506952
01117,Shelby County,AL,NA,54.37448896156991
01121,Talladega County,AL,NA,11.283728536385937
01123,Tallapoosa County,AL,NA,50.695012264922326
01125,Tuscaloosa County,AL,19.92818671454219,53.72035977105478
01127,Walker County,AL,NA,58.13573180703189
02020,Anchorage Municipality,AK,NA,61.40637775960752
02090,Fairbanks North Star Borough,AK,68.40215439856372,85.772690106296
02110,Juneau City and Borough,AK,NA,85.20032706459526
02122,Kenai Peninsula Borough,AK,NA,74.81602616516761
02170,Matanuska-Susitna Borough,AK,62.65709156193896,NA
04001,Apache County,AZ,NA,94.35813573180704
04005,Coconino County,AZ,33.931777378815084,59.52575633687653
04007,Gila County,AZ,NA,73.58953393295175
04009,Graham County,AZ,NA,57.31807031888798
04012,La Paz County,AZ,NA,88.47097301717089
04013,Maricopa County,AZ,16.337522441651707,46.27964022894522
04015,Mohave County,AZ,22.44165170556553,42.109566639411284
04017,Navajo County,AZ,60.68222621184919,6.704824202780049
04019,Pima County,AZ,15.798922800718133,27.96402289452167
04021,Pinal County,AZ,6.822262118491921,50.20441537203598
04023,Santa Cruz County,AZ,49.012567324955114,NA
04025,Yavapai County,AZ,34.1113105924596,46.52493867538839
04027,Yuma County,AZ,56.01436265709157,10.139002452984466
05007,Benton County,AR,NA,69.664758789861
05015,Carroll County,AR,NA,78.16843826655764
05041,Desha County,AR,NA,94.52166802943582
05043,Drew County,AR,NA,90.59689288634505
05045,Faulkner County,AR,NA,18.642681929681114
05047,Franklin County,AR,NA,93.13164349959116
05051,Garland County,AR,NA,44.39901880621423
05053,Grant County,AR,NA,95.25756336876533
05057,Hempstead County,AR,NA,92.39574816026165
05069,Jefferson County,AR,NA,21.995094031071137
05085,Lonoke County,AR,NA,70.72771872444807
05093,Mississippi County,AR,NA,90.51512673753066
05097,Montgomery County,AR,NA,99.50940310711366
05107,Phillips County,AR,NA,99.42763695829926
05111,Poinsett County,AR,NA,87.32624693376943
05119,Pulaski County,AR,NA,2.125919869174162
05121,Randolph County,AR,NA,92.15044971381849
05125,Saline County,AR,NA,44.562551103843006
05139,Union County,AR,NA,66.63941128372853
05143,Washington County,AR,NA,80.94848732624693
06001,Alameda County,CA,44.52423698384201,17.825020441537205
06007,Butte County,CA,42.190305206463194,NA
06009,Calaveras County,CA,NA,87.89860997547015
06013,Contra Costa County,CA,17.41472172351885,38.675388389206866
06017,El Dorado County,CA,59.245960502692995,31.234668847097304
06019,Fresno County,CA,40.93357271095152,28.209321340964838
06023,Humboldt County,CA,NA,10.466067048242028
06029,Kern County,CA,15.61938958707361,26.737530662305804
06031,Kings County,CA,NA,59.93458708094849
06033,Lake County,CA,NA,21.09566639411284
06037,Los Angeles County,CA,19.569120287253142,45.38021259198692
06039,Madera County,CA,NA,44.6443172526574
06041,Marin County,CA,NA,31.316434995911692
06045,Mendocino County,CA,NA,16.107931316434996
06047,Merced County,CA,11.8491921005386,60.91578086672118
06053,Monterey County,CA,NA,5.233033524121014
06055,Napa County,CA,NA,8.421913327882256
06059,Orange County,CA,15.080789946140035,47.097301717089124
06061,Placer County,CA,71.0951526032316,6.541291905151267
06063,Plumas County,CA,NA,92.8045789043336
06065,Riverside County,CA,31.77737881508079,46.93376941946034
06067,Sacramento County,CA,9.156193895870736,7.849550286181521
06071,San Bernardino County,CA,0,49.1414554374489
06073,San Diego County,CA,20.46678635547576,40.80130825838103
06075,San Francisco County,CA,28.904847396768403,18.806214227309894
06077,San Joaquin County,CA,3.4111310592459607,29.19051512673753
06079,San Luis Obispo County,CA,27.109515260323157,67.21177432542927
06081,San Mateo County,CA,NA,17.007358953393297
06083,Santa Barbara County,CA,10.053859964093357,18.724448078495502
06085,Santa Clara County,CA,1.7953321364452424,48.323793949304985
06087,Santa Cruz County,CA,NA,73.01717089125103
06089,Shasta County,CA,NA,52.6573998364677
06095,Solano County,CA,38.77917414721723,39.901880621422734
06097,Sonoma County,CA,23.518850987432675,27.06459525756337
06099,Stanislaus County,CA,NA,33.11529026982829
06101,Sutter County,CA,76.66068222621185,24.775143090760427
06107,Tulare County,CA,NA,25.42927228127555
06109,Tuolumne County,CA,NA,12.428454619787408
06111,Ventura County,CA,1.0771992818671454,46.68847097301717
06113,Yolo County,CA,NA,15.53556827473426
06115,Yuba County,CA,NA,77.35077677841373
08001,Adams County,CO,29.263913824057454,0.4088307440719542
08005,Arapahoe County,CO,50.08976660682226,73.67130008176615
08013,Boulder County,CO,64.09335727109516,32.62469337694194
08031,Denver County,CO,70.01795332136446,53.47506132461161
08035,Douglas County,CO,57.809694793536806,15.862632869991824
08037,Eagle County,CO,NA,91.82338511856092
08041,El Paso County,CO,19.748653500897667,34.8323793949305
08043,Fremont County,CO,NA,56.17334423548651
08059,Jefferson County,CO,19.389587073608617,59.19869174161897
08067,La Plata County,CO,NA,84.87326246933769
08069,Larimer County,CO,38.95870736086176,4.006541291905151
08075,Logan County,CO,NA,80.78495502861816
08077,Mesa County,CO,35.5475763016158,81.60261651676205
08081,Moffat County,CO,NA,95.5028618152085
08085,Montrose County,CO,81.86714542190305,81.76614881439083
08087,Morgan County,CO,76.30161579892281,78.00490596892887
08089,Otero County,CO,NA,86.09975470155355
08101,Pueblo County,CO,61.04129263913825,52.82093213409649
08117,Summit County,CO,NA,99.67293540474243
08123,Weld County,CO,37.16337522441652,71.21831561733443
09001,Fairfield County,CT,9.694793536804308,62.38757154538022
09003,Hartford County,CT,23.339317773788153,53.06623058053965
09005,Litchfield County,CT,47.3967684021544,0.8176614881439084
09007,Middlesex County,CT,NA,58.871627146361405
09009,New Haven County,CT,11.490125673249551,26.410466067048244
09011,New London County,CT,NA,72.60834014717906
09013,Tolland County,CT,NA,21.177432542927228
09015,Windham County,CT,74.86535008976661,4.6606704824202785
10001,Kent County,DE,NA,25.838103025347507
10003,New Castle County,DE,57.989228007181325,68.11120196238757
10005,Sussex County,DE,NA,47.3426001635323
11001,District of Columbia,DC,49.55116696588869,27.47342600163532
12001,Alachua County,FL,5.9245960502693,8.83074407195421
12005,Bay County,FL,61.22082585278277,1.4717906786590351
12007,Bradford County,FL,NA,96.23875715453802
12009,Brevard County,FL,9.874326750448834,0.08176614881439084
12011,Broward County,FL,34.47037701974865,35.15944399018806
12015,Charlotte County,FL,NA,71.545380212592
12017,Citrus County,FL,55.11669658886894,2.7800490596892886
12019,Clay County,FL,NA,12.755519215044972
12021,Collier County,FL,NA,8.340147179067865
12023,Columbia County,FL,NA,75.9607522485691
12031,Duval County,FL,64.4524236983842,51.103843008994275
12033,Escambia County,FL,4.66786355475763,14.717906786590351
12035,Flagler County,FL,NA,7.358953393295176
12051,Hendry County,FL,NA,87.57154538021258
12053,Hernando County,FL,87.79174147217235,15.126737530662307
12055,Highlands County,FL,NA,2.2894521668029433
12057,Hillsborough County,FL,27.468581687612208,28.781684382665578
12059,Holmes County,FL,NA,79.3949304987735
12061,Indian River County,FL,NA,11.201962387571546
12063,Jackson County,FL,81.68761220825853,86.01798855273917
12065,Jefferson County,FL,NA,99.34587080948486
12069,Lake County,FL,48.473967684021545,11.774325429272281
12071,Lee County,FL,28.366247755834827,9.64840556009812
12073,Leon County,FL,35.36804308797127,21.504497138184792
12075,Levy County,FL,NA,54.210956663941126
12079,Madison County,FL,NA,98.36467702371219
12081,Manatee County,FL,NA,47.83319705641864
12083,Marion County,FL,6.463195691202872,16.59852820932134
12085,Martin County,FL,74.50628366247756,1.1447260834014716
12086,Miami-Dade County,FL,39.67684021543986,37.28536385936223
12089,Nassau County,FL,NA,12.019623875715455
12091,Okaloosa County,FL,NA,42.8454619787408
12093,Okeechobee County,FL,88.50987432675045,52.00327064595257
12095,Orange County,FL,29.622980251346497,13.982011447260835
12097,Osceola County,FL,51.70556552962297,1.3082583810302535
12099,Palm Beach County,FL,44.88330341113106,21.749795584627964
12101,Pasco County,FL,56.91202872531418,44.72608340147179
12103,Pinellas County,FL,12.387791741472173,20.5233033524121
12105,Polk County,FL,14.721723518850988,30.335241210139003
12107,Putnam County,FL,NA,14.881439084219133
12109,St. Johns County,FL,NA,39.00245298446443
12111,St. Lucie County,FL,59.06642728904848,18.969746524938675
12113,Santa Rosa County,FL,31.23877917414722,55.51921504497138
12115,Sarasota County,FL,NA,19.869174161896975
12117,Seminole County,FL,22.980251346499102,30.253475061324615
12119,Sumter County,FL,NA,6.86835650040883
12121,Suwannee County,FL,77.0197486535009,47.50613246116108
12125,Union County,FL,NA,94.6034341782502
12127,Volusia County,FL,31.597845601436266,48.16026165167621
12131,Walton County,FL,NA,10.302534750613246
13005,Bacon County,GA,NA,88.63450531479967
13013,Barrow County,GA,72.71095152603232,NA
13015,Bartow County,GA,NA,83.892068683565
13021,Bibb County,GA,NA,47.75143090760425
13027,Brooks County,GA,93.71633752244165,NA
13031,Bulloch County,GA,71.45421903052065,44.317252657399834
13033,Burke County,GA,97.48653500897666,NA
13035,Butts County,GA,NA,84.70973017170891
13039,Camden County,GA,NA,63.77759607522485
13045,Carroll County,GA,NA,58.626328699918226
13047,Catoosa County,GA,75.04488330341114,38.021259198691745
13049,Charlton County,GA,NA,91.9051512673753
13051,Chatham County,GA,NA,45.789043336058874
13055,Chattooga County,GA,95.33213644524237,NA
13057,Cherokee County,GA,NA,2.8618152085036797
13059,Clarke County,GA,NA,52.739165985282085
13063,Clayton County,GA,21.723518850987432,5.80539656582175
13067,Cobb County,GA,4.488330341113106,28.863450531479966
13069,Coffee County,GA,NA,68.84709730171708
13081,Crisp County,GA,NA,72.77187244480785
13085,Dawson County,GA,90.30520646319569,NA
13089,DeKalb County,GA,46.14003590664273,39.73834832379395
13097,Douglas County,GA,75.76301615798923,NA
13103,Effingham County,GA,82.40574506283662,NA
13105,Elbert County,GA,NA,83.48323793949305
13107,Emanuel County,GA,NA,87.16271463614063
13111,Fannin County,GA,NA,75.63368765331153
13113,Fayette County,GA,93.89587073608617,56.418642681929676
13115,Floyd County,GA,47.755834829443444,51.02207686017989
13117,Forsyth County,GA,NA,38.348323793949305
13119,Franklin County,GA,NA,78.74080130825838
13121,Fulton County,GA,30.16157989228007,20.35977105478332
13123,Gilmer County,GA,NA,62.22403924775143
13127,Glynn County,GA,NA,67.45707277187243
13129,Gordon County,GA,75.94254937163375,NA
13131,Grady County,GA,94.7935368043088,NA
13135,Gwinnett County,GA,46.678635547576306,34.09648405560098
13137,Habersham County,GA,NA,56.58217497955847
13139,Hall County,GA,48.83303411131059,25.756336876533116
13147,Hart County,GA,NA,82.82910874897792
13151,Henry County,GA,78.27648114901257,26.08340147179068
13153,Houston County,GA,NA,28.454619787408014
13155,Irwin County,GA,NA,97.05641864268193
13157,Jackson County,GA,70.3770197486535,27.718724448078497
13175,Laurens County,GA,NA,86.75388389206869
13185,Lowndes County,GA,75.40394973070018,43.82665576451349
13195,Madison County,GA,NA,71.05478331970563
13201,Miller County,GA,97.12746858168761,NA
13213,Murray County,GA,NA,90.02452984464432
13215,Muscogee County,GA,59.78456014362658,8.912510220768603
13217,Newton County,GA,54.039497307001795,14.963205233033525
13223,Paulding County,GA,NA,83.31970564186427
13225,Peach County,GA,94.25493716337523,86.26328699918234
13233,Polk County,GA,73.4290843806104,NA
13241,Rabun County,GA,98.56373429084381,NA
13245,Richmond County,GA,NA,59.443990188062145
13255,Spalding County,GA,77.37881508078995,NA
13257,Stephens County,GA,NA,75.8789860997547
13279,Toombs County,GA,NA,72.52657399836467
13281,Towns County,GA,NA,79.4766966475879
13285,Troup County,GA,NA,52.984464431725264
13293,Upson County,GA,NA,78.65903515944399
13295,Walker County,GA,58.52782764811491,NA
13297,Walton County,GA,NA,38.920686835650045
13299,Ware County,GA,NA,51.92150449713818
15001,Hawaii County,HI,NA,69.33769419460344
15003,Honolulu County,HI,43.447037701974864,56.09157808667212
15007,Kauai County,HI,83.84201077199282,NA
15009,Maui County,HI,NA,91.57808667211775
16001,Ada County,ID,23.877917414721722,0.1635322976287817
16005,Bannock County,ID,NA,21.913327882256745
16011,Bingham County,ID,NA,45.95257563368765
16019,Bonneville County,ID,NA,11.447260834014719
16027,Canyon County,ID,52.06463195691203,16.271463614063777
16053,Jerome County,ID,NA,69.41946034341782
16055,Kootenai County,ID,NA,18.315617334423546
16059,Lemhi County,ID,NA,97.95584627964023
16065,Madison County,ID,NA,98.03761242845462
16067,Minidoka County,ID,NA,87.4080130825838
16069,Nez Perce County,ID,74.1472172351885,89.77923139820115
16075,Payette County,ID,NA,68.27473426001636
16077,Power County,ID,NA,97.62878168438267
17007,Boone County,IL,NA,42.436631234668845
17011,Bureau County,IL,NA,61.5699100572363
17019,Champaign County,IL,NA,12.346688470973017
17021,Christian County,IL,NA,88.55273916598529
17027,Clinton County,IL,NA,79.23139820114473
17031,Cook County,IL,9.33572710951526,26.492232215862632
17037,DeKalb County,IL,NA,18.397383483237938
17043,DuPage County,IL,34.64991023339318,38.26655764513491
17063,Grundy County,IL,NA,59.035159443990196
17073,Henry County,IL,NA,48.73262469337694
17089,Kane County,IL,62.47755834829444,50.122649223221586
17091,Kankakee County,IL,NA,3.761242845461979
17093,Kendall County,IL,NA,82.50204415372036
17095,Knox County,IL,NA,66.23058053965659
17097,Lake County,IL,7.360861759425494,54.04742436631235
17099,LaSalle County,IL,NA,27.391659852820933
17103,Lee County,IL,NA,30.98937040065413
17105,Livingston County,IL,NA,74.24366312346689
17111,McHenry County,IL,23.6983842010772,1.8806214227309894
17115,Macon County,IL,NA,2.698282910874898
17119,Madison County,IL,78.99461400359067,29.844644317252655
17121,Marion County,IL,NA,43.99018806214227
17133,Monroe County,IL,100,NA
17143,Peoria County,IL,NA,4.170073589533932
17161,Rock Island County,IL,NA,39.08421913327882
17163,St. Clair County,IL,46.319569120287255,1.3900245298446443
17167,Sangamon County,IL,62.11849192100538,4.088307440719542
17179,Tazewell County,IL,NA,71.79067865903515
17183,Vermilion County,IL,NA,12.101390024529843
17197,Will County,IL,47.217235188509875,30.825838103025347
17199,Williamson County,IL,NA,20.850367947669664
17201,Winnebago County,IL,NA,0.24529844644317253
18001,Adams County,IN,NA,63.69582992641046
18003,Allen County,IN,41.83123877917414,36.30417007358953
18005,Bartholomew County,IN,NA,45.46197874080131
18019,Clark County,IN,NA,55.92804578904334
18029,Dearborn County,IN,83.30341113105925,NA
