ZipCode,county,state,Retirement,Geriatric
35014,Talladega County,AL,NA,96.15384615384616
35079,Blount County,AL,77.04918032786885,NA
35115,Shelby County,AL,64.20765027322405,NA
35243,Jefferson County,AL,NA,57.692307692307686
35773,Madison County,AL,64.75409836065575,NA
36024,Elmore County,AL,NA,97.6923076923077
36067,Autauga County,AL,NA,68.07692307692308
36350,Dale County,AL,93.16939890710383,NA
85048,Maricopa County,AZ,65.02732240437157,NA
85119,Pinal County,AZ,NA,40.38461538461539
85120,Pinal County,AZ,35.24590163934426,NA
85142,Maricopa County,AZ,21.584699453551913,NA
85249,Maricopa County,AZ,NA,53.46153846153846
85339,Maricopa County,AZ,50,NA
85345,Maricopa County,AZ,NA,31.538461538461537
85351,Maricopa County,AZ,NA,10.384615384615385
85364,Yuma County,AZ,2.459016393442623,NA
85373,Maricopa County,AZ,NA,51.92307692307693
85614,Pima County,AZ,14.48087431693989,NA
85711,Pima County,AZ,9.836065573770492,NA
86303,Yavapai County,AZ,43.98907103825137,NA
86426,Mohave County,AZ,79.78142076502732,NA
72751,Benton County,AR,94.53551912568307,NA
72834,Yell County,AR,NA,59.61538461538461
72903,Sebastian County,AR,62.568306010928964,NA
72949,Franklin County,AR,NA,70.38461538461539
90003,Los Angeles County,CA,71.03825136612022,NA
90240,Los Angeles County,CA,NA,76.15384615384615
90630,Orange County,CA,NA,34.23076923076923
90703,Los Angeles County,CA,66.93989071038251,NA
90706,Los Angeles County,CA,36.33879781420765,NA
90745,Los Angeles County,CA,NA,21.153846153846153
91007,Los Angeles County,CA,NA,75
91786,San Bernardino County,CA,NA,71.53846153846153
91790,Los Angeles County,CA,NA,66.53846153846153
92020,San Diego County,CA,56.01092896174863,NA
92604,Orange County,CA,62.841530054644814,NA
92637,Orange County,CA,30.601092896174865,NA
92647,Orange County,CA,15.573770491803279,15.769230769230768
92679,Orange County,CA,NA,72.6923076923077
92807,Orange County,CA,40.98360655737705,NA
93292,Tulare County,CA,32.240437158469945,NA
93309,Kern County,CA,28.688524590163933,NA
93455,Santa Barbara County,CA,NA,14.23076923076923
93940,Monterey County,CA,25.136612021857925,NA
94002,San Mateo County,CA,NA,41.92307692307693
94080,San Mateo County,CA,NA,3.4615384615384617
94102,San Francisco County,CA,6.0109289617486334,NA
94306,Santa Clara County,CA,NA,50.76923076923077
94518,Contra Costa County,CA,NA,54.230769230769226
94542,Alameda County,CA,93.44262295081968,NA
94544,Alameda County,CA,NA,56.15384615384615
94571,Solano County,CA,60.92896174863388,NA
95023,San Benito County,CA,NA,86.53846153846155
95050,Santa Clara County,CA,NA,50
95123,Santa Clara County,CA,NA,27.692307692307693
95621,Sacramento County,CA,NA,22.30769230769231
80012,Arapahoe County,CO,26.775956284153008,NA
80013,Arapahoe County,CO,56.557377049180324,NA
80015,Arapahoe County,CO,16.666666666666664,NA
80112,Arapahoe County,CO,53.825136612021865,NA
80234,Adams County,CO,66.12021857923497,NA
80537,Larimer County,CO,10.655737704918032,NA
81004,Pueblo County,CO,NA,42.30769230769231
81089,Huerfano County,CO,NA,98.07692307692307
06010,Hartford County,CT,NA,4.230769230769231
06082,Hartford County,CT,46.17486338797814,NA
06109,Hartford County,CT,53.278688524590166,NA
06405,New Haven County,CT,NA,11.153846153846155
06513,New Haven County,CT,NA,55.769230769230774
06798,Litchfield County,CT,NA,97.3076923076923
06890,Fairfield County,CT,NA,98.84615384615385
19703,New Castle County,DE,89.89071038251366,NA
19720,New Castle County,DE,68.0327868852459,NA
19803,New Castle County,DE,NA,26.923076923076923
32011,Nassau County,FL,NA,50.38461538461539
32092,St. Johns County,FL,72.1311475409836,NA
32127,Volusia County,FL,39.61748633879781,NA
32137,Flagler County,FL,34.69945355191257,NA
32169,Volusia County,FL,NA,58.07692307692308
32206,Duval County,FL,17.759562841530055,NA
32404,Bay County,FL,16.666666666666664,NA
32712,Orange County,FL,33.33333333333333,NA
32771,Seminole County,FL,NA,36.92307692307693
32778,Lake County,FL,22.404371584699454,NA
32934,Brevard County,FL,55.46448087431693,73.46153846153847
32955,Brevard County,FL,NA,11.538461538461538
32967,Indian River County,FL,NA,39.61538461538461
33028,Broward County,FL,78.96174863387978,NA
33063,Broward County,FL,26.229508196721312,NA
33071,Broward County,FL,NA,66.53846153846153
33139,Miami-Dade County,FL,NA,13.076923076923078
33146,Miami-Dade County,FL,86.0655737704918,NA
33160,Miami-Dade County,FL,69.12568306010928,NA
33183,Miami-Dade County,FL,71.31147540983606,NA
33308,Broward County,FL,10.92896174863388,NA
33317,Broward County,FL,NA,41.15384615384615
33323,Broward County,FL,73.77049180327869,NA
33435,Palm Beach County,FL,NA,78.07692307692308
33441,Broward County,FL,62.295081967213115,NA
33461,Palm Beach County,FL,NA,51.53846153846153
33543,Pasco County,FL,58.46994535519126,NA
33570,Hillsborough County,FL,53.551912568306015,NA
33710,Pinellas County,FL,NA,37.30769230769231
33712,Pinellas County,FL,56.830601092896174,NA
33781,Pinellas County,FL,69.39890710382514,NA
33919,Lee County,FL,10.10928961748634,NA
34105,Collier County,FL,70.21857923497268,NA
34219,Manatee County,FL,63.661202185792355,NA
34221,Manatee County,FL,NA,31.153846153846153
34232,Sarasota County,FL,31.693989071038253,NA
34288,Sarasota County,FL,NA,75.76923076923077
34292,Sarasota County,FL,NA,13.461538461538462
34655,Pasco County,FL,20.21857923497268,NA
34950,St. Lucie County,FL,48.08743169398907,NA
