ZipCode,county,state,Adult
35080,Shelby County,AL,63.10344827586207
35150,Talladega County,AL,46.206896551724135
35160,Talladega County,AL,23.103448275862068
35749,Madison County,AL,51.724137931034484
35905,Etowah County,AL,88.27586206896552
35953,St. Clair County,AL,76.55172413793103
36067,Autauga County,AL,41.03448275862069
36104,Montgomery County,AL,59.6551724137931
36701,Dallas County,AL,34.82758620689655
85035,Maricopa County,AZ,23.448275862068964
85233,Maricopa County,AZ,45.86206896551724
85234,Maricopa County,AZ,38.62068965517241
85282,Maricopa County,AZ,47.58620689655172
85650,Cochise County,AZ,81.37931034482759
85711,Pima County,AZ,11.379310344827587
85746,Pima County,AZ,17.93103448275862
86034,Navajo County,AZ,94.13793103448276
90011,Los Angeles County,CA,61.37931034482759
90032,Los Angeles County,CA,78.96551724137932
90036,Los Angeles County,CA,70
90065,Los Angeles County,CA,82.06896551724138
90504,Los Angeles County,CA,72.75862068965517
91303,Los Angeles County,CA,83.10344827586206
91306,Los Angeles County,CA,46.55172413793103
91352,Los Angeles County,CA,32.41379310344827
91737,San Bernardino County,CA,79.65517241379311
92028,San Diego County,CA,86.89655172413792
92234,Riverside County,CA,21.03448275862069
92316,San Bernardino County,CA,56.20689655172414
92557,Riverside County,CA,72.41379310344827
92801,Orange County,CA,40.3448275862069
92805,Orange County,CA,33.44827586206897
93001,Ventura County,CA,63.793103448275865
93060,Ventura County,CA,42.41379310344828
93065,Ventura County,CA,50.689655172413794
93105,Santa Barbara County,CA,96.55172413793103
93234,Fresno County,CA,96.89655172413794
93307,Kern County,CA,49.310344827586206
93535,Los Angeles County,CA,13.10344827586207
93551,Los Angeles County,CA,81.03448275862068
93706,Fresno County,CA,29.655172413793103
94040,Santa Clara County,CA,77.93103448275862
94102,San Francisco County,CA,10
94124,San Francisco County,CA,31.379310344827587
94547,Contra Costa County,CA,87.93103448275862
94601,Alameda County,CA,49.6551724137931
94607,Alameda County,CA,94.48275862068965
95204,San Joaquin County,CA,58.9655172413793
95205,San Joaquin County,CA,53.79310344827586
95358,Stanislaus County,CA,65.51724137931035
95687,Solano County,CA,44.48275862068966
95821,Sacramento County,CA,48.96551724137931
95826,Sacramento County,CA,57.931034482758626
95838,Sacramento County,CA,41.37931034482759
95842,Sacramento County,CA,76.55172413793103
95912,Colusa County,CA,99.6551724137931
80015,Arapahoe County,CO,24.82758620689655
80110,Arapahoe County,CO,69.6551724137931
80204,Denver County,CO,28.965517241379313
80487,Routt County,CO,95.86206896551724
80537,Larimer County,CO,28.620689655172416
80634,Weld County,CO,1.7241379310344827
80863,Teller County,CO,91.37931034482759
80903,El Paso County,CO,43.103448275862064
80916,El Paso County,CO,42.06896551724138
06114,Hartford County,CT,23.79310344827586
06511,New Haven County,CT,5.172413793103448
06710,New Haven County,CT,61.724137931034484
19709,New Castle County,DE,27.93103448275862
19802,New Castle County,DE,21.72413793103448
32209,Duval County,FL,4.482758620689655
32438,Bay County,FL,95.17241379310344
32641,Alachua County,FL,31.724137931034484
33014,Miami-Dade County,FL,69.3103448275862
33019,Broward County,FL,88.62068965517241
33127,Miami-Dade County,FL,59.310344827586206
33513,Sumter County,FL,83.79310344827586
33549,Hillsborough County,FL,75.51724137931033
33860,Polk County,FL,85.17241379310346
33913,Lee County,FL,82.41379310344827
34135,Lee County,FL,52.06896551724138
30011,Barrow County,GA,74.48275862068967
30035,DeKalb County,GA,83.44827586206897
30281,Henry County,GA,33.793103448275865
30650,Morgan County,GA,68.62068965517241
31410,Chatham County,GA,86.20689655172413
31569,Camden County,GA,96.20689655172414
96744,Honolulu County,HI,27.241379310344826
83642,Ada County,ID,25.17241379310345
60033,McHenry County,IL,73.44827586206897
60089,Lake County,IL,45.51724137931035
60607,Cook County,IL,52.41379310344828
60608,Cook County,IL,44.827586206896555
60609,Cook County,IL,14.482758620689657
60619,Cook County,IL,6.551724137931035
60624,Cook County,IL,22.758620689655174
60647,Cook County,IL,9.310344827586208
60649,Cook County,IL,20.344827586206897
61073,Winnebago County,IL,67.24137931034483
61705,McLean County,IL,80.3448275862069
62206,St. Clair County,IL,72.06896551724138
62231,Clinton County,IL,97.58620689655172
62467,Effingham County,IL,98.27586206896551
46124,Johnson County,IN,93.44827586206897
46201,Marion County,IN,53.103448275862064
46204,Marion County,IN,47.93103448275862
46404,Lake County,IN,40
46514,Elkhart County,IN,37.24137931034483
46806,Allen County,IN,64.13793103448275
46845,Allen County,IN,62.758620689655174
46901,Howard County,IN,1.3793103448275863
47172,Clark County,IN,70.6896551724138
47403,Monroe County,IN,64.82758620689654
47404,Monroe County,IN,65.86206896551724
47601,Warrick County,IN,64.48275862068965
50211,Warren County,IA,92.75862068965517
50322,Polk County,IA,65.17241379310344
50703,Black Hawk County,IA,35.86206896551724
51105,Woodbury County,IA,71.37931034482759
67218,Sedgwick County,KS,75.86206896551724
40215,Jefferson County,KY,25.517241379310345
40216,Jefferson County,KY,12.758620689655173
40409,Rockcastle County,KY,97.93103448275862
41465,Magoffin County,KY,61.724137931034484
42141,Barren County,KY,16.896551724137932
42240,Christian County,KY,6.896551724137931
