ZipCode,county,state,Adult
35077,Cullman County,AL,68.35443037974683
35120,St. Clair County,AL,68.9873417721519
35203,Jefferson County,AL,100
36542,Baldwin County,AL,84.17721518987342
99901,Ketchikan Gateway Borough,AK,49.68354430379747
85213,Maricopa County,AZ,69.62025316455697
85226,Maricopa County,AZ,62.65822784810127
85390,Maricopa County,AZ,94.30379746835443
86001,Coconino County,AZ,26.582278481012654
86047,Navajo County,AZ,42.08860759493671
71667,Lincoln County,AR,90.18987341772153
71909,Garland County,AR,96.20253164556962
72638,Carroll County,AR,86.39240506329115
72764,Washington County,AR,46.835443037974684
90047,Los Angeles County,CA,19.62025316455696
90247,Los Angeles County,CA,59.49367088607595
90277,Los Angeles County,CA,60.75949367088608
90620,Orange County,CA,58.22784810126582
90720,Orange County,CA,81.0126582278481
91390,Los Angeles County,CA,89.24050632911393
91504,Los Angeles County,CA,79.11392405063292
91706,Los Angeles County,CA,33.54430379746836
91761,San Bernardino County,CA,31.0126582278481
91780,Los Angeles County,CA,91.45569620253164
91913,San Diego County,CA,80.37974683544303
92008,San Diego County,CA,58.86075949367089
92105,San Diego County,CA,22.151898734177212
92114,San Diego County,CA,39.87341772151899
92308,San Bernardino County,CA,57.91139240506329
92595,Riverside County,CA,49.050632911392405
92688,Orange County,CA,45.25316455696203
92845,Orange County,CA,98.73417721518987
93063,Ventura County,CA,42.721518987341774
93312,Kern County,CA,77.84810126582279
93534,Los Angeles County,CA,44.620253164556964
93550,Los Angeles County,CA,16.77215189873418
93561,Kern County,CA,80.37974683544303
94123,San Francisco County,CA,70.56962025316456
94556,Contra Costa County,CA,93.35443037974683
94582,Contra Costa County,CA,75
94703,Alameda County,CA,75.9493670886076
94710,Alameda County,CA,99.36708860759494
94947,Marin County,CA,88.60759493670885
95076,Santa Cruz County,CA,24.68354430379747
95341,Merced County,CA,66.45569620253164
95351,Stanislaus County,CA,27.531645569620256
95965,Butte County,CA,23.734177215189874
80015,Arapahoe County,CO,22.78481012658228
