ZipCode,county,state,Retirement,Geriatric
35210,Jefferson County,AL,NA,87.04379562043796
35226,Jefferson County,AL,NA,21.897810218978105
35503,Walker County,AL,91.66666666666666,NA
35565,Winston County,AL,NA,62.77372262773723
35570,Marion County,AL,54.166666666666664,NA
35581,Franklin County,AL,NA,96.53284671532847
35654,Franklin County,AL,85.83333333333333,NA
35748,Madison County,AL,71.25,NA
35768,Jackson County,AL,55.00000000000001,NA
35954,Etowah County,AL,NA,81.75182481751825
36111,Montgomery County,AL,NA,79.74452554744525
36301,Houston County,AL,NA,19.525547445255476
36693,Mobile County,AL,60.416666666666664,NA
99508,Anchorage Municipality,AK,37.5,NA
99603,Kenai Peninsula Borough,AK,57.08333333333333,NA
85013,Maricopa County,AZ,66.25,NA
85035,Maricopa County,AZ,NA,84.67153284671532
85206,Maricopa County,AZ,NA,8.75912408759124
85250,Maricopa County,AZ,NA,61.131386861313864
86305,Yavapai County,AZ,NA,56.20437956204379
86401,Mohave County,AZ,36.25,88.13868613138686
86409,Mohave County,AZ,2.9166666666666665,NA
71603,Jefferson County,AR,23.333333333333332,21.532846715328464
71701,Ouachita County,AR,NA,62.59124087591241
71742,Dallas County,AR,NA,92.51824817518248
71854,Miller County,AR,26.25,NA
71857,Nevada County,AR,NA,98.35766423357664
71953,Polk County,AR,NA,36.496350364963504
72010,White County,AR,78.33333333333333,75
72120,Pulaski County,AR,NA,41.97080291970803
72143,White County,AR,8.333333333333332,NA
72176,Lonoke County,AR,NA,95.43795620437956
72204,Pulaski County,AR,NA,39.78102189781022
72205,Pulaski County,AR,NA,15.693430656934307
72401,Craighead County,AR,NA,13.321167883211679
72501,Independence County,AR,NA,27.00729927007299
72631,Carroll County,AR,94.16666666666667,NA
72745,Benton County,AR,92.91666666666667,NA
72762,Washington County,AR,NA,54.56204379562044
90001,Los Angeles County,CA,67.91666666666667,NA
90012,Los Angeles County,CA,NA,30.10948905109489
90065,Los Angeles County,CA,35.833333333333336,NA
90292,Los Angeles County,CA,89.16666666666667,NA
90606,Los Angeles County,CA,58.333333333333336,NA
90755,Los Angeles County,CA,99.16666666666667,NA
90805,Los Angeles County,CA,NA,52.737226277372265
91040,Los Angeles County,CA,NA,69.8905109489051
91206,Los Angeles County,CA,NA,8.576642335766424
91207,Los Angeles County,CA,NA,71.16788321167883
91767,Los Angeles County,CA,76.66666666666667,NA
91776,Los Angeles County,CA,NA,55.839416058394164
91945,San Diego County,CA,NA,72.44525547445255
92028,San Diego County,CA,NA,87.95620437956204
92071,San Diego County,CA,NA,21.715328467153284
92118,San Diego County,CA,NA,36.67883211678832
92126,San Diego County,CA,NA,43.79562043795621
92203,Riverside County,CA,70.83333333333334,NA
92251,Imperial County,CA,NA,95.98540145985402
92260,Riverside County,CA,NA,1.094890510948905
92262,Riverside County,CA,12.083333333333334,NA
92346,San Bernardino County,CA,46.666666666666664,NA
92557,Riverside County,CA,NA,65.51094890510949
92626,Orange County,CA,NA,29.744525547445257
93063,Ventura County,CA,NA,42.88321167883212
93240,Kern County,CA,92.08333333333333,NA
93245,Kings County,CA,NA,76.82481751824818
93292,Tulare County,CA,32.916666666666664,NA
93561,Kern County,CA,NA,62.04379562043796
93612,Fresno County,CA,NA,40.32846715328467
93636,Madera County,CA,NA,91.05839416058394
93711,Fresno County,CA,NA,69.52554744525547
93720,Fresno County,CA,61.25000000000001,NA
94010,San Mateo County,CA,NA,8.02919708029197
94087,Santa Clara County,CA,NA,20.985401459854014
94107,San Francisco County,CA,NA,50.912408759124084
94121,San Francisco County,CA,NA,8.94160583941606
94502,Alameda County,CA,NA,72.44525547445255
94505,Contra Costa County,CA,78.75,NA
94553,Contra Costa County,CA,NA,44.89051094890511
94565,Contra Costa County,CA,NA,20.437956204379564
94595,Contra Costa County,CA,NA,36.31386861313868
94605,Alameda County,CA,NA,31.204379562043794
94705,Alameda County,CA,NA,76.45985401459853
94803,Contra Costa County,CA,NA,83.21167883211679
95070,Santa Clara County,CA,NA,15.328467153284672
95121,Santa Clara County,CA,NA,54.74452554744526
95128,Santa Clara County,CA,98.33333333333333,NA
95215,San Joaquin County,CA,82.08333333333333,NA
95330,San Joaquin County,CA,NA,90.51094890510949
95350,Stanislaus County,CA,17.083333333333332,NA
95403,Sonoma County,CA,NA,12.226277372262775
95404,Sonoma County,CA,NA,60.03649635036496
95448,Sonoma County,CA,46.25,NA
