fips,county,state,Over18
06015,Del Norte County,CA,23.933009184224744
06017,El Dorado County,CA,19.17882225823879
06019,Fresno County,CA,79.63263101026472
06021,Glenn County,CA,51.86385737439222
06023,Humboldt County,CA,0.4321988114532685
06025,Imperial County,CA,9.940572663425176
06027,Inyo County,CA,NA
06029,Kern County,CA,57.428417071853055
06031,Kings County,CA,39.005942733657484
06033,Lake County,CA,8.914100486223662
06035,Lassen County,CA,45.43490005402485
06037,Los Angeles County,CA,53.268503511615336
06039,Madera County,CA,63.37115072933549
06041,Marin County,CA,38.51971907077256
06043,Mariposa County,CA,NA
06045,Mendocino County,CA,16.747703943814155
06047,Merced County,CA,23.446785521339816
06049,Modoc County,CA,NA
06051,Mono County,CA,NA
06053,Monterey County,CA,45.705024311183145
06055,Napa County,CA,9.184224743381955
06057,Nevada County,CA,52.133981631550505
06059,Orange County,CA,77.03943814154512
06061,Placer County,CA,86.27768773635871
06063,Plumas County,CA,63.42517558076716
06065,Riverside County,CA,56.56401944894651
06067,Sacramento County,CA,47.86601836844949
06069,San Benito County,CA,69.20583468395462
06071,San Bernardino County,CA,32.30686115613182
06073,San Diego County,CA,53.862776877363586
06075,San Francisco County,CA,35.92652620205294
06077,San Joaquin County,CA,60.994057266342516
06079,San Luis Obispo County,CA,18.74662344678552
06081,San Mateo County,CA,38.1955699621826
06083,Santa Barbara County,CA,38.897893030794165
06085,Santa Clara County,CA,53.052404105888705
06087,Santa Cruz County,CA,76.6612641815235
06089,Shasta County,CA,12.965964343598054
06093,Siskiyou County,CA,8.103727714748784
06095,Solano County,CA,42.30145867098866
06097,Sonoma County,CA,49.91896272285251
06099,Stanislaus County,CA,56.61804430037818
06101,Sutter County,CA,74.39222042139384
06103,Tehama County,CA,11.885467314964885
06105,Trinity County,CA,NA
06107,Tulare County,CA,34.62992976769314
06109,Tuolumne County,CA,0.7023230686115614
06111,Ventura County,CA,65.3160453808752
06113,Yolo County,CA,85.08914100486223
06115,Yuba County,CA,84.49486763911399
08001,Adams County,CO,40.73473797947056
08003,Alamosa County,CO,NA
08005,Arapahoe County,CO,52.99837925445705
08007,Archuleta County,CO,50.02701242571583
08011,Bent County,CO,NA
08013,Boulder County,CO,45.00270124257158
08014,Broomfield County,CO,82.44192328471097
08015,Chaffee County,CO,32.57698541329012
08021,Conejos County,CO,NA
08027,Custer County,CO,97.83900594273366
08029,Delta County,CO,24.311183144246353
08031,Denver County,CO,54.619124797406805
08035,Douglas County,CO,91.62614802809293
08037,Eagle County,CO,90.32955159373311
08039,Elbert County,CO,NA
08041,El Paso County,CO,82.54997298757428
08043,Fremont County,CO,96.05618584548893
08045,Garfield County,CO,73.68989735278228
08051,Gunnison County,CO,NA
08055,Huerfano County,CO,NA
08059,Jefferson County,CO,16.423554835224202
08063,Kit Carson County,CO,NA
08065,Lake County,CO,NA
08067,La Plata County,CO,62.61480280929227
08069,Larimer County,CO,46.62344678552134
08071,Las Animas County,CO,92.65262020529444
08075,Logan County,CO,29.065370070232305
08077,Mesa County,CO,39.87034035656402
08081,Moffat County,CO,33.765532144786604
08083,Montezuma County,CO,74.60831982712047
08085,Montrose County,CO,NA
08087,Morgan County,CO,NA
08089,Otero County,CO,80.98325229605618
08093,Park County,CO,NA
08095,Phillips County,CO,NA
08097,Pitkin County,CO,NA
