fips,county,state,Under18,Over18
01001,Autauga County,AL,66.27906976744185,25.259515570934255
01003,Baldwin County,AL,35.81395348837209,79.23875432525952
01005,Barbour County,AL,96.97674418604652,9.095402867029165
01007,Bibb County,AL,NA,94.71082550667326
01009,Blount County,AL,71.62790697674419,56.40138408304498
01013,Butler County,AL,NA,73.50469599604548
01015,Calhoun County,AL,NA,64.70588235294117
01017,Chambers County,AL,81.16279069767441,74.59218981710332
01019,Cherokee County,AL,NA,45.081562036579335
01021,Chilton County,AL,NA,19.228868017795353
01031,Coffee County,AL,NA,14.63173504695996
01033,Colbert County,AL,NA,84.13247652001978
01039,Covington County,AL,72.32558139534883,20.118635689569945
01041,Crenshaw County,AL,NA,86.45575877409787
01043,Cullman County,AL,NA,29.411764705882355
01045,Dale County,AL,89.06976744186046,93.37617399901137
01047,Dallas County,AL,67.67441860465117,50.61789421651013
01049,DeKalb County,AL,NA,21.10726643598616
01051,Elmore County,AL,NA,23.133959466139398
01053,Escambia County,AL,NA,76.52001977261493
01055,Etowah County,AL,41.16279069767442,83.292140385566
01057,Fayette County,AL,NA,32.32822540781019
01059,Franklin County,AL,NA,92.23924864063272
01061,Geneva County,AL,96.04651162790697,86.40632723677706
01063,Greene County,AL,NA,98.36875926841326
01069,Houston County,AL,NA,86.01087493821058
01071,Jackson County,AL,NA,69.05585763717251
01073,Jefferson County,AL,23.02325581395349,49.530400395452304
01075,Lamar County,AL,NA,94.76025704399407
01077,Lauderdale County,AL,NA,91.15175481957489
01079,Lawrence County,AL,NA,39.54522985664854
01081,Lee County,AL,50.23255813953489,72.2194760257044
01083,Limestone County,AL,NA,78.05239742956006
01087,Macon County,AL,NA,95.55116164112704
01089,Madison County,AL,NA,77.11319822046465
01091,Marengo County,AL,NA,97.42956005931785
01093,Marion County,AL,NA,33.86060306475531
01095,Marshall County,AL,NA,71.72516065249629
01097,Mobile County,AL,57.674418604651166,50.07414730598122
01101,Montgomery County,AL,47.44186046511628,46.267918932278796
01103,Morgan County,AL,NA,27.385071675729115
01107,Pickens County,AL,NA,89.71824023727137
01109,Pike County,AL,NA,79.28818586258033
01115,St. Clair County,AL,NA,55.65991102323282
01117,Shelby County,AL,55.58139534883721,60.50420168067227
01121,Talladega County,AL,38.83720930232558,30.79584775086505
01123,Tallapoosa County,AL,79.76744186046511,27.928818586258032
01125,Tuscaloosa County,AL,NA,77.40978744438952
01127,Walker County,AL,NA,54.67128027681662
01131,Wilcox County,AL,NA,92.18981710331191
01133,Winston County,AL,NA,91.59663865546219
02020,Anchorage Municipality,AK,NA,70.835392980721707
02090,Fairbanks North Star Borough,AK,60.69767441860465,47.25654967869501
02110,Juneau City and Borough,AK,NA,57.83489866534849
02122,Kenai Peninsula Borough,AK,NA,75.77854671280276
02130,Ketchikan Gateway Borough,AK,NA,9.985170538803757
02150,Kodiak Island Borough,AK,NA,90.06426099851706
02170,Matanuska-Susitna Borough,AK,NA,31.784478497281267
02220,Sitka City and Borough,AK,NA,32.13049925852694
04001,Apache County,AZ,NA,63.81611468116658
04003,Cochise County,AZ,NA,48.195748887790415
04005,Coconino County,AZ,NA,21.84873949579832
04007,Gila County,AZ,NA,0.5437469105289174
