fips,county,state,Under18,Over18
01003,Baldwin County,AL,30.29126213592233,NA
01015,Calhoun County,AL,NA,52.41730279898219
01035,Conecuh County,AL,NA,98.21882951653944
01073,Jefferson County,AL,8.54368932038835,15.521628498727736
01083,Limestone County,AL,35.53398058252427,NA
01085,Lowndes County,AL,98.25242718446601,NA
01089,Madison County,AL,48.54368932038835,17.302798982188293
01091,Marengo County,AL,99.02912621359224,NA
01095,Marshall County,AL,68.54368932038835,NA
01097,Mobile County,AL,7.961165048543689,NA
01101,Montgomery County,AL,NA,67.17557251908397
01103,Morgan County,AL,NA,45.29262086513995
01105,Perry County,AL,NA,99.49109414758269
01117,Shelby County,AL,30.097087378640776,NA
01121,Talladega County,AL,60.970873786407765,64.8854961832061
01123,Tallapoosa County,AL,91.6504854368932,NA
01125,Tuscaloosa County,AL,19.02912621359223,NA
02110,Juneau City and Borough,AK,NA,94.14758269720102
04001,Apache County,AZ,NA,91.0941475826972
04005,Coconino County,AZ,NA,49.36386768447837
04013,Maricopa County,AZ,4.466019417475728,16.793893129770993
04015,Mohave County,AZ,21.553398058252426,23.155216284987276
04017,Navajo County,AZ,NA,95.16539440203562
04019,Pima County,AZ,36.310679611650485,53.9440203562341
04021,Pinal County,AZ,NA,47.58269720101781
04023,Santa Cruz County,AZ,71.45631067961165,NA
04027,Yuma County,AZ,51.262135922330096,62.59541984732825
05045,Faulkner County,AR,NA,72.51908396946564
05069,Jefferson County,AR,NA,74.55470737913485
05091,Miller County,AR,NA,87.78625954198473
05119,Pulaski County,AR,NA,42.74809160305343
05127,Scott County,AR,NA,97.70992366412213
05131,Sebastian County,AR,NA,68.44783715012723
06001,Alameda County,CA,22.9126213592233,23.40966921119593
06007,Butte County,CA,13.009708737864079,62.849872773536894
06009,Calaveras County,CA,NA,81.93384223918575
06019,Fresno County,CA,24.271844660194176,24.173027989821882
06025,Imperial County,CA,55.533980582524265,51.14503816793893
06029,Kern County,CA,NA,13.231552162849871
06031,Kings County,CA,41.359223300970875,NA
06037,Los Angeles County,CA,28.155339805825243,25.44529262086514
06039,Madera County,CA,NA,65.13994910941476
06041,Marin County,CA,44.85436893203884,39.94910941475827
06045,Mendocino County,CA,NA,84.47837150127226
06053,Monterey County,CA,NA,53.68956743002544
06055,Napa County,CA,NA,59.28753180661578
06059,Orange County,CA,14.757281553398057,3.816793893129771
06061,Placer County,CA,NA,29.770992366412212
06065,Riverside County,CA,NA,0.2544529262086514
06067,Sacramento County,CA,18.058252427184467,10.687022900763358
06071,San Bernardino County,CA,5.048543689320388,37.404580152671755
06073,San Diego County,CA,2.1359223300970873,17.8117048346056
06075,San Francisco County,CA,60.77669902912621,56.234096692111954
06077,San Joaquin County,CA,NA,10.432569974554708
06079,San Luis Obispo County,CA,51.84466019417475,66.66666666666666
06081,San Mateo County,CA,80,24.427480916030532
06083,Santa Barbara County,CA,73.7864077669903,85.24173027989822
06085,Santa Clara County,CA,1.7475728155339807,1.0178117048346056
06097,Sonoma County,CA,NA,19.338422391857506
06099,Stanislaus County,CA,6.019417475728155,NA
06101,Sutter County,CA,75.33980582524272,NA
06107,Tulare County,CA,46.601941747572816,NA
06111,Ventura County,CA,66.2135922330097,39.18575063613232
06115,Yuba County,CA,68.73786407766991,NA
08001,Adams County,CO,3.1067961165048543,NA
08005,Arapahoe County,CO,20.388349514563107,46.31043256997455
08031,Denver County,CO,2.7184466019417477,9.16030534351145
08041,El Paso County,CO,18.83495145631068,12.46819338422392
08043,Fremont County,CO,94.5631067961165,NA
08059,Jefferson County,CO,18.25242718446602,NA
08069,Larimer County,CO,33.398058252427184,NA
08087,Morgan County,CO,NA,83.20610687022901
08089,Otero County,CO,NA,94.65648854961832
08093,Park County,CO,NA,99.74554707379136
08123,Weld County,CO,NA,26.208651399491096
