ZipCode,county,state,Adult,Retirement
35215,Jefferson County,AL,11.965811965811966,NA
35603,Morgan County,AL,20.94017094017094,NA
36619,Mobile County,AL,NA,72.25130890052355
99901,Ketchikan Gateway Borough,AK,NA,89.52879581151832
85143,Pinal County,AZ,41.02564102564102,NA
85310,Maricopa County,AZ,79.48717948717949,NA
85364,Yuma County,AZ,NA,24.083769633507853
85736,Pima County,AZ,95.2991452991453,NA
72223,Pulaski County,AR,93.58974358974359,NA
72543,Cleburne County,AR,69.23076923076923,NA
72903,Sebastian County,AR,76.49572649572649,NA
90230,Los Angeles County,CA,81.62393162393163,NA
90262,Los Angeles County,CA,40.598290598290596,NA
91107,Los Angeles County,CA,80.76923076923077,NA
91306,Los Angeles County,CA,47.43589743589743,NA
91316,Los Angeles County,CA,NA,56.02094240837696
92026,San Diego County,CA,86.32478632478633,NA
92071,San Diego County,CA,28.63247863247863,NA
92117,San Diego County,CA,62.39316239316239,NA
92128,San Diego County,CA,NA,50.78534031413613
92201,Riverside County,CA,27.350427350427353,NA
92203,Riverside County,CA,NA,19.3717277486911
92335,San Bernardino County,CA,13.247863247863249,NA
92557,Riverside County,CA,42.30769230769231,NA
92629,Orange County,CA,77.35042735042735,NA
92649,Orange County,CA,NA,29.84293193717277
92673,Orange County,CA,70.94017094017094,NA
92833,Orange County,CA,NA,31.413612565445025
93063,Ventura County,CA,71.7948717948718,NA
93449,San Luis Obispo County,CA,96.58119658119658,NA
93662,Fresno County,CA,NA,71.72774869109948
94109,San Francisco County,CA,33.76068376068376,9.947643979057592
94591,Solano County,CA,70.08547008547008,NA
94945,Marin County,CA,NA,72.25130890052355
95023,San Benito County,CA,64.52991452991454,NA
95210,San Joaquin County,CA,74.78632478632478,NA
95687,Solano County,CA,44.871794871794876,NA
95762,El Dorado County,CA,NA,37.17277486910995
95971,Plumas County,CA,NA,96.33507853403141
96021,Tehama County,CA,78.2051282051282,NA
80207,Denver County,CO,49.572649572649574,NA
80233,Adams County,CO,30.34188034188034,NA
80905,El Paso County,CO,NA,79.58115183246073
81001,Pueblo County,CO,24.786324786324787,NA
81403,Montrose County,CO,NA,80.6282722513089
81601,Garfield County,CO,83.33333333333334,NA
06082,Hartford County,CT,22.22222222222222,NA
06461,New Haven County,CT,91.45299145299145,NA
06511,New Haven County,CT,NA,7.853403141361256
06854,Fairfield County,CT,NA,75.91623036649214
32063,Baker County,FL,91.02564102564102,NA
32065,Clay County,FL,NA,38.7434554973822
