ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,NA,95.21531100478468
35213,Jefferson County,AL,87.15083798882681,NA
35242,Shelby County,AL,NA,7.655502392344498
36093,Elmore County,AL,60.33519553072626,NA
36266,Clay County,AL,69.83240223463687,NA
36360,Dale County,AL,NA,24.401913875598087
99603,Kenai Peninsula Borough,AK,79.88826815642457,NA
85019,Maricopa County,AZ,NA,83.25358851674642
85029,Maricopa County,AZ,NA,55.980861244019145
85032,Maricopa County,AZ,NA,16.267942583732058
85051,Maricopa County,AZ,NA,52.63157894736842
85224,Maricopa County,AZ,58.659217877094974,NA
85260,Maricopa County,AZ,46.36871508379888,NA
85284,Maricopa County,AZ,NA,63.63636363636363
85383,Maricopa County,AZ,NA,51.674641148325364
85730,Pima County,AZ,83.79888268156425,NA
85750,Pima County,AZ,NA,34.92822966507177
86001,Coconino County,AZ,75.41899441340783,NA
86406,Mohave County,AZ,NA,15.789473684210526
71603,Jefferson County,AR,NA,13.397129186602871
72076,Pulaski County,AR,NA,22.00956937799043
72206,Pulaski County,AR,NA,45.45454545454545
90013,Los Angeles County,CA,NA,46.411483253588514
90034,Los Angeles County,CA,NA,37.32057416267943
90221,Los Angeles County,CA,NA,23.444976076555022
90293,Los Angeles County,CA,78.2122905027933,NA
90623,Orange County,CA,NA,65.07177033492823
90706,Los Angeles County,CA,NA,22.966507177033492
90712,Los Angeles County,CA,NA,95.69377990430623
90713,Los Angeles County,CA,NA,65.55023923444976
91016,Los Angeles County,CA,NA,38.75598086124402
91387,Los Angeles County,CA,27.932960893854748,NA
92024,San Diego County,CA,NA,81.3397129186603
92081,San Diego County,CA,NA,77.03349282296651
92129,San Diego County,CA,NA,75.11961722488039
92371,San Bernardino County,CA,NA,91.86602870813397
92374,San Bernardino County,CA,26.256983240223462,NA
92562,Riverside County,CA,56.98324022346368,NA
92612,Orange County,CA,NA,64.11483253588517
92625,Orange County,CA,NA,74.16267942583733
92647,Orange County,CA,65.36312849162012,11.961722488038278
92648,Orange County,CA,NA,14.832535885167463
92657,Orange County,CA,88.26815642458101,NA
92804,Orange County,CA,6.70391061452514,NA
92833,Orange County,CA,32.960893854748605,NA
92843,Orange County,CA,NA,37.79904306220095
