ZipCode,county,state,Youth,Adult
81625,Moffat County,CO,NA,41.37931034482759
06010,Hartford County,CT,NA,3.4482758620689653
06051,Hartford County,CT,4.40771349862259,NA
06120,Hartford County,CT,56.74931129476584,NA
06708,New Haven County,CT,NA,25.287356321839084
06880,Fairfield County,CT,90.633608815427,NA
19709,New Castle County,DE,43.80165289256198,NA
19943,Kent County,DE,NA,64.9425287356322
32073,Clay County,FL,31.40495867768595,NA
32207,Duval County,FL,29.75206611570248,NA
32234,Duval County,FL,91.73553719008265,NA
32259,St. Johns County,FL,88.42975206611571,45.97701149425287
32503,Escambia County,FL,NA,24.137931034482758
32605,Alachua County,FL,31.129476584022036,NA
32608,Alachua County,FL,NA,8.045977011494253
32617,Marion County,FL,99.17355371900827,NA
32618,Alachua County,FL,80.71625344352617,NA
32708,Seminole County,FL,51.790633608815426,NA
32807,Orange County,FL,NA,48.85057471264368
32808,Orange County,FL,3.3057851239669422,NA
33147,Miami-Dade County,FL,NA,35.05747126436782
33161,Miami-Dade County,FL,46.28099173553719,NA
33309,Broward County,FL,NA,57.47126436781609
33314,Broward County,FL,NA,66.0919540229885
33319,Broward County,FL,81.5426997245179,NA
33409,Palm Beach County,FL,NA,63.793103448275865
33410,Palm Beach County,FL,NA,87.93103448275862
33415,Palm Beach County,FL,41.32231404958678,NA
33430,Palm Beach County,FL,45.45454545454545,NA
33455,Martin County,FL,NA,81.03448275862068
33523,Pasco County,FL,79.33884297520662,NA
33707,Pinellas County,FL,NA,93.67816091954023
33880,Polk County,FL,30.57851239669421,NA
33990,Lee County,FL,NA,38.50574712643678
34491,Marion County,FL,82.92011019283747,NA
34787,Orange County,FL,57.30027548209367,NA
30062,Cobb County,GA,18.457300275482094,NA
30101,Cobb County,GA,54.54545454545454,NA
30907,Columbia County,GA,28.650137741046834,NA
31601,Lowndes County,GA,23.415977961432507,NA
31794,Tift County,GA,NA,29.88505747126437
96707,Honolulu County,HI,20.385674931129476,NA
83338,Jerome County,ID,75.48209366391184,NA
83835,Kootenai County,ID,63.91184573002755,NA
60051,McHenry County,IL,NA,54.02298850574713
60060,Lake County,IL,22.03856749311295,NA
60446,Will County,IL,NA,17.81609195402299
60471,Cook County,IL,94.21487603305785,NA
60510,Kane County,IL,33.33333333333333,NA
60560,Kendall County,IL,NA,45.40229885057471
60565,DuPage County,IL,14.325068870523417,NA
60609,Cook County,IL,20.66115702479339,NA
60614,Cook County,IL,63.36088154269972,NA
60618,Cook County,IL,4.958677685950414,NA
60642,Cook County,IL,73.82920110192838,NA
60643,Cook County,IL,47.93388429752066,NA
60647,Cook County,IL,11.84573002754821,NA
61443,Henry County,IL,74.3801652892562,NA
61615,Peoria County,IL,92.56198347107438,NA
62226,St. Clair County,IL,52.892561983471076,NA
62254,St. Clair County,IL,NA,95.40229885057471
62568,Christian County,IL,58.40220385674931,NA
62629,Sangamon County,IL,83.47107438016529,NA
46013,Madison County,IN,NA,36.206896551724135
46064,Madison County,IN,39.39393939393939,NA
46072,Tipton County,IN,NA,76.4367816091954
46208,Marion County,IN,NA,36.7816091954023
46222,Marion County,IN,30.02754820936639,NA
46259,Marion County,IN,84.57300275482093,NA
46307,Lake County,IN,0.8264462809917356,NA
46368,Porter County,IN,1.9283746556473829,NA
47111,Clark County,IN,62.53443526170799,NA
47150,Floyd County,IN,60.33057851239669,NA
47401,Monroe County,IN,71.900826446281,NA
47446,Lawrence County,IN,88.98071625344353,NA
47905,Tippecanoe County,IN,52.34159779614325,NA
47909,Tippecanoe County,IN,26.72176308539945,NA
50156,Boone County,IA,93.38842975206612,NA
50613,Black Hawk County,IA,38.29201101928375,NA
51401,Carroll County,IA,75.48209366391184,NA
52601,Des Moines County,IA,NA,14.367816091954023
52732,Clinton County,IA,NA,55.74712643678161
52803,Scott County,IA,41.8732782369146,NA
66062,Johnson County,KS,65.28925619834712,12.643678160919542
66206,Johnson County,KS,88.70523415977961,NA
66547,Pottawatomie County,KS,86.22589531680441,NA
67502,Reno County,KS,45.73002754820937,NA
40213,Jefferson County,KY,31.40495867768595,NA
40356,Jessamine County,KY,17.90633608815427,NA
41041,Fleming County,KY,NA,72.41379310344827
41076,Campbell County,KY,76.5840220385675,NA
42104,Warren County,KY,36.08815426997245,NA
42141,Barren County,KY,14.600550964187327,NA
42303,Daviess County,KY,17.079889807162534,NA
70001,Jefferson Parish,LA,72.72727272727273,NA
70056,Jefferson Parish,LA,30.57851239669421,NA
70115,Orleans Parish,LA,21.21212121212121,NA
70458,St. Tammany Parish,LA,11.570247933884298,NA
70508,Lafayette Parish,LA,33.88429752066116,NA
04106,Cumberland County,ME,55.64738292011019,NA
20712,Prince George's County,MD,69.9724517906336,NA
21037,Anne Arundel County,MD,87.32782369146005,NA
21074,Carroll County,MD,NA,78.16091954022988
21104,Carroll County,MD,92.28650137741047,NA
21757,Frederick County,MD,NA,98.85057471264368
21911,Cecil County,MD,80.71625344352617,NA
21921,Cecil County,MD,15.151515151515152,NA
01108,Hampden County,MA,NA,81.60919540229885
01453,Worcester County,MA,9.090909090909092,NA
01610,Worcester County,MA,56.473829201101935,NA
01742,Middlesex County,MA,24.793388429752067,NA
01752,Middlesex County,MA,NA,5.172413793103448
01904,Essex County,MA,36.91460055096419,NA
01949,Essex County,MA,NA,50.57471264367817
02030,Norfolk County,MA,NA,91.95402298850574
02135,Suffolk County,MA,77.41046831955923,NA
02136,Suffolk County,MA,24.793388429752067,NA
02148,Middlesex County,MA,8.81542699724518,0
02151,Suffolk County,MA,0.5509641873278237,NA
02188,Norfolk County,MA,61.70798898071625,NA
02302,Plymouth County,MA,NA,2.2988505747126435
02360,Plymouth County,MA,NA,1.7241379310344827
02364,Plymouth County,MA,63.08539944903582,53.44827586206896
02445,Norfolk County,MA,46.83195592286501,NA
02472,Middlesex County,MA,68.59504132231406,NA
02740,Bristol County,MA,NA,0.5747126436781609
02771,Bristol County,MA,NA,68.39080459770115
48043,Macomb County,MI,NA,33.90804597701149
48146,Wayne County,MI,3.581267217630854,NA
48186,Wayne County,MI,12.672176308539946,NA
48206,Wayne County,MI,22.58953168044077,NA
48312,Macomb County,MI,13.774104683195592,NA
48315,Macomb County,MI,NA,41.95402298850575
48374,Oakland County,MI,NA,71.26436781609196
48506,Genesee County,MI,NA,70.6896551724138
48509,Genesee County,MI,94.49035812672176,NA
48723,Tuscola County,MI,NA,29.310344827586203
48809,Ionia County,MI,60.60606060606061,NA
48827,Eaton County,MI,NA,43.67816091954023
48843,Livingston County,MI,13.223140495867769,13.793103448275861
49083,Kalamazoo County,MI,NA,83.9080459770115
49315,Kent County,MI,89.80716253443526,NA
49444,Muskegon County,MI,NA,37.35632183908046
49456,Ottawa County,MI,NA,71.83908045977012
49506,Kent County,MI,37.74104683195592,NA
49546,Kent County,MI,NA,39.6551724137931
49707,Alpena County,MI,NA,32.18390804597701
49735,Otsego County,MI,47.38292011019284,NA
49756,Montmorency County,MI,97.2451790633609,NA
55038,Washington County,MN,NA,79.88505747126436
55060,Steele County,MN,26.446280991735538,NA
55068,Dakota County,MN,NA,62.06896551724138
55104,Ramsey County,MN,NA,17.81609195402299
55416,Hennepin County,MN,NA,44.252873563218394
55418,Hennepin County,MN,NA,28.735632183908045
55432,Anoka County,MN,76.30853994490359,NA
55811,St. Louis County,MN,NA,31.60919540229885
56096,Le Sueur County,MN,95.31680440771349,NA
56557,Norman County,MN,95.59228650137742,NA
56560,Clay County,MN,NA,2.8735632183908044
56721,Polk County,MN,35.81267217630854,NA
38637,DeSoto County,MS,27.548209366391184,NA
38676,Tunica County,MS,90.35812672176309,NA
39069,Jefferson County,MS,99.72451790633609,NA
39365,Neshoba County,MS,51.790633608815426,NA
39443,Jones County,MS,95.0413223140496,NA
39702,Lowndes County,MS,12.396694214876034,NA
63052,Jefferson County,MO,16.2534435261708,NA
63114,St. Louis County,MO,23.96694214876033,NA
64067,Lafayette County,MO,NA,63.2183908045977
64086,Jackson County,MO,43.52617079889807,NA
64110,Jackson County,MO,38.56749311294766,NA
64118,Clay County,MO,NA,6.896551724137931
64131,Jackson County,MO,48.209366391184574,NA
64490,DeKalb County,MO,98.07162534435263,NA
65301,Pettis County,MO,78.51239669421489,NA
65631,Christian County,MO,NA,100
65806,Greene County,MO,NA,80.45977011494253
68116,Douglas County,NE,NA,58.04597701149425
89106,Clark County,NV,71.62534435261708,NA
89131,Clark County,NV,67.21763085399449,NA
89156,Clark County,NV,32.231404958677686,NA
89883,Elko County,NV,NA,99.42528735632183
03062,Hillsborough County,NH,19.834710743801654,NA
03110,Hillsborough County,NH,62.25895316804407,NA
03801,Rockingham County,NH,35.26170798898072,NA
03811,Rockingham County,NH,86.50137741046832,NA
03873,Rockingham County,NH,NA,89.08045977011494
07017,Essex County,NJ,NA,56.32183908045977
07050,Essex County,NJ,49.586776859504134,NA
07080,Middlesex County,NJ,NA,56.896551724137936
07081,Union County,NJ,76.85950413223141,NA
07093,Hudson County,NJ,68.31955922865014,NA
07206,Union County,NJ,NA,34.48275862068966
07652,Bergen County,NJ,70.79889807162535,NA
07726,Monmouth County,NJ,36.36363636363637,NA
07901,Union County,NJ,NA,72.98850574712644
08016,Burlington County,NJ,42.97520661157025,NA
08060,Burlington County,NJ,NA,18.96551724137931
08084,Camden County,NJ,49.03581267217631,NA
08205,Atlantic County,NJ,61.43250688705234,NA
08210,Cape May County,NJ,70.24793388429752,NA
08251,Cape May County,NJ,NA,52.87356321839081
08502,Somerset County,NJ,NA,95.97701149425288
08619,Mercer County,NJ,34.43526170798898,NA
08812,Middlesex County,NJ,NA,66.66666666666666
08820,Middlesex County,NJ,77.13498622589532,NA
08840,Middlesex County,NJ,85.67493112947659,NA
87045,McKinley County,NM,NA,96.55172413793103
87112,Bernalillo County,NM,NA,17.24137931034483
87544,Los Alamos County,NM,NA,59.77011494252874
88001,Doa Ana County,NM,7.7134986225895315,NA
10314,Richmond County,NY,7.988980716253444,NA
10452,Bronx County,NY,11.019283746556475,1.1494252873563218
10466,Bronx County,NY,61.98347107438017,NA
10509,Putnam County,NY,65.56473829201101,NA
10543,Westchester County,NY,71.34986225895317,NA
11214,Kings County,NY,82.64462809917356,NA
11219,Kings County,NY,25.344352617079892,NA
11220,Kings County,NY,19.28374655647383,NA
11226,Kings County,NY,21.487603305785125,NA
11237,Kings County,NY,8.264462809917356,NA
11413,Queens County,NY,48.760330578512395,NA
11428,Queens County,NY,78.78787878787878,NA
11575,Nassau County,NY,55.371900826446286,NA
11762,Nassau County,NY,NA,97.12643678160919
11798,Suffolk County,NY,NA,77.01149425287356
12916,Franklin County,NY,NA,88.50574712643679
12946,Essex County,NY,77.96143250688705,NA
13069,Oswego County,NY,NA,6.321839080459771
13074,Oswego County,NY,87.87878787878788,NA
13662,St. Lawrence County,NY,NA,9.195402298850574
14006,Erie County,NY,NA,64.36781609195403
14127,Erie County,NY,43.80165289256198,NA
14221,Erie County,NY,13.498622589531681,NA
14225,Erie County,NY,NA,9.770114942528735
14411,Orleans County,NY,65.84022038567493,NA
14420,Monroe County,NY,11.294765840220386,47.701149425287355
14424,Ontario County,NY,6.887052341597796,NA
14437,Livingston County,NY,39.11845730027548,NA
14513,Wayne County,NY,8.539944903581267,NA
14534,Monroe County,NY,NA,30.45977011494253
14559,Monroe County,NY,54.269972451790636,NA
14564,Ontario County,NY,22.865013774104685,NA
14568,Wayne County,NY,64.46280991735537,NA
14580,Monroe County,NY,0,21.839080459770116
14605,Monroe County,NY,23.140495867768596,NA
14620,Monroe County,NY,NA,7.471264367816093
14622,Monroe County,NY,60.88154269972452,NA
14624,Monroe County,NY,NA,4.597701149425287
27055,Yadkin County,NC,28.92561983471074,NA
27105,Forsyth County,NC,NA,32.758620689655174
27501,Harnett County,NC,74.3801652892562,NA
27516,Orange County,NC,50.688705234159784,NA
27522,Granville County,NC,75.20661157024794,NA
27587,Wake County,NC,13.774104683195592,NA
27614,Wake County,NC,NA,86.7816091954023
27713,Durham County,NC,NA,26.436781609195403
27889,Beaufort County,NC,9.641873278236915,NA
27909,Pasquotank County,NC,12.947658402203857,NA
28214,Mecklenburg County,NC,42.97520661157025,NA
28374,Moore County,NC,83.47107438016529,NA
28376,Hoke County,NC,19.00826446280992,NA
28539,Onslow County,NC,98.34710743801654,NA
28601,Catawba County,NC,19.55922865013774,NA
28761,McDowell County,NC,62.8099173553719,NA
58078,Cass County,ND,NA,28.160919540229884
58103,Cass County,ND,1.3774104683195594,NA
58401,Stutsman County,ND,85.39944903581267,NA
43110,Franklin County,OH,0.27548209366391185,NA
43206,Franklin County,OH,NA,13.218390804597702
43213,Franklin County,OH,5.5096418732782375,NA
43334,Morrow County,OH,96.41873278236915,NA
43606,Lucas County,OH,NA,20.689655172413794
43724,Noble County,OH,NA,74.13793103448276
43830,Muskingum County,OH,80.16528925619835,NA
44047,Ashtabula County,OH,NA,42.5287356321839
44089,Erie County,OH,38.01652892561984,NA
44107,Cuyahoga County,OH,2.203856749311295,NA
44111,Cuyahoga County,OH,1.1019283746556474,NA
44319,Summit County,OH,35.53719008264463,NA
44432,Columbiana County,OH,NA,61.49425287356321
44509,Mahoning County,OH,27.548209366391184,NA
44643,Stark County,OH,97.7961432506887,NA
44646,Stark County,OH,NA,12.068965517241379
44662,Stark County,OH,86.77685950413223,NA
44714,Stark County,OH,NA,91.37931034482759
44721,Stark County,OH,96.14325068870524,NA
44859,Ashland County,OH,98.62258953168043,NA
45002,Hamilton County,OH,24.517906336088156,NA
45011,Butler County,OH,47.107438016528924,NA
45015,Butler County,OH,39.66942148760331,NA
45133,Highland County,OH,38.56749311294766,NA
45205,Hamilton County,OH,10.743801652892563,NA
45356,Miami County,OH,14.87603305785124,NA
45365,Shelby County,OH,7.162534435261708,NA
45429,Montgomery County,OH,23.69146005509642,NA
45640,Jackson County,OH,36.91460055096419,NA
73008,Oklahoma County,OK,10.192837465564738,NA
73072,Cleveland County,OK,32.5068870523416,NA
73170,Cleveland County,OK,27.27272727272727,NA
74033,Tulsa County,OK,55.09641873278237,NA
74037,Tulsa County,OK,NA,77.01149425287356
74701,Bryan County,OK,26.170798898071624,NA
74868,Seminole County,OK,69.14600550964187,NA
74955,Sequoyah County,OK,63.91184573002755,NA
74965,Adair County,OK,NA,87.356321839080465
97031,Hood River County,OR,45.73002754820937,NA
97051,Columbia County,OR,93.38842975206612,NA
97078,Washington County,OR,NA,65.51724137931035
97302,Marion County,OR,31.955922865013775,NA
97317,Marion County,OR,42.14876033057851,NA
97321,Linn County,OR,40.49586776859504,NA
97322,Linn County,OR,NA,16.091954022988507
15024,Allegheny County,PA,NA,85.0574712643678
15065,Allegheny County,PA,78.23691460055096,NA
15238,Allegheny County,PA,NA,86.20689655172413
15557,Somerset County,PA,94.76584022038568,NA
15601,Westmoreland County,PA,17.63085399449036,NA
15642,Westmoreland County,PA,NA,24.71264367816092
15853,Elk County,PA,55.64738292011019,NA
16137,Mercer County,PA,NA,67.24137931034483
16417,Erie County,PA,NA,78.73563218390804
16601,Blair County,PA,NA,11.494252873563218
17042,Lebanon County,PA,NA,5.747126436781609
17112,Dauphin County,PA,NA,21.26436781609195
17201,Franklin County,PA,79.06336088154269,NA
17257,Cumberland County,PA,33.057851239669425,NA
17302,York County,PA,100,NA
17522,Lancaster County,PA,NA,83.33333333333334
17801,Northumberland County,PA,22.31404958677686,23.563218390804597
17815,Columbia County,PA,NA,20.114942528735632
18058,Monroe County,PA,97.2451790633609,NA
18643,Luzerne County,PA,NA,79.3103448275862
19010,Delaware County,PA,68.04407713498622,NA
19085,Delaware County,PA,84.02203856749311,NA
19126,Philadelphia County,PA,NA,35.63218390804598
19134,Philadelphia County,PA,2.479338842975207,NA
19140,Philadelphia County,PA,NA,4.022988505747127
19149,Philadelphia County,PA,4.683195592286501,NA
19151,Philadelphia County,PA,NA,15.517241379310345
19312,Chester County,PA,NA,85.63218390804597
19342,Delaware County,PA,NA,50
19350,Chester County,PA,91.46005509641874,NA
19601,Berks County,PA,2.7548209366391188,NA
02814,Providence County,RI,NA,92.52873563218391
02817,Kent County,RI,73.00275482093664,NA
02818,Kent County,RI,69.6969696969697,NA
02889,Kent County,RI,51.2396694214876,NA
29115,Orangeburg County,SC,64.73829201101928,NA
29650,Greenville County,SC,NA,40.229885057471265
57110,Minnehaha County,SD,74.10468319559229,NA
57783,Lawrence County,SD,85.9504132231405,NA
37040,Montgomery County,TN,25.895316804407713,NA
37096,Perry County,TN,89.53168044077135,NA
37217,Davidson County,TN,58.95316804407713,NA
37405,Hamilton County,TN,82.09366391184572,NA
37814,Hamblen County,TN,NA,33.33333333333333
37879,Claiborne County,TN,NA,54.59770114942529
37938,Knox County,TN,56.74931129476584,NA
38016,Shelby County,TN,NA,51.724137931034484
38501,Putnam County,TN,53.4435261707989,NA
38570,Overton County,TN,58.95316804407713,NA
75006,Dallas County,TX,59.77961432506888,NA
75051,Dallas County,TX,54.82093663911846,NA
75061,Dallas County,TX,6.6115702479338845,NA
75142,Kaufman County,TX,NA,59.195402298850574
75165,Ellis County,TX,16.804407713498623,NA
75216,Dallas County,TX,23.96694214876033,NA
75228,Dallas County,TX,4.132231404958678,NA
76102,Tarrant County,TX,84.29752066115702,NA
76111,Tarrant County,TX,28.92561983471074,NA
76112,Tarrant County,TX,NA,16.666666666666664
76119,Tarrant County,TX,NA,8.620689655172415
76133,Tarrant County,TX,NA,22.988505747126435
76642,Limestone County,TX,83.19559228650138,NA
77005,Harris County,TX,53.168044077134994,NA
77066,Harris County,TX,43.80165289256198,NA
77074,Harris County,TX,51.2396694214876,NA
77087,Harris County,TX,57.85123966942148,NA
77099,Harris County,TX,28.37465564738292,NA
77346,Harris County,TX,20.9366391184573,NA
77362,Montgomery County,TX,79.61432506887053,NA
77373,Harris County,TX,15.426997245179063,NA
77449,Harris County,TX,3.0303030303030303,NA
77459,Fort Bend County,TX,42.69972451790633,NA
77662,Orange County,TX,61.15702479338842,NA
77845,Brazos County,TX,5.234159779614325,NA
78228,Bexar County,TX,NA,31.03448275862069
78240,Bexar County,TX,NA,44.827586206896555
78520,Cameron County,TX,49.311294765840216,NA
78574,Hidalgo County,TX,9.366391184573002,NA
78582,Starr County,TX,34.710743801652896,NA
78801,Uvalde County,TX,34.710743801652896,NA
79106,Potter County,TX,40.22038567493113,NA
79110,Randall County,TX,52.61707988980716,NA
79323,Yoakum County,TX,73.27823691460054,NA
79403,Lubbock County,TX,NA,52.29885057471264
79925,El Paso County,TX,37.46556473829201,NA
84117,Salt Lake County,UT,NA,74.71264367816092
05663,Washington County,VT,NA,97.70114942528735
22030,Fairfax County,VA,32.5068870523416,NA
22202,Arlington County,VA,NA,73.5632183908046
22407,Spotsylvania County,VA,15.977961432506888,NA
22980,Waynesboro city,VA,NA,10.344827586206897
23703,Portsmouth city,VA,12.121212121212121,NA
24588,Campbell County,VA,84.84848484848484,NA
98012,Snohomish County,WA,5.785123966942149,NA
98028,King County,WA,43.80165289256198,NA
98029,King County,WA,NA,90.80459770114942
98032,King County,WA,50.413223140495866,NA
98036,Snohomish County,WA,NA,49.42528735632184
98118,King County,WA,NA,43.103448275862064
98155,King County,WA,74.93112947658402,NA
98223,Snohomish County,WA,41.04683195592286,NA
98258,Snohomish County,WA,9.917355371900827,NA
98277,Island County,WA,66.11570247933885,NA
98284,Skagit County,WA,29.476584022038566,NA
98294,Snohomish County,WA,NA,90.22988505747126
98296,Snohomish County,WA,NA,46.55172413793103
98312,Kitsap County,WA,56.19834710743802,NA
98501,Thurston County,WA,69.42148760330579,NA
98502,Thurston County,WA,NA,60.3448275862069
98802,Douglas County,WA,NA,51.14942528735632
98815,Chelan County,WA,96.69421487603306,NA
98837,Grant County,WA,18.181818181818183,NA
99202,Spokane County,WA,NA,58.620689655172406
99301,Franklin County,WA,1.6528925619834711,NA
20010,District of Columbia,DC,59.77961432506888,NA
20015,District of Columbia,DC,34.15977961432507,NA
25302,Kanawha County,WV,58.95316804407713,NA
25427,Berkeley County,WV,79.61432506887053,NA
25570,Wayne County,WV,84.84848484848484,NA
25701,Cabell County,WV,53.994490358126725,NA
25880,Raleigh County,WV,NA,74.71264367816092
26354,Taylor County,WV,66.94214876033058,NA
26431,Harrison County,WV,NA,93.10344827586206
53029,Waukesha County,WI,41.59779614325069,NA
53083,Sheboygan County,WI,NA,89.65517241379311
53095,Washington County,WI,15.702479338842975,NA
53204,Milwaukee County,WI,50.13774104683195,NA
53210,Milwaukee County,WI,6.336088154269973,NA
53223,Milwaukee County,WI,NA,19.54022988505747
54016,St. Croix County,WI,NA,47.12643678160919
54311,Brown County,WI,NA,70.11494252873564
54650,La Crosse County,WI,48.484848484848484,NA
54720,Eau Claire County,WI,NA,98.27586206896551
54873,Douglas County,WI,99.44903581267218,NA
54904,Winnebago County,WI,86.77685950413223,NA
54911,Outagamie County,WI,NA,40.804597701149426
54914,Outagamie County,WI,NA,25.862068965517242
54935,Fond du Lac County,WI,17.079889807162534,NA
